400899379,Mavericks,Pacers,121,130
Brandon Jennings,PG,0,21,1-6,1-3,0-0,0,0,0,3,0,0,0,0,+6,3
Sasha Vujacic,SG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Justin Holiday,SG,0,19,0-5,0-2,0-0,0,2,2,0,1,0,0,3,+0,0
Ron Baker,SG,0,4,0-2,0-1,0-0,0,1,1,1,0,0,1,1,-2,0
Maurice Ndour,SF,0,DNP-COACH'S DECISION
TEAM,,,,39-92,7-23,10-12,18,37,55,17,4,2,18,21,,95
 ,,,,42.4%,30.4%,83.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,1,31,3-5,2-3,0-0,0,5,5,0,1,0,0,3,+13,8
Harrison Barnes,SF,1,37,8-15,0-2,7-7,1,4,5,1,2,0,2,0,+12,23
Dirk Nowitzki,C,1,25,8-12,0-2,3-3,2,2,4,2,0,3,0,2,-1,19
Deron Williams,PG,1,16,3-6,1-2,0-0,0,0,0,7,0,0,0,0,+9,7
Seth Curry,SG,1,34,8-19,2-6,2-2,0,5,5,0,3,1,2,2,+13,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dwight Powell,C,0,10,1-1,0-0,0-0,2,1,3,0,0,0,0,1,-4,2
Andrew Bogut,C,0,21,1-1,0-0,0-0,1,3,4,2,0,3,1,0,+10,2
Devin Harris,PG,0,22,2-8,1-3,2-4,0,4,4,2,1,0,1,1,-7,7
Justin Anderson,SG,0,20,3-8,0-4,5-7,1,2,3,2,3,0,1,3,-6,11
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
Salah Mejri,C,0,DNP-COACH'S DECISION
Wesley Matthews,SG,0,DNP-RIGHT HIP
TEAM,,,,39-83,6-26,19-24,7,29,36,19,10,7,7,12,,103
 ,,,,47.0%,23.1%,79.2%

400900111,Mavericks,Thunder,98,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,1,41,3-7,2-4,3-4,1,4,5,2,4,1,2,1,-17,11
Harrison Barnes,SF,1,39,13-26,2-2,3-3,0,2,2,2,1,0,0,2,-3,31
Andrew Bogut,C,1,17,3-5,0-0,0-0,1,2,3,0,0,0,2,4,-1,6
Seth Curry,SG,1,34,4-12,3-6,0-0,0,1,1,4,1,0,4,1,-19,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,22,1-3,0-2,0-0,1,5,6,1,0,0,2,6,-11,2
Dwight Powell,C,0,14,2-5,0-2,0-0,0,3,3,1,0,1,0,0,+0,4
Salah Mejri,C,0,17,1-2,0-0,1-2,3,3,6,0,0,0,1,5,-10,3
Devin Harris,PG,0,20,2-5,0-3,0-0,0,3,3,2,4,0,1,4,-4,4
Justin Anderson,SG,0,24,5-11,3-6,4-4,1,4,5,1,0,0,0,2,+3,17
AJ Hammons,C,0,DNP-COACH'S DECISION
Dirk Nowitzki,C,0,DNP-REST
Wesley Matthews,SG,0,DNP-RIGHT HIP
TEAM,,,,38-84,11-26,11-13,8,28,36,17,10,2,12,26,,98
 ,,,,45.2%,42.3%,84.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Steven Adams,C,1,37,5-7,0-0,5-6,3,4,7,0,0,0,1,3,+27,15
Domantas Sabonis,C,1,29,3-4,1-1,3-4,0,5,5,0,1,0,2,3,+5,10
Russell Westbrook,PG,1,35,16-29,4-8,9-11,1,7,8,3,2,0,4,2,+19,45
Victor Oladipo,SG,1,36,7-14,1-4,2-2,0,3,3,3,3,0,2,2,+10,17
Andre Roberson,SG,1,29,0-3,0-2,2-6,1,7,8,2,1,0,1,3,+16,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jerami Grant,SF,0,22,1-1,0-0,0-0,1,6,7,2,0,1,0,2,+0,2
Kyle Singler,SF,0,7,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-2,0
Joffrey Lauvergne,C,0,7,1-3,0-1,1-1,0,0,0,0,0,0,1,0,-6,3
Enes Kanter,C,0,9,1-3,0-0,2-4,1,3,4,2,0,1,3,2,-7,4
Cameron Payne,PG,0,13,2-4,2-2,0-0,0,0,0,0,0,0,2,0,-8,6
Alex Abrines,SG,0,16,1-3,1-3,2-2,0,0,0,1,0,0,0,0,+1,5
Nick Collison,PF,0,DNP-COACH'S DECISION
Anthony Morrow,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-72,9-22,26-36,7,36,43,13,7,2,16,17,,109
 ,,,,51.4%,40.9%,72.2%

400900138,Mavericks,Spurs,105,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,35,8-20,1-4,2-2,1,2,3,2,0,0,0,1,+10,19
Dirk Nowitzki,C,1,28,5-11,2-3,3-3,2,8,10,0,0,4,2,1,+10,15
Yogi Ferrell,PG,1,36,3-9,1-4,2-2,2,0,2,7,2,0,0,3,+12,9
Wesley Matthews,SG,1,31,6-10,2-5,3-4,0,7,7,3,2,0,1,2,+6,17
Seth Curry,SG,1,37,10-20,4-9,0-0,1,9,10,5,1,0,2,2,+10,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,5,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-6,0
Dorian Finney-Smith,SF,0,17,2-5,0-2,1-1,0,2,2,0,0,1,0,3,-2,5
Andrew Bogut,C,0,8,0-0,0-0,0-0,0,2,2,1,0,0,0,3,-11,0
Dwight Powell,C,0,10,1-1,0-0,2-2,0,2,2,0,0,0,0,1,+8,4
Salah Mejri,C,0,8,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-2,0
Devin Harris,PG,0,19,2-6,1-3,2-2,0,1,1,2,1,0,1,2,-8,7
Justin Anderson,SG,0,7,2-4,1-3,0-0,0,1,1,0,0,0,0,0,-7,5
TEAM,,,,39-87,12-34,15-16,6,35,41,20,6,5,6,19,,105
 ,,,,44.8%,35.3%,93.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LaMarcus Aldridge,PF,1,34,5-14,0-0,6-9,1,5,6,4,0,0,2,1,-13,16
Kawhi Leonard,SF,1,37,7-17,3-7,7-8,1,6,7,2,1,1,4,2,-10,24
Davis Bertans,C,1,17,2-5,1-3,1-1,0,3,3,1,0,2,0,2,-3,6
Tony Parker,PG,1,23,8-12,0-0,0-1,0,0,0,4,0,0,1,2,-13,16
Danny Green,SG,1,31,3-6,1-4,0-0,0,4,4,5,0,1,0,3,-14,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,0,26,7-9,0-0,0-0,1,2,3,4,0,0,0,2,-1,14
Kyle Anderson,SF,0,14,0-1,0-0,0-0,0,3,3,1,0,0,1,2,+4,0
Dewayne Dedmon,C,0,14,1-2,0-0,0-0,0,6,6,0,0,0,0,3,+9,2
Patty Mills,PG,0,22,3-10,0-4,0-0,1,7,8,2,0,0,1,0,+8,6
Manu Ginobili,SG,0,24,3-7,3-4,1-4,1,4,5,3,1,0,2,3,+13,10
Joel Anthony,PF,0,DNP-COACH'S DECISION
Dejounte Murray,PG,0,DNP-COACH'S DECISION
Bryn Forbes,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-83,8-22,15-23,5,40,45,26,2,4,11,20,,101
 ,,,,47.0%,36.4%,65.2%

400900143,Cavaliers,Mavericks,97,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Richard Jefferson,SF,1,25,4-5,3-3,0-0,1,2,3,0,0,1,0,3,-5,11
LeBron James,SF,1,37,9-19,1-6,4-8,0,9,9,9,2,0,5,0,-8,23
Tristan Thompson,C,1,26,0-0,0-0,0-0,1,7,8,0,0,0,1,3,-22,0
Kyrie Irving,PG,1,33,7-21,1-8,3-3,1,4,5,5,2,0,6,3,-5,18
Iman Shumpert,SG,1,30,1-6,1-3,5-6,0,4,4,0,0,0,0,1,-3,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,19,4-8,3-6,2-2,2,5,7,0,0,2,2,1,-2,13
Kay Felder,PG,0,4,2-2,0-0,0-0,0,0,0,1,1,0,0,0,+8,4
DeAndre Liggins,SG,0,8,1-2,0-0,0-0,0,1,1,1,1,0,0,0,+7,2
Jordan McRae,SG,0,30,5-9,1-3,0-0,0,2,2,0,0,0,1,3,-11,11
James Jones,SG,0,3,1-1,1-1,0-0,0,0,0,0,0,0,0,0,+8,3
Kyle Korver,SG,0,26,1-2,1-2,1-2,1,2,3,1,0,0,2,3,-2,4
Kevin Love,C,0,DNP-BACK SPASMS
TEAM,,,,35-75,12-32,15-21,6,36,42,17,6,3,17,17,,97
 ,,,,46.7%,37.5%,71.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,37,9-16,0-2,6-7,3,6,9,3,1,0,3,2,+4,24
Dirk Nowitzki,C,1,24,3-4,2-2,0-0,0,6,6,1,1,0,2,1,+24,8
Yogi Ferrell,PG,1,38,7-15,3-6,2-2,0,5,5,3,4,0,2,2,+10,19
Wesley Matthews,SG,1,37,6-16,2-9,7-7,1,3,4,2,0,0,0,3,+15,21
Seth Curry,SG,1,38,7-17,2-6,0-0,1,4,5,4,0,0,0,1,+3,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-5,0
Dorian Finney-Smith,SF,0,13,0-1,0-1,0-0,0,1,1,1,2,0,0,0,-9,0
Dwight Powell,C,0,29,6-11,0-2,2-2,4,4,8,0,2,2,0,3,+0,14
Salah Mejri,C,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-6,0
Devin Harris,PG,0,19,1-5,0-3,0-0,0,1,1,5,1,0,1,5,+6,2
Justin Anderson,SG,0,3,0-1,0-1,0-0,0,1,1,0,0,0,1,0,-7,0
Andrew Bogut,C,0,DNP-RIGHT HAMSTRING
TEAM,,,,39-86,9-32,17-18,9,31,40,19,11,2,9,17,,104
 ,,,,45.3%,28.1%,94.4%

400900159,Mavericks,Trail Blazers,108,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,38,6-14,1-3,0-0,0,7,7,2,1,0,0,1,+6,13
Dirk Nowitzki,C,1,32,3-9,3-5,0-0,0,5,5,2,0,0,0,1,+13,9
Yogi Ferrell,PG,1,39,11-17,9-11,1-2,0,2,2,5,0,0,2,4,+3,32
Wesley Matthews,SG,1,40,8-17,3-6,8-9,0,6,6,3,0,0,2,3,-2,27
Seth Curry,SG,1,29,7-12,1-3,4-4,0,3,3,2,0,0,0,5,+17,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,0,33,0-5,0-2,1-2,1,4,5,1,1,1,0,4,-7,1
Dwight Powell,C,0,8,1-1,0-0,1-2,0,2,2,0,1,0,0,3,-5,3
Salah Mejri,C,0,18,0-0,0-0,4-4,1,4,5,0,0,3,0,3,-4,4
Justin Anderson,SG,0,3,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-1,0
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
Devin Harris,PG,0,DNP-ILLNESS
Deron Williams,PG,0,DNP-TOE INJURY
TEAM,,,,36-76,17-31,19-23,2,34,36,15,3,4,4,24,,108
 ,,,,47.4%,54.8%,82.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Noah Vonleh,PF,1,7,2-3,0-0,0-2,2,1,3,0,0,0,0,0,-15,4
Evan Turner,SF,1,32,10-17,1-4,3-3,0,4,4,3,1,0,3,0,-3,24
Mason Plumlee,C,1,31,4-7,0-0,1-2,4,5,9,0,1,1,1,2,-2,9
Damian Lillard,PG,1,38,4-20,1-8,4-5,2,7,9,6,0,1,2,3,-1,13
CJ McCollum,SG,1,35,11-20,2-7,4-4,2,5,7,6,0,1,2,5,+2,28
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al-Farouq Aminu,PF,0,37,5-10,4-8,0-0,0,8,8,1,0,0,0,1,+7,14
Ed Davis,PF,0,16,2-2,0-0,1-2,1,1,2,0,0,0,0,2,+2,5
Maurice Harkless,SF,0,20,1-5,0-2,0-0,1,1,2,0,0,1,1,1,-6,2
Allen Crabbe,SG,0,23,1-4,1-1,2-2,0,0,0,0,1,0,0,5,-4,5
Meyers Leonard,C,0,DNP-COACH'S DECISION
Shabazz Napier,PG,0,DNP-COACH'S DECISION
Pat Connaughton,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-88,9-30,15-20,12,32,44,16,3,4,9,19,,104
 ,,,,45.5%,30.0%,75.0%

400900181,Mavericks,Nuggets,87,110
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,34,6-11,0-2,0-0,0,4,4,2,0,0,2,1,-12,12
Dirk Nowitzki,C,1,24,4-8,0-1,1-2,0,6,6,0,3,0,1,4,-18,9
Yogi Ferrell,PG,1,35,4-11,2-5,5-5,0,2,2,5,2,1,2,0,-32,15
Wesley Matthews,SG,1,34,3-8,1-3,3-4,0,7,7,8,1,0,1,3,-11,10
Seth Curry,SG,1,34,6-15,3-7,0-0,0,2,2,1,0,0,1,4,-12,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,3,2-2,1-1,0-2,0,0,0,0,0,0,0,0,-4,5
Dorian Finney-Smith,SF,0,14,1-3,0-1,0-0,0,0,0,0,0,0,2,0,-12,2
Dwight Powell,C,0,26,6-8,0-1,2-4,2,2,4,2,2,2,0,1,+0,14
Salah Mejri,C,0,7,1-1,0-0,0-0,0,1,1,0,0,0,1,0,-4,2
Devin Harris,PG,0,17,0-4,0-1,0-0,0,1,1,5,0,0,0,2,+4,0
Justin Anderson,SG,0,12,1-8,1-4,0-0,1,1,2,2,0,0,0,3,-14,3
Deron Williams,PG,0,DNP-COACH'S DECISION
TEAM,,,,34-79,8-26,11-17,3,26,29,25,8,3,10,18,,87
 ,,,,43.0%,30.8%,64.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Wilson Chandler,SF,1,40,6-11,0-2,2-2,0,10,10,4,1,1,1,3,+19,14
Will Barton,SF,1,37,12-18,5-7,2-2,1,7,8,5,0,2,3,5,+15,31
Nikola Jokic,C,1,24,5-9,0-1,3-3,1,3,4,9,1,0,2,5,+18,13
Jameer Nelson,PG,1,33,1-6,0-5,0-0,1,3,4,2,1,0,2,0,+18,2
Gary Harris,SG,1,37,5-12,4-5,6-6,2,3,5,1,2,0,3,1,+20,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,18,3-5,0-1,1-1,3,6,9,0,1,1,2,0,+6,7
Johnny O'Bryant III,PF,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+1,2
Darrell Arthur,PF,0,22,3-8,1-5,0-0,0,3,3,2,1,3,1,2,+3,7
Jusuf Nurkic,C,0,5,1-2,0-0,1-2,1,1,2,0,0,0,0,1,+7,3
Jamal Murray,PG,0,19,3-9,1-2,0-0,0,3,3,4,0,3,1,1,+6,7
Malik Beasley,SG,0,2,2-3,0-0,0-0,1,0,1,1,0,0,0,1,+1,4
Mike Miller,SG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+1,0
Kenneth Faried,PF,0,DNP-PERSONAL REASONS
TEAM,,,,42-84,11-28,15-16,10,39,49,28,7,10,15,19,,110
 ,,,,50.0%,39.3%,93.8%

400900186,Trail Blazers,Mavericks,114,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Noah Vonleh,PF,1,22,0-2,0-0,0-2,1,7,8,0,0,0,3,2,+2,0
Evan Turner,SF,1,23,4-7,1-4,2-2,0,2,2,4,0,0,3,0,+9,11
Mason Plumlee,C,1,27,3-4,0-0,6-6,4,11,15,2,1,0,1,5,+23,12
Damian Lillard,PG,1,40,12-22,5-9,0-0,1,4,5,6,2,0,2,5,+6,29
CJ McCollum,SG,1,39,13-21,2-4,4-4,2,0,2,3,1,0,2,4,-4,32
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al-Farouq Aminu,PF,0,28,4-10,2-5,2-2,2,9,11,1,1,1,1,2,-3,12
Ed Davis,PF,0,18,3-5,0-0,0-0,3,2,5,1,1,0,1,2,-18,6
Maurice Harkless,SF,0,22,2-9,1-2,3-6,5,2,7,0,0,1,1,1,+2,8
Allen Crabbe,SG,0,22,1-6,0-4,2-2,0,0,0,0,0,0,1,5,-12,4
Meyers Leonard,C,0,DNP-COACH'S DECISION
Shabazz Napier,PG,0,DNP-COACH'S DECISION
Pat Connaughton,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-86,11-28,19-24,18,37,55,17,6,2,15,26,,114
 ,,,,48.8%,39.3%,79.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,38,10-19,1-3,5-8,0,5,5,0,2,0,2,2,-7,26
Dirk Nowitzki,C,1,30,7-16,4-7,7-7,0,5,5,3,0,2,0,2,-1,25
Yogi Ferrell,PG,1,35,4-9,1-4,3-3,0,2,2,2,1,0,2,2,+7,12
Wesley Matthews,SG,1,39,9-17,3-7,2-2,1,1,2,5,1,0,1,4,+3,23
Seth Curry,SG,1,27,1-1,0-0,2-2,0,0,0,3,0,0,0,4,-16,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,0,17,1-3,1-3,2-2,0,2,2,1,0,0,1,2,-9,5
Dwight Powell,C,0,12,0-0,0-0,0-0,0,2,2,0,1,1,0,0,+10,0
Salah Mejri,C,0,15,2-2,0-0,2-2,1,4,5,0,0,3,0,3,+0,6
Devin Harris,PG,0,27,3-8,2-4,4-6,0,7,7,2,1,0,1,3,+8,12
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
Deron Williams,PG,0,DNP-COACH'S DECISION
Justin Anderson,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-75,12-28,27-32,2,28,30,16,6,6,7,22,,113
 ,,,,49.3%,42.9%,84.4%

400900202,Jazz,Mavericks,105,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,33,2-9,0-0,2-3,5,5,10,2,2,0,0,4,-14,6
Gordon Hayward,SF,1,43,13-27,4-10,6-7,1,3,4,3,1,0,1,2,+0,36
Joe Ingles,SF,1,41,6-12,4-7,0-0,1,4,5,5,1,0,2,1,+7,16
Rudy Gobert,C,1,36,5-9,0-0,5-6,3,12,15,3,0,2,5,6,+20,15
Dante Exum,PG,1,18,2-3,1-2,0-0,0,0,0,0,0,0,4,2,+3,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,7,0-0,0-0,0-0,0,0,0,1,0,0,0,1,-2,0
Boris Diaw,C,0,14,2-2,0-0,0-0,0,1,1,0,0,0,3,1,-19,4
Shelvin Mack,PG,0,25,1-4,1-1,0-0,1,4,5,7,2,1,0,5,-4,3
Alec Burks,SG,0,22,5-11,1-3,1-1,0,3,3,1,0,0,2,3,-21,12
Joe Johnson,SG,0,26,3-8,2-6,0-0,0,0,0,4,2,0,4,1,-5,8
Jeff Withey,C,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-LEFT TOE
TEAM,,,,39-85,13-29,14-17,11,32,43,26,8,3,21,26,,105
 ,,,,45.9%,44.8%,82.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,43,12-20,2-3,5-7,0,4,4,1,0,0,1,3,-2,31
Dirk Nowitzki,C,1,37,8-17,0-2,4-5,1,6,7,2,2,0,2,4,+10,20
Yogi Ferrell,PG,1,26,3-8,1-4,2-2,0,4,4,5,3,0,2,1,-6,9
Wesley Matthews,SG,1,42,6-10,1-3,2-2,0,6,6,5,1,0,2,3,-6,15
Seth Curry,SG,1,43,6-12,1-4,3-3,1,4,5,4,0,0,4,0,-4,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,0,14,0-2,0-1,0-2,1,2,3,1,2,0,0,2,+17,0
Dwight Powell,C,0,7,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Salah Mejri,C,0,15,3-4,0-0,0-0,1,1,2,0,1,3,0,0,+2,6
Devin Harris,PG,0,29,5-11,0-2,3-4,1,3,4,2,2,0,0,5,+9,13
Justin Anderson,SG,0,10,1-2,0-1,0-0,1,1,2,1,1,0,0,1,+16,2
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
Deron Williams,PG,0,DNP-LEFT TOE
TEAM,,,,44-87,5-20,19-25,6,31,37,21,12,3,11,19,,112
 ,,,,50.6%,25.0%,76.0%

400900219,Magic,Mavericks,80,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,25,4-10,0-1,0-0,1,3,4,2,1,2,2,0,-25,8
Mario Hezonja,SF,1,35,3-11,1-6,0-0,0,6,6,2,2,1,3,1,-10,7
Nikola Vucevic,C,1,27,1-5,0-0,1-2,2,8,10,1,0,1,1,1,-21,3
C.J. Watson,PG,1,29,3-7,1-2,3-4,0,2,2,5,2,0,3,1,-10,10
Evan Fournier,SG,1,29,6-14,0-4,2-4,1,1,2,1,0,0,0,4,-27,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,15,3-8,0-2,1-1,1,2,3,1,0,0,0,1,-15,7
Damjan Rudez,SF,0,12,2-6,1-3,0-0,0,0,0,1,1,0,0,1,+0,5
Bismack Biyombo,C,0,21,5-7,0-0,5-5,5,2,7,2,1,1,2,1,-11,15
Elfrid Payton,PG,0,20,4-9,0-2,0-0,0,2,2,0,0,0,2,4,-25,8
D.J. Augustin,PG,0,26,1-5,0-3,1-2,1,3,4,1,1,0,1,2,-16,3
Aaron Gordon,PF,0,DNP-RIGHT KNEE BONE BRUISE
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,32-82,3-23,13-18,11,29,40,16,8,5,14,16,,80
 ,,,,39.0%,13.0%,72.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,30,4-13,0-1,0-0,3,1,4,2,0,0,1,2,+19,8
Dirk Nowitzki,C,1,18,6-12,2-3,0-0,0,7,7,1,2,0,0,1,+15,14
Deron Williams,PG,1,16,3-6,1-3,0-0,0,0,0,4,3,0,1,1,+10,7
Wesley Matthews,SG,1,25,7-10,6-8,0-0,0,4,4,6,1,0,1,3,+24,20
Seth Curry,SG,1,27,6-12,2-5,0-0,1,2,3,4,0,0,1,0,+22,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,0,15,1-5,0-3,0-0,1,2,3,1,0,0,2,0,+8,2
Nicolas Brussino,SF,0,12,4-6,2-3,0-0,0,3,3,3,1,1,0,1,+0,10
Dwight Powell,C,0,17,4-6,1-1,0-0,2,1,3,2,1,0,0,1,+9,9
Salah Mejri,C,0,19,2-3,0-0,0-0,4,11,15,1,1,2,1,5,+21,4
Devin Harris,PG,0,12,1-5,1-3,2-2,1,2,3,1,0,0,1,0,+12,5
Yogi Ferrell,PG,0,32,4-8,2-3,0-0,0,3,3,6,0,0,3,3,+21,10
Justin Anderson,SG,0,17,3-5,0-2,3-4,0,3,3,1,1,0,3,0,-1,9
TEAM,,,,45-91,17-35,5-6,12,39,51,32,10,3,14,17,,112
 ,,,,49.5%,48.6%,83.3%

400900231,Celtics,Mavericks,111,98
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,29,3-9,2-5,2-3,0,4,4,2,1,1,1,6,+2,10
Al Horford,PF,1,32,5-12,1-2,0-0,1,4,5,4,1,0,2,1,+6,11
Amir Johnson,C,1,21,3-4,1-1,0-0,2,5,7,5,0,1,1,3,+7,7
Isaiah Thomas,PG,1,34,9-19,4-10,7-9,0,1,1,8,0,0,1,2,+12,29
Marcus Smart,PG,1,35,6-11,3-7,4-4,0,3,3,3,2,1,3,3,+11,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,13,1-2,1-2,0-0,0,4,4,0,0,0,1,3,-1,3
Kelly Olynyk,PF,0,29,6-10,1-3,2-2,2,5,7,2,0,0,2,4,+13,15
Jordan Mickey,C,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+1,0
Terry Rozier,PG,0,19,1-3,0-0,0-0,0,4,4,2,0,0,1,1,+2,2
Gerald Green,SG,0,14,4-8,2-3,0-0,0,1,1,2,0,0,0,1,+0,10
James Young,SG,0,12,2-3,1-1,0-0,2,2,4,0,1,0,0,1,+12,5
Tyler Zeller,C,0,DNP-COACH'S DECISION
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
TEAM,,,,40-81,16-34,15-18,7,34,41,28,5,3,12,25,,111
 ,,,,49.4%,47.1%,83.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,35,7-16,2-4,3-5,0,3,3,3,1,1,2,1,-6,19
Dirk Nowitzki,C,1,29,7-17,1-5,3-3,0,5,5,3,2,0,1,0,+0,18
Deron Williams,PG,1,13,1-1,0-0,0-0,0,1,1,1,1,0,4,2,+3,2
Wesley Matthews,SG,1,35,5-12,1-5,7-10,0,7,7,3,0,0,0,3,-5,18
Seth Curry,SG,1,33,3-9,2-5,0-0,0,5,5,5,2,0,1,2,-12,8
