400899384,Hornets,Bucks,107,96
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,27,5-10,3-8,0-0,0,8,8,2,0,1,0,2,+18,13
Steve Novak,SF,0,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-3,0
Thon Maker,C,0,4,0-0,0-0,1-2,0,2,2,0,0,0,0,0,-3,1
Miles Plumlee,C,0,5,0-1,0-0,0-0,1,0,1,0,0,0,2,0,+1,0
Greg Monroe,C,0,23,6-14,0-0,2-3,4,8,12,3,0,0,3,2,+14,14
Malcolm Brogdon,PG,0,27,3-8,1-4,0-0,0,2,2,1,0,0,2,1,+14,7
Rashad Vaughn,SG,0,5,0-1,0-1,0-0,0,2,2,0,0,0,0,0,+1,0
Jason Terry,SG,0,19,2-5,2-4,0-0,0,1,1,3,0,0,0,1,+20,6
TEAM,,,,38-82,10-25,9-13,11,42,53,26,7,4,11,14,,95
 ,,,,46.3%,40.0%,69.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Taj Gibson,PF,1,20,4-10,0-0,0-0,3,1,4,0,0,1,1,3,-9,8
Robin Lopez,C,1,28,3-10,0-0,2-2,6,1,7,1,0,1,3,0,-15,8
Rajon Rondo,PG,1,26,3-9,1-3,0-2,1,3,4,4,1,0,3,2,-14,7
Dwyane Wade,SG,1,24,5-14,1-2,1-2,0,5,5,1,1,0,0,0,-22,12
Jimmy Butler,SG,1,30,3-14,1-5,0-0,2,5,7,6,1,0,1,3,-12,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Bobby Portis,PF,0,19,4-8,2-2,0-2,2,6,8,0,0,0,1,0,-14,10
Doug McDermott,SF,0,24,2-8,0-3,1-1,1,2,3,0,0,0,0,0,-7,5
Denzel Valentine,SF,0,22,2-7,0-2,2-2,0,4,4,2,1,0,0,1,-18,6
Paul Zipser,SF,0,9,1-4,0-2,1-2,0,2,2,0,1,0,2,1,-3,3
Cristiano Felicio,C,0,20,0-2,0-0,1-2,4,1,5,1,0,0,1,2,-11,1
Isaiah Canaan,PG,0,12,0-4,0-2,0-0,0,0,0,1,0,0,0,1,-4,0
Jerian Grant,PG,0,5,1-2,0-0,0-0,0,1,1,1,2,0,0,1,-1,2
Nikola Mirotic,PF,0,DNP-COACH'S DECISION
TEAM,,,,28-92,5-21,8-15,19,31,50,17,7,2,12,14,,69
 ,,,,30.4%,23.8%,53.3%

400899865,Cavaliers,Bucks,114,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Richard Jefferson,SF,1,35,2-7,1-5,3-3,0,2,2,0,1,0,1,2,-4,8
LeBron James,SF,1,47,12-25,5-9,5-6,3,9,12,7,1,1,2,2,+8,34
Tristan Thompson,C,1,26,4-7,0-0,2-3,5,7,12,0,1,1,2,5,-3,10
Kyrie Irving,PG,1,45,8-23,3-7,9-9,0,5,5,5,0,0,2,1,+1,28
JR Smith,SG,1,17,2-6,2-4,0-0,0,1,1,0,0,0,0,2,+0,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,25,5-11,3-7,2-2,1,2,3,2,0,0,0,4,+12,15
DeAndre Liggins,SG,0,20,1-2,1-2,0-0,0,2,2,3,1,0,1,0,+7,3
Iman Shumpert,SG,0,33,2-8,1-4,1-2,0,4,4,2,1,0,0,1,+10,6
James Jones,SG,0,2,0-0,0-0,1-2,0,0,0,0,0,0,0,1,-3,1
Mike Dunleavy,SG,0,14,1-2,1-2,0-0,0,2,2,0,0,0,2,3,+2,3
Kevin Love,C,0,DNP-LEFT KNEE CONTUSION
Kay Felder,PG,0,DNP-COACH'S DECISION
Jordan McRae,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-91,17-40,23-27,9,34,43,19,5,2,10,21,,114
 ,,,,40.7%,42.5%,85.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,44,5-13,2-3,13-15,2,11,13,2,2,3,2,6,+3,25
Jabari Parker,PF,1,46,13-25,0-2,4-7,3,6,9,3,0,0,1,3,+3,30
John Henson,C,1,27,5-7,0-0,4-6,2,6,8,1,2,1,2,1,+2,14
Matthew Dellavedova,PG,1,39,3-10,2-7,0-0,1,2,3,5,1,0,4,3,-3,8
Tony Snell,SG,1,41,3-7,2-5,0-0,0,6,6,4,0,2,1,1,+3,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,19,4-9,1-5,0-0,1,4,5,0,0,0,1,2,-14,9
Greg Monroe,C,0,18,3-5,0-0,0-1,1,3,4,1,0,0,1,1,+1,6
Malcolm Brogdon,PG,0,19,3-6,0-2,0-0,0,1,1,5,1,0,2,4,-11,6
Jason Terry,SG,0,12,1-5,0-3,0-0,1,1,2,1,0,0,0,0,-14,2
Steve Novak,SF,0,DNP-COACH'S DECISION
Thon Maker,C,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-87,7-27,21-29,11,40,51,22,6,6,14,21,,108
 ,,,,46.0%,25.9%,72.4%

400899871,Bucks,Cavaliers,102,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,32,7-13,1-4,13-14,1,4,5,5,2,1,1,1,-12,28
Jabari Parker,PF,1,29,11-20,4-5,1-1,0,1,1,2,0,1,1,1,-17,27
John Henson,C,1,19,2-7,0-0,0-0,3,5,8,1,0,2,1,4,-4,4
Matthew Dellavedova,PG,1,25,1-4,0-3,0-0,0,2,2,3,2,0,0,2,-12,2
Tony Snell,SG,1,20,1-3,1-1,0-0,1,0,1,1,0,0,0,3,-23,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,19,1-4,0-3,1-2,0,5,5,1,0,1,2,4,-7,3
Steve Novak,SF,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,1,+4,0
Thon Maker,C,0,8,1-1,0-0,1-2,0,3,3,0,0,2,0,0,+10,3
Miles Plumlee,C,0,11,2-4,0-0,1-2,0,0,0,1,0,0,0,0,+5,5
Greg Monroe,C,0,18,3-7,0-1,2-4,1,6,7,0,0,1,1,1,-12,8
Malcolm Brogdon,PG,0,27,4-7,1-2,2-4,0,5,5,7,3,0,1,2,+2,11
Rashad Vaughn,SG,0,16,3-7,2-3,0-0,0,1,1,1,0,0,1,1,+7,8
Jason Terry,SG,0,12,0-0,0-0,0-0,0,0,0,2,0,0,0,1,+4,0
TEAM,,,,36-77,9-22,21-29,6,33,39,24,7,8,8,21,,102
 ,,,,46.8%,40.9%,72.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,34,12-24,4-7,1-1,1,8,9,6,0,0,2,0,+26,29
Richard Jefferson,SF,1,32,4-8,2-5,0-0,0,0,0,4,0,1,0,5,+14,10
Tristan Thompson,C,1,26,2-6,0-0,1-4,7,6,13,1,0,4,1,2,+9,5
Kyrie Irving,PG,1,35,11-17,1-2,8-9,0,6,6,13,1,0,4,2,+21,31
DeAndre Liggins,SG,1,26,2-5,1-1,0-0,0,4,4,0,0,1,1,2,+0,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,22,4-8,2-5,0-0,0,1,1,0,0,0,0,3,+10,10
Kay Felder,PG,0,2,0-2,0-0,0-0,0,0,0,0,0,0,0,0,-5,0
Jordan McRae,SG,0,18,3-6,1-1,1-3,0,3,3,0,1,0,2,2,-5,8
Iman Shumpert,SG,0,29,3-7,3-4,1-2,0,3,3,4,1,1,0,1,-1,10
Mike Dunleavy,SG,0,13,2-4,1-2,0-0,1,1,2,2,0,0,1,2,-9,5
James Jones,SG,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,1,-5,0
Kevin Love,C,0,DNP-LEFT KNEE CONTUSION
JR Smith,SG,0,DNP-FRACTURED RIGHT THUMB
TEAM,,,,43-87,15-27,12-19,9,33,42,30,3,7,11,20,,113
 ,,,,49.4%,55.6%,63.2%

400899889,Wizards,Bucks,96,123
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Markieff Morris,PF,1,26,5-10,1-2,3-4,0,3,3,0,0,0,1,3,-15,14
Otto Porter Jr.,SF,1,25,7-9,4-5,0-0,2,2,4,0,0,0,1,3,-3,18
Marcin Gortat,C,1,26,4-8,0-0,0-0,1,5,6,3,0,0,1,3,-13,8
John Wall,PG,1,32,8-18,0-3,2-2,0,3,3,10,1,0,2,0,-14,18
Bradley Beal,SG,1,31,3-10,1-5,3-3,1,1,2,6,0,1,3,2,-9,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Daniel Ochefu,PF,0,11,3-4,0-0,0-2,0,2,2,0,0,0,0,2,-5,6
Jason Smith,PF,0,11,1-1,0-0,1-1,0,1,1,0,0,1,2,3,-9,3
Andrew Nicholson,PF,0,8,0-1,0-1,0-0,1,2,3,1,0,0,0,1,+1,0
Kelly Oubre Jr.,SF,0,14,2-4,1-3,0-0,0,3,3,0,1,0,0,1,-15,5
Trey Burke,PG,0,16,2-5,0-1,2-2,0,0,0,1,0,0,2,1,-13,6
Marcus Thornton,SG,0,9,0-3,0-1,0-0,0,1,1,0,0,0,0,0,-17,0
Tomas Satoransky,SG,0,8,1-1,0-0,0-0,0,0,0,1,0,0,2,0,-1,2
Sheldon Mac,SG,0,23,1-5,0-3,4-4,0,2,2,2,0,0,0,2,-22,6
TEAM,,,,37-79,7-24,15-18,5,25,30,24,2,2,14,21,,96
 ,,,,46.8%,29.2%,83.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,33,12-19,0-1,15-17,1,7,8,6,2,1,1,1,+25,39
Jabari Parker,PF,1,32,9-15,1-3,2-2,4,4,8,3,2,2,1,1,+8,21
John Henson,C,1,19,1-4,0-0,3-4,2,1,3,1,1,0,1,1,-1,5
Matthew Dellavedova,PG,1,22,2-6,1-4,0-0,0,0,0,4,0,0,1,2,+5,5
Tony Snell,SG,1,27,5-8,1-4,0-0,0,3,3,2,0,1,0,1,+4,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,24,0-9,0-6,0-0,0,2,2,0,0,1,0,2,+23,0
Steve Novak,SF,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-1,0
Thon Maker,C,0,8,2-2,1-1,0-0,0,2,2,0,0,0,1,2,-1,5
Miles Plumlee,C,0,4,0-0,0-0,2-2,0,0,0,1,0,0,1,1,-1,2
Greg Monroe,C,0,21,5-7,0-0,2-2,1,10,11,4,1,1,2,1,+29,12
Malcolm Brogdon,PG,0,29,7-7,3-3,0-0,0,3,3,7,2,0,3,4,+25,17
Jason Terry,SG,0,18,2-2,2-2,0-0,0,1,1,1,0,0,0,0,+20,6
Michael Beasley,SF,0,DNP-LEFT FOOT
TEAM,,,,45-80,9-25,24-27,8,33,41,29,8,6,11,16,,123
 ,,,,56.3%,36.0%,88.9%

400899903,Bucks,Wizards,102,107
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,38,7-13,0-1,8-11,6,7,13,7,0,1,2,3,-3,22
Jabari Parker,PF,1,40,7-18,0-3,0-0,1,5,6,4,0,1,4,3,-7,14
John Henson,C,1,25,4-7,0-0,0-0,0,3,3,1,0,0,1,3,+7,8
Matthew Dellavedova,PG,1,30,1-9,0-4,6-8,1,2,3,11,2,0,1,4,+3,8
Tony Snell,SG,1,29,7-14,6-11,0-0,1,3,4,1,2,0,2,2,-18,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Michael Beasley,SF,0,18,4-12,0-1,0-0,1,3,4,1,2,0,0,4,+0,8
Greg Monroe,C,0,22,7-10,0-0,2-4,2,4,6,1,1,0,2,0,-10,16
Malcolm Brogdon,PG,0,23,3-3,0-0,0-0,0,1,1,1,1,0,1,0,-1,6
Jason Terry,SG,0,14,0-1,0-0,0-0,0,2,2,0,0,0,0,0,+4,0
Mirza Teletovic,PF,0,DNP-CONCUSSION
Steve Novak,SF,0,DNP-ILLNESS
Thon Maker,C,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-COACH'S DECISION
TEAM,,,,40-87,6-20,16-23,12,30,42,27,8,2,13,19,,102
 ,,,,46.0%,30.0%,69.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Markieff Morris,PF,1,38,7-11,1-2,3-4,1,2,3,0,2,2,2,2,+4,18
Otto Porter Jr.,SF,1,41,13-18,5-9,1-2,0,14,14,1,0,2,2,4,+12,32
Marcin Gortat,C,1,42,2-5,0-0,0-0,2,10,12,3,0,1,0,1,+7,4
John Wall,PG,1,42,8-19,1-4,1-2,2,1,3,16,2,1,7,2,+10,18
Bradley Beal,SG,1,37,5-14,3-8,9-10,1,3,4,5,2,0,3,2,+15,22
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jason Smith,PF,0,6,1-1,0-0,1-2,0,1,1,0,0,0,0,1,-4,3
Kelly Oubre Jr.,SF,0,17,2-6,1-4,0-0,1,1,2,3,1,0,1,2,-4,5
Trey Burke,PG,0,4,0-1,0-0,0-0,0,0,0,0,0,0,0,1,-3,0
Marcus Thornton,SG,0,13,2-4,1-2,0-0,0,1,1,1,0,0,1,1,-12,5
Daniel Ochefu,PF,0,DNP-COACH'S DECISION
Andrew Nicholson,PF,0,DNP-COACH'S DECISION
Tomas Satoransky,SG,0,DNP-COACH'S DECISION
Sheldon Mac,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-79,12-29,15-20,7,33,40,29,7,6,16,16,,107
 ,,,,50.6%,41.4%,75.0%

400899921,Bucks,Pistons,119,94
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,35,8-18,1-3,6-7,1,4,5,8,2,0,1,2,+17,23
Jabari Parker,PF,1,34,13-18,4-7,1-1,0,9,9,7,1,0,1,2,+27,31
John Henson,C,1,19,2-4,0-0,3-4,0,2,2,1,0,2,0,3,+6,7
Matthew Dellavedova,PG,1,20,4-7,2-2,1-1,0,2,2,2,0,0,1,2,+5,11
Tony Snell,SG,1,28,4-4,3-3,0-0,0,6,6,1,0,0,0,0,+20,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Steve Novak,SF,0,3,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-1,0
Michael Beasley,SF,0,22,3-8,0-0,1-2,0,3,3,3,1,2,0,0,+8,7
Thon Maker,C,0,3,1-3,0-2,0-0,0,0,0,0,0,0,0,1,-1,2
Miles Plumlee,C,0,3,1-2,0-0,0-0,0,0,0,0,0,0,0,0,-1,2
Greg Monroe,C,0,27,7-10,0-0,0-1,0,5,5,6,2,1,2,2,+20,14
Malcolm Brogdon,PG,0,28,4-6,0-1,0-0,0,1,1,8,1,0,2,1,+20,8
Jason Terry,SG,0,20,1-3,1-3,0-0,2,2,4,0,1,0,0,1,+5,3
Mirza Teletovic,PF,0,DNP-CONCUSSION
TEAM,,,,48-84,11-22,12-16,3,35,38,36,8,5,7,14,,119
 ,,,,57.1%,50.0%,75.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,1,29,4-11,1-2,0-0,3,4,7,4,0,0,0,0,-2,9
Marcus Morris,PF,1,23,3-10,2-6,3-4,1,1,2,3,0,0,0,3,-22,11
Andre Drummond,C,1,26,7-13,0-0,2-6,4,5,9,0,1,0,1,2,-12,16
Reggie Jackson,PG,1,34,6-15,1-6,1-1,0,3,3,6,0,1,0,1,-18,14
Kentavious Caldwell-Pope,SG,1,30,3-7,0-0,0-0,0,2,2,7,1,0,1,1,-24,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Henry Ellenson,PF,0,4,0-1,0-1,0-0,0,0,0,0,0,0,1,0,-1,0
Stanley Johnson,SF,0,16,1-5,0-3,0-0,1,1,2,2,0,0,1,0,-10,2
Tobias Harris,SF,0,31,9-15,2-5,3-3,1,11,12,2,0,0,2,0,-19,23
Aron Baynes,C,0,18,3-3,0-0,0-0,0,4,4,0,1,0,0,4,-12,6
Boban Marjanovic,C,0,4,1-2,0-0,1-2,1,2,3,0,0,0,0,0,-1,3
Ish Smith,PG,0,21,1-5,0-1,0-0,0,0,0,4,1,0,4,1,-3,2
Darrun Hilliard,SG,0,4,1-1,0-0,0-0,0,0,0,0,0,0,0,0,-1,2
Beno Udrih,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-88,6-24,10-16,11,33,44,28,4,1,10,12,,94
 ,,,,44.3%,25.0%,62.5%

400899939,Bucks,Timberwolves,99,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,32,11-14,0-0,3-4,2,4,6,5,1,1,3,3,-18,25
Jabari Parker,PF,1,38,8-14,2-4,2-4,3,3,6,3,2,0,2,4,-8,20
John Henson,C,1,20,2-4,0-0,0-2,1,2,3,2,0,1,3,3,-6,4
Malcolm Brogdon,PG,1,33,4-8,1-2,2-2,1,3,4,4,1,0,2,1,-7,11
Tony Snell,SG,1,29,2-7,1-5,0-1,0,0,0,1,0,0,0,2,-19,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,19,2-4,2-4,2-2,0,3,3,1,0,1,2,1,+9,8
Steve Novak,SF,0,3,1-1,1-1,0-0,0,0,0,0,0,0,0,0,-2,3
Michael Beasley,SF,0,20,5-10,0-1,2-2,0,5,5,3,0,0,1,3,-9,12
Miles Plumlee,C,0,3,0-0,0-0,0-0,0,0,0,0,0,1,1,1,-2,0
Thon Maker,C,0,6,0-1,0-0,0-0,0,0,0,0,0,0,0,1,+1,0
Greg Monroe,C,0,14,4-10,0-0,0-0,0,1,1,0,0,0,0,0,-11,8
Jason Terry,SG,0,23,1-1,1-1,0-0,0,1,1,3,0,0,0,0,-13,3
Matthew Dellavedova,PG,0,DNP-STRAINED RIGHT HAMSTRING
TEAM,,,,40-74,8-18,11-17,7,22,29,22,4,4,14,19,,99
 ,,,,54.1%,44.4%,64.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,39,10-18,0-3,11-13,1,4,5,6,1,0,1,1,+16,31
Gorgui Dieng,C,1,34,3-6,0-0,0-0,1,3,4,3,1,3,0,1,+17,6
Karl-Anthony Towns,C,1,38,7-12,0-2,4-6,5,11,16,3,0,2,4,4,+21,18
Ricky Rubio,PG,1,35,2-4,1-3,0-0,1,0,1,9,4,0,2,2,+27,5
Zach LaVine,PG,1,39,9-17,6-9,0-0,0,2,2,4,0,0,2,3,+10,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,19,4-6,2-3,0-0,0,3,3,1,1,0,0,3,-2,10
Cole Aldrich,C,0,5,0-0,0-0,0-0,0,1,1,0,1,0,0,0,-2,0
Kris Dunn,PG,0,13,0-1,0-0,0-0,0,1,1,4,0,0,0,2,-10,0
Shabazz Muhammad,SG,0,18,8-13,4-5,2-2,0,1,1,0,0,0,2,1,+8,22
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Tyus Jones,PG,0,DNP-COACH'S DECISION
Brandon Rush,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-77,13-25,17-21,8,26,34,30,8,5,11,17,,116
 ,,,,55.8%,52.0%,81.0%

400899945,Bucks,Bulls,116,96
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,41,13-19,1-1,8-11,3,6,9,8,2,7,4,2,+16,35
Jabari Parker,PF,1,40,10-15,1-3,6-6,0,5,5,3,1,1,2,2,+16,27
John Henson,C,1,14,0-2,0-0,1-2,0,3,3,0,0,0,0,4,-7,1
Malcolm Brogdon,PG,1,39,7-13,1-2,0-0,1,9,10,12,0,0,3,4,+22,15
Tony Snell,SG,1,24,2-3,2-2,2-2,0,0,0,1,1,0,1,1,+12,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,23,2-6,2-4,0-0,0,3,3,1,0,0,1,2,+3,6
Steve Novak,SF,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+5,2
Thon Maker,C,0,2,1-1,1-1,0-0,0,0,0,0,0,0,0,0,+3,3
Greg Monroe,C,0,34,6-13,0-0,3-4,4,8,12,2,2,0,1,2,+27,15
Jason Terry,SG,0,22,1-3,1-2,1-2,0,0,0,2,1,0,0,2,+3,4
Michael Beasley,SF,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-SPRAINED RIGHT FINGER
Matthew Dellavedova,PG,0,DNP-STRAINED RIGHT HAMSTRING
TEAM,,,,43-76,9-15,21-27,8,34,42,29,7,8,12,19,,116
 ,,,,56.6%,60.0%,77.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Taj Gibson,PF,1,28,3-12,0-0,5-5,4,1,5,1,0,1,0,1,-10,11
Robin Lopez,C,1,31,6-11,0-0,0-0,3,7,10,1,0,1,1,2,-5,12
Michael Carter-Williams,PG,1,25,1-6,1-4,1-2,0,1,1,4,3,1,2,4,-12,4
Jimmy Butler,SG,1,38,7-16,2-6,10-15,3,4,7,8,2,0,3,1,-4,26
Dwyane Wade,SG,1,25,3-13,1-4,1-2,1,4,5,5,1,1,3,2,-14,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Bobby Portis,PF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
Nikola Mirotic,PF,0,22,4-5,2-2,0-0,1,3,4,0,0,0,0,2,-9,10
Denzel Valentine,SF,0,2,1-2,0-1,0-0,0,0,0,0,1,0,1,0,-5,2
Doug McDermott,SF,0,29,5-10,3-6,0-0,1,0,1,3,1,0,0,2,-7,13
Cristiano Felicio,C,0,17,2-3,0-0,1-2,1,3,4,0,1,1,1,3,-15,5
Isaiah Canaan,PG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-5,0
Jerian Grant,PG,0,18,1-5,1-4,2-2,0,0,0,1,0,0,0,3,-9,5
Rajon Rondo,PG,0,DNP-COACH'S DECISION
TEAM,,,,33-83,10-27,20-28,14,23,37,23,9,5,11,21,,96
 ,,,,39.8%,37.0%,71.4%

400899952,Bucks,Knicks,105,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,39,10-18,1-4,6-7,1,12,13,4,1,3,3,2,-11,27
Jabari Parker,PF,1,37,4-10,1-3,6-8,0,4,4,3,1,0,1,2,+6,15
John Henson,C,1,14,1-1,0-0,0-0,0,2,2,0,0,0,0,3,-9,2
Malcolm Brogdon,PG,1,38,5-14,0-3,2-2,1,5,6,8,0,0,0,2,+3,12
Tony Snell,SG,1,20,1-5,1-5,0-0,0,3,3,1,0,0,2,1,-12,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,21,4-10,3-8,2-2,1,0,1,0,0,0,2,0,+7,13
Michael Beasley,SF,0,10,2-3,1-1,2-2,0,0,0,0,0,1,1,3,-2,7
Miles Plumlee,C,0,4,0-2,0-0,0-0,0,1,1,0,0,0,1,0,+3,0
Greg Monroe,C,0,31,7-10,0-0,4-10,3,6,9,4,3,1,3,1,+7,18
Jason Terry,SG,0,28,3-5,2-4,0-0,1,2,3,0,2,0,0,1,+13,8
Steve Novak,SF,0,DNP-COACH'S DECISION
Thon Maker,C,0,DNP-COACH'S DECISION
Matthew Dellavedova,PG,0,DNP-STRAINED RIGHT HAMSTRING
TEAM,,,,37-78,9-28,22-31,7,35,42,20,7,5,13,15,,105
 ,,,,47.4%,32.1%,71.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,37,10-23,4-10,6-8,1,10,11,7,2,0,2,3,+5,30
Lance Thomas,SF,1,38,3-8,1-2,0-0,1,3,4,2,3,0,0,4,-2,7
Joakim Noah,C,1,31,4-7,0-0,0-2,7,9,16,2,0,1,0,5,+7,8
Derrick Rose,PG,1,33,7-18,1-2,0-0,0,3,3,4,1,0,5,0,+7,15
Courtney Lee,SG,1,38,4-9,3-5,0-0,1,1,2,3,1,1,0,1,+6,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,19,6-10,2-5,1-2,2,2,4,1,2,1,1,3,-1,15
Kyle O'Quinn,C,0,15,4-8,0-0,0-0,2,0,2,1,0,0,0,1,-9,8
Willy Hernangomez,C,0,3,0-1,0-0,0-0,0,1,1,0,0,0,0,0,+1,0
Brandon Jennings,PG,0,16,1-4,1-2,0-0,0,0,0,5,0,0,3,1,-12,3
Justin Holiday,SG,0,10,3-6,1-2,0-0,1,2,3,1,0,0,2,1,-7,7
Marshall Plumlee,C,0,DNP-COACH'S DECISION
Sasha Vujacic,SG,0,DNP-COACH'S DECISION
Ron Baker,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-94,13-28,7-12,15,31,46,26,9,3,13,19,,104
 ,,,,44.7%,46.4%,58.3%

400899969,Knicks,Bucks,116,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,39,8-20,4-5,6-9,0,6,6,10,1,0,2,1,+22,26
Kristaps Porzingis,PF,1,30,9-14,3-4,3-4,0,6,6,0,0,3,1,6,-5,24
Joakim Noah,C,1,20,4-6,0-0,0-0,5,4,9,1,0,0,4,6,-6,8
Derrick Rose,PG,1,32,4-14,0-1,4-4,0,2,2,8,0,0,1,1,-2,12
