400899399,Kings,Timberwolves,123,117
Ish Smith,PG,0,13,1-2,0-0,0-0,0,2,2,3,1,0,2,1,-10,2
Reggie Bullock,SG,0,11,3-6,1-4,0-0,0,4,4,1,0,0,0,0,-10,7
Boban Marjanovic,C,0,DNP-COACH'S DECISION
Beno Udrih,PG,0,DNP-COACH'S DECISION
Darrun Hilliard,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-82,10-28,12-17,6,32,38,27,8,1,15,21,,104
 ,,,,50.0%,35.7%,70.6%

400900101,Kings,Cavaliers,116,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Garrett Temple,SF,1,38,4-9,1-4,3-3,0,4,4,2,4,0,0,3,-1,12
Kosta Koufos,C,1,18,1-2,0-0,2-2,2,4,6,1,0,0,0,2,-6,4
DeMarcus Cousins,C,1,39,11-30,0-5,6-9,2,9,11,9,3,1,2,3,+2,28
Darren Collison,PG,1,36,8-14,3-5,4-4,1,2,3,5,2,1,3,3,+7,23
Arron Afflalo,SG,1,40,5-8,4-6,0-0,0,2,2,3,0,0,2,4,+4,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,20,2-5,0-2,0-0,0,1,1,1,0,0,1,3,+1,4
Matt Barnes,SF,0,16,2-7,2-5,0-0,2,4,6,3,1,0,1,4,+9,6
Willie Cauley-Stein,C,0,26,3-8,0-0,2-2,3,7,10,0,1,1,0,2,+0,8
Ty Lawson,PG,0,17,2-6,0-2,1-1,0,1,1,4,1,0,1,1,+2,5
Malachi Richardson,SG,0,14,5-6,1-2,1-1,1,2,3,1,1,0,1,3,+2,12
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Ben McLemore,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-95,11-31,19-22,11,36,47,29,13,3,11,28,,116
 ,,,,45.3%,35.5%,86.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,45,8-15,0-3,8-11,4,9,13,11,2,1,5,3,-1,24
Tristan Thompson,C,1,32,2-3,0-0,2-6,3,5,8,1,0,1,0,5,-4,6
Kevin Love,C,1,39,7-16,4-9,3-6,4,12,16,5,1,0,4,3,+9,21
Kyrie Irving,PG,1,42,9-19,1-4,1-2,0,1,1,6,2,2,3,3,+6,20
Iman Shumpert,SG,1,28,6-9,4-7,0-0,0,3,3,2,2,0,0,2,+5,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,19,3-6,2-5,0-0,0,2,2,0,0,1,2,1,-2,8
Kay Felder,PG,0,11,1-2,0-0,1-4,0,0,0,1,2,0,3,2,-7,3
DeAndre Liggins,SG,0,1,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+0,0
James Jones,SG,0,14,0-2,0-2,2-5,1,2,3,0,0,0,0,0,-9,2
Kyle Korver,SG,0,34,4-9,4-7,0-0,1,0,1,3,0,1,1,2,-17,12
Richard Jefferson,SF,0,DNP-PERSONAL REASONS
Jordan McRae,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-82,15-38,17-34,13,34,47,29,9,6,18,21,,112
 ,,,,48.8%,39.5%,50.0%

400900117,Kings,Pacers,111,115
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Garrett Temple,SF,1,33,0-4,0-1,2-2,0,0,0,3,2,0,4,4,-18,2
Kosta Koufos,C,1,28,4-6,0-0,1-4,2,10,12,0,0,0,1,3,+12,9
DeMarcus Cousins,C,1,39,8-16,1-4,9-14,3,13,16,5,0,1,6,5,-12,26
Darren Collison,PG,1,46,10-17,4-6,2-2,1,3,4,5,3,0,3,3,+4,26
Arron Afflalo,SG,1,34,6-9,3-5,0-0,0,1,1,0,0,0,1,5,-12,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,26,3-5,2-3,2-2,2,3,5,0,0,0,2,2,+2,10
Matt Barnes,SF,0,21,0-3,0-2,2-2,0,2,2,1,1,0,0,4,+9,2
Willie Cauley-Stein,C,0,12,0-1,0-0,2-2,1,0,1,2,0,0,0,2,-8,2
Ty Lawson,PG,0,23,3-7,2-3,8-8,1,1,2,6,1,0,2,1,+6,16
Malachi Richardson,SG,0,4,1-2,1-1,0-0,0,0,0,0,0,0,0,1,-3,3
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Ben McLemore,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-70,13-25,28-36,10,33,43,22,7,1,19,30,,111
 ,,,,50.0%,52.0%,77.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thaddeus Young,PF,1,29,3-9,0-4,2-2,1,4,5,1,4,0,0,3,-13,8
Paul George,SF,1,45,8-18,1-5,16-17,1,3,4,3,2,0,4,2,+10,33
CJ Miles,SF,1,40,6-9,6-9,0-0,0,2,2,1,1,0,2,2,+13,18
Myles Turner,C,1,35,6-9,1-2,1-2,1,1,2,4,3,1,0,5,+14,14
Jeff Teague,PG,1,43,5-11,1-3,6-6,1,7,8,8,1,0,1,3,+4,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lavoy Allen,PF,0,16,2-4,0-0,0-0,2,2,4,0,1,1,0,3,+13,4
Al Jefferson,C,0,12,4-9,0-0,1-1,0,1,1,1,0,0,2,2,-10,9
Aaron Brooks,PG,0,11,0-4,0-3,0-0,0,1,1,0,0,0,0,2,+0,0
Monta Ellis,SG,0,16,3-3,1-1,1-1,0,0,0,1,0,1,1,1,-15,8
Glenn Robinson III,SG,0,19,1-2,0-1,2-4,1,1,2,0,2,1,0,1,+4,4
Rakeem Christmas,PF,0,DNP-COACH'S DECISION
Georges Niang,F,0,DNP-COACH'S DECISION
Joe Young,PG,0,DNP-COACH'S DECISION
TEAM,,,,38-78,10-28,29-33,7,22,29,19,14,4,10,24,,115
 ,,,,48.7%,35.7%,87.9%

400900125,Kings,Hornets,109,106
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Garrett Temple,SF,1,24,2-7,1-3,2-4,0,1,1,1,1,0,0,2,-8,7
Kosta Koufos,C,1,12,1-3,0-0,1-2,0,3,3,1,0,1,0,4,-5,3
DeMarcus Cousins,C,1,34,13-22,2-2,7-9,7,11,18,4,0,1,2,4,+11,35
Darren Collison,PG,1,35,7-11,2-6,1-1,0,0,0,2,0,1,2,4,+5,17
Arron Afflalo,SG,1,31,4-8,2-4,3-4,0,2,2,4,1,0,0,1,+9,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,30,5-9,4-8,0-0,0,7,7,3,2,1,0,2,+11,14
Matt Barnes,SF,0,15,0-4,0-2,0-0,0,4,4,2,1,0,2,1,+2,0
Willie Cauley-Stein,C,0,14,6-7,0-0,1-4,1,2,3,0,0,0,1,3,-11,13
Ty Lawson,PG,0,32,2-6,0-1,1-2,0,0,0,9,1,0,2,0,+6,5
Malachi Richardson,SG,0,13,1-2,0-1,0-0,0,0,0,1,0,1,0,2,-5,2
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Ben McLemore,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-79,11-27,16-26,8,30,38,27,6,5,9,23,,109
 ,,,,51.9%,40.7%,61.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,31,5-12,2-8,2-2,1,1,2,1,0,0,0,5,-2,14
Michael Kidd-Gilchrist,SF,1,19,3-5,0-0,3-4,1,5,6,0,1,4,0,4,+3,9
Roy Hibbert,C,1,12,2-2,0-0,2-2,1,1,2,1,0,1,1,1,+5,6
Kemba Walker,PG,1,39,8-16,3-6,7-8,1,2,3,7,1,1,1,3,-4,26
Nicolas Batum,SG,1,40,6-11,3-6,4-4,1,6,7,7,0,0,6,3,-4,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Spencer Hawes,PF,0,28,4-6,0-1,4-4,2,5,7,1,0,1,1,5,-3,12
Frank Kaminsky,PF,0,22,3-10,2-8,0-0,0,4,4,6,0,0,0,1,-7,8
Ramon Sessions,PG,0,21,2-3,1-1,0-0,0,2,2,0,0,0,1,0,+2,5
Marco Belinelli,SG,0,28,3-10,1-7,0-0,0,1,1,1,2,0,1,3,-5,7
Christian Wood,PF,0,DNP-COACH'S DECISION
Brian Roberts,PG,0,DNP-COACH'S DECISION
Jeremy Lamb,SG,0,DNP-FOOT INJURY
Treveon Graham,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-75,12-37,22-24,7,27,34,24,4,7,11,25,,106
 ,,,,48.0%,32.4%,91.7%

400900147,Kings,Rockets,83,105
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Garrett Temple,SF,1,18,1-4,1-3,0-0,0,3,3,2,1,0,0,0,-11,3
Kosta Koufos,C,1,17,6-7,0-0,0-1,2,2,4,0,1,1,0,4,-13,12
DeMarcus Cousins,C,1,25,5-16,1-4,5-7,1,6,7,5,0,0,2,2,-19,16
Darren Collison,PG,1,26,2-10,1-2,0-0,1,1,2,4,1,0,0,1,-12,5
Arron Afflalo,SG,1,27,3-9,1-4,2-3,0,1,1,1,0,1,1,1,-16,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Skal Labissiere,PF,0,8,0-2,0-0,3-4,2,1,3,0,1,0,0,0,+2,3
Anthony Tolliver,PF,0,22,3-4,2-3,2-5,0,3,3,0,2,1,1,1,-6,10
Matt Barnes,SF,0,30,2-8,1-5,0-0,1,10,11,3,0,0,2,3,-16,5
Willie Cauley-Stein,C,0,24,4-10,0-1,2-2,2,3,5,2,0,3,1,2,-3,10
Ty Lawson,PG,0,12,0-3,0-1,0-2,0,2,2,1,2,1,2,0,-15,0
Ben McLemore,SG,0,12,1-3,0-2,0-0,0,1,1,4,1,0,0,1,+3,2
Malachi Richardson,SG,0,19,3-10,1-4,1-2,1,2,3,0,0,0,2,2,-4,8
TEAM,,,,30-86,8-29,15-26,10,35,45,22,9,7,11,17,,83
 ,,,,34.9%,27.6%,57.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,27,7-14,6-12,5-8,3,8,11,3,1,0,1,3,+16,25
Trevor Ariza,SF,1,27,2-6,1-4,2-2,0,9,9,4,1,0,0,0,+16,7
Clint Capela,C,1,20,5-8,0-0,2-5,4,7,11,1,0,0,2,5,+12,12
Patrick Beverley,PG,1,32,2-10,1-6,0-0,1,4,5,5,0,1,1,2,+15,5
James Harden,PG,1,32,3-9,0-5,4-4,0,7,7,8,1,0,5,2,+17,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Montrezl Harrell,PF,0,15,3-3,0-0,1-2,1,2,3,3,0,0,0,3,-2,7
Sam Dekker,SF,0,18,1-4,1-3,0-0,0,5,5,0,1,0,1,1,+11,3
Corey Brewer,SF,0,17,2-3,1-1,0-0,0,2,2,2,0,0,1,3,+5,5
Nene Hilario,C,0,13,5-7,0-0,1-1,0,1,1,1,0,2,1,3,+12,11
Tyler Ennis,PG,0,3,1-2,1-2,0-0,0,0,0,0,0,0,1,0,-6,3
Bobby Brown,PG,0,2,0-2,0-2,0-0,0,0,0,0,0,0,0,0,-5,0
KJ McDaniels,SG,0,4,0-1,0-0,0-0,0,1,1,0,0,0,0,1,-2,0
Eric Gordon,SG,0,28,7-16,3-10,0-0,2,3,5,1,0,1,1,1,+21,17
TEAM,,,,38-85,14-45,15-22,11,49,60,28,4,4,14,24,,105
 ,,,,44.7%,31.1%,68.2%

400900158,Suns,Kings,105,103
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,16,1-6,0-3,0-0,0,2,2,0,0,1,1,4,+1,2
TJ Warren,SF,1,36,7-13,1-3,6-6,2,3,5,1,1,0,1,2,+0,21
Tyson Chandler,C,1,32,1-1,0-0,5-5,0,12,12,0,1,0,2,3,+3,7
Eric Bledsoe,PG,1,34,4-12,3-6,9-12,2,4,6,4,1,0,2,2,+7,20
Devin Booker,SG,1,41,11-24,4-8,7-10,0,2,2,2,2,1,1,4,+7,33
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
PJ Tucker,SF,0,32,2-8,2-4,2-2,1,4,5,3,1,0,1,0,+1,8
Alex Len,C,0,16,1-2,0-0,0-0,1,4,5,0,1,1,0,4,-1,2
Brandon Knight,PG,0,19,5-9,2-4,0-0,0,2,2,1,0,0,2,0,-5,12
Leandro Barbosa,SG,0,14,0-2,0-1,0-0,0,0,0,0,0,0,1,2,-3,0
Alan Williams,PF,0,DNP-COACH'S DECISION
Tyler Ulis,PG,0,DNP-COACH'S DECISION
Ronnie Price,PG,0,DNP-COACH'S DECISION
Derrick Jones Jr.,SG,0,DNP-COACH'S DECISION
TEAM,,,,32-77,12-29,29-35,6,33,39,11,7,3,11,21,,105
 ,,,,41.6%,41.4%,82.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Matt Barnes,SF,1,39,3-9,0-4,0-0,0,10,10,4,0,1,1,3,-1,6
Kosta Koufos,C,1,16,4-6,0-0,1-1,1,4,5,0,0,0,0,1,+2,9
DeMarcus Cousins,C,1,34,6-16,3-7,7-9,1,10,11,12,1,2,5,5,+6,22
Darren Collison,PG,1,38,8-16,3-4,0-0,0,2,2,1,1,0,2,3,+1,19
Ben McLemore,SG,1,35,6-12,3-6,3-4,0,0,0,3,0,0,0,4,-4,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,26,2-9,1-5,2-4,1,5,6,0,0,1,2,3,+0,7
Willie Cauley-Stein,C,0,14,2-4,0-0,0-0,1,3,4,0,1,0,1,3,-6,4
Ty Lawson,PG,0,28,7-10,0-1,4-4,2,3,5,3,2,0,2,2,-2,18
Malachi Richardson,SG,0,9,0-3,0-0,0-0,0,0,0,0,0,0,0,1,-6,0
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Garrett Temple,SF,0,DNP-LEFT HAMSTRING TEAR
Omri Casspi,SF,0,DNP-RIGHT PLANTAR FASCIA STRAIN
TEAM,,,,38-85,10-27,17-22,6,37,43,23,5,4,13,25,,103
 ,,,,44.7%,37.0%,77.3%

400900169,Warriors,Kings,106,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Draymond Green,PF,1,43,6-15,3-8,1-4,1,7,8,6,2,2,6,1,+6,16
Kevin Durant,SF,1,42,2-10,0-6,6-7,0,9,9,2,1,5,3,0,+6,10
JaVale McGee,C,1,13,1-3,0-0,1-1,1,1,2,0,0,0,0,4,+3,3
Stephen Curry,PG,1,42,11-20,8-14,5-6,0,4,4,9,3,0,3,2,+4,35
Klay Thompson,SG,1,43,10-25,4-11,2-2,3,2,5,1,1,0,3,1,-11,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
James Michael McAdoo,SF,0,10,1-2,0-0,0-0,1,0,1,1,0,0,0,0,-10,2
Kevon Looney,SF,0,12,1-1,0-0,2-2,0,2,2,1,1,1,1,5,-1,4
Andre Iguodala,SF,0,35,1-5,0-3,0-0,1,5,6,1,1,1,1,3,-4,2
Shaun Livingston,PG,0,17,3-4,0-0,2-2,0,2,2,0,0,1,0,0,-7,8
Patrick McCaw,SG,0,9,0-2,0-2,0-0,0,1,1,1,1,0,0,1,-1,0
Damian Jones,C,0,DNP-COACH'S DECISION
Briante Weber,PG,0,DNP-COACH'S DECISION
Ian Clark,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-87,15-44,19-24,7,33,40,22,10,10,17,17,,106
 ,,,,41.4%,34.1%,79.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kosta Koufos,C,1,13,1-1,0-0,0-0,0,5,5,2,0,0,0,1,-1,2
DeMarcus Cousins,C,1,40,13-30,0-5,6-6,3,9,12,8,2,1,7,5,-2,32
Darren Collison,PG,1,33,8-13,0-3,2-2,0,2,2,3,0,0,2,2,-5,18
Arron Afflalo,SG,1,36,0-3,0-1,2-3,0,2,2,1,1,0,0,1,-4,2
Ben McLemore,SG,1,29,2-6,1-4,5-6,1,0,1,1,3,0,0,1,-5,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,36,4-5,3-3,0-0,1,4,5,2,0,1,1,1,+4,11
Matt Barnes,SF,0,34,4-10,2-4,1-2,3,11,14,2,1,1,1,3,+10,11
Willie Cauley-Stein,C,0,18,7-12,0-0,0-0,0,4,4,1,2,1,0,0,+3,14
Ty Lawson,PG,0,20,3-7,1-3,0-0,0,1,1,4,2,0,4,2,+10,7
Malachi Richardson,SG,0,6,1-1,0-0,0-0,0,0,0,1,0,0,1,2,+5,2
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Georgios Papagiannis,C,0,DNP-COACH'S DECISION
TEAM,,,,43-88,7-23,16-19,8,38,46,25,11,4,16,18,,109
 ,,,,48.9%,30.4%,84.2%

400900183,Bulls,Kings,112,107
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Taj Gibson,PF,1,28,6-12,0-1,1-2,0,4,4,1,1,0,0,6,+7,13
Robin Lopez,C,1,32,7-12,0-0,3-4,4,2,6,2,1,0,3,2,+27,17
Jerian Grant,PG,1,35,4-5,2-3,3-5,2,3,5,3,0,0,1,0,+17,13
Michael Carter-Williams,PG,1,31,8-12,1-2,4-4,0,6,6,4,2,1,0,1,+21,21
Dwyane Wade,SG,1,30,12-18,0-0,7-10,0,6,6,3,1,2,0,3,+15,31
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Bobby Portis,PF,0,6,0-1,0-0,0-0,0,0,0,1,0,0,0,2,-2,0
Nikola Mirotic,PF,0,25,3-11,3-9,0-0,0,3,3,0,0,0,1,0,-20,9
Paul Zipser,SF,0,24,0-3,0-2,0-0,1,1,2,1,1,0,0,1,-14,0
Doug McDermott,SF,0,9,1-1,0-0,1-4,1,0,1,0,0,0,2,1,-5,3
Rajon Rondo,PG,0,20,2-6,0-2,1-2,0,2,2,6,4,0,1,1,-21,5
Denzel Valentine,SF,0,DNP-COACH'S DECISION
Isaiah Canaan,PG,0,DNP-COACH'S DECISION
Jimmy Butler,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-81,6-19,20-31,8,27,35,21,10,3,8,17,,112
 ,,,,53.1%,31.6%,64.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kosta Koufos,C,1,21,5-5,0-0,0-0,0,2,2,1,0,3,1,4,-22,10
DeMarcus Cousins,C,1,38,5-16,3-9,5-6,2,12,14,5,1,1,2,5,-9,18
Darren Collison,PG,1,36,6-13,2-3,0-0,0,1,1,5,2,0,0,3,-10,14
Arron Afflalo,SG,1,17,2-5,1-3,0-0,0,1,1,0,0,0,0,4,-20,5
Ben McLemore,SG,1,16,1-6,0-2,0-0,0,1,1,1,0,0,2,1,-24,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,30,3-4,0-1,0-0,5,1,6,2,1,0,2,0,+22,6
Matt Barnes,SF,0,33,7-10,3-4,2-2,1,8,9,5,0,0,3,3,+18,19
Willie Cauley-Stein,C,0,7,2-2,0-0,0-1,0,2,2,1,0,0,0,0,-1,4
Ty Lawson,PG,0,35,8-13,2-4,4-4,1,3,4,7,0,1,3,2,+19,22
Malachi Richardson,SG,0,8,2-5,0-2,3-3,0,0,0,0,0,0,2,3,+2,7
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Georgios Papagiannis,C,0,DNP-COACH'S DECISION
TEAM,,,,41-79,11-28,14-16,9,31,40,27,4,5,15,25,,107
 ,,,,51.9%,39.3%,87.5%

400900198,Celtics,Kings,92,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,32,0-6,0-4,4-4,0,2,2,2,2,0,0,2,-4,4
Al Horford,PF,1,32,4-8,1-2,1-1,0,6,6,1,1,1,3,1,-9,10
Amir Johnson,C,1,27,6-7,2-2,0-0,1,5,6,1,3,0,2,0,+2,14
Isaiah Thomas,PG,1,33,6-16,4-11,10-10,0,4,4,7,0,0,3,2,-1,26
Jaylen Brown,SG,1,26,2-5,0-1,2-2,0,3,3,0,1,0,3,4,-15,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,10,1-3,0-1,0-0,1,1,2,0,0,0,2,2,-14,2
Kelly Olynyk,PF,0,15,4-7,0-0,1-2,3,5,8,2,0,1,0,3,-10,9
Tyler Zeller,C,0,8,0-0,0-0,0-0,0,2,2,1,0,0,0,0,+0,0
Jordan Mickey,C,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+2,0
Marcus Smart,PG,0,28,3-7,2-6,2-2,0,2,2,2,1,0,3,4,-15,10
Terry Rozier,PG,0,13,0-6,0-3,2-2,1,0,1,1,0,0,0,0,-12,2
Gerald Green,SG,0,13,2-7,1-2,2-4,1,1,2,1,0,0,1,1,-6,7
James Young,SG,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+2,2
TEAM,,,,29-73,10-32,24-27,7,32,39,18,8,2,17,19,,92
 ,,,,39.7%,31.3%,88.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,1,37,5-12,1-7,0-0,0,4,4,0,3,0,2,1,+16,11
Kosta Koufos,C,1,27,3-8,0-0,0-0,3,8,11,3,1,0,1,2,-2,6
Darren Collison,PG,1,38,12-21,2-4,0-0,0,1,1,5,4,0,2,4,-1,26
Ty Lawson,PG,1,14,3-6,0-0,0-0,0,2,2,4,1,0,1,0,+0,6
Arron Afflalo,SG,1,34,3-9,0-2,3-4,0,3,3,3,1,0,3,2,+1,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Skal Labissiere,PF,0,1,0-0,0-0,2-2,0,0,0,0,0,0,0,0,+0,2
Matt Barnes,SF,0,31,3-6,3-6,5-5,0,11,11,4,1,0,3,3,+26,14
Willie Cauley-Stein,C,0,24,5-8,0-0,4-4,1,4,5,4,0,1,0,4,+24,14
Georgios Papagiannis,C,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Ben McLemore,SG,0,30,7-12,3-5,0-0,0,2,2,1,0,0,1,2,+17,17
Malachi Richardson,SG,0,4,1-2,1-1,0-0,0,1,1,0,0,0,1,0,-1,3
DeMarcus Cousins,C,0,DNP-SUSPENDED BY LEAGUE
TEAM,,,,42-84,10-25,14-15,4,36,40,24,11,1,14,18,,108
 ,,,,50.0%,40.0%,93.3%

400900211,Hawks,Kings,107,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,38,7-13,2-6,9-11,2,4,6,3,2,0,2,2,+6,25
Tim Hardaway Jr.,SF,1,36,9-17,3-9,7-8,0,4,4,2,0,0,2,2,+9,28
Dwight Howard,C,1,32,3-5,0-0,0-0,1,10,11,1,1,1,2,6,+10,6
Dennis Schroder,PG,1,33,6-12,2-4,6-7,0,2,2,5,1,0,6,1,+3,20
Kent Bazemore,SG,1,33,5-11,1-4,1-2,0,6,6,2,1,3,1,1,+1,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,11,0-0,0-0,0-0,0,1,1,1,0,0,1,0,-9,0
Kris Humphries,PF,0,12,2-2,1-1,0-2,0,4,4,0,0,0,0,2,-6,5
DeAndre' Bembry,SF,0,19,0-2,0-2,0-0,0,1,1,2,1,1,2,0,-14,0
Malcolm Delaney,PG,0,15,1-4,0-1,1-1,0,1,1,3,0,0,0,2,-4,3
Mike Dunleavy,SG,0,12,3-5,2-3,0-0,0,1,1,0,0,0,0,1,-1,8
Mike Scott,PF,0,DNP-COACH'S DECISION
Taurean Prince,SF,0,DNP-COACH'S DECISION
Lamar Patterson,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-71,11-30,24-31,3,34,37,19,6,5,16,17,,107
 ,,,,50.7%,36.7%,77.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kosta Koufos,C,1,18,1-4,0-0,0-0,1,3,4,1,2,0,2,2,-5,2
DeMarcus Cousins,C,1,32,6-17,2-8,8-13,2,9,11,7,2,1,9,5,-8,22
Darren Collison,PG,1,44,8-16,2-5,4-5,0,3,3,4,2,0,1,5,+1,22
Arron Afflalo,SG,1,29,3-7,1-2,1-1,0,1,1,2,0,0,1,2,-10,8
Ben McLemore,SG,1,42,8-17,6-10,0-0,3,6,9,3,4,0,2,3,+2,22
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,26,5-7,5-7,0-0,1,2,3,1,0,0,2,3,+11,15
Matt Barnes,SF,0,25,2-5,1-3,0-0,1,3,4,5,2,1,1,4,+5,5
Willie Cauley-Stein,C,0,16,4-6,0-0,1-2,0,4,4,3,0,0,0,3,+9,9
Malachi Richardson,SG,0,8,1-1,1-1,0-0,0,0,0,1,0,0,0,0,+0,3
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Georgios Papagiannis,C,0,DNP-COACH'S DECISION
Ty Lawson,PG,0,DNP-COACH'S DECISION
TEAM,,,,38-80,18-36,14-21,8,31,39,27,12,2,18,27,,108
 ,,,,47.5%,50.0%,66.7%

400900224,Pelicans,Kings,99,105
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Davis,PF,1,40,11-24,1-2,9-9,1,9,10,3,2,1,6,4,-1,32
Dante Cunningham,SF,1,38,5-12,4-7,0-0,1,5,6,2,0,0,1,3,-6,14
Solomon Hill,SF,1,34,3-5,3-5,0-0,0,2,2,0,0,0,1,3,-2,9
Jrue Holiday,PG,1,40,6-14,1-4,3-3,2,4,6,11,5,0,4,2,-3,16
