time,play,score
7:28,Kent Bazemore makes free throw 1 of 2,50 - 53
7:28,Willy Hernangomez enters the game for Kristaps Porzingis,50 - 53
7:28,Kent Bazemore makes free throw 2 of 2,51 - 53
7:11,Dwight Howard blocks Derrick Rose 's 2-foot  layup,51 - 53
7:09,Paul Millsap defensive rebound,51 - 53
7:03,Kyle Korver  misses 23-foot three point jumper,51 - 53
7:01,Carmelo Anthony defensive rebound,51 - 53
6:52,Carmelo Anthony makes 18-foot two point shot,51 - 55
6:37,Dwight Howard  misses layup,51 - 55
6:35,Derrick Rose defensive rebound,51 - 55
6:31,Courtney Lee makes driving layup (Derrick Rose assists),51 - 57
6:31,Hawks Full timeout,51 - 57
6:20,Kent Bazemore  bad pass (Courtney Lee steals),51 - 57
6:11,Carmelo Anthony makes 24-foot  three point jumper  (Courtney Lee assists),51 - 60
5:56,Paul Millsap  misses 8-foot two point shot,51 - 60
5:54,Kyle O'Quinn defensive rebound,51 - 60
5:39,Derrick Rose makes 13-foot two point shot,51 - 62
5:28,Dennis Schroder  misses driving layup,51 - 62
5:26,Knicks defensive team rebound,51 - 62
5:26,Mike Muscala enters the game for Paul Millsap,51 - 62
5:26,Malcolm Delaney enters the game for Dennis Schroder,51 - 62
5:26,Dennis Schroder loose ball foul  (Kyle O'Quinn draws the foul),51 - 62
5:11,Willy Hernangomez makes layup (Carmelo Anthony assists),51 - 64
5:11,Dwight Howard shooting foul  (Willy Hernangomez draws the foul),51 - 64
5:11,Willy Hernangomez makes free throw 1 of 1,51 - 65
5:01,Kent Bazemore  misses 26-foot three point jumper,51 - 65
5:00,Dwight Howard offensive rebound,51 - 65
4:58,Kyle O'Quinn personal foul  (Dwight Howard draws the foul),51 - 65
4:58,Dwight Howard misses free throw 1 of 2,51 - 65
4:58,Hawks offensive team rebound,51 - 65
4:58,Marshall Plumlee enters the game for Kyle O'Quinn,51 - 65
4:58,Dwight Howard misses free throw 2 of 2,51 - 65
4:58,Dwight Howard offensive rebound,51 - 65
4:52,Kyle Korver makes 26-foot  three point jumper  (Kent Bazemore assists),54 - 65
4:35,Derrick Rose  misses 25-foot three point jumper,54 - 65
4:33,Dwight Howard defensive rebound,54 - 65
4:24,Dwight Howard  misses alley oop dunk shot,54 - 65
4:22,Derrick Rose defensive rebound,54 - 65
4:16,Courtney Lee makes 25-foot  three point jumper  (Derrick Rose assists),54 - 68
4:07,Marshall Plumlee shooting foul  (Dwight Howard draws the foul),54 - 68
4:07,Dwight Howard misses free throw 1 of 2,54 - 68
4:07,Hawks offensive team rebound,54 - 68
4:07,Dwight Howard makes free throw 2 of 2,55 - 68
4:00,Derrick Rose  misses 15-foot two point jumper,55 - 68
3:59,Kyle Korver defensive rebound,55 - 68
3:51,Kent Bazemore  misses 25-foot three point jumper,55 - 68
3:50,Courtney Lee defensive rebound,55 - 68
3:47,Carmelo Anthony makes two point shot (Derrick Rose assists),55 - 70
3:30,Mike Muscala makes jumper (Malcolm Delaney assists),57 - 70
3:06,Willy Hernangomez  traveling,57 - 70
3:06,Paul Millsap enters the game for Kent Bazemore,57 - 70
3:06,Taurean Prince enters the game for Dwight Howard,57 - 70
3:06,Tim Hardaway Jr. enters the game for Kyle Korver,57 - 70
3:06,Brandon Jennings enters the game for Derrick Rose,57 - 70
2:51,Tim Hardaway Jr. makes two point shot,59 - 70
2:43,Knicks Full timeout,59 - 70
2:43,Justin Holiday enters the game for Marshall Plumlee,59 - 70
2:26,Carmelo Anthony  misses 22-foot jumper,59 - 70
2:23,Knicks offensive team rebound,59 - 70
2:04,Carmelo Anthony makes 27-foot  three point jumper  (Courtney Lee assists),59 - 73
