time,play,score
10:29,Enes Kanter blocks Anthony Bennett 's 5-foot  shot,84 - 99
10:29,Nets offensive team rebound,84 - 99
10:26,Jerami Grant shooting block foul  (Joe Harris draws the foul),84 - 99
10:26,Joe Harris misses free throw 1 of 2,84 - 99
10:26,Nets offensive team rebound,84 - 99
10:26,Joe Harris makes free throw 2 of 2,85 - 99
10:08,Brook Lopez personal foul  (Alex Abrines draws the foul),85 - 99
10:04,Enes Kanter offensive foul  (Yogi Ferrell draws the foul),85 - 99
10:04,Enes Kanter  turnover,85 - 99
9:52,Brook Lopez  misses 13-foot step back jumpshot,85 - 99
9:52,Enes Kanter defensive rebound,85 - 99
9:44,Victor Oladipo makes 19-foot two point shot,85 - 101
9:19,Sean Kilpatrick  misses 25-foot three point jumper,85 - 101
9:18,Yogi Ferrell offensive rebound,85 - 101
9:15,Victor Oladipo shooting foul  (Anthony Bennett draws the foul),85 - 101
9:15,Anthony Bennett makes free throw 1 of 2,86 - 101
9:15,Anthony Bennett makes free throw 2 of 2,87 - 101
8:56,Alex Abrines  misses 25-foot three point jumper,87 - 101
8:55,Yogi Ferrell defensive rebound,87 - 101
8:37,Anthony Bennett makes driving layup,89 - 101
8:19,Alex Abrines  misses driving layup,89 - 101
8:19,Brook Lopez defensive rebound,89 - 101
8:14,Kyle Singler shooting block foul  (Sean Kilpatrick draws the foul),89 - 101
8:14,Official timeout,89 - 101
8:14,Domantas Sabonis enters the game for Victor Oladipo,89 - 101
8:14,Russell Westbrook enters the game for Jerami Grant,89 - 101
8:14,Andre Roberson enters the game for Kyle Singler,89 - 101
8:14,Sean Kilpatrick makes free throw 1 of 2,90 - 101
8:14,Sean Kilpatrick makes free throw 2 of 2,91 - 101
8:04,Sean Kilpatrick kicked ball violation,91 - 101
7:56,Russell Westbrook makes 14-foot two point shot,91 - 103
7:35,Brook Lopez  misses 25-foot three point jumper,91 - 103
7:35,Alex Abrines defensive rebound,91 - 103
7:31,Brook Lopez blocks Russell Westbrook 's 2-foot  shot,91 - 103
7:30,Thunder offensive team rebound,91 - 103
7:30,Bojan Bogdanovic enters the game for Joe Harris,91 - 103
7:30,Steven Adams enters the game for Enes Kanter,91 - 103
7:22,Russell Westbrook  misses 13-foot two point jumper,91 - 103
7:22,Bojan Bogdanovic defensive rebound,91 - 103
7:20,Bojan Bogdanovic  lost ball turnover (Andre Roberson steals),91 - 103
7:16,Russell Westbrook  misses 16-foot two point jumper,91 - 103
7:15,Andre Roberson offensive rebound,91 - 103
7:13,Andre Roberson  misses putback layup,91 - 103
7:11,Andre Roberson offensive rebound,91 - 103
7:11,Andre Roberson makes tip shot,91 - 105
7:00,Sean Kilpatrick  misses driving layup,91 - 105
