time,play,score
1:38,Tarik Black offensive rebound,77 - 58
1:38,Stephen Curry shooting foul  (Tarik Black draws the foul),77 - 58
1:38,Tarik Black makes free throw 1 of 2,77 - 59
1:38,Klay Thompson enters the game for Stephen Curry,77 - 59
1:38,Tarik Black makes free throw 2 of 2,77 - 60
1:21,Klay Thompson  misses 25-foot three point jumper,77 - 60
1:19,Larry Nance Jr. defensive rebound,77 - 60
1:09,Tarik Black makes 7-foot jumper (Marcelo Huertas assists),77 - 62
59.0,Klay Thompson makes two point shot (David West assists),79 - 62
45.0,Larry Nance Jr. makes layup (Metta World Peace assists),79 - 64
24.0,Larry Nance Jr. shooting foul  (Kevin Durant draws the foul),79 - 64
24.0,Kevin Durant misses free throw 1 of 2,79 - 64
24.0,Warriors offensive team rebound,79 - 64
24.0,Kevin Durant makes free throw 2 of 2,80 - 64
4.0,Larry Nance Jr.  misses 20-foot two point jumper,80 - 64
1.0,Klay Thompson defensive rebound,80 - 64
0.0,End of the 3rd Quarter,80 - 64
11:49,Jordan Clarkson personal foul  (Kevin Durant draws the foul),80 - 64
11:44,Tarik Black shooting foul  (Klay Thompson draws the foul),80 - 64
11:44,Klay Thompson misses free throw 1 of 2,80 - 64
11:44,Warriors offensive team rebound,80 - 64
11:44,Klay Thompson makes free throw 2 of 2,81 - 64
11:25,Larry Nance Jr.  misses 17-foot jumper,81 - 64
11:23,Klay Thompson defensive rebound,81 - 64
11:15,David West offensive foul  (Jordan Clarkson draws the foul),81 - 64
11:15,David West  turnover,81 - 64
11:02,Louis Williams Out-of-Bounds Bad Pass Turnover,81 - 64
10:40,Kevin Durant makes 25-foot  three point jumper,84 - 64
10:23,David West personal foul  (Brandon Ingram draws the foul),84 - 64
10:15,Louis Williams  misses 23-foot three point jumper,84 - 64
10:14,Louis Williams offensive rebound,84 - 64
10:07,Kevin Durant shooting foul  (Tarik Black draws the foul),84 - 64
10:07,Tarik Black makes free throw 1 of 2,84 - 65
10:07,Tarik Black makes free throw 2 of 2,84 - 66
9:48,Kevin Durant  misses 25-foot three point jumper,84 - 66
9:48,David West offensive rebound,84 - 66
9:44,David West  bad pass (Tarik Black steals),84 - 66
9:30,Brandon Ingram  misses 23-foot three point jumper,84 - 66
9:29,Andre Iguodala defensive rebound,84 - 66
9:11,Kevin Durant makes 16-foot two point shot,86 - 66
8:56,Jordan Clarkson makes 25-foot  three point jumper  (Tarik Black assists),86 - 69
8:36,Kevin Durant  misses 17-foot jumper,86 - 69
8:33,Louis Williams defensive rebound,86 - 69
8:29,Louis Williams  misses,86 - 69
8:26,Klay Thompson defensive rebound,86 - 69
8:25,Warriors Full timeout,86 - 69
8:25,Stephen Curry enters the game for Kevin Durant,86 - 69
8:25,Kevon Looney enters the game for Andre Iguodala,86 - 69
8:25,Thomas Robinson enters the game for Larry Nance Jr.,86 - 69
8:25,Jose Calderon enters the game for Tarik Black,86 - 69
8:07,Klay Thompson makes 13-foot two point shot,88 - 69
7:50,Shaun Livingston shooting foul  (Louis Williams draws the foul),88 - 69
7:50,Louis Williams makes free throw 1 of 2,88 - 70
7:50,Louis Williams makes free throw 2 of 2,88 - 71
7:31,Klay Thompson makes layup (David West assists),90 - 71
7:16,Louis Williams makes 8-foot two point shot,90 - 73
6:58,Stephen Curry makes  three point jumper  (David West assists),93 - 73
6:50,David West personal foul  (Louis Williams draws the foul),93 - 73
6:50,Louis Williams makes free throw 1 of 2,93 - 74
6:50,Patrick McCaw enters the game for Klay Thompson,93 - 74
6:50,Zaza Pachulia enters the game for David West,93 - 74
6:50,Louis Williams misses free throw 2 of 2,93 - 74
6:48,Warriors defensive team rebound,93 - 74
6:18,Louis Williams  misses three point jumper,95 - 74
6:16,Kevon Looney defensive rebound,95 - 74
6:09,Stephen Curry  misses,95 - 74
6:07,Thomas Robinson defensive rebound,95 - 74
5:56,Thomas Robinson makes driving layup (Jose Calderon assists),95 - 76
5:43,Zaza Pachulia  lost ball turnover (Jordan Clarkson steals),95 - 76
5:35,Jose Calderon makes two point shot (Brandon Ingram assists),95 - 78
5:20,Stephen Curry  bad pass (Louis Williams steals),95 - 78
5:16,Jose Calderon makes two point shot (Louis Williams assists),95 - 80
5:16,Shaun Livingston defensive goaltending violation,95 - 80
5:16,Warriors Full timeout,95 - 80
5:16,Warriors delay of game violation,95 - 80
5:07,Zaza Pachulia  lost ball turnover (Thomas Robinson steals),95 - 80
5:01,Thomas Robinson makes two point shot,95 - 82
4:48,Shaun Livingston  bad pass (Brandon Ingram steals),95 - 82
4:35,Zaza Pachulia blocks Brandon Ingram 's 5-foot  jumper,95 - 82
