time,play,score
1:47,Trevor Ariza personal foul  (DeMar DeRozan draws the foul),47 - 36
1:47,Corey Brewer enters the game for Trevor Ariza,47 - 36
1:40,James Harden personal foul  (Jonas Valanciunas draws the foul),47 - 36
1:40,Jonas Valanciunas makes free throw 1 of 2,48 - 36
1:40,Jonas Valanciunas makes free throw 2 of 2,49 - 36
1:32,James Harden Out-of-Bounds Bad Pass Turnover,49 - 36
1:09,Cory Joseph makes 26-foot  three point jumper  (Pascal Siakam assists),52 - 36
58.0,Pascal Siakam personal foul  (Montrezl Harrell draws the foul),52 - 36
48.0,Ryan Anderson  misses 28-foot three point jumper,52 - 36
46.0,DeMar DeRozan defensive rebound,52 - 36
38.0,Pascal Siakam  misses layup,52 - 36
36.0,Corey Brewer defensive rebound,52 - 36
32.0,James Harden makes 26-foot  three point jumper,52 - 39
12.0,DeMarre Carroll makes layup (DeMar DeRozan assists),54 - 39
2.0,James Harden  misses 25-foot three point jumper,54 - 39
1.0,Jonas Valanciunas defensive rebound,54 - 39
0.0,End of the 2nd Quarter,54 - 39
11:47,Trevor Ariza makes 25-foot  three point jumper  (James Harden assists),54 - 42
11:18,Kyle Lowry  misses 24-foot three point jumper,54 - 42
11:15,Patrick Beverley defensive rebound,54 - 42
11:11,Trevor Ariza makes 26-foot  three point jumper  (James Harden assists),54 - 45
10:57,Ryan Anderson jump ball violation,54 - 45
10:45,DeMar DeRozan makes 5-foot two point shot (DeMarre Carroll assists),56 - 45
10:33,Patrick Beverley makes 23-foot  three point jumper  (James Harden assists),56 - 48
10:15,DeMarre Carroll makes layup (DeMar DeRozan assists),58 - 48
10:15,Clint Capela defensive goaltending violation,58 - 48
9:51,shot clock turnover,58 - 48
9:34,DeMarre Carroll makes 23-foot  step back jumpshot  (DeMar DeRozan assists),61 - 48
9:18,Clint Capela makes dunk (Patrick Beverley assists),61 - 50
9:00,DeMar DeRozan  lost ball turnover (Trevor Ariza steals),61 - 50
9:00,DeMar DeRozan personal foul  (Patrick Beverley draws the foul),61 - 50
8:47,Ryan Anderson  misses 24-foot three point jumper,61 - 50
8:44,Jonas Valanciunas defensive rebound,61 - 50
8:40,Patrick Beverley shooting foul  (DeMar DeRozan draws the foul),61 - 50
8:40,DeMar DeRozan makes free throw 1 of 2,62 - 50
8:40,DeMar DeRozan makes free throw 2 of 2,63 - 50
8:30,James Harden makes driving layup,63 - 52
8:18,DeMar DeRozan makes two point shot (Kyle Lowry assists),65 - 52
8:00,Ryan Anderson offensive foul  (Kyle Lowry draws the foul),65 - 52
8:00,Ryan Anderson  turnover,65 - 52
7:41,Jonas Valanciunas offensive Charge  (Ryan Anderson draws the foul),65 - 52
7:41,Jonas Valanciunas  turnover,65 - 52
7:26,James Harden  misses 31-foot three point jumper,65 - 52
7:26,Trevor Ariza offensive rebound,65 - 52
