time,play,score
11:11,Gerald Green personal foul  (Gordon Hayward draws the foul),60 - 46
11:00,Gordon Hayward makes 17-foot two point shot,60 - 48
10:47,Al Horford  misses 24-foot three point jumper,60 - 48
10:45,Jazz defensive team rebound,60 - 48
10:26,George Hill  misses 23-foot three point jumper,60 - 48
10:26,Amir Johnson defensive rebound,60 - 48
10:14,Isaiah Thomas  misses 24-foot three point jumper,60 - 48
10:14,Rudy Gobert defensive rebound,60 - 48
10:00,Derrick Favors  misses 9-foot jumper,60 - 48
10:00,Celtics defensive team rebound,60 - 48
9:45,Isaiah Thomas makes two point shot,62 - 48
9:30,Al Horford shooting foul  (Rudy Gobert draws the foul),62 - 48
9:30,Rudy Gobert makes free throw 1 of 2,62 - 49
9:30,Rudy Gobert makes free throw 2 of 2,62 - 50
9:15,Marcus Smart  misses 5-foot two point shot,62 - 50
9:15,Rudy Gobert defensive rebound,62 - 50
9:03,Joe Ingles makes driving layup,62 - 52
8:48,Al Horford  misses 24-foot three point jumper,62 - 52
8:48,Derrick Favors defensive rebound,62 - 52
8:38,Gordon Hayward  misses 25-foot three point jumper,62 - 52
8:38,Amir Johnson defensive rebound,62 - 52
8:26,Isaiah Thomas  lost ball turnover (George Hill steals),62 - 52
8:22,Gerald Green shooting foul  (George Hill draws the foul),62 - 52
8:22,George Hill makes free throw 1 of 2,62 - 53
8:22,Kelly Olynyk enters the game for Amir Johnson,62 - 53
8:22,George Hill makes free throw 2 of 2,62 - 54
8:07,Joe Ingles personal foul  (Isaiah Thomas draws the foul),62 - 54
7:56,Al Horford makes dunk (Marcus Smart assists),64 - 54
7:39,Rudy Gobert makes two point shot (Gordon Hayward assists),64 - 56
7:22,Marcus Smart  misses Driving Floating Jump Shot,64 - 56
7:22,Jazz defensive team rebound,64 - 56
7:18,Isaiah Thomas personal foul  (George Hill draws the foul),64 - 56
7:18,James Young enters the game for Marcus Smart,64 - 56
7:00,George Hill  misses 23-foot three point jumper,64 - 56
6:58,Derrick Favors offensive rebound,64 - 56
6:52,Gordon Hayward  misses 25-foot three point jumper,64 - 56
6:52,Kelly Olynyk defensive rebound,64 - 56
6:39,Kelly Olynyk makes 24-foot  three point jumper  (Isaiah Thomas assists),67 - 56
6:11,Rudy Gobert  misses two point shot,67 - 56
6:09,Kelly Olynyk defensive rebound,67 - 56
6:09,Joe Ingles personal foul  (Isaiah Thomas draws the foul),67 - 56
5:50,Al Horford  misses 18-foot jumper,67 - 56
5:50,Gordon Hayward defensive rebound,67 - 56
5:33,Gordon Hayward  lost ball turnover (Kelly Olynyk steals),67 - 56
5:30,James Young makes two point shot (Al Horford assists),69 - 56
5:30,Jazz Full timeout,69 - 56
5:30,Trey Lyles enters the game for Derrick Favors,69 - 56
5:11,Gordon Hayward  misses jumper,69 - 56
