time,play,score
29.0,Hollis Thompson enters the game for Solomon Hill,45 - 44
29.0,Norman Powell enters the game for P.J. Tucker,45 - 44
29.0,Patrick Patterson enters the game for Serge Ibaka,45 - 44
29.0,Cory Joseph makes free throw 2 of 2,46 - 44
21.0,Pelicans 20 Sec. timeout,46 - 44
21.0,Jonas Valanciunas technical foul(1st technical foul),46 - 44
21.0,Anthony Davis misses technical free throw,46 - 44
21.0,Pelicans offensive team rebound,46 - 44
6.0,Norman Powell shooting foul  (Anthony Davis draws the foul),46 - 44
6.0,Anthony Davis makes free throw 1 of 2,46 - 45
6.0,Dante Cunningham enters the game for Hollis Thompson,46 - 45
6.0,Anthony Davis makes free throw 2 of 2,46 - 46
0.0,DeMar DeRozan  misses 27-foot three point jumper,46 - 46
0.0,Raptors offensive team rebound,46 - 46
0.0,End of the 2nd Quarter,45 - 46
11:49,Cory Joseph makes layup (Jonas Valanciunas assists),47 - 46
11:33,DeMarcus Cousins  misses 19-foot jumper,47 - 46
11:32,Cory Joseph defensive rebound,47 - 46
11:17,Dante Cunningham personal foul  (Serge Ibaka draws the foul),47 - 46
11:04,DeMar DeRozan  misses 19-foot jumper,47 - 46
11:03,Dante Cunningham defensive rebound,47 - 46
10:48,Jrue Holiday makes driving layup,47 - 48
10:30,DeMarcus Cousins blocks DeMar DeRozan 's 2-foot  layup,47 - 48
10:25,DeMarcus Cousins defensive rebound,47 - 48
10:18,Hollis Thompson  misses 25-foot three point jumper,47 - 48
10:18,DeMar DeRozan defensive rebound,47 - 48
10:06,Jonas Valanciunas  misses 21-foot jumper,47 - 48
10:04,Dante Cunningham defensive rebound,47 - 48
9:49,Dante Cunningham  misses 24-foot three point jumper,47 - 48
9:48,Jonas Valanciunas defensive rebound,47 - 48
9:42,Cory Joseph makes 25-foot  three point jumper  (DeMar DeRozan assists),50 - 48
9:30,Solomon Hill  bad pass (Cory Joseph steals),50 - 48
9:22,Cory Joseph makes layup,52 - 48
9:15,Jonas Valanciunas blocks Jrue Holiday 's 14-foot  jumper,52 - 48
9:12,Serge Ibaka defensive rebound,52 - 48
9:02,P.J. Tucker makes 2-foot layup (DeMar DeRozan assists),54 - 48
9:00,Pelicans Full timeout,54 - 48
8:45,Jrue Holiday makes 25-foot  three point jumper  (Solomon Hill assists),54 - 51
8:25,Hollis Thompson shooting foul  (Jonas Valanciunas draws the foul),54 - 51
8:25,Jonas Valanciunas makes free throw 1 of 2,55 - 51
8:25,Jonas Valanciunas misses free throw 2 of 2,55 - 51
8:23,DeMarcus Cousins defensive rebound,55 - 51
8:12,Hollis Thompson makes 6-foot two point shot (Jrue Holiday assists),55 - 53
8:02,Serge Ibaka  misses jumper,55 - 53
7:58,Dante Cunningham defensive rebound,55 - 53
7:47,DeMarcus Cousins  bad pass (DeMar DeRozan steals),55 - 53
7:37,Serge Ibaka makes 13-foot jumper (DeMar DeRozan assists),57 - 53
7:22,Solomon Hill  misses 25-foot three point jumper,57 - 53
7:22,Serge Ibaka defensive rebound,57 - 53
7:13,DeMar DeRozan makes driving layup,59 - 53
7:13,DeMarcus Cousins shooting foul  (DeMar DeRozan draws the foul),60 - 53
7:13,DeMar DeRozan makes free throw 1 of 1,60 - 53
7:01,Dante Cunningham  misses layup,60 - 53
6:58,Dante Cunningham offensive rebound,60 - 53
6:56,Dante Cunningham makes 2-foot two point shot,60 - 55
6:45,P.J. Tucker  bad pass (Dante Cunningham steals),60 - 55
6:41,Dante Cunningham makes dunk,60 - 57
6:13,Cory Joseph  misses 24-foot three point jumper,60 - 57
6:13,Solomon Hill defensive rebound,60 - 57
6:01,Jonas Valanciunas shooting block foul  (DeMarcus Cousins draws the foul),60 - 57
6:01,DeMarcus Cousins misses free throw 1 of 2,60 - 57
6:01,Pelicans offensive team rebound,60 - 57
6:01,DeMarcus Cousins makes free throw 2 of 2,60 - 58
5:47,DeMarcus Cousins kicked ball violation,60 - 58
5:37,Jonas Valanciunas  lost ball turnover (Jrue Holiday steals),60 - 58
5:26,DeMarcus Cousins  lost ball turnover (Serge Ibaka steals),60 - 58
5:24,DeMar DeRozan makes layup (Serge Ibaka assists),62 - 58
5:07,Serge Ibaka blocks DeMarcus Cousins's  layup,62 - 58
5:05,Jonas Valanciunas defensive rebound,62 - 58
5:01,Cory Joseph  misses 27-foot three point jumper,62 - 58
5:00,Hollis Thompson defensive rebound,62 - 58
4:47,Jonas Valanciunas personal block  (Jrue Holiday draws the foul),62 - 58
4:47,E'Twaun Moore enters the game for Hollis Thompson,62 - 58
4:47,Alexis Ajinca enters the game for DeMarcus Cousins,62 - 58
4:47,Patrick Patterson enters the game for Jonas Valanciunas,62 - 58
4:47,Norman Powell enters the game for P.J. Tucker,62 - 58
4:47,Donatas Motiejunas enters the game for Dante Cunningham,62 - 58
4:35,Jrue Holiday  misses 27-foot three point jumper,62 - 58
4:35,Cory Joseph defensive rebound,62 - 58
4:22,Serge Ibaka makes 17-foot jumper (Cory Joseph assists),64 - 58
4:13,Cory Joseph personal foul  (Solomon Hill draws the foul),64 - 58
4:03,Serge Ibaka blocks Donatas Motiejunas's  layup,64 - 58
4:03,Donatas Motiejunas offensive rebound,64 - 58
3:56,E'Twaun Moore  misses 18-foot jumper,64 - 58
3:54,Alexis Ajinca offensive rebound,64 - 58
3:49,Alexis Ajinca makes two point shot,64 - 60
3:44,Raptors Full timeout,64 - 60
3:31,DeMar DeRozan makes 16-foot two point shot,66 - 60
3:18,Donatas Motiejunas  misses 26-foot three point jumper,66 - 60
3:16,Raptors defensive team rebound,66 - 60
3:08,DeMar DeRozan  misses 18-foot jumper,66 - 60
3:06,Donatas Motiejunas defensive rebound,66 - 60
2:51,Jrue Holiday Out-of-Bounds Bad Pass Turnover,66 - 60
2:31,Serge Ibaka  misses 14-foot jumper,66 - 60
2:31,Donatas Motiejunas defensive rebound,66 - 60
2:20,Solomon Hill  misses 23-foot three point jumper,66 - 60
2:19,Norman Powell defensive rebound,66 - 60
2:12,Delon Wright enters the game for Cory Joseph,66 - 60
2:12,Tim Frazier enters the game for Jrue Holiday,66 - 60
2:08,Donatas Motiejunas shooting foul  (DeMar DeRozan draws the foul),66 - 60
2:08,DeMar DeRozan makes free throw 1 of 2,67 - 60
2:08,Jakob Poeltl enters the game for Serge Ibaka,67 - 60
2:08,Jordan Crawford enters the game for Solomon Hill,67 - 60
2:08,DeMar DeRozan makes free throw 2 of 2,68 - 60
1:58,E'Twaun Moore makes 5-foot Driving Floating Jump Shot (Tim Frazier assists),68 - 62
1:31,Patrick Patterson  misses 26-foot three point jumper,68 - 62
1:30,Delon Wright offensive rebound,68 - 62
1:29,Norman Powell  misses 26-foot three point jumper,68 - 62
1:27,Pelicans defensive team rebound,68 - 62
1:27,Delon Wright loose ball foul  (Jordan Crawford draws the foul),68 - 62
1:16,E'Twaun Moore  misses 25-foot three point jumper,68 - 62
1:15,Pelicans offensive team rebound,68 - 62
1:15,DeMarcus Cousins enters the game for Alexis Ajinca,68 - 62
1:15,P.J. Tucker enters the game for DeMar DeRozan,68 - 62
1:02,E'Twaun Moore  misses 10-foot jumper,68 - 62
1:01,Donatas Motiejunas  misses,68 - 62
1:01,Donatas Motiejunas offensive rebound,68 - 62
59.0,Norman Powell defensive rebound,68 - 62
53.0,Delon Wright  misses layup,68 - 62
51.0,Tim Frazier defensive rebound,68 - 62
39.0,E'Twaun Moore makes two point shot,68 - 64
10.0,P.J. Tucker  misses 18-foot jumper,68 - 64
9.0,DeMarcus Cousins defensive rebound,68 - 64
0.0,E'Twaun Moore  misses layup,68 - 64
0.0,Pelicans offensive team rebound,68 - 64
0.0,End of the 3rd Quarter,68 - 64
11:47,DeMarcus Cousins  misses layup,68 - 64
11:45,Donatas Motiejunas offensive rebound,68 - 64
11:45,Fred VanVleet personal foul  (Donatas Motiejunas draws the foul),68 - 64
11:37,Patrick Patterson personal foul  (Donatas Motiejunas draws the foul),68 - 64
11:26,DeMarcus Cousins  misses layup,68 - 64
11:25,Jonas Valanciunas defensive rebound,68 - 64
11:19,Donatas Motiejunas blocks Fred VanVleet 's 3-foot  layup,68 - 64
11:18,Jonas Valanciunas offensive rebound,68 - 64
11:17,Jonas Valanciunas makes layup,70 - 64
11:03,DeMarcus Cousins makes 26-foot  three point jumper  (Jordan Crawford assists),70 - 67
10:48,DeMarcus Cousins personal foul  (Norman Powell draws the foul),70 - 67
10:42,Fred VanVleet makes layup,72 - 67
10:36,Tim Frazier  out of bounds lost ball turnover,72 - 67
10:27,DeMarcus Cousins shooting foul  (Jonas Valanciunas draws the foul),72 - 67
