time,play,score
8:49,shot clock turnover,40 - 72
8:38,JaMychal Green shooting foul  (Kris Dunn draws the foul),40 - 72
8:38,Kris Dunn makes free throw 1 of 2,40 - 73
8:38,Troy Williams enters the game for James Ennis,40 - 73
8:38,Kris Dunn makes free throw 2 of 2,40 - 74
8:25,Andrew Wiggins shooting foul  (Troy Williams draws the foul),40 - 74
8:25,Troy Williams makes free throw 1 of 2,41 - 74
8:25,Troy Williams misses free throw 2 of 2,41 - 74
8:25,Gorgui Dieng defensive rebound,41 - 74
8:12,Zach LaVine makes 25-foot  three point jumper  (Kris Dunn assists),41 - 77
7:54,Troy Williams  misses 26-foot three point jumper,41 - 77
7:54,Zach LaVine defensive rebound,41 - 77
7:50,Troy Williams blocks Andrew Wiggins 's 1-foot  layup,41 - 77
7:48,JaMychal Green defensive rebound,41 - 77
7:41,Wade Baldwin IV  misses three point jumper,41 - 77
7:41,Grizzlies offensive team rebound,41 - 77
7:41,Zach LaVine loose ball foul  (Troy Williams draws the foul),41 - 77
7:26,JaMychal Green  misses 10-foot,41 - 77
7:26,Zach LaVine defensive rebound,41 - 77
7:18,Troy Williams personal foul  (Karl-Anthony Towns draws the foul),41 - 77
7:18,Andrew Harrison enters the game for Wade Baldwin IV,41 - 77
7:11,Zach LaVine  misses 24-foot three point jumper,41 - 77
7:09,Andrew Harrison defensive rebound,41 - 77
7:01,Vince Carter makes 5-foot two point shot,43 - 77
6:47,Andrew Wiggins makes 23-foot  three point jumper  (Karl-Anthony Towns assists),43 - 80
6:39,Karl-Anthony Towns kicked ball violation,43 - 80
6:30,Vince Carter  misses 26-foot three point jumper,43 - 80
6:28,Karl-Anthony Towns defensive rebound,43 - 80
6:20,Kris Dunn makes 23-foot,43 - 83
6:01,JaMychal Green makes two point shot,45 - 83
5:41,Andrew Wiggins offensive foul  (JaMychal Green draws the foul),45 - 83
5:41,Andrew Wiggins  turnover,45 - 83
5:41,Timberwolves Full timeout,45 - 83
5:24,JaMychal Green makes 25-foot  three point jumper  (Andrew Harrison assists),48 - 83
5:01,Karl-Anthony Towns  lost ball turnover (Vince Carter steals),48 - 83
4:58,Kris Dunn shooting foul  (Troy Williams draws the foul),48 - 83
4:58,Troy Williams makes free throw 1 of 2,49 - 83
4:58,Jarell Martin enters the game for JaMychal Green,49 - 83
4:58,Troy Williams makes free throw 2 of 2,50 - 83
4:43,Deyonta Davis blocks Andrew Wiggins 's 10-foot  jumper,50 - 83
