time,play,score
9:29,Al Horford defensive rebound,79 - 96
9:22,Marcus Smart  misses 24-foot three point jumper,79 - 96
9:22,Jason Smith defensive rebound,79 - 96
9:07,Kelly Oubre Jr.  lost ball turnover (Al Horford steals),79 - 96
8:56,Jaylen Brown  bad pass (Tomas Satoransky steals),79 - 96
8:56,Marcus Smart personal foul  (Tomas Satoransky draws the foul),79 - 96
8:56,Official timeout,79 - 96
8:56,Isaiah Thomas enters the game for Al Horford,79 - 96
8:45,Bojan Bogdanovic  misses 25-foot three point jumper,79 - 96
8:45,Jaylen Brown defensive rebound,79 - 96
8:30,Kelly Oubre Jr. personal foul  (Kelly Olynyk draws the foul),79 - 96
8:21,Bojan Bogdanovic personal foul  (Jaylen Brown draws the foul),79 - 96
8:06,Terry Rozier  misses driving layup,79 - 96
8:04,Marcus Smart offensive rebound,79 - 96
7:54,Marcus Smart  misses Driving Floating Jump Shot,79 - 96
7:54,Kelly Oubre Jr. defensive rebound,79 - 96
7:47,Jason Smith makes 24-foot  three point jumper  (Brandon Jennings assists),82 - 96
7:31,Isaiah Thomas  misses 25-foot three point jumper,82 - 96
7:31,Wizards defensive team rebound,82 - 96
7:31,Jae Crowder enters the game for Marcus Smart,82 - 96
7:16,Brandon Jennings makes 25-foot  three point jumper  (Jason Smith assists),85 - 96
7:16,Celtics Full timeout,85 - 96
7:16,Avery Bradley enters the game for Terry Rozier,85 - 96
6:54,Avery Bradley  misses 21-foot jumper,85 - 96
6:52,Jason Smith defensive rebound,85 - 96
6:43,Jaylen Brown shooting foul  (Bojan Bogdanovic draws the foul),85 - 96
6:43,Bojan Bogdanovic misses free throw 1 of 2,85 - 96
6:43,Wizards offensive team rebound,85 - 96
6:43,Bojan Bogdanovic makes free throw 2 of 2,86 - 96
6:33,Jason Smith shooting foul  (Isaiah Thomas draws the foul),86 - 96
6:33,Isaiah Thomas makes free throw 1 of 2,86 - 97
6:33,Isaiah Thomas makes free throw 2 of 2,86 - 98
6:13,Jason Smith makes  three point jumper  (Bojan Bogdanovic assists),89 - 98
6:05,Jason Smith personal foul  (Kelly Olynyk draws the foul),89 - 98
6:05,Markieff Morris enters the game for Jason Smith,89 - 98
5:54,Kelly Olynyk  misses layup,89 - 98
5:52,Kelly Olynyk offensive rebound,89 - 98
5:50,Kelly Olynyk makes layup,89 - 100
5:39,Markieff Morris makes two point shot (Brandon Jennings assists),91 - 100
5:28,Kelly Olynyk  misses 25-foot three point jumper,91 - 100
5:26,Kelly Oubre Jr. defensive rebound,91 - 100
5:18,Jae Crowder blocks Brandon Jennings 's 4-foot  jumper,91 - 100
5:18,Celtics defensive team rebound,91 - 100
5:18,John Wall enters the game for Brandon Jennings,91 - 100
5:18,Bradley Beal enters the game for Tomas Satoransky,91 - 100
5:03,Isaiah Thomas makes 1-foot two point shot,91 - 102
4:48,Markieff Morris  misses 14-foot two point shot,91 - 102
4:48,Wizards offensive team rebound,91 - 102
4:48,Jaylen Brown loose ball foul  (Kelly Oubre Jr. draws the foul),91 - 102
4:48,Al Horford enters the game for Kelly Olynyk,91 - 102
4:43,Bradley Beal  lost ball turnover (Avery Bradley steals),91 - 102
4:37,Avery Bradley  misses layup,91 - 102
4:35,Al Horford offensive rebound,91 - 102
4:35,Al Horford makes two point shot,91 - 104
4:35,Wizards Full timeout,91 - 104
4:22,John Wall  misses layup,91 - 104
4:22,Jaylen Brown defensive rebound,91 - 104
4:18,Markieff Morris shooting foul  (Al Horford draws the foul),91 - 104
4:18,Al Horford makes free throw 1 of 2,91 - 105
4:18,Al Horford makes free throw 2 of 2,91 - 106
4:09,Kelly Oubre Jr.  misses 24-foot three point jumper,91 - 106
4:07,Bojan Bogdanovic offensive rebound,91 - 106
4:03,Bradley Beal makes two point shot (John Wall assists),93 - 106
4:03,Jaylen Brown shooting foul  (Bradley Beal draws the foul),93 - 106
4:03,Bradley Beal makes free throw 1 of 1,94 - 106
3:50,Bradley Beal personal foul  (Al Horford draws the foul),94 - 106
3:50,Al Horford misses free throw 1 of 2,94 - 106
3:50,Celtics offensive team rebound,94 - 106
3:50,Marcus Smart enters the game for Jaylen Brown,94 - 106
3:50,Al Horford misses free throw 2 of 2,94 - 106
3:50,Kelly Oubre Jr. defensive rebound,94 - 106
3:43,Bradley Beal  misses 26-foot three point jumper,94 - 106
3:42,Al Horford defensive rebound,94 - 106
