time,play,score
0.0,Jakob Poeltl blocks Jeff Teague 's 40-foot   three point jumper,75 - 77
0.0,Pacers offensive team rebound,75 - 77
0.0,End of the 3rd Quarter,75 - 77
11:34,Lance Stephenson makes 17-foot two point shot,75 - 79
11:11,Jakob Poeltl makes layup (Delon Wright assists),77 - 79
11:11,Aaron Brooks shooting foul  (Jakob Poeltl draws the foul),77 - 79
11:11,Jakob Poeltl misses free throw 1 of 1,77 - 79
11:11,Lance Stephenson defensive rebound,77 - 79
10:57,Delon Wright blocks CJ Miles 's 3-foot  shot,77 - 79
10:56,Norman Powell defensive rebound,77 - 79
10:51,PJ Tucker  misses layup,77 - 79
10:49,Aaron Brooks defensive rebound,77 - 79
10:41,CJ Miles makes 18-foot two point shot (Aaron Brooks assists),77 - 81
10:22,Delon Wright  misses driving layup,77 - 81
10:22,CJ Miles defensive rebound,77 - 81
10:12,Kevin Seraphin  bad pass (Jakob Poeltl steals),77 - 81
9:55,Norman Powell  bad pass (Lance Stephenson steals),77 - 81
9:52,Norman Powell kicked ball violation,77 - 81
9:36,Patrick Patterson personal block  (Aaron Brooks draws the foul),77 - 81
9:36,Myles Turner enters the game for Kevin Seraphin,77 - 81
9:36,Jonas Valanciunas enters the game for Jakob Poeltl,77 - 81
9:22,Aaron Brooks  misses 16-foot two point jumper,77 - 81
9:22,PJ Tucker defensive rebound,77 - 81
9:07,PJ Tucker  misses 23-foot three point jumper,77 - 81
9:07,Lavoy Allen defensive rebound,77 - 81
8:51,Lance Stephenson  misses 6-foot jumper,77 - 81
8:51,Pacers offensive team rebound,77 - 81
8:51,Official timeout,77 - 81
8:51,DeMar DeRozan enters the game for Norman Powell,77 - 81
8:51,Thaddeus Young enters the game for Lavoy Allen,77 - 81
8:38,Lance Stephenson makes jumper,77 - 83
8:18,PJ Tucker  misses,77 - 83
8:17,Myles Turner defensive rebound,77 - 83
8:11,PJ Tucker personal foul  (Lance Stephenson draws the foul),77 - 83
8:11,Paul George enters the game for CJ Miles,77 - 83
8:11,Jeff Teague enters the game for Aaron Brooks,77 - 83
8:11,DeMarre Carroll enters the game for Patrick Patterson,77 - 83
8:00,Myles Turner makes  three point jumper  (Lance Stephenson assists),77 - 86
7:41,DeMar DeRozan  misses 17-foot jumper,77 - 86
7:41,Thaddeus Young defensive rebound,77 - 85
7:31,Jeff Teague makes 4-foot jumper,77 - 88
7:31,Raptors Full timeout,77 - 88
7:31,Cory Joseph enters the game for PJ Tucker,77 - 88
7:31,Serge Ibaka enters the game for Delon Wright,77 - 88
7:11,Serge Ibaka  misses 25-foot three point jumper,77 - 88
7:09,Lance Stephenson defensive rebound,77 - 88
6:58,Paul George  misses 26-foot three point jumper,77 - 88
6:58,Paul George offensive rebound,77 - 88
6:52,Paul George  misses 21-foot jumper,77 - 88
6:52,Cory Joseph defensive rebound,77 - 88
6:41,Serge Ibaka makes driving layup,79 - 88
6:20,Thaddeus Young makes layup (Lance Stephenson assists),79 - 90
6:05,DeMar DeRozan makes 10-foot two point shot,81 - 90
5:50,Thaddeus Young  misses 6-foot jumper,81 - 90
5:48,Thaddeus Young offensive rebound,81 - 90
5:48,Thaddeus Young  misses 1-foot layup,81 - 90
5:46,DeMarre Carroll defensive rebound,81 - 90
5:37,DeMar DeRozan  misses 18-foot two point jumper,81 - 90
5:35,Thaddeus Young defensive rebound,81 - 90
5:16,Myles Turner  bad pass (DeMar DeRozan steals),81 - 90
5:07,Serge Ibaka  misses 27-foot three point jumper,81 - 90
5:05,Pacers defensive team rebound,81 - 90
5:05,Pacers Full timeout,81 - 90
5:05,PJ Tucker enters the game for Jonas Valanciunas,81 - 90
4:58,DeMarre Carroll personal foul  (Paul George draws the foul),81 - 90
4:48,Paul George  misses 23-foot three point jumper,81 - 90
4:47,Thaddeus Young offensive rebound,81 - 90
4:43,Thaddeus Young makes 5-foot jumper,81 - 92
4:24,Serge Ibaka makes 6-foot two point shot (PJ Tucker assists),83 - 92
4:01,Lance Stephenson makes 26-foot  three point jumper  (Jeff Teague assists),83 - 95
3:38,PJ Tucker  bad pass (Thaddeus Young steals),83 - 95
3:25,Paul George  misses jumper,83 - 95
3:24,Thaddeus Young offensive rebound,83 - 95
3:06,DeMar DeRozan loose ball foul  (Jeff Teague draws the foul),83 - 95
3:06,Pacers delay of game violation,83 - 95
2:55,Paul George makes 21-foot jumper,83 - 97
2:44,Cory Joseph makes 19-foot jumper,85 - 97
2:26,Paul George offensive Charge  (Cory Joseph draws the foul),85 - 97
2:26,Paul George  turnover,85 - 97
2:09,Serge Ibaka  misses 7-foot jumper,85 - 97
2:08,PJ Tucker makes tip shot,87 - 97
2:08,PJ Tucker offensive rebound,85 - 97
1:44,Myles Turner  misses 26-foot three point jumper,87 - 97
1:43,PJ Tucker defensive rebound,87 - 97
