time,play,score
1:47,Jimmy Butler makes free throw 1 of 2,91 - 97
1:47,Jimmy Butler makes free throw 2 of 2,91 - 98
1:28,Kyle Lowry  misses 24-foot three point jumper,91 - 98
1:27,Cristiano Felicio defensive rebound,91 - 98
1:19,DeMar DeRozan shooting foul  (Jimmy Butler draws the foul),91 - 98
1:19,Jimmy Butler makes free throw 1 of 2,91 - 99
1:19,Jimmy Butler makes free throw 2 of 2,91 - 100
1:19,Raptors Full timeout,91 - 100
1:09,Kyle Lowry  misses 24-foot three point jumper,91 - 100
1:09,Doug McDermott defensive rebound,91 - 100
52.0,Kyle Lowry personal foul  (Jimmy Butler draws the foul),91 - 100
52.0,Jimmy Butler misses free throw 1 of 2,91 - 100
52.0,Bulls offensive team rebound,91 - 100
52.0,Jimmy Butler makes free throw 2 of 2,91 - 101
52.0,Raptors 20 Sec. timeout,91 - 101
47.0,DeMar DeRozan makes layup (Cory Joseph assists),93 - 101
28.0,Doug McDermott makes layup (Jimmy Butler assists),93 - 103
25.0,Cristiano Felicio shooting foul  (Cory Joseph draws the foul),94 - 105
25.0,DeMar DeRozan technical foul(1st technical foul),93 - 103
25.0,DeMar DeRozan technical foul(1st technical foul),93 - 103
25.0,Jimmy Butler makes technical free throw,93 - 104
25.0,Jimmy Butler makes technical free throw,93 - 105
25.0,DeMar DeRozan ejected,93 - 105
25.0,Norman Powell enters the game for DeMar DeRozan,93 - 105
25.0,Cory Joseph misses free throw 1 of 2,94 - 105
25.0,Raptors offensive team rebound,93 - 105
25.0,Cory Joseph makes free throw 2 of 2,94 - 105
0.0,Jimmy Butler  misses 23-foot three point jumper,94 - 105
0.0,Bulls offensive team rebound,94 - 105
0.0,End of the 4th Quarter,94 - 105
0.0,End of Game,94 - 105
