time,play,score
11:21,Chris Paul makes jumper,69 - 61
10:56,Marquese Chriss makes dunk,69 - 63
10:38,Marquese Chriss kicked ball violation,69 - 63
10:29,JJ Redick  misses 25-foot three point jumper,69 - 63
10:29,Marquese Chriss defensive rebound,69 - 63
10:18,Tyler Ulis  misses jumper,69 - 63
10:17,Luc Mbah a Moute defensive rebound,69 - 63
10:00,JJ Redick makes 25-foot  three point jumper  (Chris Paul assists),72 - 63
9:41,Devin Booker  misses 17-foot step back jumpshot,72 - 63
9:38,DeAndre Jordan defensive rebound,72 - 63
9:30,TJ Warren shooting foul  (Luc Mbah a Moute draws the foul),72 - 63
9:30,Luc Mbah a Moute misses free throw 1 of 2,72 - 63
9:30,Clippers offensive team rebound,72 - 63
9:30,Luc Mbah a Moute makes free throw 2 of 2,73 - 63
9:11,Chris Paul shooting foul  (Alex Len draws the foul),73 - 63
9:11,Alex Len misses free throw 1 of 2,73 - 63
9:11,Suns offensive team rebound,73 - 63
9:11,Alex Len makes free throw 2 of 2,73 - 64
8:59,Blake Griffin makes 21-foot jumper,75 - 64
8:44,TJ Warren  misses 13-foot two point shot,75 - 64
8:44,DeAndre Jordan defensive rebound,75 - 64
8:32,Chris Paul  misses 14-foot jumper,75 - 64
8:32,Alex Len defensive rebound,75 - 64
8:22,Tyler Ulis makes 18-foot jumper,75 - 66
7:54,Chris Paul  misses 13-foot jumper,75 - 66
7:54,Suns defensive team rebound,75 - 66
7:47,Devin Booker makes 25-foot  three point jumper,75 - 69
7:20,Luc Mbah a Moute  misses layup,75 - 69
7:18,DeAndre Jordan makes two point shot,77 - 69
7:18,DeAndre Jordan offensive rebound,75 - 69
7:07,Devin Booker  misses 25-foot three point jumper,77 - 69
7:07,Suns offensive team rebound,77 - 69
7:07,JJ Redick loose ball foul  (Alex Len draws the foul),77 - 69
7:07,Jamal Crawford enters the game for JJ Redick,77 - 69
7:00,TJ Warren makes 12-foot two point shot (Tyler Ulis assists),77 - 71
