time,play,score
2.0,Ty Lawson offensive rebound,48 - 56
1.0,Ty Lawson makes layup,50 - 56
0.0,Elfrid Payton  misses 56-foot three point jumper,50 - 56
0.0,Magic offensive team rebound,50 - 56
0.0,End of the 2nd Quarter,50 - 56
11:38,DeMarcus Cousins shooting foul  (Serge Ibaka draws the foul),50 - 56
11:38,Serge Ibaka makes free throw 1 of 2,50 - 57
11:38,Serge Ibaka makes free throw 2 of 2,50 - 58
11:25,DeMarcus Cousins makes layup (Ty Lawson assists),52 - 58
11:08,Serge Ibaka  misses 17-foot jumper,52 - 58
11:07,Kosta Koufos defensive rebound,52 - 58
10:52,Aaron Gordon shooting foul  (Rudy Gay draws the foul),52 - 58
10:52,Rudy Gay makes free throw 1 of 2,53 - 58
10:52,Rudy Gay makes free throw 2 of 2,54 - 58
10:36,Serge Ibaka makes 6-foot two point shot (Elfrid Payton assists),54 - 60
10:26,Serge Ibaka personal foul  (DeMarcus Cousins draws the foul),54 - 60
10:12,DeMarcus Cousins makes 8-foot jumper,56 - 60
9:55,Evan Fournier makes driving layup,56 - 62
9:33,Arron Afflalo  misses 25-foot three point jumper,56 - 62
9:30,Nikola Vucevic defensive rebound,56 - 62
9:30,Nikola Vucevic  bad pass (DeMarcus Cousins steals),56 - 62
9:29,DeMarcus Cousins makes layup,58 - 62
9:29,Nikola Vucevic shooting foul  (DeMarcus Cousins draws the foul),58 - 62
9:29,DeMarcus Cousins makes free throw 1 of 1,59 - 62
9:11,Elfrid Payton makes two point shot,59 - 64
8:53,Kosta Koufos  misses two point shot,59 - 64
8:53,Nikola Vucevic defensive rebound,59 - 64
8:53,DeMarcus Cousins personal foul  (Elfrid Payton draws the foul),59 - 64
8:37,Elfrid Payton  misses 13-foot step back jumpshot,59 - 64
8:37,Magic offensive team rebound,59 - 64
8:30,Serge Ibaka  misses 26-foot three point jumper,59 - 64
8:30,Kosta Koufos vs. Serge Ibaka (Nikola Vucevic gains possession),59 - 64
8:30,Magic offensive team rebound,59 - 64
8:07,Aaron Gordon makes layup (Elfrid Payton assists),59 - 66
8:07,Kosta Koufos shooting foul  (Aaron Gordon draws the foul),59 - 66
8:07,Aaron Gordon misses free throw 1 of 1,59 - 66
8:07,DeMarcus Cousins defensive rebound,59 - 66
7:50,Rudy Gay  bad pass (Nikola Vucevic steals),59 - 66
7:46,Evan Fournier makes two point shot (Aaron Gordon assists),59 - 68
7:35,Kings Full timeout,59 - 68
7:35,Garrett Temple enters the game for Ty Lawson,59 - 68
7:22,Arron Afflalo  misses jumper,59 - 68
7:20,Nikola Vucevic defensive rebound,59 - 68
7:07,Nikola Vucevic  misses 8-foot hook shot,59 - 68
7:05,Kosta Koufos defensive rebound,59 - 68
6:54,Nikola Vucevic defensive 3-seconds (Technical Foul),59 - 68
6:54,Omri Casspi enters the game for Rudy Gay,59 - 68
6:54,Arron Afflalo makes technical free throw,60 - 68
6:50,Arron Afflalo makes 19-foot two point shot (Kosta Koufos assists),62 - 68
6:26,Evan Fournier  lost ball turnover (Kosta Koufos steals),62 - 68
6:20,Aaron Gordon blocks Omri Casspi's  shot,62 - 68
