time,play,score
10:15,Reggie Jackson offensive rebound,66 - 64
10:08,Kentavious Caldwell-Pope  misses 19-foot jumper,66 - 64
10:07,Pistons offensive team rebound,66 - 64
10:07,Garrett Temple loose ball foul  (Marcus Morris draws the foul),66 - 64
10:06,Marcus Morris  misses 27-foot three point jumper,66 - 64
10:03,Darren Collison defensive rebound,66 - 64
9:44,Garrett Temple makes 25-foot  three point jumper  (Darren Collison assists),69 - 64
9:32,Tobias Harris  misses 5-foot jumper,69 - 64
9:30,Arron Afflalo defensive rebound,69 - 64
9:15,Darren Collison  bad pass,69 - 64
9:07,Kosta Koufos shooting foul  (Reggie Jackson draws the foul),69 - 64
9:07,Reggie Jackson makes free throw 1 of 2,69 - 65
9:07,Reggie Jackson makes free throw 2 of 2,69 - 66
8:48,DeMarcus Cousins makes 5-foot two point shot (Arron Afflalo assists),71 - 66
8:45,Pistons Full timeout,71 - 66
8:23,Marcus Morris  misses 19-foot jumper,71 - 66
8:23,Pistons offensive team rebound,71 - 66
8:22,Reggie Jackson  out of bounds lost ball turnover,71 - 66
7:58,DeMarcus Cousins makes 8-foot two point shot,73 - 66
7:45,Tobias Harris  misses 26-foot three point jumper,73 - 66
7:45,DeMarcus Cousins defensive rebound,73 - 66
7:26,Arron Afflalo  misses 26-foot three point jumper,73 - 66
7:26,Kentavious Caldwell-Pope defensive rebound,73 - 66
7:11,Marcus Morris makes 26-foot  three point jumper  (Reggie Jackson assists),73 - 69
6:45,Garrett Temple makes layup (DeMarcus Cousins assists),75 - 68
6:31,Marcus Morris makes 15-foot jumper (Reggie Jackson assists),75 - 71
6:13,Darren Collison makes 24-foot  three point jumper  (DeMarcus Cousins assists),78 - 71
5:56,Kosta Koufos shooting foul  (Andre Drummond draws the foul),78 - 71
5:56,Andre Drummond makes free throw 1 of 2,78 - 72
5:56,Andre Drummond makes free throw 2 of 2,78 - 73
5:45,Kosta Koufos  misses 6-foot hook shot,78 - 73
5:43,DeMarcus Cousins offensive rebound,78 - 73
5:43,DeMarcus Cousins  misses layup,78 - 73
5:43,Marcus Morris defensive rebound,78 - 73
5:37,Tobias Harris makes two point shot (Marcus Morris assists),78 - 75
5:28,Kings Full timeout,78 - 75
5:28,Anthony Tolliver enters the game for Kosta Koufos,78 - 75
5:13,DeMarcus Cousins  misses 4-foot hook shot,78 - 75
5:13,Andre Drummond defensive rebound,78 - 75
5:13,DeMarcus Cousins loose ball foul  (Andre Drummond draws the foul),78 - 75
5:13,Andre Drummond misses free throw 1 of 2,78 - 75
5:13,Pistons offensive team rebound,78 - 75
5:13,Andre Drummond misses free throw 2 of 2,78 - 75
5:13,DeMarcus Cousins defensive rebound,78 - 75
4:56,Arron Afflalo  misses 27-foot three point jumper,78 - 75
4:54,Tobias Harris defensive rebound,78 - 75
4:45,Tobias Harris  bad pass (Anthony Tolliver steals),78 - 75
4:33,Arron Afflalo  misses 5-foot jumper,78 - 75
