time,play,score
42.0,Rodney Stuckey defensive rebound,83 - 78
27.0,Rodney Stuckey makes 24-foot  three point jumper  (Lavoy Allen assists),86 - 78
6.0,James Harden makes driving layup,86 - 80
1.0,Sam Dekker shooting foul  (Rodney Stuckey draws the foul),86 - 80
1.0,Rodney Stuckey makes free throw 1 of 2,87 - 80
1.0,Rodney Stuckey makes free throw 2 of 2,88 - 80
0.0,End of the 3rd Quarter,88 - 80
11:45,Rodney Stuckey shooting foul  (Louis Williams draws the foul),88 - 80
11:45,Louis Williams makes free throw 1 of 2,88 - 81
11:45,Louis Williams makes free throw 2 of 2,88 - 82
11:33,Clint Capela blocks Rakeem Christmas 's 3-foot  jumper,88 - 82
11:33,Rockets defensive team rebound,88 - 82
11:19,Patrick Beverley  misses 10-foot,88 - 82
11:18,Clint Capela offensive rebound,88 - 82
11:15,Clint Capela  misses layup,88 - 82
11:15,Rodney Stuckey defensive rebound,88 - 82
11:15,Monta Ellis offensive Charge  (Eric Gordon draws the foul),88 - 82
11:15,Monta Ellis  turnover,88 - 82
11:07,Eric Gordon  bad pass (Glenn Robinson III steals),88 - 82
11:02,Rodney Stuckey makes 12-foot two point shot,90 - 82
11:02,Louis Williams shooting foul  (Rodney Stuckey draws the foul),90 - 82
11:02,Rodney Stuckey makes free throw 1 of 1,91 - 82
10:48,Glenn Robinson III shooting foul  (Eric Gordon draws the foul),91 - 82
10:48,Eric Gordon misses free throw 1 of 2,91 - 82
10:48,Rockets offensive team rebound,91 - 82
10:48,Eric Gordon makes free throw 2 of 2,91 - 83
10:33,Monta Ellis  bad pass (Louis Williams steals),91 - 83
10:19,Clint Capela  offensive goaltending turnover,91 - 83
10:00,Rodney Stuckey makes 25-foot  three point jumper  (Glenn Robinson III assists),94 - 83
9:37,Clint Capela  misses 9-foot jumper,94 - 83
9:36,Eric Gordon offensive rebound,94 - 83
9:34,Eric Gordon  misses,94 - 83
9:33,Rodney Stuckey defensive rebound,94 - 83
9:30,Monta Ellis makes layup (Rodney Stuckey assists),96 - 83
9:19,Clint Capela makes two point shot (Eric Gordon assists),96 - 85
9:04,Monta Ellis  lost ball turnover (Clint Capela steals),96 - 85
8:59,Louis Williams makes 25-foot  three point jumper  (Patrick Beverley assists),96 - 88
8:37,Glenn Robinson III makes two point shot (Rodney Stuckey assists),98 - 88
8:25,Patrick Beverley  misses 26-foot three point jumper,98 - 88
8:23,Monta Ellis defensive rebound,98 - 88
8:11,Rodney Stuckey  lost ball turnover (Patrick Beverley steals),98 - 88
8:07,Louis Williams makes layup (Patrick Beverley assists),98 - 90
8:07,Glenn Robinson III defensive goaltending violation,98 - 90
8:07,Pacers Full timeout,98 - 90
8:07,James Harden enters the game for Eric Gordon,98 - 90
8:07,Jeff Teague enters the game for Glenn Robinson III,98 - 90
8:07,Paul George enters the game for Rodney Stuckey,98 - 90
7:47,Rakeem Christmas makes two point shot (Lavoy Allen assists),100 - 90
7:26,Clint Capela makes two point shot (James Harden assists),100 - 92
7:07,Rakeem Christmas possession lost ball turnover,100 - 92
6:52,Louis Williams  misses 28-foot three point jumper,100 - 92
6:52,Lavoy Allen defensive rebound,100 - 92
6:26,Jeff Teague  misses 27-foot three point jumper,100 - 92
6:24,Lavoy Allen offensive rebound,100 - 92
6:18,Jeff Teague makes 26-foot  three point jumper  (Paul George assists),103 - 92
5:46,Patrick Beverley  misses 26-foot three point jumper,103 - 92
5:45,Monta Ellis defensive rebound,103 - 92
5:33,Patrick Beverley personal foul  (Jeff Teague draws the foul),103 - 92
5:33,Official timeout,103 - 92
5:33,Ryan Anderson enters the game for Clint Capela,103 - 92
5:33,Nene  enters the game for Patrick Beverley,103 - 92
5:33,Myles Turner enters the game for Rakeem Christmas,103 - 92
5:22,Jeff Teague  misses 6-foot,103 - 92
5:20,Ryan Anderson defensive rebound,103 - 92
5:13,Paul George shooting foul  (Louis Williams draws the foul),103 - 92
5:13,Louis Williams makes free throw 1 of 2,103 - 93
5:13,Rodney Stuckey enters the game for Paul George,103 - 93
5:13,Louis Williams makes free throw 2 of 2,103 - 94
4:58,Rodney Stuckey  misses 26-foot three point jumper,103 - 94
4:56,Lavoy Allen offensive rebound,103 - 94
4:52,Myles Turner makes two point shot (Jeff Teague assists),105 - 94
4:39,Louis Williams  misses 26-foot three point jumper,105 - 94
4:37,Nene  offensive rebound,105 - 94
4:35,Myles Turner shooting foul  (Nene  draws the foul),105 - 94
4:35,Nene  misses free throw 1 of 2,105 - 94
4:35,Rockets offensive team rebound,105 - 94
4:35,Nene  misses free throw 2 of 2,105 - 94
4:35,Lavoy Allen defensive rebound,105 - 94
4:22,Jeff Teague makes 23-foot  three point jumper  (Monta Ellis assists),108 - 94
4:01,Ryan Anderson  misses 27-foot three point jumper,108 - 94
4:00,Jeff Teague defensive rebound,108 - 94
3:40,Ryan Anderson blocks Jeff Teague 's 4-foot  jumper,108 - 94
3:39,James Harden defensive rebound,108 - 94
3:34,Louis Williams makes two point shot (James Harden assists),108 - 96
3:24,Monta Ellis offensive Charge  (Trevor Ariza draws the foul),108 - 96
3:24,Monta Ellis  turnover,108 - 96
3:24,C.J. Miles enters the game for Lavoy Allen,108 - 96
3:24,Patrick Beverley enters the game for Ryan Anderson,108 - 96
3:15,C.J. Miles shooting foul  (Trevor Ariza draws the foul),108 - 96
3:15,Trevor Ariza makes free throw 1 of 2,108 - 97
3:15,Paul George enters the game for Monta Ellis,108 - 97
3:15,Trevor Ariza makes free throw 2 of 2,108 - 98
2:49,Rodney Stuckey  misses 23-foot three point jumper,108 - 98
2:48,Patrick Beverley defensive rebound,108 - 98
2:41,Trevor Ariza  misses 27-foot three point jumper,108 - 98
2:40,Nene  offensive rebound,108 - 98
2:32,Louis Williams makes 26-foot  three point jumper  (Trevor Ariza assists),108 - 101
2:04,Patrick Beverley shooting block foul  (Jeff Teague draws the foul),108 - 101
2:04,Rockets Full timeout,108 - 101
2:04,Thaddeus Young enters the game for C.J. Miles,108 - 101
2:04,Monta Ellis enters the game for Rodney Stuckey,108 - 101
2:04,Jeff Teague makes free throw 1 of 2,109 - 101
2:04,Jeff Teague makes free throw 2 of 2,110 - 101
1:57,Jeff Teague shooting foul  (Nene  draws the foul),110 - 101
1:57,Nene  makes free throw 1 of 2,110 - 102
1:57,C.J. Miles enters the game for Thaddeus Young,110 - 102
1:57,Nene  makes free throw 2 of 2,110 - 103
1:38,Paul George  misses 18-foot jumper,110 - 103
1:38,Rockets defensive team rebound,110 - 103
1:32,Myles Turner shooting foul  (James Harden draws the foul),110 - 103
1:32,James Harden makes free throw 1 of 2,110 - 104
1:32,James Harden makes free throw 2 of 2,110 - 105
1:12,Monta Ellis  lost ball turnover (James Harden steals),110 - 105
1:02,Louis Williams makes 25-foot  three point jumper  (James Harden assists),110 - 108
1:02,Myles Turner shooting foul  (Louis Williams draws the foul),110 - 107
1:02,Thaddeus Young enters the game for C.J. Miles,110 - 108
1:02,Louis Williams misses free throw 1 of 1,110 - 108
1:02,Trevor Ariza offensive rebound,110 - 108
1:00,Paul George blocks Trevor Ariza's  layup,110 - 108
59.0,Myles Turner defensive rebound,110 - 108
59.0,Pacers Full timeout,110 - 108
59.0,C.J. Miles enters the game for Thaddeus Young,110 - 108
40.0,C.J. Miles makes 23-foot  three point jumper  (Paul George assists),113 - 108
