time,play,score
1:47,Paul George makes free throw 2 of 2,84 - 77
1:25,DeMarcus Cousins  misses 15-foot jumper,84 - 77
1:24,Lavoy Allen defensive rebound,84 - 77
1:07,Monta Ellis makes 25-foot  three point jumper  (Al Jefferson assists),84 - 80
55.0,Lavoy Allen personal foul  (DeMarcus Cousins draws the foul),84 - 80
55.0,DeMarcus Cousins misses free throw 1 of 2,84 - 80
55.0,Kings offensive team rebound,84 - 80
55.0,Glenn Robinson III enters the game for Paul George,84 - 80
55.0,DeMarcus Cousins makes free throw 2 of 2,85 - 80
36.0,Kosta Koufos shooting foul  (Glenn Robinson III draws the foul),85 - 80
36.0,Glenn Robinson III makes free throw 1 of 2,85 - 81
36.0,Anthony Tolliver enters the game for DeMarcus Cousins,85 - 81
36.0,C.J. Miles enters the game for Lavoy Allen,85 - 81
36.0,Glenn Robinson III misses free throw 2 of 2,85 - 81
35.0,Ty Lawson defensive rebound,85 - 81
29.0,Al Jefferson personal foul  (Ty Lawson draws the foul),85 - 81
29.0,Ty Lawson makes free throw 1 of 2,86 - 81
29.0,Ty Lawson makes free throw 2 of 2,87 - 81
9.0,Aaron Brooks  misses 26-foot three point jumper,87 - 81
8.0,Glenn Robinson III offensive rebound,87 - 81
2.0,Monta Ellis  lost ball turnover (Darren Collison steals),87 - 81
0.0,Darren Collison  misses 40-foot three point jumper,87 - 81
0.0,Kings offensive team rebound,87 - 81
0.0,End of the 3rd Quarter,87 - 81
11:44,Anthony Tolliver makes 20-foot jumper (Ty Lawson assists),89 - 81
11:23,Al Jefferson  misses 8-foot jumper,89 - 81
11:23,Kosta Koufos defensive rebound,89 - 81
11:06,Kosta Koufos makes two point shot (Matt Barnes assists),91 - 81
10:48,Al Jefferson makes layup,91 - 83
10:48,Kosta Koufos shooting foul  (Al Jefferson draws the foul),91 - 83
10:48,Paul George enters the game for Glenn Robinson III,91 - 83
10:48,Jeff Teague enters the game for Aaron Brooks,91 - 83
10:48,Al Jefferson makes free throw 1 of 1,91 - 84
10:33,Ty Lawson makes driving layup,93 - 84
10:08,Al Jefferson  lost ball turnover (Matt Barnes steals),93 - 84
10:03,Darren Collison makes two point shot (Ty Lawson assists),95 - 84
9:56,Pacers Full timeout,95 - 84
9:56,Glenn Robinson III enters the game for Monta Ellis,95 - 84
9:56,Myles Turner enters the game for Al Jefferson,95 - 84
9:37,Jeff Teague  misses 28-foot three point jumper,95 - 84
9:36,Anthony Tolliver defensive rebound,95 - 84
9:17,Darren Collison  misses 16-foot jumper,95 - 84
9:17,Jeff Teague defensive rebound,95 - 84
9:10,Glenn Robinson III  misses 23-foot three point jumper,95 - 84
9:10,Kosta Koufos defensive rebound,95 - 84
9:03,Ty Lawson  misses 22-foot jumper,95 - 84
9:03,Ty Lawson offensive rebound,95 - 84
8:44,Ty Lawson  misses 25-foot three point jumper,95 - 84
8:44,Paul George defensive rebound,95 - 84
8:30,Matt Barnes shooting foul  (Paul George draws the foul),95 - 84
8:30,Paul George misses free throw 1 of 2,95 - 84
8:30,Pacers offensive team rebound,95 - 84
8:30,Paul George makes free throw 2 of 2,95 - 85
8:18,Glenn Robinson III blocks Darren Collison 's 9-foot  jumper,95 - 85
8:17,C.J. Miles defensive rebound,95 - 85
8:11,Jeff Teague  misses,95 - 85
8:11,Matt Barnes defensive rebound,95 - 85
8:00,C.J. Miles shooting foul  (Kosta Koufos draws the foul),95 - 85
8:00,Kosta Koufos misses free throw 1 of 2,95 - 85
8:00,Kings offensive team rebound,95 - 85
8:00,Kosta Koufos makes free throw 2 of 2,96 - 85
7:46,Myles Turner  misses 21-foot jumper,96 - 85
7:46,Kosta Koufos defensive rebound,96 - 85
7:31,Kosta Koufos  misses,96 - 85
7:31,Myles Turner defensive rebound,96 - 85
7:30,Ty Lawson personal take foul  (Jeff Teague draws the foul),96 - 85
7:18,Jeff Teague makes 16-foot two point shot,96 - 87
7:00,Anthony Tolliver  misses 23-foot three point jumper,96 - 87
6:58,Paul George defensive rebound,96 - 87
6:35,Paul George  lost ball turnover (Ty Lawson steals),96 - 87
6:30,Darren Collison makes two point shot,98 - 87
6:13,Darren Collison shooting foul  (Jeff Teague draws the foul),98 - 87
6:13,Jeff Teague makes free throw 1 of 2,98 - 88
6:13,DeMarcus Cousins enters the game for Kosta Koufos,98 - 88
6:13,Jeff Teague makes free throw 2 of 2,98 - 89
5:48,Matt Barnes  misses 25-foot three point jumper,98 - 89
5:47,Anthony Tolliver offensive rebound,98 - 89
5:35,Ty Lawson  misses 18-foot jumper,98 - 89
5:35,C.J. Miles defensive rebound,98 - 89
5:28,Matt Barnes personal foul  (Glenn Robinson III draws the foul),98 - 89
5:28,Official timeout,98 - 89
5:28,Glenn Robinson III makes free throw 1 of 2,98 - 90
5:28,Glenn Robinson III misses free throw 2 of 2,98 - 90
5:28,Arron Afflalo enters the game for Matt Barnes,98 - 90
5:28,Garrett Temple enters the game for Ty Lawson,98 - 90
5:24,DeMarcus Cousins defensive rebound,98 - 90
5:05,Anthony Tolliver  bad pass (Glenn Robinson III steals),98 - 90
4:58,Myles Turner makes dunk (C.J. Miles assists),98 - 92
4:28,Darren Collison  misses 18-foot jumper,98 - 92
4:26,Glenn Robinson III defensive rebound,98 - 92
4:20,Paul George makes 15-foot jumper,98 - 94
4:20,Arron Afflalo shooting foul  (Paul George draws the foul),98 - 94
4:20,Paul George makes free throw 1 of 1,98 - 95
4:05,Myles Turner personal foul  (DeMarcus Cousins draws the foul),98 - 95
4:05,Matt Barnes enters the game for Anthony Tolliver,98 - 95
3:55,DeMarcus Cousins makes layup,100 - 95
3:39,Jeff Teague  misses 11-foot two point shot,100 - 95
3:39,Pacers offensive team rebound,100 - 95
3:39,Matt Barnes flagrant foul type 1  (Myles Turner draws the foul),100 - 95
3:39,Myles Turner makes free throw 2 of 2,100 - 96
3:39,Myles Turner misses free throw 1 of 1,100 - 96
3:39,Pacers offensive team rebound,100 - 96
3:39,Anthony Tolliver enters the game for Matt Barnes,100 - 96
3:24,Myles Turner makes 19-foot jumper (Jeff Teague assists),100 - 98
3:01,Arron Afflalo makes 26-foot  three point jumper  (DeMarcus Cousins assists),103 - 98
2:44,Arron Afflalo personal foul  (Paul George draws the foul),103 - 98
2:44,Kings Full timeout,103 - 98
2:44,Paul George makes free throw 1 of 2,103 - 99
2:44,Paul George makes free throw 2 of 2,103 - 100
2:28,DeMarcus Cousins  lost ball turnover (Jeff Teague steals),103 - 100
2:20,Paul George  misses 26-foot three point pullup jump shot,103 - 100
2:20,Anthony Tolliver defensive rebound,103 - 100
1:58,Arron Afflalo  misses 24-foot three point jumper,103 - 100
1:58,Pacers defensive team rebound,103 - 100
1:58,DeMarcus Cousins loose ball foul  (Paul George draws the foul),103 - 100
1:58,Paul George makes free throw 1 of 2,103 - 101
1:58,Paul George makes free throw 2 of 2,103 - 102
1:38,Myles Turner shooting foul  (DeMarcus Cousins draws the foul),103 - 102
1:38,DeMarcus Cousins misses free throw 1 of 2,103 - 102
1:38,Kings offensive team rebound,103 - 102
1:38,DeMarcus Cousins makes free throw 2 of 2,104 - 102
1:16,Garrett Temple shooting foul  (Paul George draws the foul),104 - 102
1:16,Paul George makes free throw 1 of 2,104 - 103
1:16,Ty Lawson enters the game for Anthony Tolliver,104 - 103
1:16,Lavoy Allen enters the game for Myles Turner,104 - 103
1:16,Paul George makes free throw 2 of 2,104 - 104
1:00,DeMarcus Cousins  misses 25-foot three point jumper,104 - 104
59.0,Paul George defensive rebound,104 - 104
36.0,Paul George  misses 18-foot jumper,104 - 104
35.0,Darren Collison defensive rebound,104 - 104
18.0,Lavoy Allen blocks DeMarcus Cousins 's 4-foot  jumper,104 - 104
17.0,Jeff Teague defensive rebound,104 - 104
15.0,Pacers Full timeout,104 - 104
15.0,Anthony Tolliver enters the game for Ty Lawson,104 - 104
15.0,Myles Turner enters the game for Lavoy Allen,104 - 104
2.0,Paul George  misses 22-foot jumper,104 - 104
1.0,Darren Collison defensive rebound,104 - 104
0.0,Kings Full timeout,104 - 104
0.0,Matt Barnes enters the game for Anthony Tolliver,104 - 104
0.0,DeMarcus Cousins  misses,104 - 104
0.0,Kings offensive team rebound,104 - 104
0.0,End of the 4th Quarter,104 - 104
5:00,Kosta Koufos vs. Lavoy Allen (Garrett Temple gains possession),104 - 104
4:35,Arron Afflalo  misses 20-foot jumper,104 - 104
