time,play,score
11:45,Boris Diaw personal foul  (Vince Carter draws the foul),80 - 74
11:32,Zach Randolph makes 5-foot two point shot,82 - 74
11:03,Rodney Hood makes 23-foot  three point jumper  (Dante Exum assists),82 - 77
10:51,Boris Diaw shooting foul  (Zach Randolph draws the foul),82 - 77
10:51,Zach Randolph makes free throw 1 of 2,83 - 77
10:51,Zach Randolph makes free throw 2 of 2,84 - 77
10:37,JaMychal Green personal foul  (Rodney Hood draws the foul),84 - 77
10:30,Rodney Hood  misses 24-foot three point pullup jump shot,84 - 77
10:29,Grizzlies defensive team rebound,84 - 77
10:22,Rodney Hood personal foul  (Troy Daniels draws the foul),84 - 77
10:22,George Hill enters the game for Dante Exum,84 - 77
10:22,Joe Johnson enters the game for Joe Ingles,84 - 77
10:08,Vince Carter  misses 17-foot,84 - 77
10:07,Rodney Hood defensive rebound,84 - 77
9:51,Vince Carter shooting foul  (Rodney Hood draws the foul),84 - 77
9:51,Rodney Hood makes free throw 1 of 2,84 - 78
9:51,Rodney Hood makes free throw 2 of 2,84 - 79
9:33,Vince Carter  misses 25-foot three point jumper,84 - 79
9:32,George Hill defensive rebound,84 - 79
9:19,Zach Randolph personal foul  (George Hill draws the foul),84 - 79
9:19,Rudy Gobert enters the game for Boris Diaw,84 - 79
9:19,James Ennis enters the game for Troy Daniels,84 - 79
9:19,Marc Gasol enters the game for JaMychal Green,84 - 79
9:08,George Hill Out-of-Bounds Bad Pass Turnover,84 - 79
8:52,Marc Gasol  misses 3-foot jumper,84 - 79
8:51,Zach Randolph makes tip shot,86 - 79
8:51,Zach Randolph offensive rebound,86 - 79
8:45,Jazz Full timeout,86 - 79
8:45,Alec Burks enters the game for Rodney Hood,86 - 79
8:45,Gordon Hayward enters the game for Trey Lyles,86 - 79
8:33,George Hill  misses 25-foot three point jumper,86 - 79
8:33,Marc Gasol defensive rebound,86 - 79
8:17,Rudy Gobert personal foul  (Marc Gasol draws the foul),86 - 79
8:08,Andrew Harrison  misses driving layup,86 - 79
8:08,Zach Randolph offensive rebound,86 - 79
8:07,Zach Randolph makes layup,88 - 79
7:43,Vince Carter shooting foul  (Alec Burks draws the foul),88 - 79
7:43,Alec Burks makes free throw 1 of 2,88 - 80
7:43,Alec Burks makes free throw 2 of 2,88 - 81
7:28,James Ennis  misses three point jumper,88 - 81
7:26,Alec Burks defensive rebound,88 - 81
7:16,Rudy Gobert makes two point shot (Gordon Hayward assists),88 - 83
6:54,Marc Gasol  misses 11-foot,88 - 83
6:54,George Hill defensive rebound,88 - 83
6:41,George Hill  misses 7-foot step back jumpshot,88 - 83
6:41,Grizzlies defensive team rebound,88 - 83
6:41,Mike Conley enters the game for Andrew Harrison,88 - 83
6:18,Zach Randolph makes 20-foot jumper,90 - 83
5:58,Gordon Hayward makes 11-foot two point shot (George Hill assists),90 - 85
5:33,Zach Randolph  misses 18-foot two point shot,90 - 85
5:33,Jazz defensive team rebound,90 - 85
5:33,Full timeout,90 - 85
5:33,Rodney Hood enters the game for Alec Burks,90 - 85
5:33,Tony Allen enters the game for Vince Carter,90 - 85
5:20,Rudy Gobert makes dunk (Gordon Hayward assists),90 - 87
4:50,Mike Conley makes  step back jumpshot,93 - 87
4:33,George Hill  misses 28-foot three point jumper,93 - 87
4:31,Tony Allen defensive rebound,93 - 87
4:13,Mike Conley makes jumper,95 - 87
3:44,Rodney Hood makes  three point jumper  (Joe Johnson assists),95 - 90
3:26,Mike Conley makes Driving Floating Jump Shot,97 - 90
3:09,Gordon Hayward  misses 18-foot jumper,97 - 90
3:08,Tony Allen defensive rebound,97 - 90
2:50,Tony Allen  misses 24-foot three point jumper,97 - 90
2:49,George Hill defensive rebound,97 - 90
2:42,James Ennis personal foul  (Rudy Gobert draws the foul),97 - 90
2:42,Grizzlies Full timeout,97 - 90
2:42,Rudy Gobert makes free throw 1 of 2,97 - 91
2:42,Rudy Gobert makes free throw 2 of 2,97 - 92
2:19,Zach Randolph  misses 13-foot,97 - 92
2:18,Gordon Hayward defensive rebound,97 - 92
1:58,Gordon Hayward  misses 15-foot jumper,97 - 92
1:58,Grizzlies defensive team rebound,97 - 92
1:58,Rudy Gobert loose ball foul  (James Ennis draws the foul),97 - 92
1:58,James Ennis misses free throw 1 of 2,97 - 92
1:58,Grizzlies offensive team rebound,97 - 92
1:58,James Ennis makes free throw 2 of 2,98 - 92
1:39,Marc Gasol personal foul  (Gordon Hayward draws the foul),98 - 92
1:39,Gordon Hayward misses free throw 1 of 2,98 - 92
1:39,Jazz offensive team rebound,98 - 92
1:39,Gordon Hayward makes free throw 2 of 2,98 - 93
1:23,Mike Conley  misses 20-foot jumper,98 - 93
1:23,Rudy Gobert defensive rebound,98 - 93
1:14,Rudy Gobert  misses,98 - 93
1:14,Zach Randolph defensive rebound,98 - 93
1:14,Rudy Gobert personal foul  (Zach Randolph draws the foul),100 - 93
1:14,Zach Randolph makes free throw 1 of 2,99 - 93
1:14,Zach Randolph makes free throw 2 of 2,100 - 93
1:14,Jazz 20 Sec. timeout,100 - 93
1:14,JaMychal Green enters the game for Zach Randolph,100 - 93
1:07,Joe Johnson  misses 23-foot three point jumper,100 - 93
1:07,Mike Conley defensive rebound,100 - 93
48.0,Mike Conley makes driving layup,102 - 93
48.0,Jazz Full timeout,102 - 93
40.0,George Hill  misses jumper,102 - 93
40.0,James Ennis defensive rebound,102 - 93
17.0,Mike Conley  misses 24-foot three point jumper,102 - 93
16.0,Gordon Hayward defensive rebound,102 - 93
10.0,Rodney Hood makes layup (Gordon Hayward assists),102 - 95
0.0,End of the 4th Quarter,102 - 95
