time,play,score
1:12,Stephen Zimmerman blocks Archie Goodwin 's 2-foot  layup,68 - 83
1:07,Jodie Meeks defensive rebound,68 - 83
1:07,Jodie Meeks Out-of-Bounds Bad Pass Turnover,68 - 83
57.0,Spencer Dinwiddie makes driving layup,70 - 83
38.0,Elfrid Payton  misses two point jumper,70 - 83
37.0,Quincy Acy defensive rebound,70 - 83
31.0,Marcus Georges-Hunt shooting foul  (Justin Hamilton draws the foul),70 - 83
31.0,Justin Hamilton makes free throw 1 of 2,71 - 83
31.0,D.J. Augustin enters the game for Elfrid Payton,71 - 83
31.0,Justin Hamilton misses free throw 2 of 2,71 - 83
30.0,Mario Hezonja defensive rebound,71 - 83
11.0,Jodie Meeks makes 24-foot  three point jumper,71 - 86
2.0,Justin Hamilton  misses jumper,71 - 86
0.0,Stephen Zimmerman defensive rebound,71 - 86
0.0,D.J. Augustin  misses 72-foot three point jumper,71 - 86
0.0,Magic offensive team rebound,71 - 86
0.0,End of the 3rd Quarter,71 - 86
11:44,Spencer Dinwiddie  misses 17-foot jumper,71 - 86
11:42,Mario Hezonja defensive rebound,71 - 86
11:27,Stephen Zimmerman  misses layup,71 - 86
11:26,Spencer Dinwiddie defensive rebound,71 - 86
11:18,Quincy Acy makes 11-foot two point shot,73 - 86
10:53,D.J. Augustin  misses 25-foot three point pullup jump shot,73 - 86
10:52,Mario Hezonja offensive rebound,73 - 86
10:42,Jodie Meeks  misses 26-foot three point pullup jump shot,73 - 86
10:41,Isaiah Whitehead defensive rebound,73 - 86
10:22,Justin Hamilton makes 26-foot  three point jumper  (Spencer Dinwiddie assists),76 - 86
10:06,Spencer Dinwiddie personal foul  (Jodie Meeks draws the foul),76 - 86
10:06,Patricio Garino enters the game for Jodie Meeks,76 - 86
10:00,Quincy Acy personal foul  (Mario Hezonja draws the foul),76 - 86
9:45,Patricio Garino  misses 21-foot jumper,76 - 86
9:45,Spencer Dinwiddie defensive rebound,76 - 86
9:37,Spencer Dinwiddie makes 25-foot  three point jumper  (Archie Goodwin assists),79 - 86
9:37,Magic Full timeout,79 - 86
9:11,Marcus Georges-Hunt  misses 20-foot two point jumper,79 - 86
9:10,Stephen Zimmerman offensive rebound,79 - 86
8:49,Mario Hezonja makes 12-foot two point shot,79 - 88
8:37,Quincy Acy  misses 25-foot three point jumper,79 - 88
8:36,Spencer Dinwiddie offensive rebound,79 - 88
