time,play,score
9:34,Ron Baker  misses three point jumper,69 - 67
9:33,Norman Powell defensive rebound,69 - 67
9:29,Kyle O'Quinn blocks Norman Powell 's 2-foot  layup,69 - 67
9:27,Serge Ibaka offensive rebound,69 - 67
9:26,Serge Ibaka makes two point shot,71 - 67
9:25,Knicks Full timeout,71 - 67
9:25,Derrick Rose enters the game for Kyle O'Quinn,71 - 67
9:25,Carmelo Anthony enters the game for Ron Baker,71 - 67
9:25,Willy Hernangomez enters the game for Sasha Vujacic,71 - 67
9:03,Carmelo Anthony makes 13-foot two point shot (Derrick Rose assists),71 - 69
8:42,Fred VanVleet  misses layup,71 - 69
8:41,Willy Hernangomez defensive rebound,71 - 69
8:34,Willy Hernangomez makes layup (Courtney Lee assists),71 - 71
8:11,Serge Ibaka makes 16-foot jumper,73 - 71
7:50,Carmelo Anthony  misses 9-foot two point shot,73 - 71
7:48,Fred VanVleet defensive rebound,73 - 71
7:43,DeMarre Carroll  lost ball turnover (Carmelo Anthony steals),73 - 71
7:22,Serge Ibaka blocks Willy Hernangomez's  layup,73 - 71
7:20,Fred VanVleet defensive rebound,73 - 71
7:11,Delon Wright  misses 24-foot three point jumper,73 - 71
7:11,Derrick Rose defensive rebound,73 - 71
7:05,DeMarre Carroll shooting foul  (Derrick Rose draws the foul),73 - 71
7:05,Derrick Rose makes free throw 1 of 2,73 - 72
7:05,Cory Joseph enters the game for Fred VanVleet,73 - 72
7:05,P.J. Tucker enters the game for Delon Wright,73 - 72
7:05,DeMar DeRozan enters the game for DeMarre Carroll,73 - 72
7:05,Derrick Rose makes free throw 2 of 2,73 - 73
6:46,Courtney Lee blocks Serge Ibaka 's 8-foot  jumper,73 - 73
6:45,Norman Powell offensive rebound,73 - 73
6:33,Cory Joseph  misses three point jumper,73 - 73
6:31,P.J. Tucker offensive rebound,73 - 73
6:24,Derrick Rose shooting foul  (DeMar DeRozan draws the foul),73 - 73
6:24,DeMar DeRozan makes free throw 1 of 2,74 - 73
6:24,DeMar DeRozan makes free throw 2 of 2,75 - 73
6:09,Carmelo Anthony  misses 25-foot three point jumper,75 - 73
6:09,Norman Powell defensive rebound,75 - 73
5:58,Serge Ibaka  misses jumper,75 - 73
5:56,Willy Hernangomez defensive rebound,75 - 73
5:45,Courtney Lee makes driving layup,75 - 75
5:24,Serge Ibaka  lost ball turnover (Willy Hernangomez steals),75 - 75
5:05,Carmelo Anthony  misses 25-foot three point jumper,75 - 75
5:03,Lance Thomas offensive rebound,75 - 75
4:48,Carmelo Anthony makes 25-foot  three point jumper  (Derrick Rose assists),75 - 78
4:47,Raptors Full timeout,75 - 78
4:47,DeMarre Carroll enters the game for Norman Powell,75 - 78
4:28,Serge Ibaka  misses jumper,75 - 78
4:28,P.J. Tucker offensive rebound,75 - 78
4:16,Serge Ibaka makes 26-foot  three point jumper  (DeMar DeRozan assists),78 - 78
4:01,Willy Hernangomez offensive foul  (Cory Joseph draws the foul),78 - 78
4:01,Willy Hernangomez  turnover,78 - 78
3:45,DeMar DeRozan  misses 23-foot three point jumper,78 - 78
3:44,P.J. Tucker offensive rebound,78 - 78
3:41,P.J. Tucker makes layup,80 - 78
3:15,Derrick Rose  misses 8-foot jump bank shot,80 - 78
3:14,Willy Hernangomez makes tip shot,80 - 80
3:14,Willy Hernangomez offensive rebound,80 - 78
3:00,DeMar DeRozan makes 20-foot jumper,82 - 80
2:36,Carmelo Anthony makes 16-foot two point shot,82 - 82
2:36,P.J. Tucker shooting foul  (Carmelo Anthony draws the foul),82 - 82
2:36,Official timeout,82 - 82
2:36,Carmelo Anthony makes free throw 1 of 1,82 - 83
2:30,Willy Hernangomez personal foul  (Cory Joseph draws the foul),82 - 83
2:17,Courtney Lee shooting foul  (DeMar DeRozan draws the foul),82 - 83
2:17,DeMar DeRozan makes free throw 1 of 3,83 - 83
2:17,DeMar DeRozan makes free throw 2 of 3,84 - 83
2:17,DeMar DeRozan makes free throw 3 of 3,85 - 83
1:57,Lance Thomas makes 23-foot  three point jumper  (Courtney Lee assists),85 - 86
1:35,DeMar DeRozan makes 27-foot  three point jumper  (Cory Joseph assists),88 - 86
1:21,Derrick Rose offensive foul  (P.J. Tucker draws the foul),88 - 86
1:21,Derrick Rose  turnover,88 - 86
1:07,DeMar DeRozan  misses 19-foot jumper,88 - 86
1:07,DeMarre Carroll offensive rebound,88 - 86
46.0,DeMar DeRozan  misses 15-foot two point shot,88 - 86
45.0,Lance Thomas defensive rebound,88 - 86
33.0,Derrick Rose makes 1-foot two point shot,88 - 88
33.0,Raptors Full timeout,88 - 88
30.0,DeMar DeRozan makes driving layup (DeMarre Carroll assists),90 - 88
30.0,Knicks Full timeout,90 - 88
15.0,Carmelo Anthony  misses 17-foot jumper,90 - 88
14.0,Carmelo Anthony offensive rebound,90 - 88
10.0,Courtney Lee makes 25-foot  three point jumper  (Carmelo Anthony assists),90 - 91
10.0,Raptors 20 Sec. timeout,90 - 91
1.0,DeMar DeRozan makes 18-foot two point shot,92 - 91
1.0,Knicks 20 Sec. timeout,92 - 91
1.0,Lucas Nogueira enters the game for DeMarre Carroll,92 - 91
0.0,Carmelo Anthony  misses 25-foot three point jumper,92 - 91
0.0,Knicks offensive team rebound,92 - 91
0.0,End of the 4th Quarter,92 - 91
0.0,End of Game,92 - 91
