time,play,score
3:38,DeMarcus Cousins defensive rebound,57 - 70
3:30,DeMarcus Cousins makes driving layup,57 - 72
3:19,Anthony Davis blocks Darren Collison 's 2-foot  layup,57 - 72
3:18,Skal Labissiere offensive rebound,57 - 72
3:16,DeMarcus Cousins shooting foul  (Skal Labissiere draws the foul),57 - 72
3:16,Skal Labissiere misses free throw 1 of 2,57 - 72
3:16,Kings offensive team rebound,57 - 72
3:16,Ben McLemore enters the game for Buddy Hield,57 - 72
3:16,Garrett Temple enters the game for Tyreke Evans,57 - 72
3:16,Dante Cunningham enters the game for DeMarcus Cousins,57 - 72
3:16,Skal Labissiere makes free throw 2 of 2,58 - 72
3:09,Jordan Crawford  misses jumper,58 - 72
3:06,Jordan Crawford offensive rebound,58 - 72
3:02,E'Twaun Moore makes two point shot,58 - 74
3:02,Darren Collison shooting foul  (E'Twaun Moore draws the foul),58 - 74
3:02,Georgios Papagiannis enters the game for Willie Cauley-Stein,58 - 74
3:02,E'Twaun Moore makes free throw 1 of 1,58 - 75
2:45,Anthony Davis blocks Skal Labissiere's  layup,58 - 75
2:44,Jrue Holiday defensive rebound,58 - 75
2:34,E'Twaun Moore makes  three point jumper  (Anthony Davis assists),58 - 78
2:15,Skal Labissiere  misses 18-foot jumper,58 - 78
2:15,E'Twaun Moore defensive rebound,58 - 78
2:04,Anthony Davis  misses 19-foot jumper,58 - 78
2:03,Skal Labissiere defensive rebound,58 - 78
2:00,Darren Collison  bad pass,58 - 78
2:00,Kings Full timeout,58 - 78
2:00,Tim Frazier enters the game for Jrue Holiday,58 - 78
1:51,Tim Frazier  misses 10-foot jumper,58 - 78
1:50,Georgios Papagiannis defensive rebound,58 - 78
1:37,Garrett Temple  misses 25-foot three point jumper,58 - 78
1:37,Dante Cunningham defensive rebound,58 - 78
1:10,Jordan Crawford  misses 28-foot three point jumper,58 - 78
1:09,Skal Labissiere defensive rebound,58 - 78
56.0,Georgios Papagiannis makes two point shot,60 - 78
56.0,Anthony Davis shooting foul  (Georgios Papagiannis draws the foul),60 - 78
56.0,Georgios Papagiannis makes free throw 1 of 1,61 - 78
46.0,E'Twaun Moore makes layup (Jordan Crawford assists),61 - 80
38.0,Darren Collison makes driving layup,63 - 80
38.0,Tim Frazier shooting foul  (Darren Collison draws the foul),63 - 80
38.0,Darren Collison makes free throw 1 of 1,64 - 80
30.0,Jordan Crawford makes 17-foot two point shot (Tim Frazier assists),64 - 82
9.0,Skal Labissiere  bad pass (Anthony Davis steals),64 - 82
3.0,Tim Frazier makes layup (Anthony Davis assists),64 - 84
0.0,Ben McLemore  misses 35-foot three point jumper,64 - 84
0.0,Kings offensive team rebound,64 - 84
0.0,End of the 3rd Quarter,64 - 84
11:44,Georgios Papagiannis blocks DeMarcus Cousins's  layup,64 - 84
11:41,Langston Galloway defensive rebound,64 - 84
11:27,Ben McLemore  misses 24-foot three point jumper,64 - 84
11:26,DeMarcus Cousins defensive rebound,64 - 84
11:04,DeMarcus Cousins  misses 25-foot three point jumper,64 - 84
11:03,Garrett Temple defensive rebound,64 - 84
10:55,Willie Cauley-Stein  misses 9-foot hook shot,64 - 84
10:52,E'Twaun Moore defensive rebound,64 - 84
10:41,Dante Cunningham  misses 24-foot three point jumper,64 - 84
10:40,Ben McLemore defensive rebound,64 - 84
10:32,Langston Galloway  bad pass (Tim Frazier steals),64 - 84
10:15,DeMarcus Cousins makes driving layup,64 - 86
