time,play,score
11:15,Darrun Hilliard  misses jumper,57 - 82
11:15,Mike Dunleavy defensive rebound,57 - 82
10:59,DeAndre Liggins  lost ball turnover (Stanley Johnson steals),57 - 82
10:52,Beno Udrih  misses two point shot,57 - 82
10:51,DeAndre Liggins defensive rebound,57 - 82
10:45,Iman Shumpert makes 24-foot  three point jumper  (DeAndre Liggins assists),57 - 85
10:25,Jon Leuer  misses jumper,57 - 85
10:23,DeAndre Liggins defensive rebound,57 - 85
10:12,Iman Shumpert makes 27-foot  three point jumper  (DeAndre Liggins assists),57 - 88
10:12,Pistons Full timeout,57 - 88
9:56,Jon Leuer makes  three point jumper  (Aron Baynes assists),60 - 88
9:41,Beno Udrih shooting foul  (DeAndre Liggins draws the foul),60 - 88
9:41,DeAndre Liggins makes free throw 1 of 2,60 - 89
9:41,DeAndre Liggins makes free throw 2 of 2,60 - 90
9:22,Jon Leuer  misses 18-foot jumper,60 - 90
9:22,Mike Dunleavy defensive rebound,60 - 90
9:15,Iman Shumpert makes driving layup,60 - 92
9:15,Darrun Hilliard shooting foul  (Iman Shumpert draws the foul),60 - 93
9:15,Jordan McRae enters the game for Richard Jefferson,60 - 92
9:15,Chris Andersen enters the game for Channing Frye,60 - 92
9:15,Iman Shumpert makes free throw 1 of 1,60 - 93
9:00,Beno Udrih  misses 25-foot three point jumper,60 - 93
9:00,Jon Leuer offensive rebound,60 - 93
8:55,Jon Leuer makes layup,62 - 93
8:40,Jordan McRae  misses 14-foot jump bank shot,62 - 93
8:37,Aron Baynes defensive rebound,62 - 93
8:33,Darrun Hilliard  misses layup,62 - 93
8:33,Jon Leuer offensive rebound,62 - 93
8:33,Chris Andersen shooting foul  (Jon Leuer draws the foul),62 - 93
8:33,Jon Leuer makes free throw 1 of 2,63 - 93
8:33,James Jones enters the game for Mike Dunleavy,63 - 93
8:33,Jon Leuer makes free throw 2 of 2,64 - 93
8:22,Stanley Johnson personal foul  (Iman Shumpert draws the foul),64 - 93
8:17,Darrun Hilliard personal foul  (DeAndre Liggins draws the foul),64 - 93
8:07,Chris Andersen  misses 13-foot jump bank shot,64 - 93
8:06,Jon Leuer defensive rebound,64 - 93
8:00,DeAndre Liggins shooting foul  (Aron Baynes draws the foul),64 - 93
8:00,Aron Baynes makes free throw 1 of 2,65 - 93
8:00,Reggie Bullock enters the game for Beno Udrih,65 - 93
8:00,Aron Baynes makes free throw 2 of 2,66 - 93
7:45,James Jones makes 16-foot jumper (Jordan McRae assists),66 - 95
7:26,Jon Leuer  misses 15-foot two point shot,66 - 95
7:24,DeAndre Liggins defensive rebound,66 - 95
7:20,James Jones  misses 25-foot three point jumper,66 - 95
7:20,Aron Baynes defensive rebound,66 - 95
7:09,Stanley Johnson makes 15-foot jumper,68 - 95
6:48,DeAndre Liggins  misses,68 - 95
6:47,Jon Leuer defensive rebound,68 - 95
6:35,Darrun Hilliard  misses,68 - 95
6:33,Chris Andersen defensive rebound,68 - 95
6:31,Chris Andersen  bad pass (Stanley Johnson steals),68 - 95
6:26,Reggie Bullock  misses 25-foot three point jumper,68 - 95
6:26,Jon Leuer offensive rebound,68 - 95
6:09,Chris Andersen shooting foul  (Jon Leuer draws the foul),68 - 95
6:09,Jon Leuer makes free throw 1 of 2,69 - 95
6:09,Boban Marjanovic enters the game for Aron Baynes,69 - 95
6:09,Mike Dunleavy enters the game for James Jones,69 - 95
6:09,Richard Jefferson enters the game for Iman Shumpert,69 - 95
6:09,Jon Leuer makes free throw 2 of 2,70 - 95
5:58,Stanley Johnson blocks Jordan McRae 's 15-foot  jumper,70 - 95
5:56,Boban Marjanovic defensive rebound,70 - 95
5:43,DeAndre Liggins shooting foul  (Darrun Hilliard draws the foul),70 - 95
5:43,Official timeout,70 - 95
5:43,Henry Ellenson enters the game for Jon Leuer,70 - 95
5:43,Darrun Hilliard makes free throw 1 of 2,71 - 95
5:43,Darrun Hilliard makes free throw 2 of 2,72 - 95
5:22,DeAndre Liggins Out-of-Bounds Bad Pass Turnover,72 - 95
5:09,Reggie Bullock makes 7-foot two point shot (Henry Ellenson assists),74 - 95
4:52,Jordan McRae  misses 19-foot jumper,74 - 95
4:52,Chris Andersen offensive rebound,74 - 95
4:52,Chris Andersen  misses tip-in layup,74 - 95
4:50,Chris Andersen offensive rebound,74 - 95
4:50,Boban Marjanovic blocks Chris Andersen 's 1-foot  shot,74 - 95
4:50,Boban Marjanovic defensive rebound,74 - 95
4:37,Mike Dunleavy personal foul  (Stanley Johnson draws the foul),74 - 95
4:37,Stanley Johnson misses free throw 1 of 2,74 - 95
