time,play,score
3:48,Dennis Schroder  lost ball turnover (Larry Nance Jr. steals),109 - 108
3:38,Julius Randle makes layup (Louis Williams assists),111 - 108
3:19,Dwight Howard makes dunk (Kent Bazemore assists),111 - 110
2:54,D'Angelo Russell makes 19-foot two point shot (Brandon Ingram assists),113 - 110
2:52,Hawks Full timeout,113 - 110
2:49,Nick Young enters the game for Brandon Ingram,113 - 110
2:40,Kent Bazemore  misses driving layup,113 - 110
2:36,Dwight Howard offensive rebound,113 - 110
2:36,Dwight Howard makes tip shot,113 - 112
2:11,Louis Williams makes 27-foot  three pointer,116 - 112
1:57,Dennis Schroder  misses driving layup,116 - 112
1:54,Larry Nance Jr. defensive rebound,116 - 112
1:39,Larry Nance Jr. makes dunk (Louis Williams assists),118 - 112
1:39,Hawks Full timeout,118 - 112
1:30,Dwight Howard offensive foul  (Nick Young draws the foul),118 - 112
1:30,Dwight Howard  turnover,118 - 112
1:17,Larry Nance Jr. offensive Charge  (Paul Millsap draws the foul),118 - 112
1:17,Larry Nance Jr.  turnover,118 - 112
1:08,Julius Randle shooting foul  (Dennis Schroder draws the foul),118 - 112
1:08,Dennis Schroder makes free throw 1 of 2,118 - 113
1:08,Thabo Sefolosha enters the game for Kyle Korver,118 - 113
1:08,Dennis Schroder makes free throw 2 of 2,118 - 114
53.0,D'Angelo Russell  misses driving layup,118 - 114
51.0,Hawks defensive team rebound,118 - 114
51.0,Kyle Korver enters the game for Thabo Sefolosha,118 - 114
38.0,Julius Randle blocks Dennis Schroder's  layup,118 - 114
35.0,Larry Nance Jr. defensive rebound,118 - 114
