time,play,score
5:31,Devin Booker makes 24-foot  three point jumper,61 - 66
5:31,Hawks Full timeout,61 - 66
5:31,Brandon Knight enters the game for Tyson Chandler,61 - 66
5:31,Alex Len enters the game for Eric Bledsoe,61 - 66
5:31,Tim Hardaway Jr. enters the game for Kyle Korver,61 - 66
5:11,Tim Hardaway Jr.  misses 25-foot three point jumper,61 - 66
5:09,Dwight Howard offensive rebound,61 - 66
5:09,Dwight Howard makes tip shot,63 - 66
4:58,Alex Len offensive foul  (Kent Bazemore draws the foul),63 - 66
4:58,Alex Len  turnover,63 - 66
4:48,Dennis Schroder makes driving layup,65 - 66
4:28,Thabo Sefolosha personal foul  (Brandon Knight draws the foul),65 - 66
4:20,Devin Booker  misses 15-foot jumper,65 - 66
4:18,Alex Len offensive rebound,65 - 66
4:11,Alex Len  lost ball turnover (Thabo Sefolosha steals),65 - 66
4:07,Dwight Howard makes dunk (Tim Hardaway Jr. assists),67 - 66
3:55,Brandon Knight makes 5-foot two point shot,67 - 68
3:36,Dennis Schroder makes driving layup,69 - 68
3:21,Thabo Sefolosha shooting foul  (Jared Dudley draws the foul),69 - 70
3:21,Jared Dudley misses free throw 1 of 3,69 - 68
3:21,Suns offensive team rebound,69 - 68
3:21,Jared Dudley makes free throw 2 of 3,69 - 69
3:21,Mike Muscala enters the game for Kent Bazemore,69 - 69
3:21,Kris Humphries enters the game for Dwight Howard,69 - 69
3:21,Jared Dudley makes free throw 3 of 3,69 - 70
3:09,Dennis Schroder  misses 18-foot two point jumper,69 - 70
3:05,P.J. Tucker defensive rebound,69 - 70
2:58,Jared Dudley  misses 25-foot three point jumper,69 - 70
2:58,Hawks defensive team rebound,69 - 70
2:58,Suns Full timeout,69 - 70
2:32,Alex Len blocks Tim Hardaway Jr. 's 25-foot   three point jumper,69 - 70
2:32,Hawks offensive team rebound,69 - 70
2:32,shot clock turnover,69 - 70
2:20,Brandon Knight  misses driving layup,69 - 70
2:17,Kris Humphries defensive rebound,69 - 70
2:06,Thabo Sefolosha  misses driving layup,69 - 70
2:03,Alex Len defensive rebound,69 - 70
1:53,Brandon Knight  bad pass (Thabo Sefolosha steals),69 - 70
1:49,Thabo Sefolosha makes 2-foot two point shot,71 - 70
1:43,Brandon Knight makes  three point running jumper  (P.J. Tucker assists),71 - 73
