time,play,score
9:38,Lance Thomas makes 24-foot  three point jumper  (Kristaps Porzingis assists),83 - 80
9:26,Lance Thomas shooting foul  (Omri Casspi draws the foul),83 - 80
9:26,Omri Casspi makes free throw 1 of 2,83 - 81
9:26,Omri Casspi makes free throw 2 of 2,83 - 82
9:04,Kristaps Porzingis makes 22-foot two point shot,85 - 82
8:53,Garrett Temple  misses 25-foot three point jumper,85 - 82
8:52,Lance Thomas defensive rebound,85 - 82
8:41,Kyle O'Quinn  misses 4-foot jumper,85 - 82
8:40,Anthony Tolliver defensive rebound,85 - 82
8:36,Omri Casspi makes driving layup (Ty Lawson assists),85 - 84
8:22,Brandon Jennings  misses driving layup,85 - 84
8:19,Kyle O'Quinn offensive rebound,85 - 84
8:18,Kyle O'Quinn makes layup,87 - 84
8:08,Ty Lawson  misses 17-foot jumper,87 - 84
8:07,Kristaps Porzingis defensive rebound,87 - 84
7:58,Kristaps Porzingis makes dunk (Brandon Jennings assists),89 - 84
7:58,Kings Full timeout,89 - 84
7:58,DeMarcus Cousins enters the game for Willie Cauley-Stein,89 - 84
7:50,Kyle O'Quinn personal foul  (DeMarcus Cousins draws the foul),89 - 84
7:37,Kristaps Porzingis shooting foul  (DeMarcus Cousins draws the foul),89 - 84
7:37,DeMarcus Cousins makes free throw 1 of 2,89 - 85
7:37,DeMarcus Cousins makes free throw 2 of 2,89 - 86
7:22,Kristaps Porzingis  misses 19-foot jumper,89 - 86
7:22,DeMarcus Cousins defensive rebound,89 - 86
7:07,DeMarcus Cousins  misses 25-foot three point jumper,89 - 86
7:07,Kristaps Porzingis defensive rebound,89 - 86
6:58,Anthony Tolliver shooting foul  (Brandon Jennings draws the foul),89 - 86
6:58,Brandon Jennings misses free throw 1 of 2,89 - 86
6:58,Knicks offensive team rebound,89 - 86
6:58,Carmelo Anthony enters the game for Kristaps Porzingis,89 - 86
6:58,Joakim Noah enters the game for Kyle O'Quinn,89 - 86
6:58,Brandon Jennings makes free throw 2 of 2,90 - 86
6:58,Rudy Gay enters the game for Anthony Tolliver,90 - 86
6:35,DeMarcus Cousins  misses 26-foot three point jumper,90 - 86
6:33,Carmelo Anthony defensive rebound,90 - 86
6:24,Brandon Jennings  misses 25-foot three point jumper,90 - 86
6:24,Rudy Gay defensive rebound,90 - 86
6:16,Omri Casspi makes layup (Ty Lawson assists),90 - 88
5:54,Carmelo Anthony  misses 7-foot jumper,90 - 88
5:52,Rudy Gay defensive rebound,90 - 88
5:39,Ty Lawson  bad pass (Lance Thomas steals),90 - 88
5:31,DeMarcus Cousins blocks Joakim Noah 's 3-foot  jumper,90 - 88
5:28,Justin Holiday offensive rebound,90 - 88
5:18,Rudy Gay personal foul  (Carmelo Anthony draws the foul),90 - 88
5:18,Official timeout,90 - 88
5:18,Kristaps Porzingis enters the game for Lance Thomas,90 - 88
5:18,Darren Collison enters the game for Ty Lawson,90 - 88
5:18,Carmelo Anthony technical foul(1st technical foul),90 - 88
5:18,Darren Collison makes technical free throw,90 - 89
5:18,Carmelo Anthony makes free throw 1 of 2,91 - 89
5:18,Carmelo Anthony makes free throw 2 of 2,92 - 89
5:01,Justin Holiday personal foul  (DeMarcus Cousins draws the foul),92 - 89
4:52,Darren Collison makes 25-foot  three point jumper,92 - 92
4:24,Carmelo Anthony  misses 11-foot two point shot,92 - 92
4:24,Omri Casspi defensive rebound,92 - 92
4:18,Darren Collison makes driving layup (Omri Casspi assists),92 - 94
4:00,Justin Holiday makes 23-foot  three point jumper  (Brandon Jennings assists),95 - 94
3:40,Joakim Noah blocks DeMarcus Cousins 's 9-foot  jumper,95 - 94
3:40,Knicks defensive team rebound,95 - 94
3:40,Courtney Lee enters the game for Justin Holiday,95 - 94
3:14,Carmelo Anthony  misses 30-foot three point jumper,95 - 94
3:14,Courtney Lee offensive rebound,95 - 94
3:12,Omri Casspi personal foul  (Kristaps Porzingis draws the foul),95 - 94
3:06,Joakim Noah possession lost ball turnoverDeMarcus Cousins,95 - 94
3:02,DeMarcus Cousins makes two point shot,95 - 96
2:43,Brandon Jennings makes 8-foot two point shot,97 - 96
2:30,Rudy Gay  misses three point jumper,97 - 96
2:29,Joakim Noah defensive rebound,97 - 96
2:23,Joakim Noah offensive foul  (Darren Collison draws the foul),97 - 96
2:23,Joakim Noah  turnover,97 - 96
2:23,Knicks Full timeout,97 - 96
2:23,Double technical foul: Darren Collison and Courtney Lee,97 - 96
2:11,Carmelo Anthony personal foul  (Darren Collison draws the foul),97 - 96
2:11,Darren Collison makes free throw 1 of 2,97 - 97
2:11,Kosta Koufos enters the game for DeMarcus Cousins,97 - 97
2:11,Darren Collison makes free throw 2 of 2,97 - 98
2:09,Kosta Koufos personal take foul  (Joakim Noah draws the foul),97 - 98
2:09,Joakim Noah makes free throw 1 of 2,98 - 98
2:09,DeMarcus Cousins enters the game for Kosta Koufos,98 - 98
2:09,Joakim Noah makes free throw 2 of 2,99 - 98
1:51,DeMarcus Cousins  misses two point shot,99 - 98
1:50,Kristaps Porzingis defensive rebound,99 - 98
1:29,Carmelo Anthony  misses 27-foot three point jumper,99 - 98
1:28,Kristaps Porzingis offensive rebound,99 - 98
1:23,Knicks 20 Sec. timeout,99 - 98
1:09,Carmelo Anthony  misses 24-foot three point jumper,99 - 98
1:09,DeMarcus Cousins defensive rebound,99 - 98
56.0,Rudy Gay  misses 18-foot two point jumper,99 - 98
55.0,Courtney Lee defensive rebound,99 - 98
36.0,Brandon Jennings  misses 25-foot three point jumper,99 - 98
35.0,DeMarcus Cousins defensive rebound,99 - 98
21.0,DeMarcus Cousins  misses driving layup,99 - 98
20.0,Brandon Jennings defensive rebound,99 - 98
19.0,Darren Collison personal block  (Brandon Jennings draws the foul),99 - 98
19.0,Brandon Jennings makes free throw 1 of 2,100 - 98
19.0,Brandon Jennings makes free throw 2 of 2,101 - 98
