time,play,score
6:26,Tobias Harris offensive rebound,89 - 94
6:24,Tobias Harris  misses 6-foot jumper,89 - 94
6:22,Stanley Johnson offensive rebound,89 - 94
6:16,Tobias Harris  misses 27-foot three point jumper,89 - 94
6:16,C.J. McCollum defensive rebound,89 - 94
6:13,Stanley Johnson personal foul  (Jusuf Nurkic draws the foul),89 - 94
6:03,Damian Lillard makes 25-foot  three point jumper,92 - 94
6:03,Damian Lillard technical foul(1st technical foul),92 - 94
6:03,Kentavious Caldwell-Pope makes technical free throw,92 - 95
6:03,Marcus Morris enters the game for Tobias Harris,92 - 95
5:45,Andre Drummond makes 6-foot two point shot (Marcus Morris assists),92 - 97
5:31,Damian Lillard makes driving layup,94 - 97
5:20,Kentavious Caldwell-Pope makes 27-foot  three point jumper  (Marcus Morris assists),94 - 100
5:05,Damian Lillard  misses 25-foot three point jumper,94 - 100
5:03,Stanley Johnson defensive rebound,94 - 100
4:50,Andre Drummond makes two point shot (Reggie Jackson assists),94 - 102
4:50,Trail Blazers 20 Sec. timeout,94 - 102
4:50,Official timeout,94 - 102
4:50,Ish Smith enters the game for Reggie Jackson,94 - 102
4:41,Maurice Harkless makes dunk (Jusuf Nurkic assists),96 - 102
4:26,Andre Drummond makes two point shot (Marcus Morris assists),96 - 104
4:26,Jusuf Nurkic shooting foul  (Andre Drummond draws the foul),96 - 104
4:26,Andre Drummond misses free throw 1 of 1,96 - 104
4:26,Maurice Harkless defensive rebound,96 - 104
4:18,Damian Lillard makes driving layup,98 - 104
4:09,Allen Crabbe personal take foul  (Andre Drummond draws the foul),98 - 104
4:09,Andre Drummond makes free throw 1 of 2,98 - 105
4:09,Andre Drummond misses free throw 2 of 2,98 - 105
4:09,Stanley Johnson offensive rebound,98 - 105
4:03,Maurice Harkless blocks Stanley Johnson 's 6-foot  jumper,98 - 105
4:03,Maurice Harkless defensive rebound,98 - 105
4:01,Kentavious Caldwell-Pope personal foul  (Damian Lillard draws the foul),98 - 105
4:01,Aron Baynes enters the game for Andre Drummond,98 - 105
3:46,Allen Crabbe makes 18-foot jumper (Jusuf Nurkic assists),100 - 105
3:27,Marcus Morris  misses layup,100 - 105
3:26,Maurice Harkless defensive rebound,100 - 105
3:23,Maurice Harkless  lost ball turnover (Stanley Johnson steals),100 - 105
2:58,Marcus Morris  misses 17-foot two point shot,100 - 105
2:56,Damian Lillard defensive rebound,100 - 105
2:49,Allen Crabbe makes 27-foot  three point jumper  (Jusuf Nurkic assists),103 - 105
2:27,Ish Smith  misses 17-foot jumper,103 - 105
2:26,C.J. McCollum defensive rebound,103 - 105
2:18,Aron Baynes shooting foul  (Damian Lillard draws the foul),103 - 105
2:18,Pistons Full timeout,103 - 105
2:18,Damian Lillard makes free throw 1 of 2,104 - 105
2:18,Damian Lillard makes free throw 2 of 2,105 - 105
1:55,Stanley Johnson  misses 27-foot three point jumper,105 - 105
1:55,Pistons offensive team rebound,105 - 105
1:46,Kentavious Caldwell-Pope  misses 25-foot three point jumper,105 - 105
1:46,Trail Blazers defensive team rebound,105 - 105
1:46,Marcus Morris loose ball foul  (Jusuf Nurkic draws the foul),105 - 105
1:46,Jusuf Nurkic makes free throw 1 of 2,106 - 105
1:46,Andre Drummond enters the game for Aron Baynes,106 - 105
1:46,Jusuf Nurkic makes free throw 2 of 2,107 - 105
1:31,Marcus Morris makes 17-foot jumper,107 - 107
1:16,Damian Lillard  misses layup,107 - 107
1:16,Andre Drummond defensive rebound,107 - 107
1:10,Kentavious Caldwell-Pope makes 16-foot two point shot,107 - 109
53.0,Jusuf Nurkic  misses 6-foot jumper,107 - 109
53.0,Trail Blazers offensive team rebound,107 - 109
53.0,Jusuf Nurkic offensive foul  (Marcus Morris draws the foul),107 - 109
53.0,Tobias Harris enters the game for Stanley Johnson,107 - 109
53.0,Jusuf Nurkic offensive foul turnover,107 - 109
31.0,Marcus Morris  misses 16-foot jumper,107 - 109
31.0,Pistons offensive team rebound,107 - 109
10.0,Kentavious Caldwell-Pope  misses 15-foot jumper,107 - 109
10.0,Trail Blazers defensive team rebound,107 - 109
10.0,Trail Blazers Full timeout,107 - 109
10.0,Kentavious Caldwell-Pope technical foul(1st technical foul),107 - 109
10.0,Stanley Johnson enters the game for Tobias Harris,107 - 109
10.0,Damian Lillard misses technical free throw,107 - 109
10.0,Trail Blazers offensive team rebound,107 - 109
2.0,Damian Lillard makes driving layup,109 - 109
2.0,Pistons Full timeout,109 - 109
2.0,Tobias Harris enters the game for Stanley Johnson,109 - 109
1.0,Marcus Morris  misses 18-foot jumper,109 - 109
0.0,Andre Drummond offensive rebound,109 - 109
0.0,End of the 4th Quarter,109 - 109
4:58,Jusuf Nurkic vs. Andre Drummond (Allen Crabbe gains possession),109 - 109
4:41,Andre Drummond personal foul  (Jusuf Nurkic draws the foul),109 - 109
