time,play,score
7:39,Serge Ibaka  offensive goaltending turnover,67 - 60
7:39,Lucas Nogueira enters the game for DeMarre Carroll,67 - 60
7:39,Terrence Ross enters the game for Jonas Valanciunas,67 - 60
7:28,Kyle Lowry  traveling,67 - 60
7:22,Lucas Nogueira personal foul  (Nikola Vucevic draws the foul),67 - 60
7:07,Aaron Gordon makes 6-foot two point shot (Nikola Vucevic assists),69 - 60
6:52,Nikola Vucevic blocks Kyle Lowry 's 3-foot  layup,69 - 60
6:50,C.J. Watson defensive rebound,69 - 60
6:39,C.J. Watson makes jumper (Serge Ibaka assists),71 - 60
6:39,Raptors Full timeout,71 - 60
6:30,Kyle Lowry makes 24-foot  three point jumper  (DeMar DeRozan assists),71 - 63
6:13,Elfrid Payton  misses three point jumper,71 - 63
6:13,DeMar DeRozan defensive rebound,71 - 63
6:03,DeMar DeRozan  misses Driving Floating Jump Shot,71 - 63
6:01,Raptors offensive team rebound,71 - 63
5:56,Patrick Patterson  bad pass (Elfrid Payton steals),71 - 63
5:41,Nikola Vucevic makes 3-foot two point shot (Aaron Gordon assists),73 - 63
5:20,Terrence Ross makes  three point jumper  (DeMar DeRozan assists),73 - 66
5:11,C.J. Watson makes 3-foot layup (Nikola Vucevic assists),75 - 66
5:11,Kyle Lowry shooting foul  (C.J. Watson draws the foul),75 - 66
5:11,C.J. Watson makes free throw 1 of 1,76 - 66
5:03,DeMar DeRozan makes 15-foot two point shot,76 - 68
4:50,Terrence Ross personal foul  (Serge Ibaka draws the foul),76 - 68
4:45,Elfrid Payton  lost ball turnover (Kyle Lowry steals),76 - 68
4:39,Kyle Lowry makes 23-foot  three point jumper  (DeMar DeRozan assists),76 - 71
4:37,Magic Full timeout,76 - 71
4:37,Norman Powell enters the game for Patrick Patterson,76 - 71
4:26,Nikola Vucevic  misses 9-foot two point shot,76 - 71
4:26,DeMar DeRozan defensive rebound,76 - 71
4:15,Aaron Gordon shooting foul  (DeMar DeRozan draws the foul),76 - 71
4:15,DeMar DeRozan makes free throw 1 of 2,76 - 72
4:15,Jeff Green enters the game for C.J. Watson,76 - 72
4:15,D.J. Augustin enters the game for Aaron Gordon,76 - 72
4:15,DeMar DeRozan makes free throw 2 of 2,76 - 73
4:03,Nikola Vucevic  misses 21-foot jumper,76 - 73
4:03,Kyle Lowry defensive rebound,76 - 73
3:43,Norman Powell  misses 23-foot three point jumper,76 - 73
3:42,Magic defensive team rebound,76 - 73
3:42,Lucas Nogueira loose ball foul  (Nikola Vucevic draws the foul),76 - 73
3:42,Nikola Vucevic makes free throw 1 of 2,77 - 73
3:42,Jared Sullinger enters the game for Lucas Nogueira,77 - 73
3:42,Nikola Vucevic makes free throw 2 of 2,78 - 73
3:29,Elfrid Payton shooting foul  (Kyle Lowry draws the foul),78 - 73
3:29,Kyle Lowry makes free throw 1 of 2,78 - 74
3:29,Kyle Lowry makes free throw 2 of 2,78 - 75
3:17,Elfrid Payton  bad pass (Terrence Ross steals),78 - 75
3:15,Elfrid Payton blocks Terrence Ross 's 2-foot  shot,78 - 75
3:15,Raptors offensive team rebound,78 - 75
3:04,DeMar DeRozan  misses 14-foot two point jumper,78 - 75
