time,play,score
2:55,George Hill  misses 18-foot jumper,35 - 40
2:55,Derrick Favors offensive rebound,35 - 40
2:50,Derrick Favors  misses 19-foot jumper,35 - 40
2:49,Nuggets defensive team rebound,35 - 40
2:49,Nuggets Full timeout,35 - 40
2:49,Rudy Gobert enters the game for Derrick Favors,35 - 40
2:32,Gary Harris makes 2-foot two point shot (Nikola Jokic assists),35 - 42
2:08,Gordon Hayward  misses,35 - 42
2:06,Nuggets defensive team rebound,35 - 42
1:47,Danilo Gallinari makes 26-foot  three point jumper  (Jameer Nelson assists),35 - 45
1:28,Boris Diaw makes two point shot,37 - 45
1:17,Kenneth Faried  misses,37 - 45
1:16,Joe Ingles defensive rebound,37 - 45
1:09,Jameer Nelson personal foul  (George Hill draws the foul),37 - 45
1:01,Nikola Jokic blocks Rudy Gobert's  shot,37 - 45
1:00,Nikola Jokic defensive rebound,37 - 45
54.0,Gary Harris makes 13-foot jumper (Nikola Jokic assists),37 - 47
42.0,Joe Ingles  misses,37 - 47
41.0,Nuggets defensive team rebound,37 - 47
41.0,Rudy Gobert loose ball foul  (Nikola Jokic draws the foul),37 - 47
41.0,Nikola Jokic makes free throw 1 of 2,37 - 48
41.0,Nikola Jokic makes free throw 2 of 2,37 - 49
34.0,George Hill makes driving layup,39 - 49
26.0,Nikola Jokic makes 3-foot layup (Jameer Nelson assists),39 - 51
2.0,George Hill  misses 26-foot three point jumper,39 - 51
1.0,Nikola Jokic defensive rebound,39 - 51
0.0,Nikola Jokic  misses 66-foot three point running jumper,39 - 51
0.0,Nuggets offensive team rebound,39 - 51
0.0,End of the 2nd Quarter,39 - 51
11:41,Nikola Jokic  misses 25-foot three point jumper,39 - 51
11:38,Gordon Hayward defensive rebound,39 - 51
11:18,Rudy Gobert makes layup (George Hill assists),41 - 51
11:00,Jameer Nelson makes 2-foot two point shot (Nikola Jokic assists),41 - 53
10:47,Gordon Hayward  traveling,41 - 53
10:37,Gary Harris  misses 25-foot three point jumper,41 - 53
10:36,Rudy Gobert defensive rebound,41 - 53
10:22,Derrick Favors makes jumper (George Hill assists),43 - 53
10:11,Joe Ingles shooting foul  (Danilo Gallinari draws the foul),43 - 53
10:11,Danilo Gallinari makes free throw 1 of 2,43 - 54
10:11,Danilo Gallinari makes free throw 2 of 2,43 - 55
9:45,George Hill  misses 22-foot two point shot,43 - 55
9:45,Gary Harris defensive rebound,43 - 55
9:42,Rudy Gobert personal foul  (Nikola Jokic draws the foul),43 - 55
9:29,Rudy Gobert shooting foul  (Danilo Gallinari draws the foul),43 - 55
9:29,Danilo Gallinari makes free throw 1 of 2,43 - 56
9:29,Trey Lyles enters the game for Rudy Gobert,43 - 56
9:29,Danilo Gallinari makes free throw 2 of 2,43 - 57
9:07,Gary Harris shooting foul  (George Hill draws the foul),43 - 57
9:07,George Hill makes free throw 1 of 2,44 - 57
9:07,George Hill makes free throw 2 of 2,45 - 57
8:49,Nikola Jokic makes 10-foot two point shot (Gary Harris assists),45 - 59
8:37,Derrick Favors makes 10-foot jumper (George Hill assists),47 - 59
8:26,Kenneth Faried makes layup (Gary Harris assists),47 - 61
8:07,Trey Lyles  misses 26-foot three point jumper,47 - 61
8:06,Nikola Jokic defensive rebound,47 - 61
8:00,Danilo Gallinari makes dunk (Nikola Jokic assists),47 - 63
7:37,Derrick Favors makes 10-foot jumper (George Hill assists),49 - 63
7:22,Nikola Jokic makes 6-foot two point shot,49 - 65
7:05,Nikola Jokic shooting foul  (Derrick Favors draws the foul),49 - 65
7:05,Derrick Favors makes free throw 1 of 2,50 - 65
7:05,Shelvin Mack enters the game for George Hill,50 - 65
7:05,Alec Burks enters the game for Joe Ingles,50 - 65
7:05,Derrick Favors makes free throw 2 of 2,51 - 65
6:48,Nikola Jokic  misses,51 - 65
6:47,Alec Burks defensive rebound,51 - 65
6:33,Alec Burks makes 21-foot two point shot,53 - 65
6:18,Danilo Gallinari makes 20-foot jumper (Nikola Jokic assists),53 - 67
6:05,Derrick Favors makes two point shot (Shelvin Mack assists),55 - 67
5:48,Gary Harris makes 24-foot  three point jumper  (Jameer Nelson assists),55 - 70
5:28,Derrick Favors makes 15-foot jumper,57 - 70
5:16,Jameer Nelson makes 23-foot  three point jumper  (Danilo Gallinari assists),57 - 73
5:07,Jazz Full timeout,57 - 73
5:07,Joe Johnson enters the game for Gordon Hayward,57 - 73
4:54,Derrick Favors makes 6-foot two point shot (Joe Johnson assists),59 - 73
4:35,Danilo Gallinari  misses 16-foot jumper,59 - 73
4:33,Alec Burks defensive rebound,59 - 73
4:22,Jameer Nelson shooting block foul  (Alec Burks draws the foul),59 - 73
4:22,Alec Burks makes free throw 1 of 2,60 - 73
4:22,Darrell Arthur enters the game for Kenneth Faried,60 - 73
4:22,Alec Burks misses free throw 2 of 2,60 - 73
4:20,Nikola Jokic defensive rebound,60 - 73
4:05,Gary Harris  misses 25-foot three point jumper,60 - 73
4:03,Joe Johnson defensive rebound,60 - 73
3:53,Shelvin Mack  misses driving layup,60 - 73
3:53,Darrell Arthur defensive rebound,60 - 73
3:40,Jameer Nelson  misses layup,60 - 73
3:39,Darrell Arthur  misses,60 - 73
3:39,Darrell Arthur offensive rebound,60 - 73
3:36,Darrell Arthur offensive rebound,60 - 73
3:33,Darrell Arthur  misses 6-foot two point shot,60 - 73
3:33,Shelvin Mack defensive rebound,60 - 73
3:25,Derrick Favors makes 16-foot jumper (Trey Lyles assists),62 - 73
