time,play,score
3:35,Andre Roberson shooting foul  (Bismack Biyombo draws the foul),35 - 38
3:35,Bismack Biyombo makes free throw 1 of 2,35 - 39
3:35,Evan Fournier enters the game for Jodie Meeks,35 - 39
3:35,Aaron Gordon enters the game for Mario Hezonja,35 - 39
3:35,Bismack Biyombo makes free throw 2 of 2,35 - 40
3:20,Terrence Ross shooting foul  (Russell Westbrook draws the foul),35 - 40
3:20,Russell Westbrook makes free throw 1 of 2,36 - 40
3:20,Russell Westbrook makes free throw 2 of 2,37 - 40
3:11,Bismack Biyombo makes dunk (Elfrid Payton assists),37 - 42
2:51,Taj Gibson  misses 7-foot jump bank shot,37 - 42
2:50,Bismack Biyombo defensive rebound,37 - 42
2:45,Magic Full timeout,37 - 42
2:33,Elfrid Payton  lost ball turnover (Russell Westbrook steals),37 - 42
2:30,Russell Westbrook makes two point shot,39 - 42
2:30,Bismack Biyombo defensive goaltending violation,39 - 42
2:06,Aaron Gordon makes 25-foot  three point jumper  (Bismack Biyombo assists),39 - 45
1:50,Victor Oladipo  misses 26-foot three point jumper,39 - 45
1:49,Steven Adams offensive rebound,39 - 45
1:31,Russell Westbrook makes 25-foot  three point jumper,42 - 45
1:23,Evan Fournier makes two point shot,42 - 47
1:04,Russell Westbrook  misses 25-foot three point jumper,42 - 47
1:02,Bismack Biyombo defensive rebound,42 - 47
54.0,Bismack Biyombo makes layup (Evan Fournier assists),42 - 49
35.0,Steven Adams makes 7-foot two point shot (Russell Westbrook assists),44 - 49
12.0,Andre Roberson blocks Evan Fournier 's 5-foot  jumper,44 - 49
10.0,Andre Roberson defensive rebound,44 - 49
6.0,Thunder 20 Sec. timeout,44 - 49
6.0,Doug McDermott enters the game for Andre Roberson,44 - 49
6.0,Alex Abrines enters the game for Taj Gibson,44 - 49
6.0,Mario Hezonja enters the game for Elfrid Payton,44 - 49
0.0,Russell Westbrook  misses driving layup,44 - 49
0.0,Bismack Biyombo defensive rebound,44 - 49
0.0,End of the 2nd Quarter,44 - 49
11:45,Terrence Ross makes 25-foot  three point jumper  (Nikola Vucevic assists),44 - 52
11:32,Aaron Gordon shooting foul  (Russell Westbrook draws the foul),44 - 52
11:32,Russell Westbrook makes free throw 1 of 2,45 - 52
11:32,Russell Westbrook makes free throw 2 of 2,46 - 52
11:11,Terrence Ross  misses 10-foot two point shot,46 - 52
11:11,Nikola Vucevic offensive rebound,46 - 52
11:07,Evan Fournier makes driving layup,46 - 54
11:07,Andre Roberson shooting foul  (Evan Fournier draws the foul),46 - 54
11:07,Alex Abrines enters the game for Andre Roberson,46 - 54
11:07,Evan Fournier makes free throw 1 of 1,46 - 55
10:48,Steven Adams makes 11-foot two point shot (Alex Abrines assists),48 - 55
10:25,Aaron Gordon makes 16-foot two point shot,48 - 57
10:08,Taj Gibson  misses two point shot,48 - 57
10:07,Elfrid Payton defensive rebound,48 - 57
9:59,Aaron Gordon  misses 26-foot three point jumper,48 - 57
9:56,Russell Westbrook defensive rebound,48 - 57
9:49,Alex Abrines  misses 26-foot three point jumper,48 - 57
9:47,Nikola Vucevic defensive rebound,48 - 57
9:41,Elfrid Payton  misses two point shot,48 - 57
9:41,Steven Adams defensive rebound,48 - 57
9:26,Alex Abrines  misses Driving Floating Jump Shot,48 - 57
9:26,Nikola Vucevic defensive rebound,48 - 57
