time,play,score
11:04,Spencer Hawes defensive rebound,83 - 101
10:55,C.J. Miles shooting foul  (Marco Belinelli draws the foul),83 - 101
10:55,Marco Belinelli makes free throw 1 of 2,83 - 102
10:55,Marco Belinelli makes free throw 2 of 2,83 - 103
10:41,Joe Young  misses 23-foot three point jumper,83 - 103
10:41,Treveon Graham defensive rebound,83 - 103
10:30,Frank Kaminsky III  misses 23-foot three point jumper,83 - 103
10:29,Joe Young defensive rebound,83 - 103
10:23,Spencer Hawes shooting foul  (C.J. Miles draws the foul),83 - 103
10:23,C.J. Miles makes free throw 1 of 2,84 - 103
10:23,C.J. Miles makes free throw 2 of 2,85 - 103
10:10,Spencer Hawes makes 5-foot two point shot (Ramon Sessions assists),85 - 105
9:53,C.J. Miles  misses 25-foot three point jumper,85 - 105
9:48,Spencer Hawes defensive rebound,85 - 105
9:37,Al Jefferson shooting foul  (Ramon Sessions draws the foul),85 - 105
9:37,Ramon Sessions makes free throw 1 of 2,85 - 106
9:37,Ramon Sessions makes free throw 2 of 2,85 - 107
9:15,Joe Young  misses jumper,85 - 107
9:14,Al Jefferson offensive rebound,85 - 107
9:14,Al Jefferson  misses 15-foot jumper,85 - 107
9:14,Pacers offensive team rebound,85 - 107
9:14,Marco Belinelli loose ball foul  (Thaddeus Young draws the foul),85 - 107
9:11,C.J. Miles  bad pass (Spencer Hawes steals),85 - 107
8:52,Spencer Hawes makes 18-foot jumper (Frank Kaminsky III assists),85 - 109
8:37,Joe Young  misses 18-foot jumper,85 - 109
8:37,Spencer Hawes defensive rebound,85 - 109
8:25,Ramon Sessions  misses 18-foot two point shot,85 - 109
8:23,Thaddeus Young defensive rebound,85 - 109
8:04,C.J. Miles  misses 25-foot three point jumper,85 - 109
8:03,Spencer Hawes defensive rebound,85 - 109
7:50,Frank Kaminsky III  misses 25-foot three point jumper,85 - 109
7:48,Thaddeus Young defensive rebound,85 - 109
7:48,Pacers Full timeout,85 - 109
7:48,Georges Niang enters the game for Thaddeus Young,85 - 109
7:48,Glenn Robinson III enters the game for Monta Ellis,85 - 109
7:48,Aaron Brooks enters the game for C.J. Miles,85 - 109
7:48,Kevin Seraphin enters the game for Al Jefferson,85 - 109
7:30,Glenn Robinson III makes 24-foot  three point jumper  (Joe Young assists),88 - 109
