time,play,score
7:20,Kyle Lowry makes 26-foot  three point running jumper  (Terrence Ross assists),78 - 84
7:05,Alex Len  out of bounds lost ball turnover,78 - 84
6:58,Kyle Lowry  misses 26-foot three point pullup jump shot,78 - 84
6:56,Tyler Ulis defensive rebound,78 - 84
6:56,Suns Full timeout,78 - 84
6:56,Tyson Chandler enters the game for Alex Len,78 - 84
6:33,Tyler Ulis  misses Driving Floating Jump Shot,78 - 84
6:33,Cory Joseph defensive rebound,78 - 84
6:22,Terrence Ross  misses 25-foot three point pullup jump shot,78 - 84
6:22,Brandon Knight defensive rebound,78 - 84
6:00,Brandon Knight  misses 21-foot step back jumpshot,78 - 84
5:58,Kyle Lowry defensive rebound,78 - 84
5:39,Cory Joseph  lost ball turnover (Brandon Knight steals),78 - 84
5:18,Tyler Ulis makes 25-foot  step back jumpshot,78 - 87
5:05,P.J. Tucker shooting foul  (Kyle Lowry draws the foul),78 - 87
5:05,Kyle Lowry makes free throw 1 of 2,79 - 87
5:05,DeMar DeRozan enters the game for Norman Powell,80 - 87
5:05,Devin Booker enters the game for Tyler Ulis,79 - 87
5:05,Eric Bledsoe enters the game for Brandon Knight,79 - 87
5:05,Kyle Lowry makes free throw 2 of 2,80 - 87
4:47,Pascal Siakam personal foul  (Eric Bledsoe draws the foul),80 - 87
4:39,P.J. Tucker makes layup (Eric Bledsoe assists),80 - 89
4:39,Pascal Siakam shooting foul  (P.J. Tucker draws the foul),80 - 89
4:39,Lucas Nogueira enters the game for Pascal Siakam,80 - 89
4:39,P.J. Tucker makes free throw 1 of 1,80 - 90
4:26,Kyle Lowry  misses 26-foot three point jumper,80 - 90
4:26,Tyson Chandler defensive rebound,80 - 90
4:03,Lucas Nogueira blocks TJ Warren 's 7-foot  jumper,80 - 90
4:01,Terrence Ross defensive rebound,80 - 90
3:53,DeMar DeRozan makes 15-foot jumper,82 - 90
3:53,Eric Bledsoe shooting foul  (DeMar DeRozan draws the foul),82 - 90
3:53,DeMar DeRozan makes free throw 1 of 1,83 - 90
3:32,Devin Booker  misses 15-foot step back jumpshot,83 - 90
