time,play,score
9:59,Andre Drummond  misses layup,42 - 62
9:59,Andre Drummond offensive rebound,42 - 62
9:59,Deron Williams shooting foul  (Andre Drummond draws the foul),42 - 62
9:59,Andre Drummond makes free throw 1 of 2,42 - 63
9:59,Andre Drummond misses free throw 2 of 2,42 - 63
9:57,Dirk Nowitzki defensive rebound,42 - 63
9:45,Harrison Barnes makes 10-foot two point shot (Wesley Matthews assists),44 - 63
9:30,Andre Drummond  out of bounds lost ball turnover,44 - 63
9:19,Dirk Nowitzki makes 27-foot  three point jumper  (Deron Williams assists),47 - 63
9:04,Reggie Jackson makes 27-foot  three point jumper,47 - 66
8:48,Dirk Nowitzki makes 15-foot jumper (Deron Williams assists),49 - 66
8:41,Deron Williams personal foul  (Reggie Jackson draws the foul),49 - 66
8:30,Dirk Nowitzki shooting foul  (Reggie Jackson draws the foul),49 - 66
8:30,Reggie Jackson makes free throw 1 of 2,49 - 67
8:30,Reggie Jackson makes free throw 2 of 2,49 - 68
8:14,Harrison Barnes makes layup (Deron Williams assists),51 - 68
7:54,Reggie Jackson  misses 23-foot three point jumper,51 - 68
7:52,Dirk Nowitzki defensive rebound,51 - 68
7:45,Dirk Nowitzki  misses 25-foot three point jumper,51 - 68
7:43,Marcus Morris defensive rebound,51 - 68
7:28,Jon Leuer  misses 15-foot jumper,51 - 68
7:28,Seth Curry defensive rebound,51 - 68
7:16,Dirk Nowitzki makes 25-foot  three point jumper  (Deron Williams assists),54 - 68
6:54,Andre Drummond makes 8-foot two point shot,54 - 70
6:35,Dirk Nowitzki makes 27-foot  three point jumper  (Wesley Matthews assists),57 - 70
6:28,Pistons 20 Sec. timeout,57 - 70
6:28,Tobias Harris enters the game for Jon Leuer,57 - 70
6:28,Aron Baynes enters the game for Andre Drummond,57 - 70
6:28,Andrew Bogut enters the game for Dirk Nowitzki,57 - 70
6:13,Tobias Harris  misses 18-foot jumper,57 - 70
6:13,Andrew Bogut defensive rebound,57 - 70
6:03,Deron Williams  misses 26-foot three point jumper,57 - 70
6:01,Aron Baynes defensive rebound,57 - 70
5:52,Kentavious Caldwell-Pope makes 15-foot two point shot,57 - 72
5:33,Harrison Barnes  misses 16-foot two point shot,57 - 72
5:31,Marcus Morris defensive rebound,57 - 72
5:28,Aron Baynes offensive foul  (Wesley Matthews draws the foul),57 - 72
5:28,Aron Baynes  turnover,57 - 72
5:20,Andrew Bogut offensive foul  (Reggie Jackson draws the foul),57 - 72
5:20,Andrew Bogut  turnover,57 - 72
4:56,Marcus Morris  misses 22-foot jumper,57 - 72
4:56,Andrew Bogut defensive rebound,57 - 72
4:33,Harrison Barnes  misses 25-foot three point jumper,57 - 72
4:33,Aron Baynes defensive rebound,57 - 72
4:22,Tobias Harris makes 13-foot two point shot,57 - 74
4:22,Mavericks Full timeout,57 - 74
4:22,Ish Smith enters the game for Reggie Jackson,57 - 74
4:16,Marcus Morris personal foul  (Wesley Matthews draws the foul),57 - 74
4:11,Harrison Barnes makes dunk (Andrew Bogut assists),59 - 74
