time,play,score
11:00,Mario Hezonja personal foul  (Marcus Smart draws the foul),69 - 104
10:52,Marcus Smart makes 23-foot  three point jumper  (Tyler Zeller assists),69 - 107
10:32,Damjan Rudez makes 26-foot  three point jumper  (Anthony Brown assists),72 - 107
10:17,Tyler Zeller  misses two point shot,72 - 107
10:15,D.J. Augustin defensive rebound,72 - 107
10:11,Damjan Rudez makes layup (D.J. Augustin assists),74 - 107
10:04,Kelly Olynyk makes dunk (Marcus Smart assists),74 - 109
9:47,Anthony Brown  misses 7-foot jumper,74 - 109
9:45,Jaylen Brown defensive rebound,74 - 109
9:33,Marcus Smart makes 28-foot  three point jumper  (Kelly Olynyk assists),74 - 112
9:33,Magic Full timeout,74 - 112
9:33,C.J. Watson enters the game for Mario Hezonja,74 - 112
9:11,D.J. Augustin  misses 26-foot three point jumper,74 - 112
9:11,Jaylen Brown defensive rebound,74 - 112
8:51,Kelly Olynyk makes dunk (Marcus Smart assists),74 - 114
8:40,Anthony Brown offensive foul  (Jaylen Brown draws the foul),74 - 114
8:40,Anthony Brown  turnover,74 - 114
8:40,James Young enters the game for Marcus Smart,74 - 114
8:18,Tyler Zeller  misses 17-foot jumper,74 - 114
8:17,Bismack Biyombo defensive rebound,74 - 114
8:11,Kelly Olynyk personal foul  (Damjan Rudez draws the foul),74 - 114
8:11,Mario Hezonja enters the game for D.J. Augustin,74 - 114
8:03,Anthony Brown makes 25-foot  three point jumper,77 - 114
7:45,Jaylen Brown  misses 24-foot three point jumper,77 - 114
7:43,Tyler Zeller offensive rebound,77 - 114
7:35,Kelly Olynyk  bad pass (Damjan Rudez steals),77 - 114
7:30,Anthony Brown  misses 25-foot three point jumper,77 - 114
7:28,Jaylen Brown defensive rebound,77 - 114
7:24,Bismack Biyombo shooting foul  (Jaylen Brown draws the foul),77 - 114
7:24,Jaylen Brown misses free throw 1 of 2,77 - 114
7:24,Celtics offensive team rebound,77 - 114
7:24,Jaylen Brown makes free throw 2 of 2,77 - 115
7:11,Bismack Biyombo makes 2-foot layup (Mario Hezonja assists),79 - 115
6:54,Terry Rozier  misses 26-foot three point jumper,79 - 115
6:54,Celtics offensive team rebound,79 - 115
6:54,Damjan Rudez loose ball foul  (Kelly Olynyk draws the foul),79 - 115
6:46,Tyler Zeller  misses 19-foot jumper,79 - 115
6:45,Anthony Brown defensive rebound,79 - 115
6:37,Anthony Brown  misses 16-foot two point jumper,79 - 115
6:35,Tyler Zeller defensive rebound,79 - 115
6:20,Jaylen Brown  misses driving layup,79 - 115
6:20,Bismack Biyombo defensive rebound,79 - 115
6:15,Jaylen Brown personal foul  (Mario Hezonja draws the foul),79 - 115
6:15,Jordan Mickey enters the game for Tyler Zeller,79 - 115
6:15,Gerald Green enters the game for Kelly Olynyk,79 - 115
6:07,Mario Hezonja makes 19-foot two point shot (Bismack Biyombo assists),81 - 115
5:46,Terry Rozier makes 21-foot two point shot,81 - 117
5:30,Damjan Rudez makes 27-foot  three point jumper  (Anthony Brown assists),84 - 117
5:15,Jordan Mickey makes dunk (Terry Rozier assists),84 - 119
4:58,Bismack Biyombo makes two point shot (Mario Hezonja assists),86 - 119
4:39,Jordan Mickey makes 21-foot two point shot (James Young assists),86 - 121
4:13,Anthony Brown makes 20-foot jumper,88 - 121
3:51,Jaylen Brown makes driving layup (Gerald Green assists),88 - 123
3:39,C.J. Watson  misses 13-foot jumper,88 - 123
3:39,Gerald Green defensive rebound,88 - 123
3:26,Mario Hezonja shooting foul  (James Young draws the foul),88 - 123
3:26,Official timeout,88 - 123
3:26,Tyler Zeller enters the game for Jaylen Brown,88 - 123
3:26,James Young makes free throw 1 of 3,88 - 124
3:26,James Young misses free throw 2 of 3,88 - 124
3:26,Celtics offensive team rebound,88 - 124
3:26,James Young makes free throw 3 of 3,88 - 125
3:06,Anthony Brown  misses 26-foot three point jumper,88 - 125
3:05,Jordan Mickey defensive rebound,88 - 125
2:51,Mario Hezonja blocks James Young 's 8-foot  jumper,88 - 125
