time,play,score
8:59,Patrick Patterson flagrant foul type 1  (Maurice Harkless draws the foul),51 - 48
8:59,Maurice Harkless misses free throw 2 of 2,51 - 48
8:59,Trail Blazers offensive team rebound,51 - 48
8:59,Maurice Harkless misses free throw 1 of 1,51 - 48
8:59,Trail Blazers offensive team rebound,51 - 48
8:42,Maurice Harkless makes dunk (C.J. McCollum assists),51 - 50
8:22,DeMarre Carroll makes 24-foot  three point jumper  (DeMar DeRozan assists),54 - 50
8:07,Mason Plumlee makes driving dunk (C.J. McCollum assists),54 - 52
7:41,Kyle Lowry makes 22-foot two point shot,56 - 52
7:33,Mason Plumlee makes two point shot (C.J. McCollum assists),56 - 54
7:18,Al-Farouq Aminu personal foul  (Patrick Patterson draws the foul),56 - 54
7:07,Kyle Lowry makes 29-foot  three point jumper  (DeMar DeRozan assists),59 - 54
6:46,Jonas Valanciunas shooting block foul  (Allen Crabbe draws the foul),59 - 54
6:46,Allen Crabbe misses free throw 1 of 2,59 - 54
6:46,Trail Blazers offensive team rebound,59 - 54
6:46,Allen Crabbe makes free throw 2 of 2,59 - 55
6:33,DeMar DeRozan  misses 15-foot,59 - 55
6:31,Al-Farouq Aminu defensive rebound,59 - 55
6:22,C.J. McCollum makes 5-foot two point shot,59 - 57
6:11,DeMar DeRozan  lost ball turnover (Allen Crabbe steals),59 - 57
6:09,Jonas Valanciunas kicked ball violation,59 - 57
5:58,C.J. McCollum makes 16-foot two point shot,59 - 59
5:41,Kyle Lowry makes 25-foot  three pointer,62 - 59
5:28,Al-Farouq Aminu makes 24-foot  three point jumper  (C.J. McCollum assists),62 - 62
5:20,Kyle Lowry makes driving layup,64 - 62
5:20,Mason Plumlee shooting foul  (Kyle Lowry draws the foul),64 - 62
5:20,Trail Blazers Full timeout,64 - 62
5:20,Lucas Nogueira enters the game for Jonas Valanciunas,64 - 62
5:20,Evan Turner enters the game for Mason Plumlee,64 - 62
5:20,Ed Davis enters the game for Allen Crabbe,64 - 62
5:20,Kyle Lowry makes free throw 1 of 1,65 - 62
5:05,Maurice Harkless makes dunk (C.J. McCollum assists),65 - 64
4:50,Kyle Lowry  lost ball turnover (Maurice Harkless steals),65 - 64
4:48,Maurice Harkless offensive foul  (DeMarre Carroll draws the foul),65 - 64
4:48,Maurice Harkless  turnover,65 - 64
4:48,Cory Joseph enters the game for DeMarre Carroll,65 - 64
4:39,Ed Davis personal foul  (Lucas Nogueira draws the foul),65 - 64
4:39,Noah Vonleh enters the game for Al-Farouq Aminu,65 - 64
4:31,DeMar DeRozan  misses 4-foot jump bank shot,65 - 64
4:31,Ed Davis defensive rebound,65 - 64
4:22,Evan Turner  out of bounds lost ball turnover,65 - 64
4:09,DeMar DeRozan  misses Driving Floating Jump Shot,65 - 64
4:09,DeMar DeRozan offensive rebound,65 - 64
