time,play,score
1:23,Jerami Grant makes free throw 2 of 2,67 - 66
1:23,Thunder delay of game violation,67 - 67
1:23,delay techfoul,67 - 66
1:23,Ricky Rubio makes technical free throw,67 - 67
1:06,Omri Casspi makes 24-foot  three point jumper  (Gorgui Dieng assists),67 - 70
41.0,Norris Cole makes 21-foot two point shot,69 - 70
25.0,Ricky Rubio makes two point shot,69 - 72
4.0,Ricky Rubio shooting foul  (Norris Cole draws the foul),69 - 72
4.0,Norris Cole makes free throw 1 of 2,70 - 72
4.0,Norris Cole makes free throw 2 of 2,71 - 72
0.0,Ricky Rubio  misses 24-foot three point jumper,71 - 72
0.0,Timberwolves offensive team rebound,71 - 72
0.0,End of the 3rd Quarter,71 - 72
11:47,Alex Abrines  bad pass (Kris Dunn steals),71 - 72
11:42,Omri Casspi  lost ball turnover (Domantas Sabonis steals),71 - 72
11:30,Jerami Grant  misses 23-foot three point jumper,71 - 72
11:30,Domantas Sabonis offensive rebound,71 - 72
11:30,Omri Casspi shooting foul  (Domantas Sabonis draws the foul),71 - 72
11:30,Domantas Sabonis makes free throw 1 of 2,72 - 72
11:30,Domantas Sabonis makes free throw 2 of 2,73 - 72
11:12,Karl-Anthony Towns  misses 9-foot jumper,73 - 72
11:11,Timberwolves offensive team rebound,73 - 72
11:08,Karl-Anthony Towns makes 7-foot jumper (Shabazz Muhammad assists),73 - 74
10:47,Norris Cole makes two point shot,75 - 74
10:23,Omri Casspi makes driving dunk,75 - 76
10:03,Enes Kanter  misses 4-foot jumper,75 - 76
10:02,Karl-Anthony Towns defensive rebound,75 - 76
9:59,Karl-Anthony Towns Out-of-Bounds Bad Pass Turnover,75 - 76
9:59,Victor Oladipo enters the game for Alex Abrines,75 - 76
9:59,Thunder Full timeout,75 - 76
9:48,Shabazz Muhammad blocks Jerami Grant's  layup,75 - 76
9:48,Thunder offensive team rebound,75 - 76
9:40,Norris Cole  misses 24-foot three point jumper,75 - 76
9:38,Thunder offensive team rebound,75 - 76
9:34,Victor Oladipo  bad pass (Omri Casspi steals),75 - 76
9:18,Shabazz Muhammad  misses 25-foot three point jumper,75 - 76
9:17,Norris Cole defensive rebound,75 - 76
9:07,Enes Kanter makes 18-foot jumper (Norris Cole assists),77 - 76
8:45,Gorgui Dieng enters the game for Omri Casspi,77 - 76
8:42,Karl-Anthony Towns makes 25-foot  three point jumper  (Tyus Jones assists),77 - 79
8:22,Enes Kanter  misses 17-foot jumper,77 - 79
8:21,Karl-Anthony Towns defensive rebound,77 - 79
8:10,Enes Kanter personal foul  (Karl-Anthony Towns draws the foul),77 - 79
7:58,Tyus Jones  misses 24-foot three point jumper,77 - 79
7:58,Jerami Grant defensive rebound,77 - 79
7:46,Victor Oladipo makes 4-foot two point shot,79 - 79
7:26,Shabazz Muhammad makes driving layup,79 - 81
7:26,Jerami Grant shooting foul  (Shabazz Muhammad draws the foul),79 - 81
7:26,Ricky Rubio enters the game for Tyus Jones,79 - 81
7:26,Andrew Wiggins enters the game for Kris Dunn,79 - 81
7:26,Shabazz Muhammad misses free throw 1 of 1,79 - 81
7:26,Jerami Grant defensive rebound,79 - 81
7:11,Jerami Grant makes 23-foot  three point jumper  (Domantas Sabonis assists),82 - 81
6:48,Karl-Anthony Towns makes 7-foot two point shot,82 - 83
6:35,Domantas Sabonis makes 21-foot jumper (Norris Cole assists),84 - 83
6:16,Andrew Wiggins makes 13-foot two point shot,84 - 85
6:01,Domantas Sabonis makes 21-foot jumper (Victor Oladipo assists),86 - 85
5:46,Karl-Anthony Towns  misses driving layup,86 - 85
5:45,Domantas Sabonis defensive rebound,86 - 85
5:39,Norris Cole  misses 6-foot Running Jumper,86 - 85
5:37,Jerami Grant offensive rebound,86 - 85
5:35,Jerami Grant  misses layup,86 - 85
5:33,Enes Kanter offensive rebound,86 - 85
5:33,Enes Kanter  misses,86 - 85
5:33,Enes Kanter offensive rebound,86 - 85
5:33,Gorgui Dieng shooting foul  (Enes Kanter draws the foul),86 - 85
5:33,Full timeout,86 - 85
5:33,Kris Dunn enters the game for Shabazz Muhammad,86 - 85
5:33,Enes Kanter misses free throw 1 of 2,86 - 85
5:33,Thunder offensive team rebound,86 - 85
5:33,Enes Kanter makes free throw 2 of 2,87 - 85
5:13,Karl-Anthony Towns  misses 9-foot two point shot,87 - 85
5:13,Enes Kanter defensive rebound,87 - 85
4:58,Domantas Sabonis  misses layup,87 - 85
4:58,Enes Kanter  misses,87 - 85
4:58,Enes Kanter offensive rebound,87 - 85
4:54,Gorgui Dieng defensive rebound,87 - 85
4:41,Andrew Wiggins  misses 21-foot two point jumper,87 - 85
4:41,Victor Oladipo defensive rebound,87 - 85
4:39,Victor Oladipo  out of bounds lost ball turnover,87 - 85
4:39,Steven Adams enters the game for Enes Kanter,87 - 85
4:26,Kris Dunn  bad pass (Norris Cole steals),87 - 85
4:22,Andrew Wiggins blocks Norris Cole 's 2-foot  layup,87 - 85
4:20,Victor Oladipo offensive rebound,87 - 85
4:20,Victor Oladipo  misses layup,87 - 85
4:18,Victor Oladipo offensive rebound,87 - 85
4:18,Victor Oladipo makes two point shot,89 - 85
4:18,Ricky Rubio shooting foul  (Victor Oladipo draws the foul),89 - 85
4:18,Victor Oladipo makes free throw 1 of 1,90 - 85
4:09,Norris Cole shooting foul  (Ricky Rubio draws the foul),90 - 85
4:09,Ricky Rubio makes free throw 1 of 2,90 - 86
4:09,Ricky Rubio makes free throw 2 of 2,90 - 87
3:48,Domantas Sabonis  misses 6-foot jumper,90 - 87
3:47,Steven Adams makes tip shot,92 - 87
3:47,Steven Adams offensive rebound,90 - 87
3:21,Andrew Wiggins makes 24-foot  three point jumper  (Kris Dunn assists),92 - 90
3:09,Kris Dunn shooting foul  (Victor Oladipo draws the foul),92 - 90
3:09,Victor Oladipo makes free throw 1 of 2,93 - 90
3:09,Victor Oladipo makes free throw 2 of 2,94 - 90
2:59,Karl-Anthony Towns makes  three point jumper  (Ricky Rubio assists),94 - 93
2:43,Norris Cole makes  three point jumper  (Victor Oladipo assists),97 - 93
2:16,Ricky Rubio  misses 17-foot jumper,97 - 93
2:15,Ricky Rubio offensive rebound,97 - 93
2:12,Ricky Rubio  bad pass (Norris Cole steals),97 - 93
1:55,Domantas Sabonis  bad pass (Andrew Wiggins steals),97 - 93
1:53,Jerami Grant blocks Andrew Wiggins's  layup,97 - 93
1:52,Timberwolves offensive team rebound,97 - 93
1:52,Timberwolves Full timeout,97 - 93
1:44,Gorgui Dieng makes 21-foot jumper (Andrew Wiggins assists),97 - 95
1:34,Victor Oladipo  misses 26-foot three point jumper,97 - 95
1:30,Steven Adams offensive rebound,97 - 95
1:29,Steven Adams  bad pass (Andrew Wiggins steals),97 - 95
1:22,Jerami Grant shooting foul  (Andrew Wiggins draws the foul),97 - 95
1:22,Andrew Wiggins makes free throw 1 of 2,97 - 96
1:22,Andrew Wiggins misses free throw 2 of 2,97 - 96
1:22,Jerami Grant defensive rebound,97 - 96
1:07,Norris Cole  misses driving layup,97 - 96
1:06,Andrew Wiggins defensive rebound,97 - 96
44.0,Gorgui Dieng makes 21-foot jumper (Ricky Rubio assists),97 - 98
44.0,Thunder Full timeout,97 - 98
43.0,Ricky Rubio personal foul  (Norris Cole draws the foul),97 - 98
43.0,Norris Cole misses free throw 1 of 2,97 - 98
43.0,Thunder offensive team rebound,97 - 98
43.0,Norris Cole makes free throw 2 of 2,98 - 98
43.0,Timberwolves 20 Sec. timeout,98 - 98
43.0,Tyus Jones enters the game for Kris Dunn,98 - 98
27.0,Karl-Anthony Towns  misses layup,98 - 98
25.0,Domantas Sabonis defensive rebound,98 - 98
6.0,Victor Oladipo makes 21-foot jumper,100 - 98
6.0,Timberwolves 20 Sec. timeout,100 - 98
0.0,Andrew Wiggins  misses 25-foot three point jumper,100 - 98
0.0,Timberwolves offensive team rebound,100 - 98
0.0,End of the 4th Quarter,100 - 98
0.0,End of Game,100 - 98
