time,play,score
1:53,Andrew Wiggins misses free throw 1 of 1,98 - 82
1:52,Jonathon Simmons defensive rebound,98 - 82
1:44,Bryn Forbes  misses 23-foot three point jumper,98 - 82
1:43,Karl-Anthony Towns defensive rebound,98 - 82
1:39,Zach LaVine makes two point shot (Karl-Anthony Towns assists),98 - 84
1:32,Spurs 20 Sec. timeout,98 - 84
1:20,Jonathon Simmons  misses 4-foot jumper,98 - 84
1:19,Andrew Wiggins defensive rebound,98 - 84
1:09,Karl-Anthony Towns  misses 6-foot jumper,98 - 84
1:08,Timberwolves offensive team rebound,98 - 84
1:06,Bryn Forbes personal foul  (Gorgui Dieng draws the foul),98 - 84
1:06,Gorgui Dieng makes free throw 1 of 2,98 - 85
1:06,Gorgui Dieng misses free throw 2 of 2,98 - 85
1:04,Gorgui Dieng offensive rebound,98 - 85
1:00,Zach LaVine  misses 24-foot three point jumper,98 - 85
1:00,Spurs defensive team rebound,98 - 85
41.0,Kyle Anderson makes 24-foot  three point jumper  (Davis Bertans assists),101 - 85
36.0,Karl-Anthony Towns makes driving layup (Ricky Rubio assists),101 - 87
30.0,Jonathon Simmons makes dunk (Kyle Anderson assists),103 - 87
23.0,Andrew Wiggins makes two point shot,103 - 89
14.0,Andrew Wiggins personal take foul  (Kyle Anderson draws the foul),103 - 89
14.0,Kyle Anderson makes free throw 1 of 2,104 - 89
14.0,Kyle Anderson makes free throw 2 of 2,105 - 89
8.0,Andrew Wiggins  misses 26-foot three point jumper,105 - 89
7.0,Karl-Anthony Towns offensive rebound,105 - 89
5.0,Jonathon Simmons blocks Karl-Anthony Towns's  layup,105 - 89
4.0,Gorgui Dieng makes tip shot,105 - 91
4.0,Gorgui Dieng offensive rebound,105 - 89
0.0,End of the 4th Quarter,105 - 91
0.0,End of Game,105 - 91
