time,play,score
0.0,End of the 3rd Quarter,96 - 81
11:49,Jodie Meeks makes layup (Nikola Vucevic assists),98 - 81
11:34,John Wall makes driving layup,98 - 83
11:12,Aaron Gordon  misses 8-foot jumper,98 - 83
11:11,Marcin Gortat defensive rebound,98 - 83
10:59,Kelly Oubre Jr. makes 27-foot  three point jumper  (Markieff Morris assists),98 - 86
10:44,Nikola Vucevic  misses 27-foot three point jumper,98 - 86
10:42,Kelly Oubre Jr. defensive rebound,98 - 86
10:33,John Wall makes 5-foot two point shot,98 - 88
10:14,Marcus Thornton shooting foul  (Jodie Meeks draws the foul),98 - 88
10:14,Jodie Meeks makes free throw 1 of 2,99 - 88
10:14,Jodie Meeks makes free throw 2 of 2,100 - 88
10:03,John Wall  bad pass (Aaron Gordon steals),100 - 88
10:00,Aaron Gordon makes dunk (Jodie Meeks assists),102 - 88
9:59,Wizards Full timeout,102 - 88
9:59,Bradley Beal enters the game for Markieff Morris,102 - 88
9:48,Marcus Thornton  misses 28-foot three point jumper,102 - 88
9:47,Nikola Vucevic defensive rebound,102 - 88
9:26,Jeff Green  misses 29-foot three point jumper,102 - 88
9:26,Marcus Thornton defensive rebound,102 - 88
9:06,Marcin Gortat  misses layup,102 - 88
9:04,Marcus Thornton offensive rebound,102 - 88
9:00,Marcus Thornton  misses 26-foot three point jumper,102 - 88
8:59,Nikola Vucevic defensive rebound,102 - 88
8:51,Jodie Meeks makes 26-foot  three point jumper  (Elfrid Payton assists),105 - 88
8:33,Marcus Thornton makes layup (Bradley Beal assists),105 - 90
8:11,Nikola Vucevic  misses jumper,105 - 90
8:10,Magic offensive team rebound,105 - 90
8:10,Otto Porter Jr. enters the game for Kelly Oubre Jr.,105 - 90
8:07,Marcin Gortat shooting block foul  (Jodie Meeks draws the foul),105 - 90
8:07,Jodie Meeks makes free throw 1 of 2,106 - 90
8:07,Jodie Meeks makes free throw 2 of 2,107 - 90
7:54,Bradley Beal  misses 27-foot three point jumper,107 - 90
7:52,Marcus Thornton offensive rebound,107 - 90
7:50,Marcus Thornton makes two point shot,107 - 92
7:35,Nikola Vucevic  misses three point jumper,107 - 92
7:35,Marcus Thornton defensive rebound,107 - 92
7:30,John Wall makes 26-foot  three pointer  (Marcus Thornton assists),107 - 95
7:09,Elfrid Payton  misses layup,107 - 95
7:09,Nikola Vucevic offensive rebound,107 - 95
7:07,Nikola Vucevic makes two point shot,109 - 95
6:56,Bradley Beal makes 25-foot  three point jumper  (John Wall assists),109 - 98
6:56,Magic Full timeout,109 - 98
6:56,Evan Fournier enters the game for Jeff Green,109 - 98
6:56,Bismack Biyombo enters the game for Jodie Meeks,109 - 98
6:31,Evan Fournier  misses 24-foot three point jumper,109 - 98
6:30,Marcus Thornton defensive rebound,109 - 98
6:26,Bradley Beal makes driving layup (Marcus Thornton assists),109 - 100
6:26,Aaron Gordon defensive goaltending violation,109 - 100
6:05,Aaron Gordon  misses 17-foot jumper,109 - 100
6:03,Nikola Vucevic offensive rebound,109 - 100
5:43,Evan Fournier  misses 9-foot jumper,109 - 100
5:41,Marcin Gortat defensive rebound,109 - 100
5:35,Aaron Gordon blocks John Wall's  layup,109 - 100
5:35,Otto Porter Jr. offensive rebound,109 - 100
5:28,Bradley Beal  lost ball turnover (Elfrid Payton steals),109 - 100
5:24,Marcin Gortat blocks Elfrid Payton's  layup,109 - 100
5:24,Nikola Vucevic offensive rebound,109 - 100
5:22,Bradley Beal shooting foul  (Nikola Vucevic draws the foul),109 - 100
5:22,Nikola Vucevic makes free throw 1 of 2,110 - 100
5:22,Serge Ibaka enters the game for Bismack Biyombo,110 - 100
5:22,Nikola Vucevic makes free throw 2 of 2,111 - 100
5:16,John Wall makes driving layup,111 - 102
5:00,Evan Fournier makes 6-foot two point shot (Nikola Vucevic assists),113 - 102
4:43,John Wall makes driving layup,113 - 104
4:26,Evan Fournier  out of bounds lost ball turnover,113 - 104
4:26,Jeff Green enters the game for Aaron Gordon,113 - 104
4:26,Bismack Biyombo enters the game for Nikola Vucevic,113 - 104
4:18,John Wall  misses 5-foot jumper,113 - 104
4:16,Evan Fournier defensive rebound,113 - 104
4:09,Jeff Green vs. Marcus Thornton (Bradley Beal gains possession),113 - 104
4:09,Jeff Green  lost ball turnover (Marcus Thornton steals),113 - 104
4:03,Bradley Beal  misses,113 - 104
4:01,Evan Fournier defensive rebound,113 - 104
3:55,Jeff Green makes layup (Elfrid Payton assists),115 - 104
3:43,John Wall makes driving layup,115 - 106
3:43,Bismack Biyombo shooting foul  (John Wall draws the foul),115 - 106
3:43,John Wall makes free throw 1 of 1,115 - 107
3:24,Elfrid Payton  misses 7-foot jumper,115 - 107
3:23,Bismack Biyombo offensive rebound,115 - 107
3:21,Bismack Biyombo makes tip shot,117 - 107
3:09,Serge Ibaka blocks Marcin Gortat's  layup,117 - 107
3:05,Evan Fournier defensive rebound,117 - 107
3:02,John Wall personal foul  (Serge Ibaka draws the foul),117 - 107
3:02,Markieff Morris enters the game for Marcus Thornton,117 - 107
2:44,Jeff Green makes 26-foot  three point jumper  (Evan Fournier assists),120 - 107
2:42,Wizards 20 Sec. timeout,120 - 107
2:42,Official timeout,120 - 107
2:30,Elfrid Payton shooting foul  (John Wall draws the foul),120 - 107
2:30,John Wall misses free throw 1 of 2,120 - 107
2:30,Wizards offensive team rebound,120 - 107
2:30,John Wall makes free throw 2 of 2,120 - 108
2:28,Marcin Gortat personal take foul  (Bismack Biyombo draws the foul),120 - 108
2:28,Bismack Biyombo misses free throw 1 of 2,120 - 108
2:28,Magic offensive team rebound,120 - 108
2:28,Bismack Biyombo makes free throw 2 of 2,121 - 108
2:12,Bismack Biyombo blocks Bradley Beal's  layup,121 - 108
2:10,Jeff Green defensive rebound,121 - 108
2:06,Marcin Gortat personal take foul  (Bismack Biyombo draws the foul),121 - 108
2:06,Bismack Biyombo misses free throw 1 of 2,121 - 108
2:06,Magic offensive team rebound,121 - 108
2:06,Bismack Biyombo makes free throw 2 of 2,122 - 108
2:01,Evan Fournier shooting foul  (John Wall draws the foul),122 - 108
2:01,John Wall makes free throw 1 of 2,122 - 109
2:01,D.J. Augustin enters the game for Bismack Biyombo,122 - 109
2:01,John Wall misses free throw 2 of 2,122 - 109
2:00,Jeff Green defensive rebound,122 - 109
1:45,Serge Ibaka  misses 29-foot three point jumper,122 - 109
1:44,Markieff Morris defensive rebound,122 - 109
1:38,Elfrid Payton blocks John Wall's  layup,122 - 109
1:38,Wizards offensive team rebound,122 - 109
1:38,Bismack Biyombo enters the game for D.J. Augustin,122 - 109
1:31,Bradley Beal makes driving dunk,122 - 111
1:20,Marcin Gortat personal take foul  (Bismack Biyombo draws the foul),122 - 111
1:20,Bismack Biyombo makes free throw 1 of 2,123 - 111
1:20,Bismack Biyombo makes free throw 2 of 2,124 - 111
1:20,Wizards Full timeout,124 - 111
1:20,Wizards 20 Sec. timeout,124 - 111
1:15,Bradley Beal makes 29-foot  three point jumper,124 - 114
52.0,Jeff Green  misses 9-foot jumper,124 - 114
51.0,Bismack Biyombo offensive rebound,124 - 114
33.0,Serge Ibaka  misses 26-foot three point jumper,124 - 114
31.0,Bradley Beal defensive rebound,124 - 114
23.0,Bismack Biyombo shooting foul  (John Wall draws the foul),124 - 114
23.0,John Wall makes free throw 1 of 2,124 - 115
23.0,John Wall makes free throw 2 of 2,124 - 116
9.0,Evan Fournier vs. John Wall (Marcin Gortat gains possession),124 - 116
9.0,Evan Fournier  lost ball turnover (John Wall steals),124 - 116
