time,play,score
6:41,Victor Oladipo  out of bounds lost ball turnover,93 - 90
6:20,John Wall  misses 15-foot two point jumper,93 - 90
6:18,Thunder defensive team rebound,93 - 90
6:18,Jerami Grant enters the game for Victor Oladipo,93 - 90
6:09,John Wall blocks Russell Westbrook 's 1-foot  layup,93 - 90
6:09,Thunder offensive team rebound,93 - 90
6:09,Russell Westbrook technical foul(1st technical foul),93 - 90
6:09,Thunder delay of game violation,93 - 90
6:09,Bradley Beal makes technical free throw,94 - 90
6:07,Russell Westbrook Out-of-Bounds Bad Pass Turnover,94 - 90
5:52,Markieff Morris  misses driving layup,94 - 90
5:52,Anthony Morrow defensive rebound,94 - 90
5:41,Anthony Morrow  misses 23-foot three point jumper,94 - 90
5:39,Thunder offensive team rebound,94 - 90
5:39,Thunder Full timeout,94 - 90
5:39,Steven Adams enters the game for Domantas Sabonis,94 - 90
5:39,Victor Oladipo enters the game for Anthony Morrow,94 - 90
5:39,Otto Porter Jr. enters the game for Marcus Thornton,94 - 90
5:35,Russell Westbrook  misses 17-foot jumper,94 - 90
5:35,Markieff Morris defensive rebound,94 - 90
5:18,Bradley Beal makes  three point jumper  (Markieff Morris assists),97 - 90
5:07,Russell Westbrook  misses 25-foot three point jumper,97 - 90
5:07,Kelly Oubre Jr. defensive rebound,97 - 90
4:48,John Wall  misses,97 - 90
4:48,Thunder defensive team rebound,97 - 90
4:39,Bradley Beal shooting foul  (Steven Adams draws the foul),97 - 90
4:39,Steven Adams misses free throw 1 of 2,97 - 90
4:39,Thunder offensive team rebound,97 - 90
4:39,Steven Adams misses free throw 2 of 2,97 - 90
4:39,Bradley Beal defensive rebound,97 - 90
4:26,Jerami Grant shooting foul  (Markieff Morris draws the foul),97 - 90
4:26,Markieff Morris misses free throw 1 of 2,97 - 90
4:26,Wizards offensive team rebound,97 - 90
4:26,Thunder Full timeout,97 - 90
4:26,Anthony Morrow enters the game for Steven Adams,97 - 90
4:26,Domantas Sabonis enters the game for Jerami Grant,97 - 90
4:26,Markieff Morris misses free throw 2 of 2,97 - 90
4:24,Russell Westbrook defensive rebound,97 - 90
4:05,Markieff Morris blocks Victor Oladipo's  layup,97 - 90
4:05,Markieff Morris defensive rebound,97 - 90
3:47,John Wall  misses 16-foot two point jumper,97 - 90
3:47,Russell Westbrook defensive rebound,97 - 90
3:40,Russell Westbrook  misses 14-foot two point jumper,97 - 90
3:39,Markieff Morris defensive rebound,97 - 90
3:36,Markieff Morris  lost ball turnover (Russell Westbrook steals),97 - 90
3:32,Victor Oladipo  misses 26-foot three point jumper,97 - 90
3:31,Russell Westbrook makes tip shot,97 - 92
3:31,Russell Westbrook offensive rebound,97 - 90
3:10,Domantas Sabonis shooting foul  (Markieff Morris draws the foul),97 - 92
3:10,Markieff Morris makes free throw 1 of 2,98 - 92
3:10,Markieff Morris makes free throw 2 of 2,99 - 92
3:02,Andre Roberson makes 25-foot  three point jumper  (Russell Westbrook assists),99 - 95
3:01,Wizards Full timeout,99 - 95
3:01,Jerami Grant enters the game for Domantas Sabonis,99 - 95
3:01,Semaj Christon enters the game for Anthony Morrow,99 - 95
2:45,Otto Porter Jr. makes 4-foot two point shot (John Wall assists),101 - 95
2:26,Victor Oladipo makes 25-foot  three point jumper  (Jerami Grant assists),101 - 98
2:02,Bradley Beal  lost ball turnover (Semaj Christon steals),101 - 98
2:00,Victor Oladipo makes two point shot (Russell Westbrook assists),101 - 100
1:42,Markieff Morris makes 4-foot two point shot,103 - 100
1:36,Russell Westbrook makes driving layup,103 - 102
1:22,John Wall makes two point shot,105 - 102
1:14,Anthony Morrow enters the game for Andre Roberson,105 - 102
1:07,Russell Westbrook  misses driving layup,105 - 102
1:07,Markieff Morris defensive rebound,105 - 102
44.0,John Wall  misses 12-foot two point jumper,105 - 102
41.0,John Wall offensive rebound,105 - 102
21.0,Markieff Morris  misses 13-foot jumper,105 - 102
19.0,Russell Westbrook defensive rebound,105 - 102
17.0,Thunder Full timeout,105 - 102
17.0,Steven Adams enters the game for Semaj Christon,105 - 102
8.0,Russell Westbrook makes 25-foot  step back jumpshot,105 - 105
8.0,Wizards Full timeout,105 - 105
8.0,Semaj Christon enters the game for Steven Adams,105 - 105
8.0,Andre Roberson enters the game for Anthony Morrow,105 - 105
0.0,Otto Porter Jr.  misses 13-foot Regular Jump Shot,105 - 105
0.0,Wizards offensive team rebound,105 - 105
0.0,End of the 4th Quarter,105 - 105
5:00,Markieff Morris vs. Jerami Grant (Victor Oladipo gains possession),105 - 105
