time,play,score
4:09,Nerlens Noel offensive foul  (Troy Daniels draws the foul),50 - 64
4:09,Nerlens Noel  turnover,50 - 64
3:53,Mike Conley makes 23-foot jumper (Vince Carter assists),50 - 66
3:44,Zach Randolph personal foul  (Nerlens Noel draws the foul),50 - 67
3:44,Nerlens Noel misses free throw 1 of 2,50 - 67
3:44,Mavericks offensive team rebound,50 - 67
3:44,James Ennis III enters the game for Vince Carter,50 - 67
3:44,Nerlens Noel misses free throw 2 of 2,50 - 67
3:43,Zach Randolph defensive rebound,50 - 67
3:18,Brandan Wright  lost ball turnover (Devin Harris steals),50 - 67
3:13,Nerlens Noel makes two point shot (J.J. Barea assists),52 - 67
2:53,James Ennis III  lost ball turnover (Harrison Barnes steals),52 - 67
2:31,Wesley Matthews  misses 30-foot three point jumper,52 - 67
2:31,J.J. Barea offensive rebound,52 - 67
2:26,J.J. Barea  misses driving layup,52 - 67
2:24,Zach Randolph defensive rebound,52 - 67
2:18,J.J. Barea shooting foul  (Mike Conley draws the foul),52 - 67
2:18,Mike Conley makes free throw 1 of 2,52 - 68
2:18,Salah Mejri enters the game for Nerlens Noel,52 - 68
2:18,Deyonta Davis enters the game for Brandan Wright,52 - 68
2:18,Mike Conley makes free throw 2 of 2,52 - 69
2:05,Harrison Barnes makes driving layup,54 - 69
1:49,Salah Mejri shooting foul  (Zach Randolph draws the foul),54 - 69
1:49,Zach Randolph makes free throw 1 of 2,54 - 70
1:49,Wade Baldwin IV enters the game for Mike Conley,54 - 70
1:49,Zach Randolph makes free throw 2 of 2,54 - 71
1:37,Deyonta Davis personal foul  (Salah Mejri draws the foul),54 - 71
1:37,Salah Mejri misses free throw 1 of 2,54 - 71
1:37,Mavericks offensive team rebound,54 - 71
1:37,Dorian Finney-Smith enters the game for Wesley Matthews,54 - 71
1:37,Dirk Nowitzki enters the game for Harrison Barnes,54 - 71
1:37,Salah Mejri misses free throw 2 of 2,54 - 71
1:37,James Ennis III defensive rebound,54 - 71
1:35,Devin Harris vs. James Ennis III (Deyonta Davis gains possession),54 - 71
1:10,shot clock turnover,54 - 71
1:00,Devin Harris makes layup,56 - 71
47.0,Troy Daniels  misses 24-foot three point jumper,56 - 71
46.0,Dorian Finney-Smith defensive rebound,56 - 71
35.0,J.J. Barea makes 28-foot  three point jumper,59 - 71
13.0,Troy Daniels makes 24-foot  three point jumper  (Wade Baldwin IV assists),59 - 74
0.0,J.J. Barea makes 29-foot  three point jumper,62 - 74
0.0,End of the 3rd Quarter,62 - 74
11:41,Zach Randolph  misses 20-foot jumper,62 - 73
11:41,Dorian Finney-Smith defensive rebound,62 - 73
11:29,J.J. Barea  misses layup,62 - 73
11:27,Salah Mejri makes tip shot,64 - 73
11:27,Salah Mejri offensive rebound,62 - 73
11:10,Zach Randolph makes 14-foot jumper (Troy Daniels assists),64 - 75
10:55,Wade Baldwin IV shooting foul  (Devin Harris draws the foul),64 - 75
10:55,Devin Harris makes free throw 1 of 2,65 - 75
10:55,Devin Harris makes free throw 2 of 2,66 - 75
10:44,Devin Harris personal foul  (Troy Daniels draws the foul),66 - 75
10:38,Vince Carter  misses driving layup,66 - 75
10:37,Dorian Finney-Smith defensive rebound,66 - 75
10:26,J.J. Barea  misses 25-foot three point jumper,66 - 75
10:25,Troy Daniels defensive rebound,66 - 75
10:07,Zach Randolph makes 14-foot two point shot,66 - 77
9:52,Vince Carter blocks Dirk Nowitzki 's 12-foot  shot,66 - 77
9:49,Vince Carter defensive rebound,66 - 77
9:45,Troy Daniels makes 25-foot  three point running jumper  (Wade Baldwin IV assists),66 - 80
9:45,Mavericks Full timeout,66 - 80
9:26,Dirk Nowitzki  misses 21-foot jumper,66 - 80
9:25,Zach Randolph defensive rebound,66 - 80
9:14,Vince Carter offensive foul  (Devin Harris draws the foul),66 - 80
9:14,Vince Carter  turnover,66 - 80
9:03,Salah Mejri makes two point shot (J.J. Barea assists),68 - 80
8:34,Zach Randolph  misses,68 - 80
8:32,Dirk Nowitzki defensive rebound,68 - 80
8:22,Dirk Nowitzki  misses,68 - 80
8:21,James Ennis III defensive rebound,68 - 80
8:10,Vince Carter makes 25-foot  three point jumper  (Wade Baldwin IV assists),68 - 83
8:07,Mavericks 20 Sec. timeout,68 - 83
8:07,Yogi Ferrell enters the game for Salah Mejri,68 - 83
8:07,Wesley Matthews enters the game for Devin Harris,68 - 83
8:07,Nerlens Noel enters the game for Dorian Finney-Smith,68 - 83
8:07,Harrison Barnes enters the game for Dirk Nowitzki,68 - 83
7:41,J.J. Barea makes 25-foot  three point jumper,71 - 83
7:26,Troy Daniels  misses 18-foot jumper,71 - 83
7:26,Nerlens Noel defensive rebound,71 - 83
7:13,Mike Conley enters the game for James Ennis III,71 - 83
7:05,Wesley Matthews makes 23-foot  three point jumper  (J.J. Barea assists),74 - 83
7:05,Grizzlies Full timeout,74 - 83
7:05,Tony Allen enters the game for Wade Baldwin IV,74 - 83
6:43,Zach Randolph makes 18-foot jumper,74 - 85
6:26,Nerlens Noel makes two point shot (J.J. Barea assists),76 - 85
6:09,Harrison Barnes personal foul  (Vince Carter draws the foul),76 - 85
5:56,Tony Allen makes layup (Zach Randolph assists),76 - 87
5:28,Yogi Ferrell makes  three point jumper  (Wesley Matthews assists),79 - 87
5:05,Zach Randolph makes 5-foot two point shot,79 - 89
4:46,J.J. Barea  misses 27-foot three point jumper,79 - 89
4:46,Troy Daniels defensive rebound,79 - 89
4:22,J.J. Barea personal foul  (Mike Conley draws the foul),79 - 89
4:22,Devin Harris enters the game for J.J. Barea,79 - 89
4:13,Mike Conley makes 25-foot  step back jumpshot,79 - 92
3:59,Yogi Ferrell  bad pass (Zach Randolph steals),79 - 92
3:36,Troy Daniels  misses 28-foot three point jumper,79 - 92
