time,play,score
2:51,Goran Dragic enters the game for Rodney McGruder,71 - 79
2:51,Willie Reed enters the game for Hassan Whiteside,71 - 79
2:43,Cole Aldrich offensive foul  (Josh Richardson draws the foul),71 - 79
2:43,Cole Aldrich  turnover,71 - 79
2:24,Andrew Wiggins shooting foul  (Willie Reed draws the foul),71 - 79
2:24,Willie Reed makes free throw 1 of 2,71 - 80
2:24,Willie Reed misses free throw 2 of 2,71 - 80
2:23,Cole Aldrich defensive rebound,71 - 80
2:15,Andrew Wiggins makes two point shot,73 - 80
2:01,Tyler Johnson makes 25-foot  three point jumper  (James Johnson assists),73 - 83
1:47,Andrew Wiggins  misses 5-foot jumper,73 - 83
1:47,Andrew Wiggins offensive rebound,73 - 83
1:46,Andrew Wiggins makes tip shot,75 - 83
1:30,Tyler Johnson makes 25-foot  three point jumper  (Goran Dragic assists),75 - 86
1:16,Willie Reed shooting foul  (Andrew Wiggins draws the foul),75 - 86
1:16,Andrew Wiggins makes free throw 1 of 2,76 - 86
1:16,Andrew Wiggins makes free throw 2 of 2,77 - 86
1:13,Goran Dragic  lost ball turnover (Kris Dunn steals),77 - 86
1:09,Kris Dunn makes layup,79 - 86
49.0,Tyus Jones personal foul  (Josh Richardson draws the foul),79 - 86
44.0,Tyler Johnson makes layup (Goran Dragic assists),79 - 88
31.0,Josh Richardson blocks Andrew Wiggins 's 13-foot  jumper,79 - 88
30.0,Willie Reed defensive rebound,79 - 88
22.0,Goran Dragic  misses 13-foot jumper,79 - 88
20.0,Willie Reed offensive rebound,79 - 88
16.0,Josh Richardson makes two point shot (Tyler Johnson assists),79 - 90
2.0,Tyus Jones makes 11-foot jumper,81 - 90
0.0,Goran Dragic  misses 30-foot three point jumper,81 - 90
0.0,Heat offensive team rebound,81 - 90
0.0,End of the 3rd Quarter,81 - 90
11:44,Goran Dragic  lost ball turnover (Kris Dunn steals),81 - 90
11:40,Kris Dunn  lost ball turnover (James Johnson steals),81 - 90
11:34,Josh Richardson  misses two point shot,81 - 90
11:33,Josh Richardson offensive rebound,81 - 90
11:29,Brandon Rush blocks James Johnson's  layup,81 - 90
11:27,Heat offensive team rebound,81 - 90
11:25,Kris Dunn shooting foul  (Josh Richardson draws the foul),81 - 90
11:25,Josh Richardson makes free throw 1 of 2,81 - 91
11:25,Josh Richardson makes free throw 2 of 2,81 - 92
11:04,Tyler Johnson shooting foul  (Karl-Anthony Towns draws the foul),81 - 92
11:04,Karl-Anthony Towns makes free throw 1 of 2,82 - 92
11:04,Karl-Anthony Towns makes free throw 2 of 2,83 - 92
10:53,James Johnson makes driving dunk,83 - 94
10:40,Shabazz Muhammad makes driving layup,85 - 94
10:40,Josh Richardson shooting foul  (Shabazz Muhammad draws the foul),85 - 94
10:40,Wayne Ellington enters the game for Josh Richardson,85 - 94
10:40,Shabazz Muhammad makes free throw 1 of 1,86 - 94
10:25,James Johnson makes 8-foot two point shot,86 - 96
10:04,Karl-Anthony Towns makes 8-foot two point shot,88 - 96
9:45,James Johnson  misses 12-foot jumper,88 - 96
9:45,Kris Dunn defensive rebound,88 - 96
9:38,Shabazz Muhammad makes dunk (Brandon Rush assists),90 - 96
9:12,Goran Dragic makes 10-foot two point shot,90 - 98
8:56,Willie Reed shooting foul  (Karl-Anthony Towns draws the foul),90 - 98
8:56,Official timeout,90 - 98
8:56,Ricky Rubio enters the game for Tyus Jones,90 - 98
8:56,Josh Richardson enters the game for James Johnson,90 - 98
8:56,Karl-Anthony Towns makes free throw 1 of 2,91 - 98
8:56,Karl-Anthony Towns makes free throw 2 of 2,92 - 98
8:41,Tyler Johnson  misses 25-foot three point jumper,92 - 98
8:40,Heat offensive team rebound,92 - 98
8:40,Hassan Whiteside enters the game for Willie Reed,92 - 98
8:30,Goran Dragic makes 11-foot jumper,92 - 100
8:14,Ricky Rubio makes 16-foot jumper,94 - 100
7:54,Kris Dunn shooting foul  (Goran Dragic draws the foul),94 - 100
7:54,Goran Dragic misses free throw 1 of 2,94 - 100
7:54,Heat offensive team rebound,94 - 100
7:54,Andrew Wiggins enters the game for Kris Dunn,94 - 100
7:54,Goran Dragic makes free throw 2 of 2,94 - 101
7:50,Josh Richardson shooting foul  (Ricky Rubio draws the foul),94 - 101
7:50,Ricky Rubio makes free throw 1 of 2,95 - 101
7:50,James Johnson enters the game for Wayne Ellington,96 - 101
7:50,Ricky Rubio makes free throw 2 of 2,96 - 101
7:39,Hassan Whiteside makes dunk (Tyler Johnson assists),96 - 103
7:20,Ricky Rubio makes driving layup,98 - 103
7:05,Shabazz Muhammad personal foul  (Hassan Whiteside draws the foul),98 - 103
6:54,Goran Dragic makes 25-foot  step back jumpshot,98 - 106
6:37,James Johnson shooting foul  (Karl-Anthony Towns draws the foul),98 - 106
6:37,Karl-Anthony Towns makes free throw 1 of 2,99 - 106
6:37,Gorgui Dieng enters the game for Shabazz Muhammad,99 - 106
6:37,Karl-Anthony Towns makes free throw 2 of 2,100 - 106
6:26,Gorgui Dieng shooting foul  (Hassan Whiteside draws the foul),100 - 106
6:26,Hassan Whiteside makes free throw 1 of 2,100 - 107
6:26,Hassan Whiteside makes free throw 2 of 2,100 - 108
6:16,Ricky Rubio  misses 17-foot jumper,100 - 108
6:15,Karl-Anthony Towns offensive rebound,100 - 108
6:11,Karl-Anthony Towns  bad pass (Goran Dragic steals),100 - 108
6:01,Hassan Whiteside makes two point shot (Goran Dragic assists),100 - 110
6:00,Timberwolves Full timeout,100 - 110
5:48,Tyler Johnson blocks Gorgui Dieng's  layup,100 - 110
5:48,Heat defensive team rebound,100 - 110
5:33,James Johnson  traveling,100 - 110
5:18,Hassan Whiteside blocks Andrew Wiggins 's 3-foot  layup,100 - 110
5:18,Hassan Whiteside defensive rebound,100 - 110
5:01,Hassan Whiteside makes driving dunk,100 - 112
5:01,Gorgui Dieng shooting foul  (Hassan Whiteside draws the foul),100 - 112
5:01,Hassan Whiteside makes free throw 1 of 1,100 - 113
4:46,Andrew Wiggins  bad pass (Goran Dragic steals),100 - 113
4:43,Ricky Rubio shooting foul  (Tyler Johnson draws the foul),100 - 115
4:43,Tyler Johnson makes free throw 1 of 2,100 - 114
4:43,Tyler Johnson makes free throw 2 of 2,100 - 115
4:33,Ricky Rubio  bad pass (James Johnson steals),100 - 115
4:28,Tyler Johnson  bad pass (Ricky Rubio steals),100 - 115
4:24,Hassan Whiteside blocks Gorgui Dieng's  shot,100 - 115
4:22,Karl-Anthony Towns offensive rebound,100 - 115
4:20,Karl-Anthony Towns  misses putback layup,100 - 115
4:18,Goran Dragic defensive rebound,100 - 115
4:01,Tyler Johnson  misses three point jumper,100 - 115
4:01,Timberwolves defensive team rebound,100 - 115
4:01,Shabazz Muhammad enters the game for Gorgui Dieng,100 - 115
3:45,Karl-Anthony Towns  misses three point jumper,100 - 115
3:44,Hassan Whiteside defensive rebound,100 - 115
3:27,Goran Dragic makes two point shot,100 - 117
3:00,Andrew Wiggins  misses 18-foot jumper,100 - 117
3:00,Karl-Anthony Towns offensive rebound,100 - 117
2:56,Shabazz Muhammad makes 9-foot two point shot (Karl-Anthony Towns assists),102 - 117
2:33,Goran Dragic  misses 14-foot jumper,102 - 117
2:32,Brandon Rush defensive rebound,102 - 117
2:25,Shabazz Muhammad  misses 26-foot three point jumper,102 - 117
2:24,Goran Dragic defensive rebound,102 - 117
2:20,Heat Full timeout,102 - 117
2:05,Andrew Wiggins blocks Goran Dragic 's 6-foot  jumper,102 - 117
2:04,Hassan Whiteside offensive rebound,102 - 117
2:03,Hassan Whiteside  out of bounds lost ball turnover,102 - 117
1:54,Hassan Whiteside blocks Ricky Rubio 's 5-foot  jumper,102 - 117
1:53,Goran Dragic defensive rebound,102 - 117
1:44,Goran Dragic makes two point shot (James Johnson assists),102 - 119
1:36,Ricky Rubio  bad pass (Goran Dragic steals),102 - 119
1:19,James Johnson makes two point shot,102 - 121
1:19,Timberwolves Full timeout,102 - 121
1:19,Rodney McGruder enters the game for Hassan Whiteside,102 - 121
1:19,Willie Reed enters the game for Goran Dragic,102 - 121
1:12,Willie Reed shooting foul  (Andrew Wiggins draws the foul),102 - 121
1:12,Andrew Wiggins misses free throw 1 of 2,102 - 121
1:12,Timberwolves offensive team rebound,102 - 121
1:12,Okaro White enters the game for James Johnson,102 - 121
1:12,Cole Aldrich enters the game for Karl-Anthony Towns,102 - 121
1:12,Tyus Jones enters the game for Ricky Rubio,102 - 121
1:12,Jordan Hill enters the game for Brandon Rush,102 - 121
1:12,Andrew Wiggins makes free throw 2 of 2,103 - 121
54.0,Kris Dunn enters the game for Andrew Wiggins,103 - 121
47.0,Willie Reed  misses 24-foot three point jumper,103 - 121
46.0,Rodney McGruder offensive rebound,103 - 121
30.0,Willie Reed makes two point shot (Rodney McGruder assists),103 - 123
22.0,Tyus Jones  misses 26-foot three point jumper,103 - 123
21.0,Kris Dunn offensive rebound,103 - 123
19.0,Shabazz Muhammad makes 6-foot two point shot (Kris Dunn assists),105 - 123
0.0,End of the 4th Quarter,105 - 123
0.0,End of Game,105 - 123
