time,play,score
2:33,Giannis Antetokounmpo defensive rebound,38 - 42
2:21,Giannis Antetokounmpo  misses step back jumpshot,38 - 42
2:19,John Henson offensive rebound,38 - 42
2:09,Giannis Antetokounmpo offensive foul  (Justin Hamilton draws the foul),38 - 42
2:09,Giannis Antetokounmpo  turnover,38 - 42
1:54,Joe Harris  misses 6-foot jumper,38 - 42
1:53,Giannis Antetokounmpo defensive rebound,38 - 42
1:43,John Henson  misses layup,38 - 42
1:38,Jabari Parker offensive rebound,38 - 42
1:37,Jabari Parker makes dunk,38 - 44
1:23,Justin Hamilton  misses three point jumper,38 - 44
1:22,John Henson defensive rebound,38 - 44
1:07,Matthew Dellavedova  bad pass (Justin Hamilton steals),38 - 44
1:00,Joe Harris makes 26-foot  three point jumper  (Trevor Booker assists),41 - 44
40.0,Rashad Vaughn  misses layup,41 - 44
38.0,Rondae Hollis-Jefferson defensive rebound,41 - 44
37.0,Rondae Hollis-Jefferson offensive Charge  (Giannis Antetokounmpo draws the foul),41 - 44
37.0,Rondae Hollis-Jefferson  turnover,41 - 44
26.0,Matthew Dellavedova makes 8-foot two point shot (John Henson assists),41 - 46
0.0,Justin Hamilton  misses three point jumper,41 - 46
0.0,Jabari Parker defensive rebound,41 - 46
0.0,End of the 2nd Quarter,41 - 46
11:36,Jeremy Lin makes jumper,43 - 46
11:18,Matthew Dellavedova makes layup,43 - 48
11:07,Rondae Hollis-Jefferson  misses 16-foot jumper,43 - 48
11:06,Bojan Bogdanovic makes tip shot,45 - 48
11:06,Bojan Bogdanovic offensive rebound,43 - 48
10:48,Justin Hamilton personal foul  (Miles Plumlee draws the foul),45 - 48
10:44,Giannis Antetokounmpo makes dunk (Jabari Parker assists),45 - 50
10:30,Bojan Bogdanovic makes 4-foot jumper (Rondae Hollis-Jefferson assists),47 - 50
10:30,Miles Plumlee shooting foul  (Bojan Bogdanovic draws the foul),47 - 50
10:30,Bojan Bogdanovic makes free throw 1 of 1,48 - 50
10:21,Giannis Antetokounmpo steps out of bounds turnover,48 - 50
10:02,Bojan Bogdanovic  misses 12-foot jumper,48 - 50
10:00,Miles Plumlee defensive rebound,48 - 50
9:57,Miles Plumlee  lost ball turnover (Jeremy Lin steals),48 - 50
9:56,Trevor Booker makes layup (Bojan Bogdanovic assists),50 - 50
9:56,Tony Snell shooting foul  (Trevor Booker draws the foul),50 - 50
9:56,Greg Monroe enters the game for Miles Plumlee,50 - 50
9:56,Trevor Booker makes free throw 1 of 1,51 - 50
9:42,Jabari Parker  misses 6-foot hook shot,51 - 50
9:41,Trevor Booker defensive rebound,51 - 50
9:33,Jeremy Lin  misses three point jumper,51 - 50
9:33,Giannis Antetokounmpo defensive rebound,51 - 50
9:26,Tony Snell makes driving layup (Giannis Antetokounmpo assists),51 - 52
9:19,Giannis Antetokounmpo personal foul  (Jeremy Lin draws the foul),51 - 52
9:08,Justin Hamilton  lost ball turnover (Greg Monroe steals),51 - 52
8:55,Matthew Dellavedova makes two point shot,51 - 54
8:37,Rondae Hollis-Jefferson  misses 25-foot three point jumper,51 - 54
8:37,Jabari Parker defensive rebound,51 - 54
8:34,Greg Monroe makes layup (Jabari Parker assists),51 - 57
8:34,Rondae Hollis-Jefferson shooting foul  (Greg Monroe draws the foul),51 - 56
8:34,Greg Monroe makes free throw 1 of 1,51 - 57
8:18,Rondae Hollis-Jefferson  bad pass (Greg Monroe steals),51 - 57
8:00,Trevor Booker blocks Giannis Antetokounmpo's  layup,51 - 57
7:58,Matthew Dellavedova personal foul  (Trevor Booker draws the foul),51 - 57
7:58,Trevor Booker defensive rebound,51 - 57
7:50,Jeremy Lin  bad pass (Giannis Antetokounmpo steals),51 - 57
7:48,Giannis Antetokounmpo makes two point shot,51 - 59
7:47,Nets Full timeout,51 - 59
7:47,Rashad Vaughn enters the game for Tony Snell,51 - 59
7:28,Rondae Hollis-Jefferson makes 17-foot two point shot,53 - 59
7:07,Rashad Vaughn makes  three point jumper  (Greg Monroe assists),53 - 62
7:01,Rashad Vaughn shooting foul  (Jeremy Lin draws the foul),53 - 62
7:01,Jeremy Lin misses free throw 1 of 2,53 - 62
7:01,Nets offensive team rebound,53 - 62
7:01,Anthony Bennett enters the game for Trevor Booker,53 - 62
7:01,Jeremy Lin makes free throw 2 of 2,54 - 62
6:41,Rashad Vaughn makes 25-foot  three point jumper  (Matthew Dellavedova assists),54 - 65
6:30,Giannis Antetokounmpo blocks Bojan Bogdanovic's  layup,54 - 65
6:28,Bojan Bogdanovic offensive rebound,54 - 65
6:26,Bojan Bogdanovic possession lost ball turnoverRashad Vaughn,54 - 65
6:20,Giannis Antetokounmpo  lost ball turnover (Justin Hamilton steals),54 - 65
6:09,Justin Hamilton makes 26-foot  three point jumper  (Jeremy Lin assists),57 - 65
5:48,Rashad Vaughn  misses 25-foot three point jumper,57 - 65
5:47,Bojan Bogdanovic defensive rebound,57 - 65
5:39,Anthony Bennett makes 28-foot  three point jumper  (Justin Hamilton assists),60 - 65
5:16,Rondae Hollis-Jefferson blocks Greg Monroe 's 3-foot  jumper,60 - 65
5:16,Bucks offensive team rebound,60 - 65
5:16,Joe Harris enters the game for Bojan Bogdanovic,60 - 65
5:16,Isaiah Whitehead enters the game for Jeremy Lin,60 - 65
5:15,Justin Hamilton shooting foul  (Jabari Parker draws the foul),60 - 65
5:15,Jabari Parker misses free throw 1 of 2,60 - 65
5:15,Bucks offensive team rebound,60 - 65
5:15,Jabari Parker misses free throw 2 of 2,60 - 65
5:09,Justin Hamilton defensive rebound,60 - 65
4:56,Joe Harris  misses 28-foot three point jumper,60 - 65
4:56,Giannis Antetokounmpo defensive rebound,60 - 65
4:52,Giannis Antetokounmpo makes driving layup,60 - 67
4:35,Anthony Bennett  misses 25-foot three point jumper,60 - 67
4:33,Rondae Hollis-Jefferson offensive rebound,60 - 67
4:24,Anthony Bennett  misses 4-foot jumper,60 - 67
4:24,Giannis Antetokounmpo defensive rebound,60 - 67
4:18,Rashad Vaughn  misses 25-foot three point jumper,60 - 67
4:18,Nets defensive team rebound,60 - 67
4:03,Joe Harris  lost ball turnover (Greg Monroe steals),60 - 67
3:58,Rashad Vaughn  misses jumper,60 - 67
3:58,Giannis Antetokounmpo offensive rebound,60 - 67
3:58,Isaiah Whitehead loose ball foul  (Giannis Antetokounmpo draws the foul),60 - 67
3:58,Luis Scola enters the game for Rondae Hollis-Jefferson,60 - 67
3:58,Sean Kilpatrick enters the game for Justin Hamilton,60 - 67
3:58,Mirza Teletovic enters the game for Jabari Parker,60 - 67
3:58,Malcolm Brogdon enters the game for Matthew Dellavedova,60 - 67
3:46,Mirza Teletovic makes 24-foot  three point jumper,60 - 70
3:43,Mirza Teletovic personal foul  (Anthony Bennett draws the foul),60 - 70
3:43,Anthony Bennett misses free throw 1 of 2,60 - 70
3:43,Nets offensive team rebound,60 - 70
3:43,Anthony Bennett makes free throw 2 of 2,61 - 70
3:39,Sean Kilpatrick personal foul  (Malcolm Brogdon draws the foul),61 - 70
3:39,Malcolm Brogdon makes free throw 1 of 2,61 - 71
3:39,Malcolm Brogdon makes free throw 2 of 2,61 - 72
3:21,Sean Kilpatrick makes layup (Joe Harris assists),63 - 72
3:00,Greg Monroe makes two point shot,63 - 74
2:34,Joe Harris  misses layup,63 - 74
