time,play,score
10:56,Jeff Teague makes Driving Floating Jump Shot,50 - 64
10:38,DeMar DeRozan  bad pass (Thaddeus Young steals),50 - 64
10:23,Serge Ibaka shooting foul  (Myles Turner draws the foul),50 - 64
10:23,Myles Turner makes free throw 1 of 2,51 - 64
10:23,Myles Turner misses free throw 2 of 2,51 - 64
10:22,Jonas Valanciunas defensive rebound,51 - 64
10:04,DeMarre Carroll makes 24-foot  three point jumper  (Cory Joseph assists),51 - 67
9:41,Thaddeus Young makes 6-foot two point shot (C.J. Miles assists),53 - 67
9:26,DeMarre Carroll  misses 26-foot three point jumper,53 - 67
9:26,Paul George defensive rebound,53 - 67
9:15,Paul George  misses 26-foot three point jumper,53 - 67
9:15,DeMar DeRozan defensive rebound,53 - 67
9:03,Serge Ibaka  misses 17-foot two point jumper,53 - 67
9:02,Cory Joseph offensive rebound,53 - 67
9:00,C.J. Miles personal foul  (Cory Joseph draws the foul),53 - 67
8:44,DeMar DeRozan  misses 18-foot step back jumpshot,53 - 67
8:44,Myles Turner defensive rebound,53 - 67
8:34,C.J. Miles  misses 27-foot three point running jumper,53 - 67
8:34,Paul George offensive rebound,53 - 67
8:33,Paul George offensive foul  (Cory Joseph draws the foul),53 - 67
8:33,Paul George  turnover,53 - 67
8:23,DeMar DeRozan  misses Driving Floating Jump Shot,53 - 67
8:22,Thaddeus Young defensive rebound,53 - 67
8:15,Paul George  misses 26-foot three point running jumper,53 - 67
8:15,Serge Ibaka defensive rebound,53 - 67
8:00,DeMarre Carroll makes  three point jumper  (DeMar DeRozan assists),53 - 70
7:58,Pacers Full timeout,53 - 70
7:46,Myles Turner  misses 18-foot jumper,53 - 70
7:45,DeMarre Carroll defensive rebound,53 - 70
7:33,Serge Ibaka makes 16-foot jumper,53 - 72
7:15,Jeff Teague makes 26-foot  three point jumper  (Paul George assists),56 - 72
6:50,DeMar DeRozan  misses 23-foot three point jumper,56 - 72
6:50,Jonas Valanciunas offensive rebound,56 - 72
6:48,Jonas Valanciunas  misses,56 - 72
6:47,Raptors offensive team rebound,56 - 72
6:47,C.J. Miles loose ball foul  (Jonas Valanciunas draws the foul),56 - 72
6:35,DeMar DeRozan makes 13-foot jumper,56 - 74
6:13,Myles Turner  misses 26-foot three point jumper,56 - 74
6:13,Thaddeus Young offensive rebound,56 - 74
6:07,C.J. Miles makes 27-foot  three point jumper  (Thaddeus Young assists),59 - 74
5:41,Jonas Valanciunas  misses hook shot,59 - 74
5:41,Myles Turner defensive rebound,59 - 74
5:35,Serge Ibaka shooting foul  (Paul George draws the foul),59 - 74
5:35,Paul George makes free throw 1 of 2,60 - 74
5:35,Paul George misses free throw 2 of 2,60 - 74
5:35,DeMarre Carroll defensive rebound,60 - 74
5:20,DeMar DeRozan  misses 16-foot two point jumper,60 - 74
5:20,Raptors offensive team rebound,60 - 74
5:20,Paul George loose ball foul  (DeMarre Carroll draws the foul),60 - 74
5:20,Glenn Robinson III enters the game for Paul George,60 - 74
5:01,DeMar DeRozan  misses 12-foot jumper,60 - 74
5:01,Jonas Valanciunas offensive rebound,60 - 74
4:58,Cory Joseph  bad pass (Jeff Teague steals),60 - 74
4:52,DeMarre Carroll blocks Jeff Teague's  shot,60 - 74
4:52,DeMarre Carroll defensive rebound,60 - 74
4:48,DeMar DeRozan  out of bounds lost ball turnover,60 - 74
4:39,Thaddeus Young makes 4-foot two point shot (Jeff Teague assists),62 - 74
4:39,Jonas Valanciunas shooting foul  (Thaddeus Young draws the foul),62 - 74
4:39,P.J. Tucker enters the game for DeMarre Carroll,62 - 74
4:39,Jakob Poeltl enters the game for Jonas Valanciunas,62 - 74
