time,play,score
0.0,Norman Powell  misses two point shot,73 - 71
0.0,Raptors offensive team rebound,73 - 71
0.0,End of the 3rd Quarter,73 - 71
11:42,Joe Johnson makes 17-foot two point shot,75 - 71
11:18,Terrence Ross makes 7-foot Driving Floating Jump Shot (Cory Joseph assists),75 - 73
11:00,Joe Ingles makes 4-foot two point shot,77 - 73
10:51,Cory Joseph  misses,77 - 73
10:49,Derrick Favors defensive rebound,77 - 73
10:25,Joe Johnson  misses 19-foot,77 - 73
10:25,Shelvin Mack offensive rebound,77 - 73
10:11,Kyle Lowry personal take foul  (Joe Johnson draws the foul),77 - 73
9:59,Cory Joseph shooting foul  (Shelvin Mack draws the foul),77 - 73
9:59,Shelvin Mack makes free throw 1 of 2,78 - 73
9:59,Shelvin Mack makes free throw 2 of 2,79 - 73
9:40,Norman Powell  misses Driving Floating Jump Shot,79 - 73
9:38,Joe Ingles defensive rebound,79 - 73
9:30,Shelvin Mack  bad pass (Cory Joseph steals),79 - 73
9:18,Terrence Ross makes 20-foot two point shot,79 - 75
8:57,Norman Powell shooting foul  (Joe Johnson draws the foul),79 - 75
8:57,Official timeout,79 - 75
8:57,DeMarre Carroll enters the game for Norman Powell,79 - 75
8:57,Lucas Nogueira enters the game for Jakob Poeltl,79 - 75
8:57,Rudy Gobert enters the game for Derrick Favors,81 - 75
8:57,Joe Johnson makes free throw 1 of 2,80 - 75
8:57,Joe Johnson makes free throw 2 of 2,81 - 75
8:45,Terrence Ross  misses three point jumper,81 - 75
8:45,Joe Johnson defensive rebound,81 - 75
8:36,Rudy Gobert offensive foul  (Kyle Lowry draws the foul),81 - 75
8:36,Rudy Gobert  turnover,81 - 75
8:21,Rudy Gobert blocks Cory Joseph 's 10-foot  shot,81 - 75
8:18,Cory Joseph offensive rebound,81 - 75
8:14,Cory Joseph  misses 6-foot,81 - 75
8:12,Shelvin Mack defensive rebound,81 - 75
7:58,Rodney Hood  misses 18-foot jumper,81 - 75
7:58,Kyle Lowry defensive rebound,81 - 75
7:52,Lucas Nogueira  misses,81 - 75
7:50,Shelvin Mack defensive rebound,81 - 75
7:37,Kyle Lowry personal foul  (Joe Ingles draws the foul),81 - 75
7:26,Joe Johnson makes 18-foot two point shot,83 - 75
7:11,Kyle Lowry makes 15-foot two point shot,83 - 77
6:56,Dante Exum enters the game for Shelvin Mack,83 - 77
6:56,Gordon Hayward enters the game for Joe Ingles,83 - 77
6:56,Jazz Full timeout,83 - 77
6:56,DeMar DeRozan enters the game for Cory Joseph,83 - 77
6:46,Rodney Hood  misses 20-foot two point jumper,83 - 77
6:45,DeMarre Carroll defensive rebound,83 - 77
6:41,Dante Exum shooting block foul  (Kyle Lowry draws the foul),83 - 77
6:41,Kyle Lowry makes free throw 1 of 2,83 - 78
6:41,Kyle Lowry makes free throw 2 of 2,83 - 79
6:24,Terrence Ross personal foul  (Gordon Hayward draws the foul),83 - 79
6:24,Gordon Hayward makes free throw 1 of 2,84 - 79
6:24,Gordon Hayward makes free throw 2 of 2,85 - 79
6:11,Lucas Nogueira makes dunk (Kyle Lowry assists),85 - 81
5:48,Rudy Gobert  misses 3-foot hook shot,85 - 81
5:48,Rudy Gobert offensive rebound,85 - 81
5:46,Rudy Gobert  lost ball turnover (Kyle Lowry steals),85 - 81
5:39,Terrence Ross  misses 26-foot three point jumper,85 - 81
5:39,Kyle Lowry offensive rebound,85 - 81
5:30,DeMar DeRozan  misses 16-foot two point jumper,85 - 81
5:30,Rudy Gobert defensive rebound,85 - 81
5:11,Joe Johnson Out-of-Bounds Bad Pass Turnover,85 - 81
5:11,Shelvin Mack enters the game for Dante Exum,85 - 81
5:11,Joe Ingles enters the game for Joe Johnson,85 - 81
5:00,Kyle Lowry makes 26-foot  three pointer,85 - 84
4:31,Rodney Hood makes 27-foot  three point jumper  (Joe Ingles assists),88 - 84
4:24,Raptors Full timeout,88 - 84
4:24,Jonas Valanciunas enters the game for Lucas Nogueira,88 - 84
4:20,Kyle Lowry makes 7-foot two point shot,88 - 86
4:20,Shelvin Mack shooting foul  (Kyle Lowry draws the foul),88 - 86
4:20,Rodney Hood lane violation,88 - 86
4:20,Kyle Lowry makes free throw 1 of 1,88 - 87
4:03,Gordon Hayward  misses 19-foot jumper,88 - 87
4:03,Kyle Lowry defensive rebound,88 - 87
3:57,Rudy Gobert kicked ball violation,88 - 87
3:44,DeMar DeRozan makes 18-foot two point shot,88 - 89
3:28,Shelvin Mack  bad pass (DeMarre Carroll steals),88 - 89
3:27,Joe Ingles personal foul  (DeMarre Carroll draws the foul),88 - 89
3:14,Shelvin Mack personal foul  (Kyle Lowry draws the foul),88 - 89
3:08,DeMar DeRozan makes dunk (Kyle Lowry assists),88 - 91
2:55,Shelvin Mack  out of bounds lost ball turnover,88 - 91
2:43,Kyle Lowry makes 25-foot  three point jumper  (DeMar DeRozan assists),88 - 94
2:42,Jazz Full timeout,88 - 94
2:42,Joe Johnson enters the game for Shelvin Mack,88 - 94
2:27,Gordon Hayward makes 26-foot  three pointer,91 - 94
2:09,DeMar DeRozan  misses driving layup,91 - 94
2:08,Joe Ingles defensive rebound,91 - 94
2:02,DeMar DeRozan shooting foul  (Rudy Gobert draws the foul),91 - 94
2:02,Rudy Gobert makes free throw 1 of 2,92 - 94
2:02,Rudy Gobert makes free throw 2 of 2,93 - 94
1:47,Kyle Lowry makes driving layup,93 - 96
1:39,Joe Ingles  lost ball turnover (Kyle Lowry steals),93 - 96
1:35,Kyle Lowry  misses,93 - 96
1:34,Joe Ingles defensive rebound,93 - 96
1:19,Joe Johnson  misses 26-foot three point jumper,93 - 96
1:19,Gordon Hayward offensive rebound,93 - 96
1:15,Gordon Hayward  lost ball turnover (Kyle Lowry steals),93 - 96
1:07,Raptors Full timeout,93 - 96
58.0,DeMar DeRozan  misses Driving Floating Jump Shot,93 - 96
58.0,Jonas Valanciunas offensive rebound,93 - 96
58.0,Jonas Valanciunas makes tip shot,93 - 98
46.0,Rodney Hood  misses 27-foot three point jumper,93 - 98
46.0,Raptors defensive team rebound,93 - 98
45.0,Rudy Gobert vs. Jonas Valanciunas,93 - 98
43.0,Joe Ingles loose ball foul  (Kyle Lowry draws the foul),93 - 99
43.0,Kyle Lowry misses free throw 1 of 2,93 - 98
43.0,Raptors offensive team rebound,93 - 98
43.0,Kyle Lowry makes free throw 2 of 2,93 - 99
37.0,Jazz 20 Sec. timeout,93 - 99
33.0,Gordon Hayward  misses 26-foot three point jumper,93 - 99
33.0,DeMar DeRozan defensive rebound,93 - 99
27.0,Gordon Hayward personal take foul  (DeMar DeRozan draws the foul),93 - 99
27.0,DeMar DeRozan makes free throw 1 of 2,93 - 100
27.0,DeMar DeRozan makes free throw 2 of 2,93 - 101
27.0,Jazz Full timeout,93 - 101
20.0,Terrence Ross blocks Joe Ingles 's 26-foot   three point jumper,93 - 101
19.0,Jonas Valanciunas defensive rebound,93 - 101
0.0,End of the 4th Quarter,93 - 101
0.0,End of Game,93 - 101
