time,play,score
5:28,Gordon Hayward  turnover,67 - 54
5:28,T.J. McConnell enters the game for Sergio Rodriguez,67 - 54
5:28,Nik Stauskas enters the game for Robert Covington,67 - 54
5:13,Ersan Ilyasova  misses 13-foot jumper,67 - 54
5:11,Jahlil Okafor offensive rebound,67 - 54
5:09,Jahlil Okafor  misses layup,67 - 54
5:07,Joe Ingles defensive rebound,67 - 54
5:01,Joe Ingles  misses 24-foot three point jumper,67 - 54
4:58,T.J. McConnell defensive rebound,67 - 54
4:41,T.J. McConnell  bad pass (Shelvin Mack steals),67 - 54
4:24,Gordon Hayward makes layup (Shelvin Mack assists),69 - 54
4:01,Hollis Thompson  misses 17-foot jumper,69 - 54
4:01,Gordon Hayward defensive rebound,69 - 54
3:48,Hollis Thompson shooting foul  (Derrick Favors draws the foul),69 - 54
3:48,Derrick Favors makes free throw 1 of 2,70 - 54
3:48,Dante Exum enters the game for Shelvin Mack,70 - 54
3:48,Richaun Holmes enters the game for Jahlil Okafor,70 - 54
3:48,Derrick Favors misses free throw 2 of 2,70 - 54
3:48,Ersan Ilyasova defensive rebound,70 - 54
3:31,Dante Exum personal foul  (Richaun Holmes draws the foul),70 - 54
3:31,Jeff Withey enters the game for Derrick Favors,70 - 54
3:29,Nik Stauskas Out-of-Bounds Bad Pass Turnover,70 - 54
3:16,Trey Lyles  misses driving layup,70 - 54
3:15,Hollis Thompson defensive rebound,70 - 54
3:03,Jeff Withey shooting block foul  (Ersan Ilyasova draws the foul),70 - 54
3:03,Ersan Ilyasova makes free throw 1 of 2,70 - 55
3:03,Ersan Ilyasova makes free throw 2 of 2,70 - 56
2:54,Dante Exum  misses layup,70 - 56
2:51,Jeff Withey makes tip shot,72 - 56
2:51,Jeff Withey offensive rebound,70 - 56
2:43,Ersan Ilyasova  misses 25-foot three point jumper,72 - 56
2:41,Dante Exum defensive rebound,72 - 56
2:29,Gordon Hayward  misses 26-foot three point jumper,72 - 56
2:28,Hollis Thompson defensive rebound,72 - 56
2:08,Nik Stauskas  misses three point jumper,72 - 56
2:05,Gordon Hayward defensive rebound,72 - 56
1:47,Gordon Hayward  misses 6-foot jumper,72 - 56
1:47,Gordon Hayward offensive rebound,72 - 56
1:44,Gordon Hayward  misses two point shot,72 - 56
1:42,Richaun Holmes defensive rebound,72 - 56
1:37,Gordon Hayward shooting foul  (Ersan Ilyasova draws the foul),72 - 56
1:37,Jazz Full timeout,72 - 56
1:37,Ersan Ilyasova makes free throw 1 of 3,72 - 57
1:37,Joel Embiid enters the game for Richaun Holmes,72 - 56
1:37,Rodney Hood enters the game for Joe Ingles,72 - 56
1:37,Joe Johnson enters the game for Gordon Hayward,72 - 56
1:37,Ersan Ilyasova makes free throw 2 of 3,72 - 58
1:37,Ersan Ilyasova makes free throw 3 of 3,72 - 59
1:19,Trey Lyles  misses 10-foot jumper,72 - 59
1:17,Joe Johnson offensive rebound,72 - 59
1:12,Joe Johnson  misses jumper,72 - 59
1:08,Joel Embiid defensive rebound,72 - 59
1:00,Joel Embiid makes 6-foot two point shot,72 - 61
44.0,Rodney Hood  misses 8-foot jumper,72 - 61
43.0,Jeff Withey makes 1-foot two point shot,74 - 61
43.0,Jeff Withey offensive rebound,72 - 61
28.0,Ersan Ilyasova  misses 26-foot three point jumper,74 - 61
26.0,Trey Lyles defensive rebound,74 - 61
9.0,Nik Stauskas personal foul  (Rodney Hood draws the foul),74 - 61
4.0,Dante Exum makes 25-foot  three point jumper  (Jeff Withey assists),77 - 61
0.0,End of the 3rd Quarter,77 - 61
11:38,Rodney Hood  misses 5-foot,77 - 61
11:37,Robert Covington defensive rebound,77 - 61
11:18,Joel Embiid makes two point shot,77 - 63
10:56,Rodney Hood makes 26-foot  three point jumper  (Trey Lyles assists),80 - 63
10:36,Joel Embiid makes jumper (Dario Saric assists),80 - 65
10:18,Dante Exum makes 2-foot two point shot,82 - 65
10:04,Rudy Gobert personal foul  (Joel Embiid draws the foul),82 - 65
10:04,Derrick Favors enters the game for Rudy Gobert,82 - 65
9:52,Joel Embiid  traveling,82 - 65
9:33,Rodney Hood  misses 24-foot three point jumper,82 - 65
9:30,Robert Covington defensive rebound,82 - 65
9:23,Sergio Rodriguez makes driving layup,82 - 67
9:03,Joel Embiid shooting foul  (Trey Lyles draws the foul),82 - 67
9:03,Trey Lyles makes free throw 1 of 2,83 - 67
9:03,Shelvin Mack enters the game for Dante Exum,83 - 67
9:03,Jahlil Okafor enters the game for Joel Embiid,83 - 67
9:03,Trey Lyles makes free throw 2 of 2,84 - 67
8:52,Sergio Rodriguez  bad pass (Trey Lyles steals),84 - 67
8:36,Joe Johnson makes jumper,86 - 67
8:34,76ers Full timeout,86 - 67
8:17,Dario Saric  misses 18-foot jumper,86 - 67
8:15,Derrick Favors defensive rebound,86 - 67
7:58,Rodney Hood makes  three point jumper  (Trey Lyles assists),89 - 67
7:41,Gerald Henderson makes 16-foot two point shot (Jahlil Okafor assists),89 - 69
7:22,Joe Johnson makes 11-foot two point shot,91 - 69
7:05,Gerald Henderson makes two point shot (Robert Covington assists),91 - 71
6:41,Joe Johnson  misses 17-foot jumper,91 - 71
6:39,Robert Covington defensive rebound,91 - 71
6:18,Jahlil Okafor makes driving layup,91 - 73
6:13,Jazz Full timeout,91 - 73
6:13,Ersan Ilyasova enters the game for Dario Saric,91 - 73
6:13,T.J. McConnell enters the game for Sergio Rodriguez,91 - 73
6:13,Nik Stauskas enters the game for Gerald Henderson,91 - 73
6:13,Gordon Hayward enters the game for Derrick Favors,91 - 73
6:13,Rudy Gobert enters the game for Rodney Hood,91 - 73
6:05,Gordon Hayward makes driving dunk,93 - 73
5:50,Jahlil Okafor makes driving dunk,93 - 75
5:31,Joe Johnson makes 11-foot two point shot,95 - 75
5:20,Nik Stauskas  lost ball turnover (Gordon Hayward steals),95 - 75
5:16,Gordon Hayward makes two point shot,97 - 75
5:15,76ers 20 Sec. timeout,97 - 75
5:15,Hollis Thompson enters the game for Robert Covington,97 - 75
5:15,Joe Ingles enters the game for Trey Lyles,97 - 75
5:00,Jahlil Okafor makes driving dunk,97 - 77
4:43,Joe Johnson  misses 27-foot three point jumper,97 - 77
4:41,T.J. McConnell defensive rebound,97 - 77
4:35,Joe Ingles shooting foul  (Nik Stauskas draws the foul),97 - 77
4:35,Nik Stauskas makes free throw 1 of 2,97 - 78
4:35,Dante Exum enters the game for Shelvin Mack,97 - 78
4:35,Nik Stauskas makes free throw 2 of 2,97 - 79
4:16,Joe Johnson makes  three point jumper  (Gordon Hayward assists),100 - 79
3:59,Jahlil Okafor  misses 4-foot jumper,100 - 79
3:58,Joe Johnson defensive rebound,100 - 79
3:46,Joe Ingles  bad pass (T.J. McConnell steals),100 - 79
3:40,Rudy Gobert blocks Nik Stauskas 's 6-foot  jumper,100 - 79
3:39,76ers offensive team rebound,100 - 79
3:36,Hollis Thompson  misses 26-foot three point jumper,100 - 79
3:34,Joe Johnson defensive rebound,100 - 79
3:31,Jahlil Okafor shooting foul  (Gordon Hayward draws the foul),100 - 79
3:31,Gordon Hayward makes free throw 1 of 2,101 - 79
3:31,Timothe Luwawu-Cabarrot enters the game for Nik Stauskas,101 - 79
3:31,Gordon Hayward makes free throw 2 of 2,102 - 79
3:23,Hollis Thompson  misses 26-foot three point jumper,102 - 79
3:20,Gordon Hayward defensive rebound,102 - 79
3:03,Joe Ingles  misses 14-foot jumper,102 - 79
3:01,Jazz offensive team rebound,102 - 79
3:01,Richaun Holmes enters the game for Jahlil Okafor,102 - 79
2:43,Dante Exum makes  three point jumper  (Gordon Hayward assists),105 - 79
2:17,Rudy Gobert shooting foul  (Timothe Luwawu-Cabarrot draws the foul),105 - 79
2:17,Official timeout,105 - 79
2:17,Timothe Luwawu-Cabarrot misses free throw 1 of 2,105 - 79
2:17,Jeff Withey enters the game for Gordon Hayward,105 - 79
2:17,Raul Neto enters the game for Rudy Gobert,105 - 79
2:17,Joel Bolomboy enters the game for Joe Johnson,105 - 79
2:17,Nik Stauskas enters the game for Hollis Thompson,105 - 79
2:17,76ers offensive team rebound,105 - 79
2:17,Timothe Luwawu-Cabarrot misses free throw 2 of 2,105 - 79
2:15,Joel Bolomboy defensive rebound,105 - 79
2:02,Timothe Luwawu-Cabarrot shooting foul  (Joe Ingles draws the foul),105 - 79
2:02,Joe Ingles makes free throw 1 of 2,106 - 79
2:02,Joe Ingles misses free throw 2 of 2,106 - 79
2:01,76ers defensive team rebound,106 - 79
1:44,Timothe Luwawu-Cabarrot makes driving dunk (Nik Stauskas assists),106 - 81
1:23,Joe Ingles  misses 16-foot jumper,106 - 81
