time,play,score
5:48,Patty Mills enters the game for Tony Parker,58 - 68
5:48,Rodney Hood enters the game for Gordon Hayward,58 - 68
5:33,Derrick Favors  misses 16-foot jumper,58 - 68
5:33,Rudy Gobert offensive rebound,58 - 68
5:31,Rudy Gobert makes layup,58 - 70
5:31,Pau Gasol shooting foul  (Rudy Gobert draws the foul),58 - 70
5:31,Shelvin Mack enters the game for George Hill,58 - 70
5:31,Rudy Gobert makes free throw 1 of 1,58 - 71
5:22,Rudy Gobert personal foul  (Kawhi Leonard draws the foul),58 - 71
5:09,Pau Gasol  misses 9-foot two point shot,58 - 71
5:09,Joe Ingles defensive rebound,58 - 71
4:50,Rodney Hood  misses 24-foot three point pullup jump shot,58 - 71
4:48,Shelvin Mack offensive rebound,58 - 71
4:43,Joe Ingles makes 25-foot  three point jumper  (Shelvin Mack assists),58 - 74
4:28,Kawhi Leonard makes 24-foot  three point jumper  (Patty Mills assists),61 - 74
4:03,Rudy Gobert  misses 4-foot jumper,61 - 74
4:03,Pau Gasol defensive rebound,61 - 74
3:56,Pau Gasol  misses 5-foot jumper,61 - 74
3:56,LaMarcus Aldridge offensive rebound,61 - 74
3:54,LaMarcus Aldridge makes layup,63 - 74
3:51,Spurs delay of game violation,63 - 74
3:33,Rudy Gobert makes two point shot (Derrick Favors assists),63 - 76
3:32,Spurs Full timeout,63 - 76
3:32,David Lee enters the game for LaMarcus Aldridge,63 - 76
3:32,Joe Johnson enters the game for Rudy Gobert,63 - 76
3:32,Kyle Anderson enters the game for Kawhi Leonard,63 - 76
3:18,Patty Mills  misses 18-foot jumper,63 - 76
3:18,Rodney Hood defensive rebound,63 - 76
2:59,Derrick Favors  misses 16-foot jumper,63 - 76
2:59,Manu Ginobili defensive rebound,63 - 76
2:48,David Lee  misses two point shot,63 - 76
2:47,Pau Gasol  misses,65 - 76
2:47,Pau Gasol offensive rebound,63 - 76
2:47,Pau Gasol makes tip shot,65 - 76
2:47,Pau Gasol offensive rebound,63 - 76
2:21,Derrick Favors  misses hook shot,65 - 76
2:20,Kyle Anderson defensive rebound,65 - 76
2:10,David Lee  misses jumper,65 - 76
2:10,Shelvin Mack defensive rebound,65 - 76
1:58,Joe Ingles  misses three point jumper,65 - 76
1:57,David Lee defensive rebound,65 - 76
1:46,Pau Gasol makes 24-foot  three point jumper  (Patty Mills assists),68 - 76
1:17,Joe Johnson  misses,68 - 76
1:17,David Lee defensive rebound,68 - 76
1:15,David Lee  bad pass (Shelvin Mack steals),68 - 76
1:13,Dante Exum enters the game for Joe Ingles,68 - 76
1:07,Kyle Anderson shooting foul  (Shelvin Mack draws the foul),68 - 76
1:07,Shelvin Mack makes free throw 1 of 2,68 - 77
1:07,Shelvin Mack makes free throw 2 of 2,68 - 78
58.0,Shelvin Mack personal foul  (Manu Ginobili draws the foul),68 - 78
58.0,Manu Ginobili makes free throw 1 of 2,69 - 78
58.0,Manu Ginobili makes free throw 2 of 2,70 - 78
40.0,Rodney Hood makes 11-foot two point shot,70 - 80
31.0,Patty Mills  misses 22-foot step back jumpshot,70 - 80
30.0,David Lee offensive rebound,70 - 80
26.0,Pau Gasol makes layup (Manu Ginobili assists),72 - 80
0.0,Dante Exum makes 3-foot two point shot,72 - 82
0.0,End of the 3rd Quarter,72 - 82
11:41,Rodney Hood  misses three point jumper,72 - 82
11:41,Spurs defensive team rebound,72 - 82
11:30,LaMarcus Aldridge makes 20-foot jumper (Patty Mills assists),74 - 82
11:07,LaMarcus Aldridge blocks Shelvin Mack 's 11-foot  Driving Floating Jump Shot,74 - 82
11:07,Jazz offensive team rebound,74 - 82
11:03,Joe Johnson  misses 23-foot three point jumper,74 - 82
11:02,Jazz offensive team rebound,74 - 82
11:02,Tony Parker enters the game for Patty Mills,74 - 82
11:02,Jonathon Simmons enters the game for Manu Ginobili,74 - 82
10:56,Kyle Anderson shooting foul  (Rudy Gobert draws the foul),74 - 82
10:56,Rudy Gobert misses free throw 1 of 2,74 - 82
10:56,Jazz offensive team rebound,74 - 82
10:56,Rudy Gobert makes free throw 2 of 2,74 - 83
10:33,Jonathon Simmons  misses 24-foot three point jumper,74 - 83
10:33,Rudy Gobert defensive rebound,74 - 83
10:19,Rodney Hood  lost ball turnover (LaMarcus Aldridge steals),74 - 83
10:17,Jonathon Simmons Out-of-Bounds Bad Pass Turnover,74 - 83
10:00,Shelvin Mack makes 5-foot two point shot,74 - 85
9:37,Rodney Hood shooting foul  (Tony Parker draws the foul),74 - 85
9:37,Tony Parker makes free throw 1 of 2,75 - 85
9:37,Tony Parker makes free throw 2 of 2,76 - 85
9:23,Dante Exum  lost ball turnover (Kyle Anderson steals),76 - 85
9:19,Jonathon Simmons makes two point shot (Kyle Anderson assists),78 - 85
9:03,Joe Johnson  misses 24-foot three point jumper,78 - 85
9:03,Kyle Anderson defensive rebound,78 - 85
8:56,Kyle Anderson makes driving layup,80 - 85
8:56,Rudy Gobert shooting foul  (Kyle Anderson draws the foul),80 - 85
8:56,Full timeout,80 - 85
8:56,Trey Lyles enters the game for Rodney Hood,80 - 85
8:56,Joe Ingles enters the game for Joe Johnson,80 - 85
8:56,Derrick Favors enters the game for Rudy Gobert,80 - 85
8:56,Kyle Anderson makes free throw 1 of 1,81 - 85
8:37,Shelvin Mack makes 25-foot  three point jumper  (Dante Exum assists),81 - 88
8:17,Davis Bertans  bad pass (Derrick Favors steals),81 - 88
8:14,Derrick Favors Out-of-Bounds Bad Pass Turnover,81 - 88
8:14,Kawhi Leonard enters the game for Jonathon Simmons,81 - 88
7:58,Kawhi Leonard  misses 24-foot three point jumper,81 - 88
7:58,Derrick Favors defensive rebound,81 - 88
7:45,Derrick Favors  misses 15-foot jumper,81 - 88
7:45,Kawhi Leonard defensive rebound,81 - 88
7:35,Kawhi Leonard  misses 20-foot two point jumper,81 - 88
7:35,Trey Lyles defensive rebound,81 - 88
7:09,shot clock turnover,81 - 88
6:52,Kyle Anderson  misses two point shot,81 - 88
6:52,Spurs offensive team rebound,81 - 88
6:52,Dante Exum loose ball foul  (Davis Bertans draws the foul),81 - 88
6:37,LaMarcus Aldridge  misses 15-foot two point shot,81 - 88
6:37,Derrick Favors defensive rebound,81 - 88
6:16,Joe Ingles  bad pass (Tony Parker steals),81 - 88
6:03,Kyle Anderson makes 23-foot  three point jumper  (Tony Parker assists),84 - 88
5:56,Jazz Full timeout,84 - 88
5:56,Jeff Withey enters the game for Derrick Favors,84 - 88
5:43,Trey Lyles  misses two point shot,84 - 88
5:43,Davis Bertans defensive rebound,84 - 88
5:22,Kawhi Leonard makes two point shot,86 - 88
5:13,Joe Ingles offensive foul  (Kyle Anderson draws the foul),86 - 88
5:13,Joe Ingles  turnover,86 - 88
5:13,Dejounte Murray enters the game for Tony Parker,86 - 88
5:13,Alec Burks enters the game for Joe Ingles,86 - 88
5:13,Dewayne Dedmon enters the game for LaMarcus Aldridge,86 - 88
4:58,Kyle Anderson makes 9-foot jumper,88 - 88
4:37,Davis Bertans shooting foul  (Trey Lyles draws the foul),88 - 88
4:37,Trey Lyles misses free throw 1 of 2,88 - 88
4:37,Jazz offensive team rebound,88 - 88
4:37,Manu Ginobili enters the game for Kawhi Leonard,88 - 88
4:37,Trey Lyles makes free throw 2 of 2,88 - 89
4:24,Alec Burks blocks Kyle Anderson 's 7-foot  jumper,88 - 89
4:22,Alec Burks defensive rebound,88 - 89
4:20,Manu Ginobili personal foul  (Alec Burks draws the foul),88 - 89
4:20,Jonathon Simmons enters the game for Manu Ginobili,88 - 89
4:13,Dante Exum  misses 25-foot three point jumper,88 - 89
4:13,Dewayne Dedmon defensive rebound,88 - 89
3:55,Dejounte Murray makes 3-foot Driving Floating Jump Shot,90 - 89
3:42,Shelvin Mack makes driving layup,90 - 91
3:20,Davis Bertans  misses 26-foot three point jumper,90 - 91
3:20,Jonathon Simmons offensive rebound,90 - 91
2:59,Kyle Anderson  misses 9-foot jumper,90 - 91
2:58,Dewayne Dedmon offensive rebound,90 - 91
2:57,Jeff Withey blocks Dewayne Dedmon's  layup,90 - 91
2:56,Trey Lyles defensive rebound,90 - 91
2:44,Jeff Withey makes two point shot (Shelvin Mack assists),90 - 93
2:43,Spurs Full timeout,90 - 93
2:26,Davis Bertans makes 25-foot  three point jumper  (Kyle Anderson assists),93 - 93
2:26,Trey Lyles shooting foul  (Davis Bertans draws the foul),93 - 93
2:26,Davis Bertans makes free throw 1 of 1,94 - 93
2:12,Shelvin Mack makes 25-foot  three pointer  (Dante Exum assists),94 - 96
1:54,Jonathon Simmons  misses 5-foot jumper,94 - 96
1:54,Dewayne Dedmon offensive rebound,94 - 96
1:52,Shelvin Mack blocks Dewayne Dedmon's  layup,94 - 96
1:50,Trey Lyles defensive rebound,94 - 96
1:31,Trey Lyles  misses 10-foot two point shot,94 - 96
1:30,Jeff Withey  misses 2-foot,94 - 96
1:30,Jeff Withey offensive rebound,94 - 96
1:28,Dewayne Dedmon defensive rebound,94 - 96
1:23,Davis Bertans makes 24-foot  three point jumper  (Jonathon Simmons assists),97 - 96
1:07,Alec Burks makes  three point jumper  (Dante Exum assists),97 - 99
50.0,Davis Bertans  misses 27-foot three point jumper,97 - 99
50.0,Alec Burks defensive rebound,97 - 99
32.0,Trey Lyles  lost ball turnover (Davis Bertans steals),97 - 99
28.0,Jonathon Simmons  bad pass (Dante Exum steals),97 - 99
16.0,Kyle Anderson personal foul  (Alec Burks draws the foul),97 - 99
15.0,Dejounte Murray personal foul  (Shelvin Mack draws the foul),97 - 99
15.0,Shelvin Mack misses free throw 1 of 2,97 - 99
15.0,Jazz offensive team rebound,97 - 99
15.0,Shelvin Mack makes free throw 2 of 2,97 - 100
15.0,Spurs Full timeout,97 - 100
8.0,Davis Bertans  misses 25-foot three point jumper,97 - 100
7.0,Jeff Withey defensive rebound,97 - 100
7.0,Dewayne Dedmon personal foul  (Jeff Withey draws the foul),97 - 100
7.0,Jeff Withey makes free throw 1 of 2,97 - 101
7.0,Jeff Withey misses free throw 2 of 2,97 - 101
6.0,Dewayne Dedmon defensive rebound,97 - 101
0.0,Kyle Anderson  misses 28-foot three point jumper,97 - 101
0.0,Spurs offensive team rebound,97 - 101
0.0,End of the 4th Quarter,97 - 101
0.0,End of Game,97 - 101
