time,play,score
7:33,Vince Carter enters the game for JaMychal Green,53 - 76
7:16,Marc Gasol  misses 12-foot two point shot,53 - 76
7:16,Jeff Teague defensive rebound,53 - 76
7:09,Jeff Teague Out-of-Bounds Bad Pass Turnover,53 - 76
6:56,Tony Allen  misses jumper,53 - 76
6:54,Marc Gasol makes tip shot,55 - 76
6:54,Marc Gasol offensive rebound,53 - 76
6:31,Thaddeus Young  misses 4-foot jumper,55 - 76
6:30,Tony Allen defensive rebound,55 - 76
6:26,Tony Allen  lost ball turnover (Paul George steals),55 - 76
6:22,C.J. Miles makes 24-foot  three point jumper  (Paul George assists),55 - 79
6:09,Mike Conley  misses 26-foot three point jumper,55 - 79
6:07,Thaddeus Young defensive rebound,55 - 79
5:54,Jeff Teague  misses 7-foot two point shot,55 - 79
5:54,Tony Allen defensive rebound,55 - 79
5:48,Tony Allen offensive Charge  (C.J. Miles draws the foul),55 - 79
5:48,Tony Allen offensive foul turnover,55 - 79
5:48,Troy Daniels enters the game for Tony Allen,55 - 79
5:35,Paul George  misses 21-foot two point jumper,55 - 79
5:35,Marc Gasol defensive rebound,55 - 79
5:20,Troy Daniels steps out of bounds turnover,55 - 79
5:05,Jeff Teague  bad pass (Vince Carter steals),55 - 79
5:01,Jeff Teague personal foul  (Mike Conley draws the foul),55 - 79
5:01,Toney Douglas enters the game for Mike Conley,55 - 79
5:01,Zach Randolph enters the game for Chandler Parsons,55 - 79
5:01,Lavoy Allen enters the game for Thaddeus Young,55 - 79
4:54,Troy Daniels makes 24-foot  three point jumper  (Toney Douglas assists),58 - 79
4:45,Toney Douglas shooting foul  (Jeff Teague draws the foul),58 - 79
4:45,Jeff Teague makes free throw 1 of 2,58 - 80
4:45,Monta Ellis enters the game for C.J. Miles,58 - 80
4:45,Jeff Teague makes free throw 2 of 2,58 - 81
4:28,Lavoy Allen shooting foul  (Vince Carter draws the foul),58 - 81
4:28,Vince Carter makes free throw 1 of 2,59 - 81
4:28,Vince Carter makes free throw 2 of 2,60 - 81
4:13,Myles Turner makes 18-foot jumper (Jeff Teague assists),60 - 83
3:56,Zach Randolph  misses 16-foot step back jumpshot,60 - 83
3:56,Paul George defensive rebound,60 - 83
3:42,Myles Turner makes 4-foot jumper (Monta Ellis assists),60 - 85
3:23,Troy Daniels  misses jumper,60 - 85
3:20,Vince Carter  misses 4-foot,60 - 85
3:20,Vince Carter offensive rebound,60 - 85
3:18,Paul George defensive rebound,60 - 85
3:08,Paul George  misses 16-foot jumper,60 - 85
3:08,Zach Randolph defensive rebound,60 - 85
2:55,Marc Gasol  misses 7-foot hook shot,60 - 85
2:54,Myles Turner defensive rebound,60 - 85
2:35,Monta Ellis  misses 24-foot three point jumper,60 - 85
2:34,Lavoy Allen makes two point shot,60 - 87
2:34,Lavoy Allen offensive rebound,60 - 85
2:27,Grizzlies Full timeout,60 - 87
2:27,JaMychal Green enters the game for Marc Gasol,60 - 87
2:27,Rodney Stuckey enters the game for Paul George,60 - 87
2:27,Glenn Robinson III enters the game for Myles Turner,60 - 87
2:27,Rakeem Christmas enters the game for Jeff Teague,60 - 87
2:18,Troy Daniels  misses 21-foot jumper,60 - 87
2:17,Zach Randolph offensive rebound,60 - 87
2:17,Zach Randolph makes tip shot,62 - 87
2:00,Monta Ellis  lost ball turnover (Troy Daniels steals),62 - 87
1:57,Vince Carter makes 2-foot two point shot (Troy Daniels assists),64 - 87
1:31,Glenn Robinson III  bad pass (Toney Douglas steals),64 - 87
1:22,Toney Douglas makes 2-foot two point shot,66 - 87
1:22,Pacers Full timeout,66 - 87
1:07,Glenn Robinson III  bad pass (Troy Daniels steals),66 - 87
52.0,JaMychal Green  misses layup,66 - 87
52.0,JaMychal Green makes tip shot,68 - 87
52.0,JaMychal Green offensive rebound,66 - 87
33.0,Glenn Robinson III  misses 27-foot three point jumper,68 - 87
