time,play,score
7:52,Jordan Clarkson personal foul  (Tim Frazier draws the foul),60 - 68
7:48,Jrue Holiday  bad pass (Thomas Robinson steals),60 - 68
7:48,Thomas Robinson makes 1-foot two point shot,60 - 70
7:48,Thomas Robinson makes free throw 1 of 1,60 - 71
7:48,Tim Frazier shooting foul  (Thomas Robinson draws the foul),60 - 71
7:48,Pelicans Full timeout,60 - 71
7:30,Dante Cunningham makes   (Jrue Holiday assists),63 - 71
7:05,Larry Nance Jr.  misses 17-foot jumper,60 - 71
7:03,Thomas Robinson offensive rebound,60 - 71
6:58,Metta World Peace makes 15-foot two point shot,60 - 73
6:35,Tim Frazier  misses 15-foot jumper,60 - 73
6:33,Jordan Clarkson defensive rebound,60 - 73
6:22,Thomas Robinson makes dunk (Jordan Clarkson assists),60 - 75
6:03,Alexis Ajinca  misses 7-foot jumper,60 - 75
6:01,Thomas Robinson defensive rebound,60 - 75
5:56,David Nwaba enters the game for Metta World Peace,60 - 75
5:56,Donatas Motiejunas enters the game for Alexis Ajinca,60 - 75
5:56,Quinn Cook enters the game for Tim Frazier,60 - 75
5:52,Solomon Hill personal foul  (Brandon Ingram draws the foul),60 - 75
5:43,Donatas Motiejunas personal foul  (Jordan Clarkson draws the foul),63 - 75
5:30,Quinn Cook shooting foul  (Thomas Robinson draws the foul),60 - 75
5:30,Thomas Robinson misses free throw 1 of 3,60 - 75
5:30,Lakers offensive team rebound,60 - 75
5:30,Thomas Robinson makes free throw 2 of 3,60 - 76
5:30,Thomas Robinson misses free throw 3 of 3,60 - 76
5:30,Pelicans defensive team rebound,60 - 76
5:18,Dante Cunningham  misses 24-foot three point jumper,60 - 76
5:16,Jrue Holiday offensive rebound,60 - 76
5:13,Jrue Holiday  bad pass (Jordan Clarkson steals),60 - 76
5:00,Brandon Ingram  misses 17-foot jumper,60 - 76
4:58,Jrue Holiday defensive rebound,60 - 76
4:45,Jrue Holiday makes two point shot,62 - 76
4:20,shot clock turnover,62 - 76
4:11,Donatas Motiejunas makes layup (Jrue Holiday assists),64 - 76
3:54,Donatas Motiejunas blocks Larry Nance Jr. 's 4-foot  jumper,64 - 76
3:51,Solomon Hill defensive rebound,64 - 76
3:45,David Nwaba shooting foul  (Donatas Motiejunas draws the foul),69 - 76
3:45,Donatas Motiejunas makes free throw 1 of 2,65 - 76
3:45,Donatas Motiejunas makes free throw 2 of 2,66 - 76
3:32,Thomas Robinson makes 7-foot two point shot,66 - 78
3:20,Jrue Holiday  misses 26-foot three point jumper,66 - 78
3:19,Thomas Robinson defensive rebound,66 - 78
3:04,Thomas Robinson  misses 10-foot jumper,66 - 78
3:02,Solomon Hill defensive rebound,66 - 78
2:54,Solomon Hill makes driving dunk (Donatas Motiejunas assists),68 - 78
2:54,Lakers Full timeout,71 - 78
2:54,Corey Brewer enters the game for Larry Nance Jr.,71 - 78
2:54,Tyler Ennis enters the game for Jordan Clarkson,71 - 78
2:54,Tarik Black enters the game for Thomas Robinson,71 - 78
2:53,Cheick Diallo enters the game for Dante Cunningham,71 - 78
2:31,David Nwaba  misses 7-foot hook shot,71 - 78
2:29,Cheick Diallo defensive rebound,71 - 78
2:15,Corey Brewer personal foul  (Quinn Cook draws the foul),71 - 78
1:59,Donatas Motiejunas  misses 25-foot three point jumper,71 - 78
1:58,Brandon Ingram defensive rebound,71 - 78
1:52,Brandon Ingram  misses 14-foot two point jumper,71 - 78
1:51,Cheick Diallo defensive rebound,71 - 78
1:37,Quinn Cook  misses 17-foot two point shot,71 - 78
1:32,Tarik Black defensive rebound,71 - 78
1:29,Axel Toupane enters the game for Solomon Hill,71 - 78
1:19,Tarik Black  misses 7-foot,71 - 78
1:12,Cheick Diallo defensive rebound,71 - 78
1:04,Quinn Cook  misses 25-foot three point jumper,71 - 78
1:02,Tarik Black defensive rebound,71 - 78
51.0,Brandon Ingram makes 19-foot two point shot (David Nwaba assists),71 - 80
38.0,Donatas Motiejunas  lost ball turnover (David Nwaba steals),71 - 80
34.0,David Nwaba makes two point shot (Brandon Ingram assists),71 - 82
21.0,Cheick Diallo makes 6-foot two point shot (Jrue Holiday assists),73 - 82
2.0,Brandon Ingram makes driving dunk,73 - 84
2.0,Cheick Diallo shooting foul  (Brandon Ingram draws the foul),73 - 84
2.0,Brandon Ingram makes free throw 1 of 1,73 - 85
0.0,End of the 3rd Quarter,73 - 85
11:45,Cheick Diallo  misses 13-foot jumper,73 - 85
11:44,Tarik Black defensive rebound,73 - 85
11:26,Metta World Peace makes 17-foot two point shot,73 - 87
11:11,Jordan Crawford  misses 19-foot jumper,73 - 87
11:08,Corey Brewer defensive rebound,73 - 87
11:02,David Nwaba  lost ball turnover (Jordan Crawford steals),73 - 87
10:45,Quinn Cook  bad pass (Corey Brewer steals),73 - 87
10:41,Corey Brewer makes two point shot,73 - 89
10:22,Axel Toupane  misses 23-foot three point jumper,73 - 89
10:21,Donatas Motiejunas offensive rebound,73 - 89
10:15,Donatas Motiejunas  misses 4-foot hook shot,73 - 89
10:11,Tarik Black defensive rebound,73 - 89
10:07,Metta World Peace offensive foul  (Axel Toupane draws the foul),73 - 89
10:07,Metta World Peace  turnover,73 - 89
9:59,Corey Brewer personal foul  (Axel Toupane draws the foul),73 - 89
9:48,Cheick Diallo makes 17-foot jumper (Jordan Crawford assists),75 - 89
9:30,Cheick Diallo blocks Tarik Black's  layup,75 - 89
9:30,Lakers offensive team rebound,75 - 89
9:23,Tarik Black  misses 17-foot jumper,75 - 89
9:22,Cheick Diallo defensive rebound,75 - 89
9:15,Cheick Diallo makes dunk (Jordan Crawford assists),77 - 89
9:03,Metta World Peace makes 25-foot  three point jumper,77 - 92
8:45,Cheick Diallo  lost ball turnover (Metta World Peace steals),77 - 92
8:42,David Nwaba  out of bounds lost ball turnover,77 - 92
8:42,Official timeout,77 - 92
8:25,Jordan Crawford  misses 25-foot three point jumper,77 - 92
8:22,Cheick Diallo offensive rebound,77 - 92
8:21,Cheick Diallo makes tip shot,79 - 92
7:58,Metta World Peace  misses 25-foot three point jumper,79 - 92
7:58,Corey Brewer offensive rebound,79 - 92
7:52,Metta World Peace makes 26-foot  three point jumper  (Corey Brewer assists),79 - 95
7:37,Axel Toupane makes 26-foot  three point jumper  (Donatas Motiejunas assists),82 - 95
7:18,Metta World Peace  misses 25-foot three point jumper,82 - 95
7:16,Jordan Crawford defensive rebound,82 - 95
7:07,Jordan Crawford  misses 15-foot two point jumper,82 - 95
7:03,Tarik Black defensive rebound,82 - 95
6:58,Donatas Motiejunas kicked ball violation,82 - 95
6:45,Metta World Peace makes 25-foot  three point jumper  (Tyler Ennis assists),82 - 98
6:28,David Nwaba shooting foul  (Donatas Motiejunas draws the foul),82 - 98
6:28,Donatas Motiejunas makes free throw 1 of 2,83 - 98
6:28,Larry Nance Jr. enters the game for Metta World Peace,83 - 98
6:28,Donatas Motiejunas makes free throw 2 of 2,84 - 98
6:13,Tarik Black makes 5-foot two point shot (Corey Brewer assists),84 - 100
5:58,Axel Toupane  misses 23-foot three point jumper,84 - 100
5:56,David Nwaba defensive rebound,84 - 100
5:50,Tyler Ennis  misses 23-foot three point jumper,84 - 100
5:48,Donatas Motiejunas defensive rebound,84 - 100
5:43,Quinn Cook makes 24-foot Running Pullup Jump Shot (Jordan Crawford assists),87 - 100
5:28,Tarik Black makes two point shot (Corey Brewer assists),87 - 102
5:11,Jordan Crawford  misses 20-foot two point jumper,87 - 102
5:07,Tarik Black defensive rebound,87 - 102
5:01,Larry Nance Jr. makes 16-foot jumper (Corey Brewer assists),87 - 104
4:45,Cheick Diallo makes layup (Jordan Crawford assists),89 - 104
4:20,Larry Nance Jr.  misses 2-foot two point shot,89 - 104
4:16,Jordan Crawford defensive rebound,89 - 104
4:09,Jordan Crawford makes 10-foot two point shot,91 - 104
4:09,Lakers Full timeout,91 - 104
4:09,Metta World Peace enters the game for Tarik Black,91 - 104
4:09,Alexis Ajinca enters the game for Donatas Motiejunas,91 - 104
3:45,Corey Brewer makes 11-foot two point shot,91 - 106
3:27,Jordan Crawford  misses 24-foot three point jumper,91 - 106
3:25,Larry Nance Jr. defensive rebound,91 - 106
3:08,Corey Brewer  misses 10-foot,91 - 106
3:00,Alexis Ajinca defensive rebound,91 - 106
2:59,Quinn Cook  lost ball turnover (Metta World Peace steals),91 - 106
2:55,Corey Brewer  bad pass (Jordan Crawford steals),91 - 106
2:49,Jordan Crawford  bad pass (Tyler Ennis steals),91 - 106
2:44,Axel Toupane blocks David Nwaba's  layup,91 - 106
2:44,Lakers offensive team rebound,91 - 106
2:44,Pelicans Full timeout,91 - 106
2:40,Metta World Peace  misses 17-foot two point jumper,91 - 106
2:34,Cheick Diallo defensive rebound,91 - 106
2:23,Axel Toupane  misses 21-foot jumper,91 - 106
2:16,Larry Nance Jr. defensive rebound,91 - 106
2:00,Metta World Peace  misses driving layup,91 - 106
1:58,Cheick Diallo defensive rebound,91 - 106
1:52,Alexis Ajinca  lost ball turnover (Tyler Ennis steals),91 - 106
1:44,Metta World Peace  misses 24-foot three point jumper,91 - 106
1:43,Jordan Crawford defensive rebound,91 - 106
1:39,Jordan Crawford makes two point shot,93 - 106
1:14,Metta World Peace  misses 25-foot three point jumper,93 - 106
1:12,Alexis Ajinca defensive rebound,93 - 106
1:00,Jordan Crawford makes 25-foot  three point jumper  (Quinn Cook assists),96 - 106
39.0,David Nwaba makes driving layup (Larry Nance Jr. assists),96 - 108
30.0,Quinn Cook  misses two point shot,96 - 108
25.0,Larry Nance Jr. defensive rebound,96 - 108
7.0,shot clock turnover,96 - 108
3.0,Jordan Crawford  misses 26-foot three point jumper,96 - 108
0.0,Larry Nance Jr. defensive rebound,96 - 108
0.0,End of the 4th Quarter,96 - 108
0.0,End of Game,96 - 108
