time,play,score
7:18,Steven Adams defensive rebound,86 - 99
7:11,Jerami Grant  bad pass (Raul Neto steals),86 - 99
6:56,Alec Burks makes 25-foot  three point jumper  (Raul Neto assists),89 - 99
6:41,Russell Westbrook  bad pass (Trey Lyles steals),89 - 99
6:37,Raul Neto makes two point shot,91 - 99
6:37,Jerami Grant shooting foul  (Raul Neto draws the foul),92 - 99
6:37,Raul Neto makes free throw 1 of 1,92 - 99
6:26,Trey Lyles shooting block foul  (Russell Westbrook draws the foul),92 - 99
6:26,Russell Westbrook makes free throw 1 of 2,92 - 100
6:26,Russell Westbrook makes free throw 2 of 2,92 - 101
6:07,Alec Burks  misses 23-foot three point jumper,92 - 101
6:05,Andre Roberson defensive rebound,92 - 101
5:52,Russell Westbrook  misses 14-foot two point shot,92 - 101
5:52,Alec Burks defensive rebound,92 - 101
5:52,Russell Westbrook personal foul  (Alec Burks draws the foul),92 - 101
5:52,Thunder Full timeout,92 - 101
5:30,Alec Burks  misses three point pullup jump shot,92 - 101
5:30,Steven Adams defensive rebound,92 - 101
5:16,Russell Westbrook makes 20-foot jumper,92 - 103
4:48,Victor Oladipo shooting foul  (Dante Exum draws the foul),92 - 103
4:48,Dante Exum makes free throw 1 of 2,93 - 103
4:48,Dante Exum makes free throw 2 of 2,94 - 103
4:37,Russell Westbrook  misses 24-foot three point pullup jump shot,94 - 103
4:37,Jazz defensive team rebound,94 - 103
4:24,Dante Exum  out of bounds lost ball turnover,94 - 103
4:11,Russell Westbrook  misses 12-foot two point shot,94 - 103
4:09,Alec Burks defensive rebound,94 - 103
4:03,Victor Oladipo blocks Joel Bolomboy's  shot,94 - 103
4:01,Trey Lyles offensive rebound,94 - 103
3:58,Jazz Full timeout,94 - 103
3:49,Trey Lyles  misses driving layup,94 - 103
3:48,Steven Adams defensive rebound,94 - 103
3:30,Russell Westbrook  misses two point jumper,94 - 103
3:29,Jerami Grant offensive rebound,94 - 103
3:15,Victor Oladipo  lost ball turnover (Raul Neto steals),94 - 103
3:10,Dante Exum makes two point shot,96 - 103
2:48,Russell Westbrook  misses layup,96 - 103
2:48,Steven Adams offensive rebound,96 - 103
2:48,Trey Lyles personal foul  (Steven Adams draws the foul),96 - 103
2:43,Alec Burks shooting foul  (Russell Westbrook draws the foul),96 - 103
2:43,Russell Westbrook makes free throw 1 of 2,96 - 104
2:43,Russell Westbrook makes free throw 2 of 2,96 - 105
2:30,Dante Exum  lost ball turnover (Russell Westbrook steals),96 - 105
2:29,Dante Exum clear path foul  (Russell Westbrook draws the foul),96 - 105
2:29,Russell Westbrook makes free throw clear path 1 of 2,96 - 107
2:29,Russell Westbrook makes free throw clear path 2 of 2,96 - 107
2:18,Dante Exum shooting foul  (Victor Oladipo draws the foul),96 - 107
2:18,Victor Oladipo makes free throw 1 of 2,96 - 108
2:18,Victor Oladipo misses free throw 2 of 2,96 - 108
2:18,Trey Lyles defensive rebound,96 - 108
1:59,Joel Bolomboy makes layup (Dante Exum assists),98 - 108
1:43,Jerami Grant  misses layup,98 - 108
1:43,Jazz defensive team rebound,98 - 108
1:43,Jerami Grant loose ball foul  (Alec Burks draws the foul),98 - 108
1:43,Alec Burks makes free throw 1 of 2,99 - 108
1:43,Alec Burks makes free throw 2 of 2,100 - 108
1:22,Russell Westbrook  misses 20-foot jumper,100 - 108
1:22,Joel Bolomboy defensive rebound,100 - 108
1:21,Trey Lyles  lost ball turnover (Andre Roberson steals),100 - 108
1:21,Trey Lyles shooting foul  (Andre Roberson draws the foul),100 - 108
1:21,Jeff Withey enters the game for Trey Lyles,100 - 108
1:21,Andre Roberson misses free throw 1 of 2,100 - 108
1:21,Thunder offensive team rebound,100 - 108
1:21,Andre Roberson misses free throw 2 of 2,100 - 108
1:21,Jazz defensive team rebound,100 - 108
1:21,Jazz Full timeout,100 - 108
1:21,Joe Ingles enters the game for Jeff Withey,100 - 108
1:17,Raul Neto makes layup (Joe Ingles assists),102 - 108
1:00,Alec Burks shooting foul  (Russell Westbrook draws the foul),102 - 108
1:00,Russell Westbrook makes free throw 1 of 2,102 - 109
1:00,Russell Westbrook makes free throw 2 of 2,102 - 110
49.0,Joel Bolomboy  misses 22-foot three point jumper,102 - 110
49.0,Russell Westbrook defensive rebound,102 - 110
37.0,Russell Westbrook makes dunk (Victor Oladipo assists),102 - 112
27.0,Raul Neto makes driving layup,104 - 112
3.0,Jerami Grant  misses 23-foot three point jumper,104 - 112
3.0,Jerami Grant offensive rebound,104 - 112
0.0,End of the 4th Quarter,104 - 112
0.0,End of Game,104 - 112
