time,play,score
8:36,Jonas Valanciunas defensive rebound,49 - 62
8:23,Andre Drummond blocks DeMarre Carroll 's 3-foot  layup,49 - 62
8:23,Raptors offensive team rebound,49 - 62
8:11,DeMarre Carroll makes 19-foot two point shot,49 - 64
7:41,Kentavious Caldwell-Pope  misses 22-foot,49 - 64
7:41,Jakob Poeltl defensive rebound,49 - 64
7:31,Marcus Morris personal foul  (Jonas Valanciunas draws the foul),49 - 64
7:18,Marcus Morris shooting foul  (Jakob Poeltl draws the foul),49 - 64
7:18,Jakob Poeltl makes free throw 1 of 2,49 - 65
7:18,Aron Baynes enters the game for Marcus Morris,49 - 65
7:18,Ish Smith enters the game for Jon Leuer,49 - 65
7:18,Tobias Harris enters the game for Andre Drummond,49 - 65
7:18,Stanley Johnson enters the game for Reggie Jackson,49 - 65
7:18,Jakob Poeltl misses free throw 2 of 2,49 - 65
7:18,Stanley Johnson defensive rebound,49 - 65
7:01,Stanley Johnson makes 14-foot two point shot,51 - 65
6:46,DeMar DeRozan makes 10-foot two point shot,51 - 67
6:33,Kentavious Caldwell-Pope makes 24-foot  three pointer,54 - 67
6:18,DeMar DeRozan  misses 21-foot jumper,54 - 67
6:16,Jakob Poeltl offensive rebound,54 - 67
6:09,Stanley Johnson shooting foul  (DeMar DeRozan draws the foul),54 - 67
6:09,DeMar DeRozan makes free throw 1 of 2,54 - 68
6:09,DeMar DeRozan makes free throw 2 of 2,54 - 69
5:54,Kentavious Caldwell-Pope  misses 24-foot three point jumper,54 - 69
5:54,Kyle Lowry defensive rebound,54 - 69
5:43,Kentavious Caldwell-Pope shooting foul  (Kyle Lowry draws the foul),54 - 69
5:43,Kyle Lowry makes free throw 1 of 2,54 - 70
5:43,Kyle Lowry misses free throw 2 of 2,54 - 70
5:43,Aron Baynes defensive rebound,54 - 70
5:24,Ish Smith makes 23-foot  three point jumper  (Tobias Harris assists),57 - 70
4:58,Jonas Valanciunas  misses 7-foot two point shot,57 - 70
4:58,DeMar DeRozan offensive rebound,57 - 70
4:58,shot clock turnover,57 - 70
4:58,Lucas Nogueira enters the game for Jakob Poeltl,57 - 70
4:45,Tobias Harris makes 6-foot two point shot,59 - 70
4:28,Aron Baynes shooting foul  (Jonas Valanciunas draws the foul),59 - 70
4:28,Jonas Valanciunas makes free throw 1 of 2,59 - 71
4:28,Jonas Valanciunas makes free throw 2 of 2,59 - 72
4:18,Ish Smith  misses 14-foot,59 - 72
4:16,Kyle Lowry defensive rebound,59 - 72
4:03,DeMarre Carroll  misses 23-foot three point jumper,59 - 72
4:03,Raptors offensive team rebound,59 - 72
4:03,Raptors Full timeout,59 - 72
4:03,Terrence Ross enters the game for DeMarre Carroll,59 - 72
4:03,Cory Joseph enters the game for Kyle Lowry,59 - 72
4:03,Jakob Poeltl enters the game for Jonas Valanciunas,59 - 72
4:03,Raptors delay of game violation,59 - 72
3:42,Aron Baynes shooting foul  (DeMar DeRozan draws the foul),59 - 72
3:42,DeMar DeRozan makes free throw 1 of 2,59 - 73
3:42,DeMar DeRozan makes free throw 2 of 2,59 - 74
3:24,Terrence Ross shooting foul  (Kentavious Caldwell-Pope draws the foul),59 - 74
3:24,Kentavious Caldwell-Pope makes free throw 1 of 2,60 - 74
3:24,Kentavious Caldwell-Pope makes free throw 2 of 2,61 - 74
3:12,Terrence Ross  misses 22-foot jumper,61 - 74
3:11,Stanley Johnson defensive rebound,61 - 74
3:02,Terrence Ross personal foul  (Kentavious Caldwell-Pope draws the foul),61 - 74
2:49,Tobias Harris makes driving layup,63 - 74
2:25,Cory Joseph  misses 12-foot two point shot,63 - 74
2:24,Aron Baynes defensive rebound,63 - 74
2:15,Kentavious Caldwell-Pope  misses 24-foot three point running jumper,63 - 74
2:15,Aron Baynes offensive rebound,63 - 74
2:10,Tobias Harris makes 24-foot  three point jumper  (Ish Smith assists),66 - 74
1:47,Cory Joseph makes 24-foot  three point jumper  (Lucas Nogueira assists),66 - 77
1:19,Tobias Harris  misses 25-foot three point jumper,66 - 77
1:17,Cory Joseph defensive rebound,66 - 77
1:02,Ish Smith personal foul  (Cory Joseph draws the foul),66 - 77
1:02,Cory Joseph misses free throw 1 of 2,66 - 77
1:02,Raptors offensive team rebound,66 - 77
1:02,Cory Joseph makes free throw 2 of 2,66 - 78
47.0,Lucas Nogueira blocks Stanley Johnson 's 24-foot   three point jumper,66 - 78
46.0,DeMar DeRozan defensive rebound,66 - 78
38.0,Cory Joseph makes 7-foot Driving Floating Jump Shot,66 - 80
25.0,Ish Smith  misses 17-foot two point jumper,66 - 80
25.0,DeMar DeRozan defensive rebound,66 - 80
1.0,DeMar DeRozan makes 16-foot two point shot,66 - 82
0.0,Stanley Johnson  misses 57-foot,66 - 82
0.0,Pistons offensive team rebound,66 - 82
0.0,End of the 3rd Quarter,66 - 82
11:40,Cory Joseph  bad pass (Tobias Harris steals),66 - 82
11:23,Stanley Johnson makes 24-foot  three point jumper  (Kentavious Caldwell-Pope assists),69 - 82
11:06,Cory Joseph  misses 19-foot two point jumper,69 - 82
11:06,Tobias Harris defensive rebound,69 - 82
