time,play,score
54.0,Justin Hamilton defensive rebound,86 - 68
41.0,Joe Harris makes 2-foot layup (Brook Lopez assists),86 - 70
41.0,Wesley Johnson shooting foul  (Joe Harris draws the foul),86 - 70
41.0,Trevor Booker enters the game for Brook Lopez,86 - 70
41.0,Joe Harris makes free throw 1 of 1,86 - 71
32.0,Justin Hamilton blocks Jamal Crawford's  layup,86 - 71
32.0,Clippers offensive team rebound,86 - 71
27.0,Wesley Johnson  misses 25-foot three point jumper,86 - 71
27.0,Bojan Bogdanovic defensive rebound,86 - 71
6.0,Bojan Bogdanovic makes 10-foot two point shot,86 - 73
1.0,Raymond Felton  misses 27-foot three point jumper,86 - 73
0.0,Clippers offensive team rebound,86 - 73
0.0,End of the 3rd Quarter,86 - 73
11:36,Isaiah Whitehead  misses 18-foot jumper,86 - 73
11:34,Jamal Crawford defensive rebound,86 - 73
11:07,Jamal Crawford  misses 25-foot three point jumper,86 - 73
11:07,Sean Kilpatrick defensive rebound,86 - 73
10:52,Trevor Booker  lost ball turnover (Marreese Speights steals),86 - 73
10:33,Wesley Johnson makes 24-foot  three point jumper  (Austin Rivers assists),89 - 73
10:18,Sean Kilpatrick offensive Charge  (Marreese Speights draws the foul),89 - 73
10:18,Sean Kilpatrick  turnover,89 - 73
10:08,Marreese Speights  out of bounds lost ball turnover,89 - 73
9:55,Isaiah Whitehead  misses 13-foot two point shot,89 - 73
9:53,Wesley Johnson defensive rebound,89 - 73
9:41,Jamal Crawford  misses 18-foot two point jumper,89 - 73
9:41,Brook Lopez defensive rebound,89 - 73
9:26,Sean Kilpatrick makes 26-foot  three point jumper  (Trevor Booker assists),89 - 76
9:08,Marreese Speights makes 17-foot two point shot (Wesley Johnson assists),91 - 76
9:03,Brook Lopez makes two point shot (Isaiah Whitehead assists),91 - 78
9:00,Marreese Speights technical foul(1st technical foul),91 - 78
9:00,Isaiah Whitehead makes technical free throw,91 - 79
8:44,Marreese Speights  misses 24-foot three point jumper,91 - 79
8:42,Trevor Booker defensive rebound,91 - 79
8:37,Marreese Speights personal foul  (Brook Lopez draws the foul),91 - 79
8:37,Official timeout,91 - 79
8:27,Sean Kilpatrick makes 5-foot jumper (Brook Lopez assists),91 - 81
8:15,Austin Rivers  out of bounds lost ball turnover,91 - 81
7:58,Sean Kilpatrick makes 24-foot  three point jumper  (Brook Lopez assists),91 - 84
7:41,Isaiah Whitehead shooting foul  (Austin Rivers draws the foul),92 - 84
7:41,Austin Rivers makes free throw 1 of 2,92 - 84
7:41,DeAndre Jordan enters the game for Marreese Speights,92 - 84
7:41,Chris Paul enters the game for Raymond Felton,92 - 84
7:41,J.J. Redick enters the game for Jamal Crawford,92 - 84
7:41,Austin Rivers misses free throw 2 of 2,92 - 84
7:39,Sean Kilpatrick defensive rebound,92 - 84
7:26,Trevor Booker  misses 7-foot two point shot,92 - 84
7:24,DeAndre Jordan defensive rebound,92 - 84
7:07,Austin Rivers  misses 18-foot step back jumpshot,92 - 84
7:07,Isaiah Whitehead defensive rebound,92 - 84
6:58,Wesley Johnson blocks Trevor Booker's  layup,92 - 84
6:58,Nets offensive team rebound,92 - 84
6:58,Brandon Bass enters the game for Wesley Johnson,92 - 84
6:54,Sean Kilpatrick  misses driving layup,92 - 84
6:52,Nets offensive team rebound,92 - 84
6:47,Joe Harris makes 25-foot  three point jumper  (Brook Lopez assists),92 - 87
6:20,Brandon Bass makes jumper (Chris Paul assists),94 - 87
6:05,Brook Lopez  misses jumper,94 - 87
6:05,Chris Paul defensive rebound,94 - 87
5:50,Chris Paul  bad pass (Trevor Booker steals),94 - 87
5:47,Sean Kilpatrick makes two point shot (Joe Harris assists),94 - 89
5:47,J.J. Redick shooting block foul  (Sean Kilpatrick draws the foul),94 - 89
5:47,Nets Full timeout,94 - 89
5:47,Jamal Crawford enters the game for Austin Rivers,94 - 89
5:47,Sean Kilpatrick makes free throw 1 of 1,94 - 90
5:26,Brandon Bass  misses 18-foot jumper,94 - 90
5:24,Sean Kilpatrick defensive rebound,94 - 90
5:13,Sean Kilpatrick makes 9-foot two point shot,94 - 92
4:56,Chris Paul makes 27-foot  three point jumper,97 - 92
4:35,Sean Kilpatrick makes 24-foot  three point jumper,97 - 95
4:11,Brandon Bass makes driving layup,99 - 95
4:03,Chris Paul shooting foul  (Sean Kilpatrick draws the foul),99 - 95
4:03,Sean Kilpatrick makes free throw 1 of 2,99 - 96
4:03,Sean Kilpatrick makes free throw 2 of 2,99 - 97
3:51,J.J. Redick  misses 26-foot three point jumper,99 - 97
3:49,Sean Kilpatrick defensive rebound,99 - 97
3:36,Sean Kilpatrick makes two point shot,99 - 99
3:25,Isaiah Whitehead personal foul  (Chris Paul draws the foul),99 - 99
3:25,Paul Pierce enters the game for Brandon Bass,99 - 99
3:17,Jamal Crawford  bad pass (Brook Lopez steals),99 - 99
3:01,Brook Lopez makes 25-foot  three point jumper  (Sean Kilpatrick assists),99 - 102
3:01,Clippers Full timeout,99 - 102
2:45,Chris Paul makes 25-foot  three point jumper,102 - 102
2:30,Joe Harris  misses driving layup,102 - 102
2:29,Brook Lopez offensive rebound,102 - 102
2:28,Brook Lopez  misses 2-foot jumper,102 - 102
2:27,Paul Pierce defensive rebound,102 - 102
2:16,Chris Paul  misses 15-foot two point jumper,102 - 102
2:15,Sean Kilpatrick defensive rebound,102 - 102
2:08,Sean Kilpatrick  bad pass (Chris Paul steals),102 - 102
1:58,Jamal Crawford makes 17-foot two point shot,104 - 102
1:58,Nets 20 Sec. timeout,104 - 102
1:58,Luc Mbah a Moute enters the game for Paul Pierce,104 - 102
1:58,Brandon Bass enters the game for J.J. Redick,104 - 102
1:58,Austin Rivers enters the game for Jamal Crawford,104 - 102
1:38,Trevor Booker makes two point shot,104 - 104
1:38,Clippers Full timeout,104 - 104
1:38,Jamal Crawford enters the game for Luc Mbah a Moute,104 - 104
1:38,J.J. Redick enters the game for Austin Rivers,104 - 104
1:38,Paul Pierce enters the game for Brandon Bass,104 - 104
1:30,Chris Paul  bad pass (Brook Lopez steals),104 - 104
1:10,Brook Lopez makes 26-foot  three point jumper  (Trevor Booker assists),104 - 107
1:10,Clippers 20 Sec. timeout,104 - 107
1:01,Chris Paul  misses 18-foot two point jumper,104 - 107
1:00,Sean Kilpatrick defensive rebound,104 - 107
54.0,Sean Kilpatrick offensive foul  (Chris Paul draws the foul),104 - 107
54.0,Sean Kilpatrick  turnover,104 - 107
