time,play,score
10:03,Kelly Oubre Jr. makes 27-foot  three point jumper  (Sheldon McClellan assists),85 - 87
9:45,Nemanja Bjelica  misses 24-foot three point jumper,85 - 87
9:44,Marcin Gortat defensive rebound,85 - 87
9:26,Jason Smith makes 15-foot jumper (Sheldon McClellan assists),85 - 89
9:25,Timberwolves Full timeout,85 - 89
9:25,Trey Burke enters the game for John Wall,85 - 89
9:25,Gorgui Dieng enters the game for Zach LaVine,85 - 89
9:25,Andrew Wiggins enters the game for Nemanja Bjelica,85 - 89
9:25,Karl-Anthony Towns enters the game for Cole Aldrich,85 - 89
9:25,Markieff Morris enters the game for Marcin Gortat,85 - 89
9:07,Andrew Wiggins  misses 9-foot jumper,85 - 89
9:07,Karl-Anthony Towns offensive rebound,85 - 89
8:53,Gorgui Dieng makes 16-foot jumper (Kris Dunn assists),87 - 89
8:36,Jason Smith makes 22-foot jumper (Sheldon McClellan assists),87 - 91
8:23,Kelly Oubre Jr. personal foul  (Andrew Wiggins draws the foul),87 - 91
8:11,Gorgui Dieng makes 23-foot  three point jumper  (Andrew Wiggins assists),90 - 91
7:52,Kris Dunn personal foul  (Markieff Morris draws the foul),90 - 91
7:52,Bradley Beal enters the game for Sheldon McClellan,90 - 91
7:37,Kelly Oubre Jr.  misses 26-foot three point jumper,90 - 91
7:35,Karl-Anthony Towns defensive rebound,90 - 91
7:24,Zach LaVine enters the game for Brandon Rush,90 - 91
7:24,Ricky Rubio enters the game for Kris Dunn,90 - 91
7:18,Karl-Anthony Towns offensive foul  (Jason Smith draws the foul),90 - 91
7:18,Karl-Anthony Towns  turnover,90 - 91
7:18,John Wall enters the game for Trey Burke,90 - 91
7:07,Jason Smith makes driving dunk (John Wall assists),90 - 93
7:07,Timberwolves Full timeout,90 - 93
7:07,Marcin Gortat enters the game for Jason Smith,90 - 93
6:54,Karl-Anthony Towns makes 12-foot two point shot,92 - 93
6:37,Kelly Oubre Jr. offensive foul  (Gorgui Dieng draws the foul),92 - 93
6:37,Kelly Oubre Jr.  turnover,92 - 93
6:24,Marcin Gortat blocks Karl-Anthony Towns 's 6-foot  jumper,92 - 93
6:24,Karl-Anthony Towns offensive rebound,92 - 93
6:24,Karl-Anthony Towns steps out of bounds turnover,92 - 93
6:24,Otto Porter Jr. enters the game for Kelly Oubre Jr.,92 - 93
6:09,Markieff Morris makes 8-foot jumper (John Wall assists),92 - 95
5:54,Otto Porter Jr. shooting foul  (Andrew Wiggins draws the foul),92 - 95
5:54,Andrew Wiggins misses free throw 1 of 2,92 - 95
5:54,Timberwolves offensive team rebound,92 - 95
5:54,Andrew Wiggins makes free throw 2 of 2,93 - 95
5:39,Karl-Anthony Towns blocks Bradley Beal 's 1-foot  layup,93 - 95
5:37,Wizards offensive team rebound,93 - 95
5:31,John Wall  misses 22-foot jumper,93 - 95
5:30,Zach LaVine defensive rebound,93 - 95
5:13,Andrew Wiggins  misses 8-foot jumper,93 - 95
5:13,Karl-Anthony Towns offensive rebound,93 - 95
5:11,Karl-Anthony Towns makes two point shot,95 - 95
5:11,Markieff Morris shooting foul  (Karl-Anthony Towns draws the foul),95 - 95
5:11,Karl-Anthony Towns misses free throw 1 of 1,95 - 95
5:11,Marcin Gortat defensive rebound,95 - 95
5:01,Bradley Beal  misses 25-foot three point jumper,95 - 95
4:58,Karl-Anthony Towns defensive rebound,95 - 95
4:45,Karl-Anthony Towns  misses 11-foot jumper,95 - 95
4:43,Wizards defensive team rebound,95 - 95
4:26,Marcin Gortat makes driving dunk (John Wall assists),95 - 97
4:07,Andrew Wiggins makes driving dunk,97 - 97
3:40,John Wall makes 23-foot jumper (Bradley Beal assists),97 - 99
3:21,Markieff Morris shooting foul  (Karl-Anthony Towns draws the foul),97 - 100
3:21,Karl-Anthony Towns makes free throw 1 of 2,98 - 100
3:21,Karl-Anthony Towns makes free throw 2 of 2,99 - 99
3:03,Markieff Morris  misses 8-foot jumper,99 - 99
3:02,Gorgui Dieng defensive rebound,99 - 99
2:49,Andrew Wiggins makes 19-foot two point shot,101 - 99
2:31,Otto Porter Jr. makes 19-foot two point shot,101 - 101
2:15,Andrew Wiggins  misses 18-foot jumper,101 - 101
2:14,Otto Porter Jr. defensive rebound,101 - 101
2:09,John Wall makes two point shot,101 - 103
1:47,Andrew Wiggins  misses layup,101 - 103
1:44,Gorgui Dieng offensive rebound,101 - 103
1:42,Gorgui Dieng  misses layup,101 - 103
