time,play,score
1:32,DeMar DeRozan makes 7-foot two point shot,79 - 85
1:21,Derrick Rose  misses 5-foot jumper,79 - 85
1:20,Joakim Noah offensive rebound,79 - 85
1:19,Joakim Noah makes tip shot,81 - 85
1:06,DeMar DeRozan makes 13-foot two point shot,81 - 87
57.0,Mindaugas Kuzminskas makes driving layup,83 - 87
36.0,Terrence Ross  misses two point jumper,83 - 87
35.0,Joakim Noah defensive rebound,83 - 87
30.0,Derrick Rose makes 4-foot two point shot,85 - 87
6.0,DeMar DeRozan  misses two point shot,85 - 87
5.0,Joakim Noah defensive rebound,85 - 87
0.0,Cory Joseph personal foul  (Derrick Rose draws the foul),85 - 87
0.0,Derrick Rose  misses 25-foot three point jumper,85 - 87
0.0,Knicks offensive team rebound,85 - 87
0.0,End of the 3rd Quarter,85 - 87
11:44,Kristaps Porzingis makes 8-foot two point shot,87 - 87
11:27,Patrick Patterson  misses three point jumper,87 - 87
11:27,Brandon Jennings defensive rebound,87 - 87
11:07,Kyle O'Quinn makes jumper (Brandon Jennings assists),89 - 87
10:49,Patrick Patterson makes  three point jumper  (Lucas Nogueira assists),89 - 90
10:37,Kristaps Porzingis makes dunk,91 - 90
10:17,Patrick Patterson makes  three point jumper  (Cory Joseph assists),91 - 93
9:57,Kristaps Porzingis  misses 25-foot three point jumper,91 - 93
9:57,Kyle Lowry defensive rebound,91 - 93
9:49,Kyle Lowry  misses 24-foot three point jumper,91 - 93
9:49,Mindaugas Kuzminskas defensive rebound,91 - 93
9:36,Courtney Lee Out-of-Bounds Bad Pass Turnover,91 - 93
9:22,Cory Joseph  misses two point jumper,91 - 93
9:21,Lucas Nogueira offensive rebound,91 - 93
9:07,Kyle O'Quinn shooting foul  (Patrick Patterson draws the foul),91 - 93
9:07,Patrick Patterson makes free throw 1 of 2,91 - 94
9:07,Patrick Patterson makes free throw 2 of 2,91 - 95
8:55,Courtney Lee makes 7-foot two point shot (Brandon Jennings assists),93 - 95
8:30,Terrence Ross  misses three point jumper,93 - 95
8:29,Kyle Lowry offensive rebound,93 - 95
8:22,Kyle Lowry  misses,93 - 95
8:22,Lucas Nogueira offensive rebound,93 - 95
8:19,Lucas Nogueira makes dunk,93 - 97
7:58,Kyle O'Quinn  bad pass (Lucas Nogueira steals),93 - 97
7:52,Patrick Patterson  misses three point jumper,93 - 97
7:50,Courtney Lee defensive rebound,93 - 97
7:43,Brandon Jennings  misses driving layup,93 - 97
7:43,Patrick Patterson defensive rebound,93 - 97
7:31,Kyle O'Quinn blocks Terrence Ross 's 2-foot  layup,93 - 97
7:30,Kyle Lowry offensive rebound,93 - 97
7:26,Patrick Patterson  misses three point jumper,93 - 97
7:26,Kyle Lowry offensive rebound,93 - 97
7:16,Kyle Lowry  misses 10-foot two point shot,93 - 97
7:16,Kyle O'Quinn defensive rebound,93 - 97
7:16,Knicks Full timeout,93 - 97
