time,play,score
1:05,Marquese Chriss makes two point shot (Eric Bledsoe assists),46 - 65
1:02,Lakers Full timeout,46 - 65
1:02,Lakers delay of game violation,46 - 65
37.0,Brandon Ingram  misses 16-foot step back jumpshot,46 - 65
33.0,Devin Booker defensive rebound,46 - 65
16.0,Eric Bledsoe  misses 7-foot jumper,46 - 65
14.0,Larry Nance Jr. defensive rebound,46 - 65
3.0,D'Angelo Russell makes driving layup,48 - 65
0.0,Eric Bledsoe makes 41-foot,48 - 68
0.0,End of the 2nd Quarter,48 - 68
11:41,Julius Randle shooting foul  (TJ Warren draws the foul),48 - 68
11:41,TJ Warren makes free throw 1 of 2,48 - 69
11:41,TJ Warren makes free throw 2 of 2,48 - 70
11:26,Tarik Black offensive foul  (Tyson Chandler draws the foul),48 - 70
11:26,Tarik Black  turnover,48 - 70
11:22,Ivica Zubac enters the game for Tarik Black,48 - 70
11:18,Marquese Chriss  misses,48 - 70
11:15,D'Angelo Russell defensive rebound,48 - 70
11:04,TJ Warren blocks Nick Young's   three point jumper,48 - 70
11:02,Ivica Zubac offensive rebound,48 - 70
11:00,Marquese Chriss blocks Julius Randle's  shot,48 - 70
11:00,Marquese Chriss defensive rebound,48 - 70
11:00,Nick Young personal foul  (Marquese Chriss draws the foul),48 - 70
10:44,Tyson Chandler  misses,48 - 70
10:41,Julius Randle defensive rebound,48 - 70
10:34,D'Angelo Russell  misses driving layup,48 - 70
10:30,Tyson Chandler defensive rebound,48 - 70
10:21,Tyson Chandler makes 2-foot layup (TJ Warren assists),48 - 72
10:07,Ivica Zubac makes 17-foot jumper (D'Angelo Russell assists),50 - 72
9:47,Eric Bledsoe makes 6-foot jumper,50 - 74
9:29,Nick Young  misses 25-foot three point pullup jump shot,50 - 74
9:26,Tyson Chandler defensive rebound,50 - 74
9:11,Eric Bledsoe  misses 10-foot two point shot,50 - 74
9:07,Julius Randle defensive rebound,50 - 74
9:04,Marquese Chriss blocks Brandon Ingram's  shot,50 - 74
9:00,Nick Young offensive rebound,50 - 74
9:00,TJ Warren blocks Nick Young's  shot,50 - 74
8:57,Marquese Chriss defensive rebound,50 - 74
8:56,Devin Booker  misses 25-foot three point jumper,50 - 74
8:55,Brandon Ingram defensive rebound,50 - 74
8:52,Devin Booker shooting foul  (Ivica Zubac draws the foul),50 - 74
8:52,Ivica Zubac misses free throw 1 of 2,50 - 74
8:52,Lakers offensive team rebound,50 - 74
8:52,Ivica Zubac misses free throw 2 of 2,50 - 74
8:52,Tyson Chandler defensive rebound,50 - 74
8:45,TJ Warren makes layup (Eric Bledsoe assists),50 - 76
8:45,Ivica Zubac shooting foul  (TJ Warren draws the foul),50 - 76
8:45,TJ Warren makes free throw 1 of 1,50 - 77
8:22,Nick Young  misses 23-foot three point jumper,50 - 77
8:21,TJ Warren defensive rebound,50 - 77
8:17,Eric Bledsoe  bad pass,50 - 77
8:10,D'Angelo Russell makes 18-foot two point shot,52 - 77
8:00,Julius Randle shooting foul  (Marquese Chriss draws the foul),52 - 77
8:00,Marquese Chriss makes free throw 1 of 2,52 - 78
8:00,Marquese Chriss misses free throw 2 of 2,52 - 78
7:58,Julius Randle defensive rebound,52 - 78
7:47,D'Angelo Russell makes 20-foot two point shot,54 - 78
7:31,Eric Bledsoe makes driving layup,54 - 80
7:16,Devin Booker shooting foul  (D'Angelo Russell draws the foul),54 - 80
7:16,D'Angelo Russell makes free throw 1 of 3,55 - 80
7:16,D'Angelo Russell makes free throw 2 of 3,56 - 80
7:16,D'Angelo Russell makes free throw 3 of 3,57 - 80
7:03,Devin Booker  misses three point jumper,57 - 80
