time,play,score
1:34,Joe Johnson  misses 14-foot jumper,68 - 78
1:34,Tim Frazier defensive rebound,68 - 78
1:25,Jordan Crawford  misses 25-foot three point jumper,68 - 78
1:24,Joe Johnson defensive rebound,68 - 78
1:21,Jeff Withey enters the game for Rudy Gobert,68 - 78
1:21,Alexis Ajinca enters the game for Anthony Davis,68 - 78
1:09,Solomon Hill enters the game for Dante Cunningham,68 - 78
1:02,Alexis Ajinca blocks Dante Exum's  layup,68 - 78
1:00,Tim Frazier defensive rebound,68 - 78
56.0,Solomon Hill makes 25-foot  three point jumper  (Tim Frazier assists),71 - 78
39.0,Joe Johnson makes  three point jumper  (Raul Neto assists),71 - 81
26.0,Tim Frazier  misses layup,71 - 81
26.0,Pelicans offensive team rebound,71 - 81
26.0,Raul Neto personal foul  (Alexis Ajinca draws the foul),71 - 81
16.0,Jordan Crawford  misses 6-foot jumper,71 - 81
16.0,Raul Neto defensive rebound,71 - 81
0.0,Jordan Crawford blocks Rodney Hood 's 26-foot   three point jumper,71 - 81
0.0,Raul Neto offensive rebound,71 - 81
0.0,End of the 3rd Quarter,71 - 81
12:00,Raul Neto personal foul  (Alexis Ajinca draws the foul),71 - 81
12:00,Alexis Ajinca offensive foul  (Raul Neto draws the foul),71 - 81
12:00,Alexis Ajinca offensive foul turnover,71 - 81
11:32,Jeff Withey  misses,71 - 81
11:32,Alexis Ajinca defensive rebound,71 - 81
11:30,Dante Exum shooting foul  (Solomon Hill draws the foul),72 - 81
11:30,Solomon Hill misses free throw 1 of 2,71 - 81
11:30,Pelicans offensive team rebound,71 - 81
11:30,Trey Lyles enters the game for Joe Johnson,71 - 81
11:30,Solomon Hill makes free throw 2 of 2,72 - 81
11:15,Rodney Hood  misses layup,72 - 81
11:14,Raul Neto offensive rebound,72 - 81
11:02,Jeff Withey  misses layup,72 - 81
11:02,Alexis Ajinca defensive rebound,72 - 81
10:42,Solomon Hill  misses 6-foot jumper,72 - 81
10:42,Rodney Hood defensive rebound,72 - 81
10:23,Jeff Withey makes layup (Rodney Hood assists),72 - 83
10:23,Jordan Crawford shooting foul  (Jeff Withey draws the foul),72 - 84
10:23,Jeff Withey makes free throw 1 of 1,72 - 84
10:14,Alexis Ajinca makes layup (Jordan Crawford assists),74 - 84
10:14,Dante Exum shooting foul  (Alexis Ajinca draws the foul),74 - 84
10:14,Anthony Davis enters the game for Solomon Hill,74 - 84
10:14,Rudy Gobert enters the game for Jeff Withey,74 - 84
10:14,Alexis Ajinca misses free throw 1 of 1,74 - 84
10:12,Rudy Gobert defensive rebound,74 - 84
