time,play,score
2:20,Aron Baynes personal foul  (Gordon Hayward draws the foul),92 - 81
2:20,Official timeout,92 - 81
2:14,Gordon Hayward  out of bounds lost ball turnover,92 - 81
2:05,Kentavious Caldwell-Pope  misses 27-foot three point jumper,92 - 81
2:04,Joe Ingles defensive rebound,92 - 81
1:42,Joe Ingles  misses jumper,92 - 81
1:42,Rudy Gobert offensive rebound,92 - 81
1:22,Gordon Hayward makes 27-foot  three point jumper  (Rudy Gobert assists),95 - 81
1:08,Marcus Morris  misses 27-foot three point jumper,95 - 81
1:08,Jazz defensive team rebound,95 - 81
48.0,Marcus Morris shooting foul  (Gordon Hayward draws the foul),95 - 81
48.0,Gordon Hayward makes free throw 1 of 2,96 - 81
48.0,Raul Neto enters the game for George Hill,96 - 81
48.0,Jeff Withey enters the game for Rudy Gobert,96 - 81
48.0,Gordon Hayward makes free throw 2 of 2,97 - 81
29.0,Kentavious Caldwell-Pope  misses driving layup,97 - 81
28.0,Gordon Hayward defensive rebound,97 - 81
7.0,shot clock turnover,97 - 81
7.0,Dante Exum enters the game for Gordon Hayward,97 - 81
0.0,Ish Smith makes 16-foot jumper,97 - 83
0.0,End of the 4th Quarter,97 - 83
0.0,End of Game,97 - 83
