time,play,score
1:31,Derrick Favors  misses 17-foot jumper,37 - 44
1:31,George Hill offensive rebound,37 - 44
1:16,George Hill Out-of-Bounds Bad Pass Turnover,37 - 44
1:04,Nick Young makes 18-foot jumper,39 - 44
44.0,Gordon Hayward Out-of-Bounds Bad Pass Turnover,39 - 44
34.0,Nick Young  misses 25-foot three point jumper,39 - 44
34.0,Rudy Gobert defensive rebound,39 - 44
13.0,Derrick Favors  misses 18-foot jumper,39 - 44
13.0,Nick Young defensive rebound,39 - 44
1.0,Jordan Clarkson makes 18-foot two point shot,41 - 44
0.0,George Hill  misses 67-foot three point jumper,41 - 44
0.0,Jazz offensive team rebound,41 - 44
0.0,End of the 2nd Quarter,41 - 44
11:37,Luol Deng makes 9-foot two point shot,43 - 44
11:18,Jose Calderon shooting foul  (Gordon Hayward draws the foul),43 - 44
11:18,Gordon Hayward makes free throw 1 of 2,43 - 45
11:18,Gordon Hayward misses free throw 2 of 2,43 - 45
11:17,Luol Deng defensive rebound,43 - 45
10:55,Tarik Black  misses layup,43 - 45
10:52,Timofey Mozgov makes tip shot,45 - 45
10:52,Timofey Mozgov offensive rebound,43 - 45
10:37,Gordon Hayward  misses 25-foot three point jumper,45 - 45
10:37,Timofey Mozgov defensive rebound,45 - 45
10:27,Nick Young makes 19-foot two point shot,47 - 45
10:10,Timofey Mozgov shooting foul  (Rudy Gobert draws the foul),47 - 45
10:10,Rudy Gobert makes free throw 1 of 2,47 - 46
10:10,Rudy Gobert makes free throw 2 of 2,47 - 47
9:51,Nick Young  misses 23-foot jumper,47 - 47
9:49,Gordon Hayward defensive rebound,47 - 47
9:33,Timofey Mozgov blocks Rudy Gobert's  shot,47 - 47
9:32,Timofey Mozgov defensive rebound,47 - 47
9:22,Tarik Black makes 3-foot two point shot (Jose Calderon assists),49 - 47
9:10,George Hill makes 13-foot Driving Floating Jump Shot,49 - 49
8:48,Tarik Black  misses 8-foot jumper,49 - 49
8:48,Luol Deng offensive rebound,49 - 49
8:47,Luol Deng makes layup,51 - 49
8:26,Jose Calderon personal foul  (Derrick Favors draws the foul),51 - 49
8:18,Derrick Favors  lost ball turnover (Timofey Mozgov steals),51 - 49
8:12,Derrick Favors flagrant foul type 1  (Timofey Mozgov draws the foul),51 - 49
8:12,Timofey Mozgov misses free throw 2 of 2,51 - 49
8:12,Lakers offensive team rebound,51 - 49
8:12,Timofey Mozgov makes free throw 1 of 1,52 - 49
8:12,Joe Ingles enters the game for Rodney Hood,52 - 49
8:12,Trey Lyles enters the game for Derrick Favors,52 - 49
7:56,Timofey Mozgov  misses 5-foot jumper,52 - 49
7:54,Joe Ingles defensive rebound,52 - 49
7:43,Trey Lyles makes 25-foot  three point jumper  (Gordon Hayward assists),52 - 52
7:26,Timofey Mozgov makes layup,54 - 52
7:07,Trey Lyles  misses 24-foot three point jumper,54 - 52
7:07,Luol Deng defensive rebound,54 - 52
6:56,Timofey Mozgov makes dunk,56 - 52
6:35,Tarik Black vs. Gordon Hayward (Joe Ingles gains possession),56 - 52
6:26,Gordon Hayward makes 23-foot  three point jumper  (George Hill assists),56 - 55
6:05,Rudy Gobert blocks Luol Deng 's 10-foot  jumper,56 - 55
6:05,Lakers offensive team rebound,56 - 55
6:01,Timofey Mozgov  misses two point shot,56 - 55
6:00,Joe Ingles defensive rebound,56 - 55
5:47,George Hill  misses 9-foot two point shot,56 - 55
5:47,Timofey Mozgov defensive rebound,56 - 55
5:35,Jose Calderon  misses 18-foot jumper,56 - 55
5:35,Rudy Gobert defensive rebound,56 - 55
5:22,Joe Ingles  misses 25-foot three point jumper,56 - 55
5:22,George Hill offensive rebound,56 - 55
5:22,George Hill makes tip shot,56 - 57
5:22,Lakers Full timeout,56 - 57
5:22,Alec Burks enters the game for George Hill,56 - 57
5:22,Larry Nance Jr. enters the game for Timofey Mozgov,56 - 57
5:22,Jordan Clarkson enters the game for Jose Calderon,56 - 57
5:22,Brandon Ingram enters the game for Luol Deng,56 - 57
5:09,Rudy Gobert blocks Nick Young 's 2-foot  layup,56 - 57
5:07,Rudy Gobert defensive rebound,56 - 57
5:01,Trey Lyles  bad pass (Nick Young steals),56 - 57
4:45,Rudy Gobert blocks Brandon Ingram's  layup,56 - 57
4:43,Larry Nance Jr. offensive rebound,56 - 57
4:43,Larry Nance Jr.  bad pass (Joe Ingles steals),56 - 57
4:43,Jordan Clarkson personal foul  (Joe Ingles draws the foul),56 - 57
4:35,Gordon Hayward makes dunk (Trey Lyles assists),56 - 59
