time,play,score
1:58,Eric Gordon  misses 26-foot three point pullup jump shot,77 - 81
1:57,Zach Randolph defensive rebound,77 - 81
1:47,Zach Randolph makes 26-foot  three point jumper  (Troy Daniels assists),80 - 81
1:39,Zach Randolph personal foul  (James Harden draws the foul),80 - 81
1:39,James Harden makes free throw 1 of 2,80 - 82
1:39,James Harden makes free throw 2 of 2,80 - 83
1:23,Troy Daniels  misses 28-foot three point jumper,80 - 83
1:22,Rockets defensive team rebound,80 - 83
1:22,James Ennis loose ball foul  (Sam Dekker draws the foul),80 - 83
1:22,Sam Dekker makes free throw 1 of 2,80 - 84
1:22,Nene  enters the game for Trevor Ariza,80 - 84
1:22,Sam Dekker misses free throw 2 of 2,80 - 84
1:22,Zach Randolph defensive rebound,80 - 84
1:07,Troy Daniels makes 24-foot  three point jumper  (Mike Conley assists),83 - 84
46.0,Nene   misses 15-foot jumper,83 - 84
45.0,Sam Dekker offensive rebound,83 - 84
42.0,James Ennis shooting foul  (Sam Dekker draws the foul),83 - 84
42.0,Sam Dekker makes free throw 1 of 2,83 - 85
42.0,JaMychal Green enters the game for James Ennis,83 - 85
42.0,Sam Dekker misses free throw 2 of 2,83 - 85
42.0,Zach Randolph defensive rebound,83 - 85
30.0,Mike Conley  misses 20-foot jumper,83 - 85
29.0,James Harden defensive rebound,83 - 85
26.0,James Harden  misses 26-foot three point pullup jump shot,83 - 85
25.0,Sam Dekker offensive rebound,83 - 85
20.0,Eric Gordon  misses 26-foot three point jumper,83 - 85
19.0,Zach Randolph defensive rebound,83 - 85
7.0,Eric Gordon personal foul  (Mike Conley draws the foul),83 - 85
0.0,JaMychal Green  misses 24-foot three point jumper,83 - 85
0.0,Grizzlies offensive team rebound,83 - 85
0.0,End of the 3rd Quarter,83 - 85
11:40,Patrick Beverley blocks James Ennis 's 4-foot  layup,83 - 85
11:40,Grizzlies offensive team rebound,83 - 85
11:38,James Ennis  bad pass (Patrick Beverley steals),83 - 85
11:34,Eric Gordon  disc dribble turnover,83 - 85
11:26,Zach Randolph makes layup (Mike Conley assists),85 - 85
11:11,Eric Gordon  misses 26-foot three point jumper,85 - 85
11:10,Corey Brewer offensive rebound,85 - 85
11:06,Corey Brewer  misses jumper,85 - 85
11:04,Troy Daniels defensive rebound,85 - 85
11:00,Nene  shooting block foul  (Troy Daniels draws the foul),85 - 85
11:00,Troy Daniels makes free throw 1 of 2,86 - 85
11:00,Troy Daniels makes free throw 2 of 2,87 - 85
10:47,Eric Gordon  lost ball turnover (Zach Randolph steals),87 - 85
10:27,Zach Randolph makes 11-foot two point shot,89 - 85
10:12,Sam Dekker  misses layup,89 - 85
10:10,Mike Conley defensive rebound,89 - 85
9:53,Zach Randolph  misses 26-foot three point jumper,89 - 85
9:52,James Ennis offensive rebound,89 - 85
9:48,Troy Daniels  misses 26-foot,89 - 85
9:47,Zach Randolph offensive rebound,89 - 85
9:41,Nene  personal foul  (Zach Randolph draws the foul),89 - 85
9:41,Trevor Ariza enters the game for Sam Dekker,89 - 85
9:32,Zach Randolph makes 7-foot jumper,91 - 85
9:32,Eric Gordon shooting block foul  (Zach Randolph draws the foul),91 - 85
9:32,Vince Carter enters the game for James Ennis,91 - 85
9:32,Zach Randolph makes free throw 1 of 1,92 - 85
9:19,Patrick Beverley  misses driving layup,92 - 85
9:18,Troy Daniels defensive rebound,92 - 85
9:18,Troy Daniels  bad pass (Nene  steals),92 - 85
9:15,Nene  makes 5-foot jumper,92 - 87
8:45,Zach Randolph  misses 17-foot two point shot,92 - 87
8:44,Trevor Ariza defensive rebound,92 - 87
8:40,Troy Daniels shooting block foul  (Eric Gordon draws the foul),92 - 87
8:40,Official timeout,92 - 87
8:40,Eric Gordon makes free throw 1 of 2,92 - 88
8:40,Eric Gordon makes free throw 2 of 2,92 - 89
8:22,Zach Randolph  misses 10-foot jumper,92 - 89
8:22,Patrick Beverley defensive rebound,92 - 89
8:07,Corey Brewer makes 24-foot  three point jumper  (Patrick Beverley assists),92 - 92
7:54,Mike Conley  misses Driving Floating Jump Shot,92 - 92
7:52,Eric Gordon defensive rebound,92 - 92
7:37,Trevor Ariza  misses 26-foot three point jumper,92 - 92
7:33,Troy Daniels defensive rebound,92 - 92
7:26,Zach Randolph makes layup (Mike Conley assists),94 - 92
7:13,Troy Daniels personal foul  (Eric Gordon draws the foul),94 - 92
7:13,Marc Gasol enters the game for JaMychal Green,94 - 92
7:13,Tony Allen enters the game for Mike Conley,94 - 92
7:09,Corey Brewer  misses 24-foot three point jumper,94 - 92
7:09,Zach Randolph defensive rebound,94 - 92
6:56,Tony Allen offensive foul  (Corey Brewer draws the foul),94 - 92
6:56,Tony Allen  turnover,94 - 92
6:43,Marc Gasol blocks Corey Brewer 's 6-foot  jumper,94 - 92
6:43,Grizzlies defensive team rebound,94 - 92
6:43,Corey Brewer loose ball foul  (Marc Gasol draws the foul),94 - 92
6:20,Troy Daniels  lost ball turnover (Patrick Beverley steals),94 - 92
6:13,Eric Gordon  misses 27-foot three point jumper,94 - 92
6:11,Tony Allen defensive rebound,94 - 92
6:11,Patrick Beverley personal foul  (Tony Allen draws the foul),96 - 92
6:11,Rockets Full timeout,94 - 92
6:11,Montrezl Harrell enters the game for Patrick Beverley,94 - 92
6:11,Ryan Anderson enters the game for Nene,94 - 92
6:11,James Harden enters the game for Corey Brewer,94 - 92
6:11,Mike Conley enters the game for Zach Randolph,94 - 92
6:11,James Ennis enters the game for Vince Carter,94 - 92
6:11,Tony Allen makes free throw 1 of 2,95 - 92
6:11,Tony Allen makes free throw 2 of 2,96 - 92
6:03,Tony Allen shooting foul  (James Harden draws the foul),96 - 92
6:03,James Harden makes free throw 1 of 3,96 - 93
6:03,James Harden makes free throw 2 of 3,96 - 94
6:03,James Harden makes free throw 3 of 3,96 - 95
5:39,Tony Allen  misses 24-foot three point jumper,96 - 95
5:39,Trevor Ariza defensive rebound,96 - 95
5:30,Trevor Ariza  bad pass (Mike Conley steals),96 - 95
5:26,Tony Allen makes dunk (Mike Conley assists),98 - 95
5:09,Trevor Ariza  misses 27-foot three point jumper,98 - 95
