time,play,score
2:03,James Johnson makes driving layup (Goran Dragic assists),49 - 44
1:45,Tobias Harris makes two point shot,49 - 46
1:31,Hassan Whiteside  misses 5-foot jumper,49 - 46
1:31,Andre Drummond defensive rebound,49 - 46
1:25,Kentavious Caldwell-Pope makes layup (Ish Smith assists),49 - 48
1:14,Kentavious Caldwell-Pope shooting foul  (Goran Dragic draws the foul),49 - 48
1:14,Goran Dragic makes free throw 1 of 3,50 - 48
1:14,Goran Dragic makes free throw 2 of 3,51 - 48
1:14,Jon Leuer enters the game for Tobias Harris,51 - 48
1:14,Tyler Johnson enters the game for Josh Richardson,51 - 48
1:14,Goran Dragic misses free throw 3 of 3,51 - 48
1:13,Stanley Johnson defensive rebound,51 - 48
51.0,Kentavious Caldwell-Pope makes 21-foot jumper,51 - 50
41.0,Rodney McGruder makes 10-foot two point shot (James Johnson assists),53 - 50
22.0,Kentavious Caldwell-Pope  misses 26-foot three point jumper,53 - 50
20.0,Hassan Whiteside defensive rebound,53 - 50
1.0,Rodney McGruder makes layup (Hassan Whiteside assists),55 - 50
0.0,Kentavious Caldwell-Pope  misses 56-foot three point jumper,55 - 50
0.0,Pistons offensive team rebound,55 - 50
0.0,End of the 2nd Quarter,55 - 50
11:45,Andre Drummond makes layup (Marcus Morris assists),55 - 52
11:32,Marcus Morris shooting foul  (Rodney McGruder draws the foul),55 - 52
11:32,Rodney McGruder makes free throw 1 of 2,56 - 52
11:32,Rodney McGruder misses free throw 2 of 2,56 - 52
11:30,Marcus Morris defensive rebound,56 - 52
11:06,Ish Smith makes 14-foot two point shot,56 - 54
10:48,Hassan Whiteside  misses 5-foot jumper,56 - 54
10:47,Andre Drummond defensive rebound,56 - 54
10:41,Kentavious Caldwell-Pope  misses 14-foot jumper,56 - 54
10:41,Hassan Whiteside defensive rebound,56 - 54
10:26,Goran Dragic makes 7-foot two point shot,58 - 54
10:14,Goran Dragic blocks Ish Smith 's 6-foot  jumper,58 - 54
10:14,Ish Smith offensive rebound,58 - 54
10:07,Luke Babbitt personal foul  (Ish Smith draws the foul),58 - 54
10:00,Kentavious Caldwell-Pope makes 15-foot jumper (Andre Drummond assists),58 - 56
9:41,Goran Dragic  misses 26-foot three point jumper,58 - 56
9:41,Hassan Whiteside offensive rebound,58 - 56
9:37,Hassan Whiteside makes tip shot,60 - 56
9:12,Josh Richardson blocks Andre Drummond 's 5-foot  jumper,60 - 56
9:12,Pistons offensive team rebound,60 - 56
9:12,shot clock turnover,60 - 56
9:00,Luke Babbitt makes 24-foot  three point jumper  (Rodney McGruder assists),63 - 56
9:00,technical foul(1st technical foul),63 - 56
9:00,Goran Dragic misses technical free throw,63 - 56
9:00,Pistons offensive team rebound,63 - 56
8:49,Jon Leuer  misses 25-foot three point jumper,63 - 56
8:49,Andre Drummond offensive rebound,63 - 56
8:48,Goran Dragic shooting foul  (Andre Drummond draws the foul),63 - 56
8:48,Andre Drummond misses free throw 1 of 2,63 - 56
8:48,Pistons offensive team rebound,63 - 56
8:48,Andre Drummond misses free throw 2 of 2,63 - 56
8:48,Marcus Morris offensive rebound,63 - 56
8:44,Marcus Morris  misses,63 - 56
8:42,Rodney McGruder defensive rebound,63 - 56
8:26,Josh Richardson  misses 25-foot three point jumper,63 - 56
8:26,Marcus Morris defensive rebound,63 - 56
8:12,Jon Leuer  misses 15-foot two point shot,63 - 56
