time,play,score
5:58,Enes Kanter offensive rebound,61 - 70
5:45,Victor Oladipo makes 23-foot  three point jumper  (Russell Westbrook assists),61 - 73
5:15,Andrew Wiggins  misses 14-foot two point jumper,61 - 73
5:15,Steven Adams defensive rebound,61 - 73
4:58,Gorgui Dieng shooting foul  (Enes Kanter draws the foul),61 - 73
4:58,Enes Kanter misses free throw 1 of 2,61 - 73
4:58,Thunder offensive team rebound,61 - 73
4:58,Enes Kanter makes free throw 2 of 2,61 - 74
4:45,Zach LaVine  misses 24-foot three point pullup jump shot,61 - 74
4:43,Enes Kanter defensive rebound,61 - 74
4:37,Russell Westbrook makes 25-foot  three pointer,61 - 77
4:22,Gorgui Dieng  bad pass (Russell Westbrook steals),61 - 77
4:20,Russell Westbrook makes two point shot,61 - 79
4:20,Timberwolves Full timeout,61 - 79
4:20,Alex Abrines enters the game for Victor Oladipo,61 - 79
4:07,Karl-Anthony Towns  misses 23-foot three point jumper,61 - 79
4:07,Enes Kanter defensive rebound,61 - 79
4:03,Steven Adams makes two point shot (Enes Kanter assists),61 - 81
3:47,Andrew Wiggins  misses 25-foot three point jumper,61 - 81
3:46,Kris Dunn offensive rebound,61 - 81
3:45,Enes Kanter shooting foul  (Kris Dunn draws the foul),61 - 81
3:45,Kris Dunn misses free throw 1 of 2,61 - 81
3:45,Timberwolves offensive team rebound,61 - 81
3:45,Brandon Rush enters the game for Zach LaVine,61 - 81
3:45,Kris Dunn makes free throw 2 of 2,62 - 81
3:33,Enes Kanter  misses 23-foot three point jumper,62 - 81
3:32,Kris Dunn defensive rebound,62 - 81
3:31,Alex Abrines personal foul  (Kris Dunn draws the foul),62 - 81
3:31,Jerami Grant enters the game for Andre Roberson,62 - 81
3:08,Kris Dunn  misses 22-foot step back jumpshot,62 - 81
3:06,Gorgui Dieng offensive rebound,62 - 81
3:04,Gorgui Dieng  misses layup,62 - 81
3:03,Alex Abrines defensive rebound,62 - 81
2:57,Jerami Grant makes dunk (Alex Abrines assists),62 - 83
2:31,Andrew Wiggins  misses 15-foot two point jumper,62 - 83
2:31,Thunder defensive team rebound,62 - 83
2:31,Joffrey Lauvergne enters the game for Steven Adams,62 - 83
2:31,Semaj Christon enters the game for Russell Westbrook,62 - 83
2:31,Cole Aldrich enters the game for Gorgui Dieng,62 - 83
2:13,Enes Kanter 3 second turnover,62 - 83
2:13,Shabazz Muhammad enters the game for Andrew Wiggins,62 - 83
2:13,Tyus Jones enters the game for Kris Dunn,62 - 83
2:02,Karl-Anthony Towns makes  three point jumper  (Tyus Jones assists),65 - 83
1:47,Semaj Christon makes 14-foot two point shot,65 - 85
1:45,Semaj Christon personal foul  (Tyus Jones draws the foul),65 - 85
1:45,Tyus Jones makes free throw 1 of 2,66 - 85
1:45,Tyus Jones makes free throw 2 of 2,67 - 85
1:23,Semaj Christon makes driving layup,67 - 87
1:12,Karl-Anthony Towns makes driving layup (Tyus Jones assists),69 - 87
56.0,Cole Aldrich shooting foul  (Enes Kanter draws the foul),69 - 87
56.0,Enes Kanter makes free throw 1 of 2,69 - 88
56.0,Enes Kanter misses free throw 2 of 2,69 - 88
55.0,Brandon Rush defensive rebound,69 - 88
44.0,Tyus Jones  bad pass (Jerami Grant steals),69 - 88
41.0,Jerami Grant makes two point shot,69 - 90
24.0,Shabazz Muhammad  misses 5-foot,71 - 90
24.0,Shabazz Muhammad offensive rebound,69 - 90
24.0,Shabazz Muhammad makes layup,71 - 90
24.0,Enes Kanter shooting foul  (Shabazz Muhammad draws the foul),71 - 90
24.0,Shabazz Muhammad makes free throw 1 of 1,72 - 90
7.0,Tyus Jones kicked ball violation,72 - 90
1.0,Semaj Christon  misses 15-foot two point jumper,72 - 90
0.0,Tyus Jones defensive rebound,72 - 90
0.0,End of the 3rd Quarter,72 - 90
11:40,Joffrey Lauvergne offensive foul  (Brandon Rush draws the foul),72 - 90
11:40,Joffrey Lauvergne  turnover,72 - 90
11:22,Brandon Rush  misses 26-foot three point jumper,72 - 90
11:21,Tyus Jones offensive rebound,72 - 90
11:02,Tyus Jones  misses driving layup,72 - 90
11:00,Enes Kanter defensive rebound,72 - 90
10:49,Tyus Jones personal foul  (Jerami Grant draws the foul),72 - 90
10:38,Joffrey Lauvergne makes driving layup,72 - 92
10:33,Tyus Jones  bad pass (Enes Kanter steals),72 - 92
10:33,Jerami Grant  bad pass (Brandon Rush steals),72 - 92
10:30,Shabazz Muhammad makes dunk (Brandon Rush assists),74 - 92
10:07,Enes Kanter makes driving layup,74 - 94
9:51,Brandon Rush  traveling,74 - 94
9:42,Nemanja Bjelica personal foul  (Joffrey Lauvergne draws the foul),74 - 94
9:32,Enes Kanter makes driving layup (Semaj Christon assists),74 - 96
9:11,Shabazz Muhammad  misses 13-foot two point jumper,74 - 96
9:11,Cole Aldrich offensive rebound,74 - 96
9:03,Joffrey Lauvergne shooting block foul  (Tyus Jones draws the foul),74 - 96
9:03,Tyus Jones makes free throw 1 of 2,75 - 96
9:03,Tyus Jones makes free throw 2 of 2,76 - 96
8:55,Cole Aldrich shooting foul  (Semaj Christon draws the foul),76 - 96
8:55,Official timeout,76 - 96
8:55,Semaj Christon makes free throw 1 of 2,76 - 97
8:55,Semaj Christon makes free throw 2 of 2,76 - 98
8:30,Tyus Jones  misses three point jumper,76 - 98
8:29,Alex Abrines defensive rebound,76 - 98
8:25,Nemanja Bjelica flagrant foul type 1  (Jerami Grant draws the foul),76 - 98
8:25,Jerami Grant misses free throw 2 of 2,76 - 98
8:25,Thunder offensive team rebound,76 - 98
8:25,Jerami Grant misses free throw 1 of 1,76 - 98
8:25,Thunder offensive team rebound,76 - 98
8:14,Enes Kanter  misses two point shot,76 - 98
8:12,Enes Kanter offensive rebound,76 - 98
8:12,Cole Aldrich blocks Enes Kanter 's 1-foot  layup,76 - 98
8:12,Thunder offensive team rebound,76 - 98
8:08,Enes Kanter makes two point shot (Semaj Christon assists),76 - 100
7:54,Shabazz Muhammad makes layup,78 - 100
7:35,Joffrey Lauvergne  misses layup,78 - 100
7:33,Thunder offensive team rebound,78 - 100
7:33,Victor Oladipo enters the game for Alex Abrines,78 - 100
7:30,Enes Kanter  misses 16-foot jumper,78 - 100
7:30,Shabazz Muhammad defensive rebound,78 - 100
7:24,Shabazz Muhammad vs. Jerami Grant (Nemanja Bjelica gains possession),78 - 100
7:07,Nemanja Bjelica  misses 25-foot three point jumper,78 - 100
7:07,Timberwolves offensive team rebound,78 - 100
7:07,Semaj Christon loose ball foul  (Cole Aldrich draws the foul),78 - 100
6:58,Joffrey Lauvergne shooting foul  (Cole Aldrich draws the foul),78 - 100
6:58,Cole Aldrich misses free throw 1 of 2,78 - 100
6:58,Timberwolves offensive team rebound,78 - 100
6:58,Cole Aldrich misses free throw 2 of 2,78 - 100
6:56,Enes Kanter defensive rebound,78 - 100
6:33,Semaj Christon  misses 26-foot three point jumper,78 - 100
6:30,Cole Aldrich defensive rebound,78 - 100
6:24,Nemanja Bjelica  lost ball turnover (Victor Oladipo steals),78 - 100
6:22,Enes Kanter makes two point shot (Semaj Christon assists),78 - 102
6:15,Timberwolves Full timeout,78 - 102
6:15,John Lucas III enters the game for Cole Aldrich,78 - 102
6:15,Jordan Hill enters the game for Tyus Jones,78 - 102
6:15,Adreian Payne enters the game for Nemanja Bjelica,78 - 102
6:15,Domantas Sabonis enters the game for Enes Kanter,78 - 102
5:52,John Lucas III  misses 14-foot two point jumper,78 - 102
5:52,Domantas Sabonis defensive rebound,78 - 102
5:37,Victor Oladipo  bad pass (John Lucas III steals),78 - 102
5:30,Brandon Rush  misses 23-foot three point jumper,78 - 102
5:28,Jerami Grant defensive rebound,78 - 102
5:15,Joffrey Lauvergne makes 10-foot jumper (Domantas Sabonis assists),78 - 104
4:56,Domantas Sabonis shooting foul  (Adreian Payne draws the foul),78 - 104
4:56,Adreian Payne makes free throw 1 of 2,79 - 104
4:56,Adreian Payne makes free throw 2 of 2,80 - 104
4:45,Domantas Sabonis  misses driving layup,80 - 104
4:43,Jordan Hill defensive rebound,80 - 104
