time,play,score
30.0,Dennis Schroder enters the game for Taurean Prince,48 - 46
30.0,Brook Lopez makes free throw 2 of 2,49 - 46
15.0,Thabo Sefolosha  misses 23-foot three point jumper,49 - 46
13.0,Caris LeVert defensive rebound,49 - 46
3.0,Thabo Sefolosha shooting foul  (Jeremy Lin draws the foul),49 - 46
3.0,Jeremy Lin makes free throw 1 of 2,50 - 46
3.0,Ersan Ilyasova enters the game for Dwight Howard,50 - 46
3.0,Kent Bazemore enters the game for Thabo Sefolosha,50 - 46
3.0,Trevor Booker enters the game for Brook Lopez,50 - 46
3.0,Jeremy Lin misses free throw 2 of 2,50 - 46
2.0,Paul Millsap defensive rebound,50 - 46
0.0,Paul Millsap  misses Running Pullup Jump Shot,50 - 46
0.0,Hawks offensive team rebound,50 - 46
0.0,End of the 2nd Quarter,50 - 46
11:45,Kent Bazemore shooting foul  (Rondae Hollis-Jefferson draws the foul),50 - 46
11:45,Rondae Hollis-Jefferson makes free throw 1 of 2,51 - 46
11:45,Rondae Hollis-Jefferson misses free throw 2 of 2,51 - 46
11:45,Dwight Howard defensive rebound,51 - 46
11:32,Kent Bazemore makes 26-foot  three point jumper  (Dennis Schroder assists),51 - 49
11:21,Brook Lopez  bad pass (Dwight Howard steals),51 - 49
11:15,Kent Bazemore makes 15-foot jumper (Dennis Schroder assists),51 - 51
11:10,Rondae Hollis-Jefferson  bad pass (Dennis Schroder steals),51 - 51
11:07,Rondae Hollis-Jefferson shooting foul  (Kent Bazemore draws the foul),51 - 51
11:07,Kent Bazemore misses free throw 1 of 2,51 - 51
11:07,Hawks offensive team rebound,51 - 51
11:07,Trevor Booker enters the game for Rondae Hollis-Jefferson,51 - 51
11:07,Kent Bazemore misses free throw 2 of 2,51 - 51
11:06,Kent Bazemore offensive rebound,51 - 51
11:03,Kent Bazemore  misses putback layup,51 - 51
11:02,Jeremy Lin defensive rebound,51 - 51
10:59,Dennis Schroder shooting foul  (Trevor Booker draws the foul),51 - 51
10:59,Trevor Booker makes free throw 1 of 2,52 - 51
10:59,Trevor Booker makes free throw 2 of 2,53 - 51
10:45,Trevor Booker shooting foul  (Paul Millsap draws the foul),53 - 51
10:45,Paul Millsap makes free throw 1 of 2,53 - 52
10:45,Paul Millsap makes free throw 2 of 2,53 - 53
10:34,Trevor Booker makes 19-foot two point shot (Jeremy Lin assists),55 - 53
10:21,Kent Bazemore  misses 18-foot two point jumper,55 - 53
10:18,Caris LeVert defensive rebound,55 - 53
10:15,Jeremy Lin  out of bounds lost ball turnover,55 - 53
10:04,Kent Bazemore Out-of-Bounds Bad Pass Turnover,55 - 53
9:45,Trevor Booker makes dunk (Caris LeVert assists),57 - 53
9:27,Thabo Sefolosha makes driving layup,57 - 55
9:18,Jeremy Lin makes 25-foot  three pointer,60 - 55
9:00,Paul Millsap makes layup (Dwight Howard assists),60 - 57
8:48,Jeremy Lin  traveling,60 - 57
8:36,Jeremy Lin shooting foul  (Thabo Sefolosha draws the foul),60 - 57
8:36,Thabo Sefolosha makes free throw 1 of 2,60 - 58
8:36,Thabo Sefolosha misses free throw 2 of 2,60 - 58
