time,play,score
9:15,Julius Randle loose ball foul  (Maurice Harkless draws the foul),59 - 60
9:03,Al-Farouq Aminu  bad pass (Luol Deng steals),59 - 60
8:51,Nick Young  misses three point jumper,59 - 60
8:49,Al-Farouq Aminu defensive rebound,59 - 60
8:42,C.J. McCollum  misses driving layup,59 - 60
8:41,Timofey Mozgov defensive rebound,59 - 60
8:33,Luol Deng  misses 25-foot three point jumper,59 - 60
8:30,Mason Plumlee defensive rebound,59 - 60
8:19,Damian Lillard makes 24-foot  three point jumper  (Al-Farouq Aminu assists),62 - 60
7:56,Julius Randle  misses 4-foot hook shot,62 - 60
7:54,Luol Deng offensive rebound,62 - 60
7:54,Mason Plumlee shooting foul  (Luol Deng draws the foul),62 - 60
7:54,Luol Deng misses free throw 1 of 2,62 - 60
7:54,Lakers offensive team rebound,62 - 60
7:54,Luol Deng makes free throw 2 of 2,62 - 61
7:41,C.J. McCollum  misses 26-foot three point jumper,62 - 61
7:39,Julius Randle defensive rebound,62 - 61
7:28,Nick Young  misses 17-foot two point jumper,62 - 61
7:24,Mason Plumlee defensive rebound,62 - 61
7:16,C.J. McCollum  misses 2-foot two point shot,62 - 61
7:15,Julius Randle defensive rebound,62 - 61
7:09,Mason Plumlee blocks Timofey Mozgov 's 2-foot  layup,62 - 61
7:07,Al-Farouq Aminu defensive rebound,62 - 61
6:54,Damian Lillard  misses 25-foot three point jumper,62 - 61
6:52,Julius Randle defensive rebound,62 - 61
6:46,Timofey Mozgov makes dunk (Julius Randle assists),62 - 63
6:24,Damian Lillard makes two point shot,64 - 63
6:18,D'Angelo Russell offensive foul  (Damian Lillard draws the foul),64 - 63
6:18,D'Angelo Russell  turnover,64 - 63
6:18,Lakers Full timeout,64 - 63
6:05,D'Angelo Russell blocks Damian Lillard 's 5-foot  hook shot,64 - 63
6:05,Trail Blazers offensive team rebound,64 - 63
6:05,Double technical foul: D'Angelo Russell and Damian Lillard,64 - 63
6:01,Al-Farouq Aminu  misses 9-foot hook shot,64 - 63
5:54,D'Angelo Russell defensive rebound,64 - 63
5:41,Nick Young  misses 20-foot two point jumper,64 - 63
5:37,Damian Lillard defensive rebound,64 - 63
5:31,Damian Lillard makes 18-foot two point shot,66 - 63
5:16,D'Angelo Russell  misses Driving Floating Jump Shot,66 - 63
5:15,Al-Farouq Aminu defensive rebound,66 - 63
5:07,Damian Lillard  misses Driving Floating Jump Shot,66 - 63
5:03,Damian Lillard offensive rebound,66 - 63
5:01,Damian Lillard makes 19-foot jumper,68 - 63
4:39,Julius Randle  misses 12-foot jumper,68 - 63
4:39,Mason Plumlee defensive rebound,68 - 63
4:31,Mason Plumlee offensive foul  (D'Angelo Russell draws the foul),68 - 63
4:31,Mason Plumlee  turnover,68 - 63
4:31,Brandon Ingram enters the game for Luol Deng,68 - 63
4:31,Thomas Robinson enters the game for Julius Randle,68 - 63
4:31,Jordan Clarkson enters the game for Timofey Mozgov,68 - 63
4:31,Tarik Black enters the game for Nick Young,68 - 63
4:31,Evan Turner enters the game for Maurice Harkless,68 - 63
4:31,Ed Davis enters the game for Mason Plumlee,68 - 63
4:31,Allen Crabbe enters the game for C.J. McCollum,68 - 63
4:13,D'Angelo Russell  misses 26-foot three point jumper,68 - 63
4:13,Damian Lillard defensive rebound,68 - 63
3:59,Allen Crabbe  misses 24-foot three point jumper,68 - 63
3:58,Ed Davis offensive rebound,68 - 63
3:36,Ed Davis  misses layup,68 - 63
3:35,D'Angelo Russell defensive rebound,68 - 63
3:26,Thomas Robinson makes two point shot (Brandon Ingram assists),68 - 65
3:09,D'Angelo Russell shooting foul  (Damian Lillard draws the foul),68 - 65
3:09,Damian Lillard makes free throw 1 of 2,69 - 65
3:09,Maurice Harkless enters the game for Al-Farouq Aminu,69 - 65
3:09,Damian Lillard makes free throw 2 of 2,70 - 65
2:51,D'Angelo Russell  misses 24-foot three point jumper,70 - 65
2:50,Damian Lillard defensive rebound,70 - 65
2:40,Damian Lillard  misses 26-foot three point pullup jump shot,70 - 65
2:38,Tarik Black defensive rebound,70 - 65
2:21,D'Angelo Russell  misses 25-foot three point jumper,70 - 65
2:19,Damian Lillard defensive rebound,70 - 65
2:03,Maurice Harkless makes 20-foot jumper (Evan Turner assists),72 - 65
2:03,Lakers 20 Sec. timeout,72 - 65
2:03,Trail Blazers Full timeout,72 - 65
2:03,Louis Williams enters the game for D'Angelo Russell,72 - 65
2:03,C.J. McCollum enters the game for Damian Lillard,72 - 65
1:52,Louis Williams  misses driving layup,72 - 65
1:49,Maurice Harkless defensive rebound,72 - 65
1:34,Evan Turner  misses 26-foot three point jumper,72 - 65
1:32,Brandon Ingram defensive rebound,72 - 65
1:24,Brandon Ingram  bad pass (Ed Davis steals),72 - 65
1:13,Evan Turner  misses 18-foot two point jumper,72 - 65
1:13,Lakers defensive team rebound,72 - 65
1:00,Maurice Harkless personal foul  (Jordan Clarkson draws the foul),72 - 65
56.0,Louis Williams makes 5-foot Driving Floating Jump Shot,72 - 67
43.0,C.J. McCollum makes layup,74 - 67
41.0,Tarik Black  bad pass (C.J. McCollum steals),74 - 67
40.0,Ed Davis makes 5-foot two point shot (C.J. McCollum assists),76 - 67
34.0,Thomas Robinson makes 7-foot two point shot (Louis Williams assists),76 - 69
20.0,C.J. McCollum makes 19-foot two point shot,78 - 69
0.0,Jordan Clarkson  misses 25-foot,78 - 69
0.0,Lakers offensive team rebound,78 - 69
0.0,End of the 3rd Quarter,78 - 69
11:47,Allen Crabbe makes 18-foot two point shot (Evan Turner assists),80 - 69
11:26,Jordan Clarkson makes 5-foot two point shot,80 - 71
11:07,Maurice Harkless  lost ball turnover (Jordan Clarkson steals),80 - 71
11:03,Maurice Harkless blocks Jordan Clarkson's  shot,80 - 71
10:56,Allen Crabbe defensive rebound,80 - 71
10:51,Maurice Harkless makes two point shot (Evan Turner assists),82 - 71
10:36,Brandon Ingram  misses 19-foot jumper,82 - 71
10:34,Ed Davis defensive rebound,82 - 71
10:22,Allen Crabbe makes layup (Evan Turner assists),84 - 71
10:22,Lakers Full timeout,84 - 71
10:10,Louis Williams  misses driving layup,84 - 71
10:08,Maurice Harkless defensive rebound,84 - 71
10:03,Thomas Robinson shooting foul  (C.J. McCollum draws the foul),85 - 71
10:03,C.J. McCollum makes free throw 1 of 2,85 - 71
10:03,C.J. McCollum makes free throw 2 of 2,86 - 71
9:42,Brandon Ingram makes 18-foot two point shot,86 - 73
9:26,Ed Davis makes 2-foot two point shot (Evan Turner assists),88 - 73
9:14,Timofey Mozgov enters the game for Thomas Robinson,88 - 73
9:00,Jordan Clarkson  misses 26-foot three point jumper,88 - 73
8:59,Ed Davis defensive rebound,88 - 73
8:48,Maurice Harkless offensive foul  (Jordan Clarkson draws the foul),88 - 73
8:48,Maurice Harkless  turnover,88 - 73
8:30,Maurice Harkless personal foul  (Timofey Mozgov draws the foul),88 - 73
8:21,Timofey Mozgov  misses 17-foot jumper,88 - 73
8:18,Ed Davis defensive rebound,88 - 73
8:07,C.J. McCollum makes 12-foot jumper (Evan Turner assists),90 - 73
7:52,Timofey Mozgov  lost ball turnover (Allen Crabbe steals),90 - 73
7:43,Louis Williams shooting foul  (Ed Davis draws the foul),90 - 73
7:43,Ed Davis makes free throw 1 of 2,91 - 73
7:43,Al-Farouq Aminu enters the game for Maurice Harkless,91 - 73
7:43,Julius Randle enters the game for Luol Deng,91 - 73
7:43,Nick Young enters the game for Timofey Mozgov,91 - 73
7:43,D'Angelo Russell enters the game for Louis Williams,91 - 73
7:43,Ed Davis makes free throw 2 of 2,92 - 73
7:28,C.J. McCollum shooting foul  (D'Angelo Russell draws the foul),92 - 73
7:28,D'Angelo Russell misses free throw 1 of 2,92 - 73
7:28,Lakers offensive team rebound,92 - 73
7:28,D'Angelo Russell misses free throw 2 of 2,92 - 73
7:28,Evan Turner defensive rebound,92 - 73
7:13,C.J. McCollum  misses 13-foot two point jumper,92 - 73
7:11,Brandon Ingram defensive rebound,92 - 73
7:01,Julius Randle steps out of bounds turnover,92 - 73
7:01,Lakers delay of game violation,92 - 73
6:48,Allen Crabbe  misses 27-foot three point jumper,92 - 73
6:46,Julius Randle defensive rebound,92 - 73
6:39,D'Angelo Russell makes 18-foot two point shot (Julius Randle assists),92 - 75
6:24,Evan Turner  misses 15-foot two point jumper,92 - 75
6:24,Lakers defensive team rebound,92 - 75
6:24,Ed Davis loose ball foul  (Jordan Clarkson draws the foul),92 - 75
6:24,Damian Lillard enters the game for C.J. McCollum,92 - 75
5:58,Nick Young  misses 19-foot two point jumper,92 - 75
5:58,Trail Blazers defensive team rebound,92 - 75
5:58,Official timeout,92 - 75
5:41,Allen Crabbe  misses driving layup,92 - 75
5:39,Ed Davis  misses,92 - 75
5:39,Ed Davis offensive rebound,92 - 75
5:35,D'Angelo Russell defensive rebound,92 - 75
5:31,Brandon Ingram makes 23-foot  three point jumper  (Jordan Clarkson assists),92 - 78
5:05,Al-Farouq Aminu  misses 12-foot jumper,92 - 78
5:05,Julius Randle defensive rebound,92 - 78
4:43,Jordan Clarkson  misses 24-foot three point jumper,92 - 78
4:41,Al-Farouq Aminu defensive rebound,92 - 78
4:26,Damian Lillard makes Driving Floating Jump Shot,94 - 78
4:26,Jordan Clarkson shooting foul  (Damian Lillard draws the foul),94 - 78
4:26,Mason Plumlee enters the game for Ed Davis,94 - 78
4:26,Damian Lillard makes free throw 1 of 1,95 - 78
4:13,D'Angelo Russell  misses 28-foot three point jumper,95 - 78
4:11,Al-Farouq Aminu defensive rebound,95 - 78
4:00,Julius Randle personal foul  (Mason Plumlee draws the foul),95 - 78
3:51,Julius Randle shooting foul  (Damian Lillard draws the foul),95 - 78
3:51,Damian Lillard makes free throw 1 of 2,96 - 78
3:51,Damian Lillard makes free throw 2 of 2,97 - 78
3:41,Al-Farouq Aminu shooting foul  (Julius Randle draws the foul),97 - 78
3:41,Julius Randle makes free throw 1 of 2,97 - 79
3:41,Julius Randle misses free throw 2 of 2,97 - 79
3:39,Mason Plumlee defensive rebound,97 - 79
3:17,Allen Crabbe makes 19-foot two point shot (Evan Turner assists),99 - 79
3:04,Jordan Clarkson  misses 4-foot jump bank shot,99 - 79
3:02,Julius Randle offensive rebound,99 - 79
3:02,Mason Plumlee shooting foul  (Julius Randle draws the foul),99 - 79
3:02,Julius Randle misses free throw 1 of 2,99 - 79
3:02,Lakers offensive team rebound,99 - 79
3:02,Marcelo Huertas enters the game for Jordan Clarkson,99 - 79
3:02,Julius Randle makes free throw 2 of 2,99 - 80
2:47,Damian Lillard makes driving layup,101 - 80
2:32,Brandon Ingram makes 28-foot  three point jumper  (Julius Randle assists),101 - 83
2:32,Trail Blazers Full timeout,101 - 83
2:32,Pat Connaughton enters the game for Mason Plumlee,101 - 83
2:32,Shabazz Napier enters the game for Damian Lillard,101 - 83
2:32,Noah Vonleh enters the game for Allen Crabbe,101 - 83
2:32,Jake Layman enters the game for Evan Turner,101 - 83
2:32,Jose Calderon enters the game for Julius Randle,101 - 83
2:32,Thomas Robinson enters the game for Nick Young,101 - 83
2:32,Tarik Black enters the game for D'Angelo Russell,101 - 83
2:32,Metta World Peace enters the game for Brandon Ingram,101 - 83
2:32,Meyers Leonard enters the game for Al-Farouq Aminu,101 - 83
2:13,Jake Layman makes 15-foot two point shot (Shabazz Napier assists),103 - 83
1:57,Metta World Peace  misses 21-foot jumper,103 - 83
1:55,Meyers Leonard defensive rebound,103 - 83
1:50,Jake Layman makes 26-foot  three point jumper  (Pat Connaughton assists),106 - 83
1:31,Thomas Robinson  misses 15-foot jumper,106 - 83
1:29,Shabazz Napier defensive rebound,106 - 83
1:20,Jake Layman  misses 19-foot two point shot,106 - 83
1:19,Marcelo Huertas defensive rebound,106 - 83
1:12,Marcelo Huertas makes 14-foot two point shot,106 - 85
56.0,Shabazz Napier makes two point shot,108 - 85
43.0,Thomas Robinson  out of bounds lost ball turnover,108 - 85
19.0,shot clock turnover,108 - 85
7.0,Thomas Robinson makes 2-foot layup (Marcelo Huertas assists),108 - 87
0.0,End of the 4th Quarter,108 - 87
0.0,End of Game,108 - 87
