time,play,score
4:18,Caris LeVert  misses 23-foot three point jumper,22 - 45
4:18,Cristiano Felicio defensive rebound,22 - 45
4:11,Justin Hamilton enters the game for Andrew Nicholson,22 - 45
4:05,Jimmy Butler offensive foul  (Rondae Hollis-Jefferson draws the foul),22 - 45
4:05,Jimmy Butler  turnover,22 - 45
3:47,Isaiah Whitehead  misses driving layup,22 - 45
3:47,Rondae Hollis-Jefferson  misses,22 - 45
3:47,Rondae Hollis-Jefferson offensive rebound,22 - 45
3:46,Cristiano Felicio defensive rebound,22 - 45
3:41,Cristiano Felicio  misses layup,22 - 45
3:40,Rondae Hollis-Jefferson defensive rebound,22 - 45
3:40,Nikola Mirotic personal foul  (Rondae Hollis-Jefferson draws the foul),22 - 45
3:17,Nikola Mirotic blocks Archie Goodwin 's 3-foot  layup,22 - 45
3:15,Paul Zipser defensive rebound,22 - 45
3:08,Paul Zipser  misses 25-foot three point jumper,22 - 45
3:06,Archie Goodwin defensive rebound,22 - 45
3:04,Cristiano Felicio personal foul  (Archie Goodwin draws the foul),22 - 45
3:04,Robin Lopez enters the game for Cristiano Felicio,22 - 45
3:04,Andrew Nicholson enters the game for Rondae Hollis-Jefferson,22 - 45
2:44,Andrew Nicholson makes 6-foot jumper (Isaiah Whitehead assists),24 - 45
2:26,Nikola Mirotic makes 25-foot  three point jumper  (Jimmy Butler assists),24 - 48
2:15,Archie Goodwin makes driving dunk,26 - 48
1:58,Nikola Mirotic  misses 24-foot three point jumper,26 - 48
1:55,Andrew Nicholson defensive rebound,26 - 48
1:40,Justin Hamilton  misses 25-foot three point jumper,26 - 48
1:39,Rajon Rondo defensive rebound,26 - 48
1:29,Archie Goodwin blocks Rajon Rondo 's 8-foot  jumper,26 - 48
1:25,Nikola Mirotic offensive rebound,26 - 48
1:24,Nikola Mirotic  bad pass (Archie Goodwin steals),26 - 48
1:21,Archie Goodwin makes driving layup (Caris LeVert assists),28 - 48
1:13,Nikola Mirotic  misses 26-foot three point jumper,28 - 48
1:12,Isaiah Whitehead defensive rebound,28 - 48
1:07,Isaiah Whitehead  misses two point shot,28 - 48
1:05,Archie Goodwin offensive rebound,28 - 48
54.0,Caris LeVert makes 22-foot jumper,30 - 48
54.0,Bulls 20 Sec. timeout,30 - 48
54.0,Full timeout,30 - 48
35.0,Robin Lopez  misses hook shot,30 - 48
33.0,Caris LeVert defensive rebound,30 - 48
28.0,Caris LeVert  misses 26-foot three point jumper,30 - 48
26.0,Jimmy Butler defensive rebound,30 - 48
13.0,Isaiah Whitehead shooting foul  (Jimmy Butler draws the foul),30 - 48
13.0,Jimmy Butler makes free throw 1 of 3,30 - 49
13.0,Jimmy Butler makes free throw 2 of 3,30 - 50
13.0,Jerian Grant enters the game for Rajon Rondo,30 - 50
13.0,Bobby Portis enters the game for Nikola Mirotic,30 - 50
13.0,Jimmy Butler misses free throw 3 of 3,30 - 50
12.0,Nets defensive team rebound,30 - 50
12.0,Paul Zipser loose ball foul  (Isaiah Whitehead draws the foul),30 - 50
3.0,Caris LeVert makes driving layup (Archie Goodwin assists),32 - 50
0.0,End of the 2nd Quarter,32 - 50
11:49,Caris LeVert  misses driving layup,32 - 50
11:48,Robin Lopez defensive rebound,32 - 50
11:42,Dwyane Wade  misses 17-foot jumper,32 - 50
11:41,Rondae Hollis-Jefferson defensive rebound,32 - 50
11:33,Caris LeVert  misses layup,32 - 50
11:32,Robin Lopez defensive rebound,32 - 50
11:22,Nikola Mirotic  misses driving layup,32 - 50
11:21,Robin Lopez makes tip shot,32 - 52
11:21,Robin Lopez offensive rebound,32 - 50
11:06,Justin Hamilton makes 18-foot jumper (Randy Foye assists),34 - 52
10:45,Rajon Rondo makes 26-foot  three point jumper  (Jimmy Butler assists),34 - 55
10:30,Randy Foye  misses 25-foot three point jumper,34 - 55
10:30,Jimmy Butler defensive rebound,34 - 55
10:25,Rondae Hollis-Jefferson shooting foul  (Dwyane Wade draws the foul),34 - 55
10:25,Dwyane Wade misses free throw 1 of 2,34 - 55
10:25,Bulls offensive team rebound,34 - 55
10:25,Dwyane Wade makes free throw 2 of 2,34 - 56
10:14,Jimmy Butler blocks Randy Foye's  layup,34 - 56
10:14,Nets offensive team rebound,34 - 56
10:11,Justin Hamilton  misses 25-foot three point jumper,34 - 56
10:10,Nikola Mirotic defensive rebound,34 - 56
10:03,Nikola Mirotic  misses three point jumper,34 - 56
10:02,Rajon Rondo offensive rebound,34 - 56
9:57,Nikola Mirotic  misses driving layup,34 - 56
9:56,Caris LeVert defensive rebound,34 - 56
9:47,Randy Foye  misses 25-foot three point jumper,34 - 56
9:47,Rajon Rondo defensive rebound,34 - 56
9:38,Spencer Dinwiddie vs. Dwyane Wade (Spencer Dinwiddie gains possession),34 - 56
9:38,Dwyane Wade  lost ball turnover (Spencer Dinwiddie steals),34 - 56
9:30,Justin Hamilton makes 12-foot jumper (Spencer Dinwiddie assists),36 - 56
9:08,Dwyane Wade  bad pass (Randy Foye steals),36 - 56
9:00,Caris LeVert makes driving dunk (Rondae Hollis-Jefferson assists),38 - 56
8:48,Jimmy Butler makes layup,38 - 58
8:33,Dwyane Wade shooting foul  (Spencer Dinwiddie draws the foul),38 - 58
8:33,Spencer Dinwiddie makes free throw 1 of 2,39 - 58
8:33,Isaiah Whitehead enters the game for Randy Foye,39 - 58
8:33,Spencer Dinwiddie makes free throw 2 of 2,40 - 58
8:19,Rajon Rondo  misses 22-foot jumper,40 - 58
8:18,Caris LeVert defensive rebound,40 - 58
8:10,Isaiah Whitehead  misses 25-foot three point jumper,40 - 58
8:08,Robin Lopez defensive rebound,40 - 58
7:54,Nikola Mirotic makes 26-foot  three point jumper  (Robin Lopez assists),40 - 61
7:41,Justin Hamilton  misses layup,40 - 61
7:39,Nikola Mirotic defensive rebound,40 - 61
7:33,Rajon Rondo makes driving layup (Dwyane Wade assists),40 - 63
7:33,Nets Full timeout,40 - 63
7:33,Andrew Nicholson enters the game for Justin Hamilton,40 - 63
7:16,Caris LeVert  bad pass (Nikola Mirotic steals),40 - 63
7:11,Dwyane Wade  misses 19-foot jumper,40 - 63
7:09,Nikola Mirotic  misses 3-foot,40 - 63
7:09,Nikola Mirotic offensive rebound,40 - 63
7:07,Nikola Mirotic makes layup,40 - 65
7:07,Nikola Mirotic offensive rebound,40 - 63
6:56,Spencer Dinwiddie  misses 25-foot three point jumper,40 - 65
6:54,Jimmy Butler defensive rebound,40 - 65
6:35,Dwyane Wade  misses layup,40 - 65
6:33,Caris LeVert defensive rebound,40 - 65
6:18,Caris LeVert  misses layup,40 - 65
6:16,Andrew Nicholson  misses 2-foot,40 - 65
6:16,Andrew Nicholson offensive rebound,40 - 65
6:15,Robin Lopez defensive rebound,40 - 65
6:05,Rondae Hollis-Jefferson shooting foul  (Nikola Mirotic draws the foul),40 - 65
6:05,Nikola Mirotic misses free throw 1 of 2,40 - 65
6:05,Bulls offensive team rebound,40 - 65
6:05,Archie Goodwin enters the game for Spencer Dinwiddie,40 - 65
6:05,Nikola Mirotic makes free throw 2 of 2,40 - 66
5:48,Isaiah Whitehead  bad pass (Rajon Rondo steals),40 - 66
5:43,Dwyane Wade makes dunk (Rajon Rondo assists),40 - 68
5:26,Nikola Mirotic shooting foul  (Archie Goodwin draws the foul),40 - 68
5:26,Archie Goodwin misses free throw 1 of 2,40 - 68
5:26,Nets offensive team rebound,40 - 68
5:26,Archie Goodwin makes free throw 2 of 2,41 - 68
5:13,Dwyane Wade  bad pass (Andrew Nicholson steals),41 - 68
5:11,Nikola Mirotic personal foul  (Rondae Hollis-Jefferson draws the foul),41 - 68
5:11,Bobby Portis enters the game for Nikola Mirotic,41 - 68
5:11,KJ McDaniels enters the game for Caris LeVert,41 - 68
5:11,Spencer Dinwiddie enters the game for Isaiah Whitehead,41 - 68
5:00,KJ McDaniels makes 12-foot Driving Floating Jump Shot (Archie Goodwin assists),43 - 68
4:56,Isaiah Whitehead enters the game for Andrew Nicholson,43 - 68
4:50,Jimmy Butler  misses 23-foot three point jumper,43 - 68
4:48,KJ McDaniels defensive rebound,43 - 68
4:39,Robin Lopez shooting foul  (Archie Goodwin draws the foul),43 - 68
4:39,Archie Goodwin misses free throw 1 of 2,43 - 68
4:39,Nets offensive team rebound,43 - 68
4:39,Paul Zipser enters the game for Dwyane Wade,43 - 68
4:39,Archie Goodwin misses free throw 2 of 2,43 - 68
4:37,Archie Goodwin offensive rebound,43 - 68
