time,play,score
1:23,Jeff Withey enters the game for Rudy Gobert,70 - 93
1:10,Brandon Knight  misses 3-foot jumper,70 - 92
1:10,Suns offensive team rebound,70 - 92
1:10,Joe Johnson loose ball foul  (Alex Len draws the foul),71 - 92
1:10,Alex Len makes free throw 1 of 2,71 - 92
1:10,Alex Len makes free throw 2 of 2,72 - 92
56.0,Trey Lyles  misses 23-foot three point jumper,72 - 92
55.0,Dragan Bender defensive rebound,72 - 92
50.0,Shelvin Mack personal foul  (Jared Dudley draws the foul),72 - 92
50.0,Jared Dudley misses free throw 1 of 2,72 - 92
50.0,Suns offensive team rebound,72 - 92
50.0,Jared Dudley makes free throw 2 of 2,73 - 92
39.0,Shelvin Mack  lost ball turnover (Jared Dudley steals),73 - 92
33.0,Jared Dudley  misses 24-foot three point running jumper,73 - 92
33.0,Joe Ingles defensive rebound,73 - 92
18.0,Dragan Bender shooting foul  (Joe Johnson draws the foul),73 - 92
18.0,Joe Johnson makes free throw 1 of 2,73 - 93
18.0,Raul Neto enters the game for Shelvin Mack,73 - 93
18.0,Joe Johnson makes free throw 2 of 2,73 - 94
0.0,Alex Len makes dunk (Brandon Knight assists),75 - 94
0.0,End of the 3rd Quarter,75 - 94
11:37,Jared Dudley Out-of-Bounds Bad Pass Turnover,75 - 94
11:21,Joe Johnson  misses 13-foot two point shot,75 - 94
11:19,Suns defensive team rebound,75 - 94
11:08,Alex Len makes 9-foot jumper (Brandon Knight assists),77 - 94
10:42,Boris Diaw  misses 24-foot three point jumper,77 - 94
10:42,Brandon Knight defensive rebound,77 - 94
10:36,Brandon Knight makes two point shot,79 - 94
10:15,Dante Exum  misses 25-foot three point jumper,79 - 94
10:15,Dragan Bender defensive rebound,79 - 94
10:06,Alex Len  misses 16-foot jumper,79 - 94
10:04,Joe Ingles defensive rebound,79 - 94
9:53,Joe Ingles  misses three point jumper,79 - 94
9:53,Jared Dudley defensive rebound,79 - 94
9:47,Brandon Knight makes two point shot,81 - 94
9:47,Jazz Full timeout,81 - 94
9:47,Rudy Gobert enters the game for Jeff Withey,81 - 94
9:47,Gordon Hayward enters the game for Joe Ingles,81 - 94
9:34,Dragan Bender personal foul  (Rudy Gobert draws the foul),81 - 94
9:26,Boris Diaw  misses 5-foot two point shot,81 - 94
9:26,Alex Len defensive rebound,81 - 94
9:11,Brandon Knight  misses 24-foot three point jumper,81 - 94
9:11,Joe Johnson defensive rebound,81 - 94
9:00,Leandro Barbosa personal foul  (Gordon Hayward draws the foul),81 - 94
8:55,Dante Exum offensive foul  (Brandon Knight draws the foul),81 - 94
8:55,Dante Exum  turnover,81 - 94
8:55,Shelvin Mack enters the game for Dante Exum,81 - 94
8:45,Brandon Knight  misses 8-foot two point shot,81 - 94
8:44,Brandon Knight offensive rebound,81 - 94
8:42,Brandon Knight makes layup,83 - 94
8:22,Alex Len shooting foul  (Gordon Hayward draws the foul),83 - 94
8:22,Gordon Hayward makes free throw 1 of 2,83 - 95
8:22,Gordon Hayward misses free throw 2 of 2,83 - 95
8:22,Alex Len defensive rebound,83 - 95
8:11,Leandro Barbosa  misses 20-foot jumper,83 - 95
8:11,Brandon Knight offensive rebound,83 - 95
